"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC109617839" 11.1679146503942 0.761402412980687 0.628517494556474 1.21142596598363 0.225732192743833 0.668573028047398 "G-protein coupled receptor 183-like" "genome" "triploid_desiccation"
"LOC109620202" 47.8440859043546 0.7600749498835 0.239101537667325 3.17887938864296 0.00147845596483799 0.0537444219750765 "uncharacterized protein LOC109620202 isoform X3" "genome" "triploid_desiccation"
"LOC105322558" 8.76875239728471 0.758840925323126 0.350200475962398 2.1668757680518 0.03024432810155 0.280585017863028 "uncharacterized protein LOC105322558" "genome" "triploid_desiccation"
"LOC117683715" 10.2467657079724 0.75865000871041 0.413134969312131 1.83632484554276 0.0663096273039514 0.412751373606594 "uncharacterized protein LOC117683715 isoform X1" "genome" "triploid_desiccation"
"LOC105323197" 11.1542366166524 0.758045852357045 0.418072256234528 1.81319339193797 0.0698019986833993 0.421158471031859 "stress response protein NhaX-like" "genome" "triploid_desiccation"
"LOC117692925" 10.5803972888831 0.757678857743164 0.30193370679106 2.50942124281435 0.0120929178657408 0.176917384024761 "uncharacterized protein LOC117692925" "genome" "triploid_desiccation"
"LOC105339014" 13.5047996354406 0.757533021454404 0.342713259526929 2.21039892795534 0.0270774881453064 0.265304777748151 "replication factor C subunit 3" "genome" "triploid_desiccation"
"LOC117691182" 11.0066497796724 0.757260255622477 0.340480906358383 2.2240902249755 0.0261423744379165 0.262074122542574 "uncharacterized protein LOC117691182 isoform X1" "genome" "triploid_desiccation"
"LOC105318809" 6146.02214286987 0.756483245368276 0.43630892840155 1.73382481110278 0.082949171959394 0.455460704360738 "extracellular superoxide dismutase [Cu-Zn]" "genome" "triploid_desiccation"
"LOC105329616" 17.7984371161832 0.756162392801012 0.299610390984363 2.52381898477105 0.0116087687360436 0.173442297425111 "uncharacterized protein LOC105329616" "genome" "triploid_desiccation"
"LOC105326683" 256.998781762917 0.755437478142359 0.277271873867378 2.72453699542454 0.00643917159025535 0.128202453917264 "mitotic apparatus protein p62" "genome" "triploid_desiccation"
"LOC105322249" 17.4852894420349 0.754982159360397 0.252205228796889 2.99352302472847 0.00275776699554218 0.079689184967879 "protocadherin Fat 4 isoform X1" "genome" "triploid_desiccation"
"LOC117680467" 13.4959991587864 0.754778451409676 0.457633084129743 1.6493091902326 0.0990843078285703 0.491734064233033 "basigin-like" "genome" "triploid_desiccation"
"LOC105324487" 57.3545177374143 0.753854059280767 0.161953513763277 4.65475581087211 3.24364895453677e-06 0.000595289871497956 "methylmalonyl-CoA epimerase, mitochondrial" "genome" "triploid_desiccation"
"LOC117689850" 10.6801874643247 0.753197078999947 0.338453253907225 2.22540947768938 0.0260537618686653 0.261837218422279 "uncharacterized protein LOC117689850" "genome" "triploid_desiccation"
"LOC117686702" 30.285716490851 0.753056726137397 0.786243156161649 0.95779113654068 0.338168089522018 0.764331631188896 "XK-related protein 6-like" "genome" "triploid_desiccation"
"LOC105329662" 23.3792359392555 0.752659752286971 0.251938544708546 2.98747360455575 0.00281293583996312 0.0804370851523263 "E3 ubiquitin-protein ligase MIB1 isoform X1" "genome" "triploid_desiccation"
"LOC117688060" 14.3683293062332 0.752382917513929 0.488191955068998 1.54116205664961 0.12327734958538 0.532434790705218 "uncharacterized protein LOC117688060" "genome" "triploid_desiccation"
"LOC105329996" 114.535154919684 0.75229636691345 0.782620236484224 0.961253404707501 0.336424770068598 0.762871115942892 "uncharacterized protein LOC105329996 isoform X1" "genome" "triploid_desiccation"
"LOC105334730" 12.7667366187605 0.752114942272883 0.273624907235734 2.74870789311924 0.00598306797309255 0.123913014468428 "calmodulin-beta" "genome" "triploid_desiccation"
"LOC105319950" 22.8122052929593 0.751043736864706 0.337379421462448 2.22611009767322 0.026006807744368 0.261837218422279 "uncharacterized protein LOC105319950" "genome" "triploid_desiccation"
"LOC105331707" 38.1133621693086 0.750916246497176 0.295651803532638 2.53986695675367 0.0110894644254489 0.169041375485297 "PDF receptor" "genome" "triploid_desiccation"
"LOC105347900" 20.8813708005453 0.750708136122122 0.654251877072073 1.14742985451064 0.251204008386835 0.693317078537578 "mitochondrial substrate carrier family protein ucpB" "genome" "triploid_desiccation"
"LOC105328768" 19.8508790030344 0.750618785478763 0.491708654136631 1.52655191069749 0.126872472822202 0.539135294872154 "toll-like receptor 4 isoform X1" "genome" "triploid_desiccation"
"LOC105318217" 31.3346280224651 0.750293172039039 0.427977719829385 1.75311269086192 0.0795826655681985 0.448372124307637 "potassium voltage-gated channel protein Shaw" "genome" "triploid_desiccation"
"LOC105327864" 29.8425255609686 0.749994685878076 0.422227423334716 1.77628132240839 0.0756865601505952 0.43798768787546 "uncharacterized protein LOC105327864" "genome" "triploid_desiccation"
"LOC105329485" 13.2753681926574 0.749599936089715 0.484476413644282 1.54723721316203 0.121806055604682 0.530746837491395 "uncharacterized protein LOC105329485" "genome" "triploid_desiccation"
"LOC117684416" 28.4094385178178 0.74948202208531 0.46525228568727 1.61091529293225 0.107198186307774 0.507023623730773 "uncharacterized protein LOC117684416 isoform X1" "genome" "triploid_desiccation"
"LOC117680505" 77.3206109292062 0.749396658875335 0.46666352371184 1.60586079862132 0.108304498454708 0.508364695709414 "uncharacterized protein LOC117680505 isoform X1" "genome" "triploid_desiccation"
"LOC105331998" 14.1038993139337 0.74934622726727 0.382617374495283 1.95847412380513 0.0501744044778413 0.362868810535024 "uncharacterized protein LOC105331998" "genome" "triploid_desiccation"
"LOC117692893" 16.3619011959982 0.749253193047365 0.526890285629862 1.4220288615716 0.155017872540979 0.5849419046141 "uncharacterized protein LOC117692893" "genome" "triploid_desiccation"
"LOC105341071" 23.7549462998305 0.749153466813948 0.397619394797608 1.88409689420526 0.0595518702693166 0.393198760532758 "trafficking protein particle complex subunit 2-like protein" "genome" "triploid_desiccation"
"LOC117691756" 10.8022875560039 0.748840031921469 0.491753612709033 1.52279518150597 0.127809955871688 0.541381476699635 "uncharacterized protein LOC117691756" "genome" "triploid_desiccation"
"LOC105334558" 24.3252312984966 0.748248678832818 0.206394944055346 3.62532465248844 0.000288598663858188 0.0188706748078805 "methionine aminopeptidase 1D, mitochondrial isoform X2" "genome" "triploid_desiccation"
"LOC105321879" 17.85634928288 0.747383890134339 0.611454758616084 1.22230447895427 0.22159250612232 0.665433169783144 "uncharacterized protein LOC105321879" "genome" "triploid_desiccation"
"LOC105343914" 22.5565736173373 0.747312258694549 0.304268183200811 2.4560972850761 0.0140455128324106 0.189343727899319 "neurogenic locus notch homolog protein 1" "genome" "triploid_desiccation"
"LOC105328481" 22.7658502012581 0.747247883311537 0.461688318019763 1.61851156753667 0.105552395958412 0.5039916987825 "GTPase IMAP family member 9-like isoform X4" "genome" "triploid_desiccation"
"LOC105325103" 23.5716815089076 0.746611118844413 0.406022050845028 1.83884377040739 0.0659381682352264 0.412084468671287 "beta-1,4-N-acetylgalactosaminyltransferase bre-4-like" "genome" "triploid_desiccation"
"LOC105318003" 63.7757803213017 0.745957790056976 0.437847748073808 1.70369219286525 0.0884386074466035 0.467836195099955 "uncharacterized protein LOC105318003" "genome" "triploid_desiccation"
"LOC105344000" 24.5466247209155 0.745478735330144 0.328143359298714 2.27180808084409 0.023098104576119 0.245580936183116 "protein CutA homolog" "genome" "triploid_desiccation"
"LOC105339854" 15.1830847238341 0.744917700853663 0.482621609119653 1.54348186400618 0.122713904505003 0.532131434451881 "solute carrier family 22 member 4-like" "genome" "triploid_desiccation"
"LOC117687861" 26.0583932255715 0.744539245099008 1.12407349046242 0.662358156665289 0.507741713530857 0.862521476663486 "collectin-12-like" "genome" "triploid_desiccation"
"LOC105318476" 21.0353523739362 0.744137380284648 0.295644508108724 2.5170005187818 0.0118358654897967 0.175100341510804 "reticulon-4-interacting protein 1 homolog, mitochondrial" "genome" "triploid_desiccation"
"LOC105330746" 763.126910590257 0.744016438418729 0.128900233534174 5.77203328511795 7.83206396989084e-09 3.72243942938196e-06 "nuclear factor of activated T-cells 5" "genome" "triploid_desiccation"
"LOC105324676" 46.3234098155196 0.743539136311745 0.309057515496706 2.40582771500235 0.0161358723157797 0.202090898138712 "uncharacterized protein LOC105324676 isoform X3" "genome" "triploid_desiccation"
"LOC105326294" 103.215434688604 0.743196049540174 0.232060128769099 3.2026012115147 0.0013619243321073 0.0512061448680341 "myeloid-derived growth factor" "genome" "triploid_desiccation"
"LOC117683763" 15.4392737864724 0.742380820155848 0.413825860967445 1.79394496617564 0.0728219533253297 0.430901127725371 "mucin-5AC-like" "genome" "triploid_desiccation"
"LOC105337776" 15.9055590899609 0.741497104463899 0.267526288186494 2.7716794094904 0.00557679309229316 0.119366555148667 "probable leucine--tRNA ligase, mitochondrial" "genome" "triploid_desiccation"
"LOC105332367" 10.7784392190971 0.740784800668227 0.451197841531942 1.64181813936223 0.100627698674616 0.495019910465147 "uncharacterized protein LOC105332367" "genome" "triploid_desiccation"
"LOC105339865" 122.057742301983 0.740277714087676 0.629438932219941 1.17609139853619 0.239558354731745 0.684304771660908 "uncharacterized protein LOC105339865 isoform X13" "genome" "triploid_desiccation"
"LOC105348832" 26.9139030302494 0.740250109488552 0.380408426890863 1.94593509807007 0.051662536238243 0.367607206031505 "uncharacterized protein LOC105348832" "genome" "triploid_desiccation"
"LOC105337595" 29.7687562117123 0.740217842578387 0.336617972332149 2.19898491292674 0.0278789950925413 0.269068921187622 "uncharacterized protein LOC105337595" "genome" "triploid_desiccation"
"LOC105345246" 16.0198628000735 0.739976375247641 0.329762189333555 2.24396974299304 0.0248343481736248 0.256086894234559 "probable nuclear hormone receptor HR38" "genome" "triploid_desiccation"
"LOC109617730" 9.6129600247511 0.73997114068092 0.525693888394775 1.40760841435773 0.15924705449235 0.59084398971284 "uncharacterized protein LOC109617730" "genome" "triploid_desiccation"
"LOC105330271" 63.1668367788699 0.739559618400984 0.191173469352022 3.86852642737355 0.000109495070541954 0.00926758277427246 "CDK-activating kinase assembly factor MAT1" "genome" "triploid_desiccation"
"LOC105330825" 20.5752580850383 0.739454135814678 0.6386505717529 1.15783836814724 0.246930002546567 0.68963304613578 "uncharacterized protein LOC105330825" "genome" "triploid_desiccation"
"LOC105328701" 78.6111728963594 0.738767197202871 0.499745313778326 1.47828739326722 0.139330870557996 0.558942665340947 "ATP-binding cassette sub-family B member 6, mitochondrial" "genome" "triploid_desiccation"
"LOC105319278" 37.2060864984114 0.738182970310269 0.589298174738256 1.25264764418818 0.210333967585055 0.65426253115566 "uncharacterized protein LOC105319278" "genome" "triploid_desiccation"
"LOC105343866" 12.4684877255362 0.73810027916099 0.294347747828572 2.50757916310221 0.0121561348657322 0.177422138481269 "myosin-4-like isoform X2" "genome" "triploid_desiccation"
"LOC105327010" 126.970273743822 0.73807147770227 0.205102037234349 3.59855751632028 0.000319987088334437 0.0203824077985125 "uncharacterized protein LOC105327010 isoform X1" "genome" "triploid_desiccation"
"LOC105348076" 11.5389005981147 0.737753953596832 0.409462820648195 1.80176054184588 0.0715830882612555 0.426781641688849 "uncharacterized protein LOC105348076" "genome" "triploid_desiccation"
"LOC105329447" 11.744295224605 0.737648173488803 0.332187968792411 2.22057462276658 0.0263797862150209 0.262748907727903 "alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial" "genome" "triploid_desiccation"
"LOC105335137" 32.6917481281312 0.737617905993508 0.40408127149448 1.82541968170278 0.067937721462914 0.416609035802141 "uncharacterized protein LOC105335137" "genome" "triploid_desiccation"
"LOC105341713" 15.9391092505783 0.73748425808372 0.397778717308785 1.85400632561051 0.0637382550193511 0.405718507911638 "U3 small nucleolar RNA-associated protein 6 homolog" "genome" "triploid_desiccation"
"LOC105317563" 36.501988901081 0.736864762659736 0.367887725647596 2.00296098860767 0.0451814759484829 0.345069566617668 "origin recognition complex subunit 5" "genome" "triploid_desiccation"
"LOC117690007" 11.8794800139464 0.736714580771116 0.364835131677166 2.01930822118035 0.0434551939364935 0.338439275128926 "uncharacterized protein LOC117690007 isoform X1" "genome" "triploid_desiccation"
"LOC105334528" 13.3361859077411 0.735645855012104 0.306558332809078 2.39969290109056 0.0164088315907369 0.204130270044228 "uncharacterized protein LOC105334528" "genome" "triploid_desiccation"
"LOC105332861" 23.6563897791207 0.735396593784382 0.407750290557816 1.80354646167961 0.071302435551365 0.426067680651225 "uncharacterized protein LOC105332861" "genome" "triploid_desiccation"
"LOC105321016" 79.1445113526314 0.734653295726755 0.131719264533896 5.57741723146125 2.44115870564729e-08 1.00554039484174e-05 "protein canopy homolog 3" "genome" "triploid_desiccation"
"LOC105347985" 23.3440776918653 0.734025838811102 0.738075221618327 0.994513590635999 0.31997289220918 0.753339801731842 "perlucin" "genome" "triploid_desiccation"
"LOC117684948" 23.4875455399032 0.734005577618158 0.241963479326227 3.03353869626141 0.00241703710803692 0.0727308438872929 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_desiccation"
"LOC105329216" 135.598063084334 0.733919035557548 0.323430532572289 2.26917053786043 0.0232579571655631 0.24636454322174 "dye-decolorizing peroxidase YfeX" "genome" "triploid_desiccation"
"LOC105339103" 12.0184875289504 0.733573118329247 0.361861666594979 2.027219752874 0.0426399439345687 0.335150019170762 "fibrocystin-L" "genome" "triploid_desiccation"
"LOC117685784" 18.4873075993579 0.733154777334335 0.707792786982448 1.0358325075055 0.300280289069394 0.735173086539465 "3'-5' exonuclease DinG-like" "genome" "triploid_desiccation"
"LOC117689293" 9.78401444617178 0.732864354802448 0.351879548231289 2.08271369701981 0.0372773281963001 0.311371479786091 "cytochrome P450 2C15-like" "genome" "triploid_desiccation"
"LOC105330169" 39.8079601749966 0.732685573407739 0.287169643962508 2.55140328656533 0.0107290096861177 0.167401450792826 "uncharacterized protein LOC105330169" "genome" "triploid_desiccation"
"LOC105323810" 69.3074372611736 0.732190415185263 0.306124867202617 2.39180312882143 0.0167658328163846 0.20672169651226 "39S ribosomal protein L4, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC105343467" 44.4187733239222 0.732157497743799 0.464467066301229 1.57633888571329 0.114947724572663 0.519050166135294 "uncharacterized protein LOC105343467 isoform X1" "genome" "triploid_desiccation"
"LOC105345814" 648.329125382276 0.732024571590564 0.393035130080731 1.86249145576428 0.0625338486882036 0.400956692448973 "CCAAT/enhancer-binding protein beta" "genome" "triploid_desiccation"
"LOC105339207" 14.6139677577709 0.731969616764639 0.24461607726788 2.99232014894531 0.00276865748377827 0.079689184967879 "uncharacterized protein LOC105339207 isoform X3" "genome" "triploid_desiccation"
"LOC105320591" 27.325022356833 0.731961489676493 0.396975552665288 1.84384525636935 0.0652056950960523 0.409573962826305 "cell death abnormality protein 1-like" "genome" "triploid_desiccation"
"LOC117687146" 46.2342288702898 0.731714918097216 0.391951629893917 1.86685004548969 0.0619225315144566 0.399650433200546 "uncharacterized protein LOC117687146 isoform X1" "genome" "triploid_desiccation"
"LOC117685666" 9.53406884593726 0.73019222710106 0.398901701751531 1.83050667343576 0.0671742097982786 0.414569984000488 "aminomethyltransferase, mitochondrial-like" "genome" "triploid_desiccation"
"LOC105341780" 49.6582746738744 0.729045497731312 0.568393392922375 1.28264245645599 0.199617368533399 0.642268276885103 "protocadherin Fat 3" "genome" "triploid_desiccation"
"LOC105334373" 162.368997560587 0.728800261589814 0.144479201807835 5.04432646685822 4.55121663132255e-07 0.000120516216397421 "PR domain zinc finger protein 5" "genome" "triploid_desiccation"
"LOC105341160" 40.2232039125469 0.728538876203655 0.473182410409856 1.53965756160001 0.123643846532869 0.533487509155785 "glycogen [starch] synthase-like isoform X1" "genome" "triploid_desiccation"
"LOC105333925" 23.9333891829701 0.728427114349775 0.493752751126861 1.47528720131145 0.140135345871456 0.559816545489936 "fibropellin-1" "genome" "triploid_desiccation"
"LOC105322834" 26.2631725589623 0.728038197756417 0.346597589927061 2.10052873682598 0.0356823554463332 0.306349300858375 "dynein heavy chain 2, axonemal" "genome" "triploid_desiccation"
"LOC105326105" 10.9387225574337 0.727768499646664 0.296227346475788 2.45679039529913 0.0140184451735117 0.1891875330342 "universal stress protein YxiE isoform X1" "genome" "triploid_desiccation"
"LOC105335494" 14.752430341579 0.727564915434596 0.282383209736295 2.57651620333248 0.00998015277623733 0.161908978734221 "oxidoreductase NAD-binding domain-containing protein 1 isoform X2" "genome" "triploid_desiccation"
"LOC117681965" 18.5323718902589 0.726708326720437 0.437182794282593 1.66225280643294 0.0964620960373447 0.487088770035814 "uncharacterized protein LOC117681965" "genome" "triploid_desiccation"
"LOC105325743" 11.2966202962092 0.726506122251831 0.428032951849127 1.69731353418769 0.0896373998223825 0.470551923848112 "cyclin-D1-binding protein 1 homolog" "genome" "triploid_desiccation"
"LOC117687576" 10.9355240521325 0.725852961408965 0.819257656035399 0.885988621603558 0.375623658660632 0.789737641694453 "tripartite motif-containing protein 45-like" "genome" "triploid_desiccation"
"LOC105327185" 12.474322631301 0.725422614569665 0.306160132046734 2.36942220308075 0.017815902774479 0.212233659272328 "tubulin-specific chaperone cofactor E-like protein" "genome" "triploid_desiccation"
"LOC117687913" 32.0132809430471 0.725407379930058 0.660446256602503 1.09835943905827 0.272047566474981 0.711379853958487 "uncharacterized protein LOC117687913 isoform X1" "genome" "triploid_desiccation"
"LOC117682872" 8.78986777350761 0.725314979186074 0.474094069148305 1.52989675759724 0.126042286081898 0.538264195493979 "uncharacterized protein LOC117682872" "genome" "triploid_desiccation"
"LOC109617557" 109.104476982122 0.724919705938221 0.270817507937452 2.67678301694456 0.00743327569450488 0.14016602062395 "uncharacterized protein LOC109617557" "genome" "triploid_desiccation"
"LOC105341615" 74.7712383739423 0.724891401263335 0.602748132152722 1.20264396120877 0.229114128078556 0.673036367363567 "protein eyes shut homolog" "genome" "triploid_desiccation"
"LOC105321503" 15.7164313222428 0.723403114993024 0.700111307871987 1.03326872007229 0.3014781612639 0.735865483503981 "cartilage matrix protein" "genome" "triploid_desiccation"
"LOC105337012" 57.1620051693838 0.723375783039052 0.357507826395033 2.02338446778434 0.043033524299989 0.336711442137863 "fos-related antigen 2" "genome" "triploid_desiccation"
"LOC117680507" 16.8893428358824 0.723324011374788 0.470690494873881 1.53672959036192 0.124359541783467 0.535086381020933 "uncharacterized protein LOC117680507" "genome" "triploid_desiccation"
"LOC105347809" 67.4854414904976 0.722549580695462 0.437827532299903 1.65030640467016 0.0988802830063333 0.491247634898256 "tethering factor for nuclear proteasome STS1-like" "genome" "triploid_desiccation"
"LOC105334032" 12.8881999536318 0.721774583048064 0.233335196654277 3.09329493962922 0.00197947299624641 0.0647116604205 "leucine-rich repeat and IQ domain-containing protein 4" "genome" "triploid_desiccation"
"LOC105343370" 133.27866512948 0.720954214353659 0.253885227967796 2.83968555447074 0.00451580232386071 0.105955584652003 "inhibitor of nuclear factor kappa-B kinase subunit alpha-like" "genome" "triploid_desiccation"
"LOC105329275" 22.4419638085601 0.720952502391828 0.610225778811533 1.18145205827906 0.237423187923942 0.68186052488961 "uncharacterized protein LOC105329275" "genome" "triploid_desiccation"
"LOC105346728" 28.4420804522229 0.720911772226637 0.381558833151332 1.88938561917845 0.0588401764316004 0.390778040249425 "RNA 3'-terminal phosphate cyclase-like protein" "genome" "triploid_desiccation"
"LOC117683758" 13.6555991927831 0.720593484588831 0.289923643139602 2.48545953957213 0.0129384294043161 0.182100780135461 "uncharacterized protein LOC117683758" "genome" "triploid_desiccation"
"LOC105333612" 10.1685067759157 0.720455133283918 0.633557799576734 1.13715770489329 0.255472364467863 0.698006191086984 "short-chain collagen C4" "genome" "triploid_desiccation"
"LOC105345752" 24.8030117768605 0.720251960821688 0.516846941260838 1.3935498177945 0.163453591307165 0.595599747030627 "nuclear apoptosis-inducing factor 1" "genome" "triploid_desiccation"
"LOC105331184" 52.4223009924854 0.720196836638039 0.218216875504067 3.3003718661741 0.000965567940308477 0.0410499250953163 "nuclear receptor ROR-beta isoform X1" "genome" "triploid_desiccation"
"LOC105340203" 335.810983703461 0.719495461822824 0.275049757323153 2.61587382888507 0.00889994377596069 0.153174891208178 "synaptic vesicle 2-related protein" "genome" "triploid_desiccation"
"LOC105344909" 21.4987901220867 0.719456918204612 0.245938572140265 2.92535209887405 0.00344066684387013 0.0912391997395948 "uncharacterized protein LOC105344909 isoform X1" "genome" "triploid_desiccation"
"LOC105326726" 28.6047950557748 0.719277172339922 0.294670357602389 2.44095530406378 0.0146484676260844 0.193480380065919 "beta-1,3-galactosyltransferase 1 isoform X2" "genome" "triploid_desiccation"
"LOC105338572" 61.6755156024548 0.719031553897943 0.459821589090401 1.563718561628 0.117883676713843 0.524257156856087 "low-density lipoprotein receptor-related protein 2 isoform X5" "genome" "triploid_desiccation"
"LOC105348432" 12.7666903869762 0.718933063488781 0.34576180667118 2.0792726368777 0.0375922986680115 0.311845359317869 "kelch-like protein 12" "genome" "triploid_desiccation"
"LOC117687832" 14.9705762582335 0.718787357275841 0.361040737326081 1.99087605071738 0.046494515759551 0.349765643518196 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "triploid_desiccation"
"LOC117685104" 19.4956420611299 0.718465675438677 0.425049102265441 1.69031218183823 0.0909682457673464 0.474848607024368 "uncharacterized protein LOC117685104" "genome" "triploid_desiccation"
"LOC109618433" 15.5228267997862 0.717605887145421 0.518934077861401 1.38284594856976 0.166712106657342 0.598987324869254 "heat shock 70 kDa protein 12B" "genome" "triploid_desiccation"
"LOC105335621" 18.5457739723433 0.717127484589497 0.36738597003104 1.95197297416912 0.0509414133453899 0.364575304158358 "enoyl-CoA delta isomerase 3" "genome" "triploid_desiccation"
"LOC105348459" 60.9802597226734 0.716276530142313 0.273971090303058 2.6144237676683 0.0089378103432546 0.153373777219216 "uncharacterized protein LOC105348459 isoform X1" "genome" "triploid_desiccation"
"LOC105317112" 27.1996967644529 0.716102342684926 0.601011580704638 1.1914950820837 0.233459286140104 0.67848876260473 "uncharacterized protein LOC105317112" "genome" "triploid_desiccation"
"LOC117688542" 7.95124870555767 0.716086405092279 0.42688070563307 1.67748599466521 0.0934474858951174 NA "ankyrin repeat domain-containing protein 17-like" "genome" "triploid_desiccation"
"LOC105346958" 10.7536051758711 0.716009244817651 0.304158420164658 2.35406681961997 0.0185692727620075 0.217710335178097 "vesicle transport protein USE1" "genome" "triploid_desiccation"
"LOC117692304" 30.395382895253 0.715691917679501 0.455788530815967 1.57022800990241 0.11636207539444 0.521743451744397 "atlastin-1-like isoform X2" "genome" "triploid_desiccation"
"LOC105331480" 32.9211906494747 0.714578743457884 0.423055336935984 1.68909048313463 0.0912020913549455 0.475330820434713 "beta-alanine-activating enzyme-like" "genome" "triploid_desiccation"
"LOC105319263" 27.6462352162562 0.714562637106117 0.181922408849616 3.92784287336917 8.57111763749449e-05 0.00781285587978988 "serine/threonine-protein kinase ULK3" "genome" "triploid_desiccation"
"LOC105348270" 35.8117239317991 0.71439824830086 0.536284672447885 1.332125054106 0.182819098718842 0.620077803719181 "adhesion G protein-coupled receptor B1" "genome" "triploid_desiccation"
"LOC105321556" 25.1322987552749 0.714099143008698 0.798638294718808 0.8941458827242 0.37124384281013 0.787626971239696 "uncharacterized protein LOC105321556" "genome" "triploid_desiccation"
"LOC117680469" 37.7977222059595 0.714036611791461 0.348904109087453 2.04651247490034 0.0407059763718148 0.327201204695559 "uncharacterized protein LOC117680469" "genome" "triploid_desiccation"
"LOC105331908" 13.5372623997674 0.713912651298513 0.382613723917307 1.8658835443467 0.062057660357834 0.400193209205038 "uncharacterized protein LOC105331908" "genome" "triploid_desiccation"
"LOC105318635" 7.60571962767574 0.713849594393845 0.390500108387304 1.82803942703605 0.0675436346295693 NA "WD repeat-containing protein 25" "genome" "triploid_desiccation"
"LOC117681820" 28.5083292896535 0.713768278238083 0.255576933133448 2.79277268682692 0.00522584007051639 0.115042959082057 "lysosomal thioesterase PPT2-A-like isoform X1" "genome" "triploid_desiccation"
"LOC105326995" 90.0996737290409 0.713488864052244 0.258032192736544 2.76511568764108 0.00569026113016184 0.120542320998919 "testicular haploid expressed gene protein isoform X4" "genome" "triploid_desiccation"
"LOC105342786" 211.668263720112 0.71309279430502 0.131820517984682 5.4095736020995 6.31749832855875e-08 2.16853979663269e-05 "tyramine beta-hydroxylase isoform X2" "genome" "triploid_desiccation"
"LOC105325114" 12.5796739756185 0.712309228468906 0.627665660350383 1.13485454672042 0.256436267144162 0.698816786423987 "uncharacterized protein LOC105325114" "genome" "triploid_desiccation"
"LOC105322132" 9.21640623070238 0.711997009134497 0.365847795444048 1.94615634698662 0.0516359617926269 0.367559211900204 "protein ABHD14A" "genome" "triploid_desiccation"
"LOC105347208" 30.121098360832 0.711905283018129 0.190674569924267 3.73361420613608 0.00018875154595067 0.0142804026764964 "39S ribosomal protein L3, mitochondrial-like" "genome" "triploid_desiccation"
"LOC105349083" 25.0339125563925 0.711529710989539 0.499453656132453 1.42461608249964 0.154268208559359 0.584451924953371 "plasminogen isoform X2" "genome" "triploid_desiccation"
"LOC105321052" 12.8262266549424 0.711062008482497 0.584985620814011 1.21552049004735 0.224167638701092 0.666854654303234 "uncharacterized protein LOC105321052 isoform X1" "genome" "triploid_desiccation"
"LOC105324581" 286.634802478004 0.710784787545633 0.408956893352077 1.73804329771673 0.0822031848353198 0.453871954514563 "complement C1q-like protein 4" "genome" "triploid_desiccation"
"LOC105322853" 47.3178095462839 0.710429195546302 0.267701453882278 2.6538114950198 0.00795882744511921 0.14449052450806 "LOW QUALITY PROTEIN: zinc finger protein ZFPM2" "genome" "triploid_desiccation"
"LOC117690831" 8.4979330250388 0.709753505758755 0.609505741221707 1.16447386424303 0.24423202898699 NA "uncharacterized protein LOC117690831" "genome" "triploid_desiccation"
"LOC117690180" 41.398120366909 0.70902102073176 0.335145363204288 2.11556267391823 0.0343820192422558 0.300615617299271 "uncharacterized protein LOC117690180" "genome" "triploid_desiccation"
"LOC105332269" 18.0583452974692 0.708894444839769 0.539073774209091 1.31502306132372 0.188502152126982 0.628092017225551 "protein draper" "genome" "triploid_desiccation"
"LOC105338452" 12.2973002359457 0.708880698666806 0.287830196326554 2.46284339764878 0.0137840106199138 0.188923888336169 "COMM domain-containing protein 6" "genome" "triploid_desiccation"
"LOC105328189" 25.5296469172408 0.708542699123347 0.445608271871518 1.59005733028143 0.111821882900152 0.514082715970182 "urocanate hydratase" "genome" "triploid_desiccation"
"LOC109618706" 25.4837579571594 0.708013241532743 0.610288221385941 1.16012929091909 0.245996170186248 0.688789276521495 "uncharacterized protein LOC109618706 isoform X1" "genome" "triploid_desiccation"
"LOC105345701" 98.8486388296971 0.70651509003367 0.200827921755017 3.51801225576354 0.000434792281586731 0.0246462071299439 "translocon-associated protein subunit gamma" "genome" "triploid_desiccation"
"LOC105321178" 10.1797571746287 0.705943069120652 0.284668476773592 2.47987791666204 0.0131427373106478 0.183582350256343 "LOW QUALITY PROTEIN: NF-kappa-B inhibitor alpha" "genome" "triploid_desiccation"
"LOC117681368" 8.93195668568686 0.70558904099118 0.320223601155302 2.20342610115419 0.0275647302104376 0.267053037537316 "uncharacterized protein LOC117681368 isoform X2" "genome" "triploid_desiccation"
"LOC105338082" 32.5509712405627 0.704954062393582 0.257700689259477 2.73555365497594 0.0062275432864161 0.125471459083705 "HORMA domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105317517" 7.70044200674462 0.704146061344238 0.412129290696299 1.70855621582871 0.0875331848652396 NA "selenoprotein H" "genome" "triploid_desiccation"
"LOC117682500" 19.4076854883252 0.704062045784778 0.52987265756235 1.32873820857973 0.183934354543245 0.621360888611918 "putative nuclease HARBI1" "genome" "triploid_desiccation"
"LOC105343230" 54.568066510584 0.703959980890311 0.209897258242338 3.3538312352682 0.000797009572574766 0.0370634564170758 "aldose 1-epimerase isoform X2" "genome" "triploid_desiccation"
