gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC117684731,0.00302463221449865,2.1464345111527,cell death abnormality protein 1-like,XM_034458089.1,117684731,NC_047568.1,38220698,38236472,GO:0030239,myofibril assembly,developmental processes,P
LOC105336626,0.0000271716874758634,2.11497229794299,complement C1q-like protein 4,XM_011441016.3,105336626,NC_047565.1,940980,944771,GO:0045599,negative regulation of fat cell differentiation,other biological processes,P
LOC105336626,0.0000271716874758634,2.11497229794299,complement C1q-like protein 4,XM_011441016.3,105336626,NC_047565.1,940980,944771,GO:0048147,negative regulation of fibroblast proliferation,cell cycle and proliferation,P
LOC105336626,0.0000271716874758634,2.11497229794299,complement C1q-like protein 4,XM_011441016.3,105336626,NC_047565.1,940980,944771,GO:0070373,negative regulation of ERK1 and ERK2 cascade,signal transduction,P
LOC105330135,0.00437391192555789,2.11279837550103,potassium voltage-gated channel protein Shaw,XM_034444413.1,105330135,NC_047565.1,40498595,40503094,GO:0034220,transmembrane ion transport,transport,P
LOC105330135,0.00437391192555789,2.11279837550103,potassium voltage-gated channel protein Shaw,XM_034444413.1,105330135,NC_047565.1,40498595,40503094,GO:0051260,protein homooligomerization,cell organization and biogenesis,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477764.1,117691520,NC_047563.1,8053916,8123190,GO:0007049,cell cycle,cell cycle and proliferation,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477764.1,117691520,NC_047563.1,8053916,8123190,GO:0007601,visual perception,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477764.1,117691520,NC_047563.1,8053916,8123190,GO:0050896,response to stimulus,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477764.1,117691520,NC_047563.1,8053916,8123190,GO:0051301,cell division,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477762.1,117691520,NC_047563.1,8053916,8123190,GO:0007049,cell cycle,cell cycle and proliferation,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477762.1,117691520,NC_047563.1,8053916,8123190,GO:0007601,visual perception,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477762.1,117691520,NC_047563.1,8053916,8123190,GO:0050896,response to stimulus,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477762.1,117691520,NC_047563.1,8053916,8123190,GO:0051301,cell division,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477763.1,117691520,NC_047563.1,8053916,8123190,GO:0007049,cell cycle,cell cycle and proliferation,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477763.1,117691520,NC_047563.1,8053916,8123190,GO:0007601,visual perception,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477763.1,117691520,NC_047563.1,8053916,8123190,GO:0050896,response to stimulus,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477763.1,117691520,NC_047563.1,8053916,8123190,GO:0051301,cell division,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477761.1,117691520,NC_047563.1,8053916,8123190,GO:0007049,cell cycle,cell cycle and proliferation,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477761.1,117691520,NC_047563.1,8053916,8123190,GO:0007601,visual perception,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477761.1,117691520,NC_047563.1,8053916,8123190,GO:0050896,response to stimulus,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477761.1,117691520,NC_047563.1,8053916,8123190,GO:0051301,cell division,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477765.1,117691520,NC_047563.1,8053916,8122220,GO:0007049,cell cycle,cell cycle and proliferation,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477765.1,117691520,NC_047563.1,8053916,8122220,GO:0007601,visual perception,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477765.1,117691520,NC_047563.1,8053916,8122220,GO:0050896,response to stimulus,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477765.1,117691520,NC_047563.1,8053916,8122220,GO:0051301,cell division,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477766.1,117691520,NC_047563.1,8053916,8122220,GO:0007049,cell cycle,cell cycle and proliferation,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477766.1,117691520,NC_047563.1,8053916,8122220,GO:0007601,visual perception,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477766.1,117691520,NC_047563.1,8053916,8122220,GO:0050896,response to stimulus,other biological processes,P
LOC117691520,0.00238623952614015,2.07709368617667,uncharacterized protein LOC117691520 isoform X2,XM_034477766.1,117691520,NC_047563.1,8053916,8122220,GO:0051301,cell division,other biological processes,P
LOC105335981,0.00114403497308846,1.9893128871688,proton myo-inositol cotransporter,XM_011440134.3,105335981,NC_047566.1,24816026,24832788,GO:0046323,glucose import,transport,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450118.1,105344536,NC_047566.1,50582184,50583595,GO:0010629,negative regulation of gene expression,other metabolic processes,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450118.1,105344536,NC_047566.1,50582184,50583595,GO:0042347,negative regulation of NF-kappaB import into nucleus,transport,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450118.1,105344536,NC_047566.1,50582184,50583595,GO:0045444,fat cell differentiation,other biological processes,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450118.1,105344536,NC_047566.1,50582184,50583595,GO:0045721,negative regulation of gluconeogenesis,other metabolic processes,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450118.1,105344536,NC_047566.1,50582184,50583595,GO:0050715,positive regulation of cytokine secretion,transport,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450118.1,105344536,NC_047566.1,50582184,50583595,GO:0050728,negative regulation of inflammatory response,stress response,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450118.1,105344536,NC_047566.1,50582184,50583595,GO:0070165,positive regulation of adiponectin secretion,cell-cell signaling,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450118.1,105344536,NC_047566.1,50582184,50583595,GO:0070165,positive regulation of adiponectin secretion,transport,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450118.1,105344536,NC_047566.1,50582184,50583595,GO:0070206,protein trimerization,cell organization and biogenesis,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450119.1,105344536,NC_047566.1,50582184,50583474,GO:0010629,negative regulation of gene expression,other metabolic processes,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450119.1,105344536,NC_047566.1,50582184,50583474,GO:0042347,negative regulation of NF-kappaB import into nucleus,transport,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450119.1,105344536,NC_047566.1,50582184,50583474,GO:0045444,fat cell differentiation,other biological processes,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450119.1,105344536,NC_047566.1,50582184,50583474,GO:0045721,negative regulation of gluconeogenesis,other metabolic processes,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450119.1,105344536,NC_047566.1,50582184,50583474,GO:0050715,positive regulation of cytokine secretion,transport,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450119.1,105344536,NC_047566.1,50582184,50583474,GO:0050728,negative regulation of inflammatory response,stress response,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450119.1,105344536,NC_047566.1,50582184,50583474,GO:0070165,positive regulation of adiponectin secretion,cell-cell signaling,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450119.1,105344536,NC_047566.1,50582184,50583474,GO:0070165,positive regulation of adiponectin secretion,transport,P
LOC105344536,0.00214351709523621,1.94203737237133,complement C1q-like protein 4 isoform X1,XM_034450119.1,105344536,NC_047566.1,50582184,50583474,GO:0070206,protein trimerization,cell organization and biogenesis,P
LOC105319806,0.00289920596808235,1.93343609203723,uncharacterized protein LOC105319806,XM_011417496.3,105319806,NC_047568.1,41844381,41846125,GO:0007130,synaptonemal complex assembly,cell cycle and proliferation,P
LOC105319806,0.00289920596808235,1.93343609203723,uncharacterized protein LOC105319806,XM_011417496.3,105319806,NC_047568.1,41844381,41846125,GO:0007130,synaptonemal complex assembly,cell organization and biogenesis,P
LOC105319806,0.00289920596808235,1.93343609203723,uncharacterized protein LOC105319806,XM_011417496.3,105319806,NC_047568.1,41844381,41846125,GO:0051301,cell division,other biological processes,P
LOC105340623,0.0195541143726358,1.8506535649143,solute carrier organic anion transporter family member 4A1 isoform X1,XM_020072358.2,105340623,NC_047561.1,20057545,20064214,GO:0015711,organic anion transport,transport,P
LOC105340623,0.0195541143726358,1.8506535649143,solute carrier organic anion transporter family member 4A1 isoform X1,XM_020072358.2,105340623,NC_047561.1,20057545,20064214,GO:0043252,sodium-independent organic anion transport,transport,P
LOC105340623,0.0195541143726358,1.8506535649143,solute carrier organic anion transporter family member 4A1 isoform X1,XM_020072358.2,105340623,NC_047561.1,20057545,20064214,GO:0070327,thyroid hormone transport,transport,P
LOC105340623,0.0195541143726358,1.8506535649143,solute carrier organic anion transporter family member 4A1 isoform X1,XM_020072359.2,105340623,NC_047561.1,20057694,20064082,GO:0015711,organic anion transport,transport,P
LOC105340623,0.0195541143726358,1.8506535649143,solute carrier organic anion transporter family member 4A1 isoform X1,XM_020072359.2,105340623,NC_047561.1,20057694,20064082,GO:0043252,sodium-independent organic anion transport,transport,P
LOC105340623,0.0195541143726358,1.8506535649143,solute carrier organic anion transporter family member 4A1 isoform X1,XM_020072359.2,105340623,NC_047561.1,20057694,20064082,GO:0070327,thyroid hormone transport,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0014719,satellite cell activation,other biological processes,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0014816,satellite cell differentiation,other biological processes,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0014841,satellite cell proliferation,cell cycle and proliferation,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0034109,homotypic cell-cell adhesion,cell adhesion,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0048641,regulation of skeletal muscle tissue development,developmental processes,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0051147,regulation of muscle cell differentiation,other biological processes,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462814.1,105336491,NC_047560.1,66266094,66285115,GO:0055001,muscle cell development,other biological processes,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0014719,satellite cell activation,other biological processes,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0014816,satellite cell differentiation,other biological processes,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0014841,satellite cell proliferation,cell cycle and proliferation,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0034109,homotypic cell-cell adhesion,cell adhesion,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043652,engulfment of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,cell organization and biogenesis,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
LOC105336491,0.000453705481011842,1.82297997309372,multiple epidermal growth factor-like domains protein 6 isoform X3,XM_034462813.1,105336491,NC_047560.1,66266094,66285115,GO:0043654,recognition of apoptotic cell,transport,P
