gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0015275,stretch-activated, cation-selective, calcium channel activity,transporter activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0042169,SH2 domain binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0043014,alpha-tubulin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0048487,beta-tubulin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477530.1,117691429,NC_047563.1,49282185,49286995,GO:0051015,actin filament binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0003779,actin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0005034,osmosensor activity,signal transduction activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0005080,protein kinase C binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0005261,cation channel activity,transporter activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0005262,calcium channel activity,transporter activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0005516,calmodulin binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0005524,ATP binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0008017,microtubule binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0015275,stretch-activated, cation-selective, calcium channel activity,transporter activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0042169,SH2 domain binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0043014,alpha-tubulin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0048487,beta-tubulin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477533.1,117691429,NC_047563.1,49282185,49286995,GO:0051015,actin filament binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0003779,actin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0005034,osmosensor activity,signal transduction activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0005080,protein kinase C binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0005261,cation channel activity,transporter activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0005262,calcium channel activity,transporter activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0005516,calmodulin binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0005524,ATP binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0008017,microtubule binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0015275,stretch-activated, cation-selective, calcium channel activity,transporter activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0042169,SH2 domain binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0043014,alpha-tubulin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0048487,beta-tubulin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477531.1,117691429,NC_047563.1,49282185,49286995,GO:0051015,actin filament binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0003779,actin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0005034,osmosensor activity,signal transduction activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0005080,protein kinase C binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0005261,cation channel activity,transporter activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0005262,calcium channel activity,transporter activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0005516,calmodulin binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0005524,ATP binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0008017,microtubule binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0015275,stretch-activated, cation-selective, calcium channel activity,transporter activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0042169,SH2 domain binding,other molecular function,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0043014,alpha-tubulin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0048487,beta-tubulin binding,cytoskeletal activity,F
LOC117691429,3.69101666229366e-07,-1.56755281655859,uncharacterized protein LOC117691429,XM_034477532.1,117691429,NC_047563.1,49282185,49286868,GO:0051015,actin filament binding,cytoskeletal activity,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_034479928.1,105322460,NC_047564.1,35666311,35673535,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_034479928.1,105322460,NC_047564.1,35666311,35673535,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_034479928.1,105322460,NC_047564.1,35666311,35673535,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_034479928.1,105322460,NC_047564.1,35666311,35673535,GO:0005516,calmodulin binding,other molecular function,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_020064927.2,105322460,NC_047564.1,35666311,35673535,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_020064927.2,105322460,NC_047564.1,35666311,35673535,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_020064927.2,105322460,NC_047564.1,35666311,35673535,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_020064927.2,105322460,NC_047564.1,35666311,35673535,GO:0005516,calmodulin binding,other molecular function,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_020064926.2,105322460,NC_047564.1,35666325,35673535,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_020064926.2,105322460,NC_047564.1,35666325,35673535,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_020064926.2,105322460,NC_047564.1,35666325,35673535,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105322460,0.00842070424494436,-1.57220128114988,uncharacterized protein LOC105322460 isoform X1,XM_020064926.2,105322460,NC_047564.1,35666325,35673535,GO:0005516,calmodulin binding,other molecular function,F
LOC105338579,0.000598834762843881,-1.65582861125112,collagen alpha-1(XII) chain,XM_011443766.3,105338579,NC_047561.1,18199539,18203049,GO:0030020,extracellular matrix structural constituent conferring tensile strength,extracellular structural activity,F
LOC105336143,0.0116489741654879,-1.72697580795991,uncharacterized protein LOC105336143,XM_034448974.1,105336143,NC_047566.1,13658356,13666236,GO:0003677,DNA binding,nucleic acid binding activity,F
LOC105336143,0.0116489741654879,-1.72697580795991,uncharacterized protein LOC105336143,XM_034448974.1,105336143,NC_047566.1,13658356,13666236,GO:0005524,ATP binding,other molecular function,F
LOC105336143,0.0116489741654879,-1.72697580795991,uncharacterized protein LOC105336143,XM_034448974.1,105336143,NC_047566.1,13658356,13666236,GO:0010521,telomerase inhibitor activity,enzyme regulator activity,F
LOC105336143,0.0116489741654879,-1.72697580795991,uncharacterized protein LOC105336143,XM_034448974.1,105336143,NC_047566.1,13658356,13666236,GO:0016887,ATPase activity,other molecular function,F
LOC105336143,0.0116489741654879,-1.72697580795991,uncharacterized protein LOC105336143,XM_034448974.1,105336143,NC_047566.1,13658356,13666236,GO:0017116,single-stranded DNA-dependent ATP-dependent DNA helicase activity,other molecular function,F
LOC105336143,0.0116489741654879,-1.72697580795991,uncharacterized protein LOC105336143,XM_034448974.1,105336143,NC_047566.1,13658356,13666236,GO:0043141,ATP-dependent 5-3 DNA helicase activity,other molecular function,F
LOC105336143,0.0116489741654879,-1.72697580795991,uncharacterized protein LOC105336143,XM_034448974.1,105336143,NC_047566.1,13658356,13666236,GO:0051880,G-quadruplex DNA binding,nucleic acid binding activity,F
LOC105334570,0.00419138612381265,-1.83466925912946,NT-3 growth factor receptor,XM_011438087.3,105334570,NC_047561.1,48632137,48658099,GO:0004714,transmembrane receptor protein tyrosine kinase activity,kinase activity,F
LOC105334570,0.00419138612381265,-1.83466925912946,NT-3 growth factor receptor,XM_011438087.3,105334570,NC_047561.1,48632137,48658099,GO:0004714,transmembrane receptor protein tyrosine kinase activity,signal transduction activity,F
LOC105334570,0.00419138612381265,-1.83466925912946,NT-3 growth factor receptor,XM_011438087.3,105334570,NC_047561.1,48632137,48658099,GO:0005030,neurotrophin receptor activity,signal transduction activity,F
LOC105334570,0.00419138612381265,-1.83466925912946,NT-3 growth factor receptor,XM_011438087.3,105334570,NC_047561.1,48632137,48658099,GO:0005524,ATP binding,other molecular function,F
LOC105343725,0.000860886560142028,-1.91520893941014,galactose-specific lectin nattectin,XM_034448005.1,105343725,NC_047559.1,40935900,40938664,GO:0030246,carbohydrate binding,other molecular function,F
LOC105317803,0.0111087665798493,-2.0004741178777,mitochondrial uncoupling protein 2,XM_011414533.3,105317803,NC_047561.1,46420193,46425232,GO:0017077,oxidative phosphorylation uncoupler activity,transporter activity,F
LOC105317803,0.0111087665798493,-2.0004741178777,mitochondrial uncoupling protein 2,XM_011414531.3,105317803,NC_047561.1,46420193,46423977,GO:0017077,oxidative phosphorylation uncoupler activity,transporter activity,F
LOC105317803,0.0111087665798493,-2.0004741178777,mitochondrial uncoupling protein 2,XM_011414532.3,105317803,NC_047561.1,46420193,46423973,GO:0017077,oxidative phosphorylation uncoupler activity,transporter activity,F
LOC117686792,0.00475806899790206,-2.27129208695068,multiple epidermal growth factor-like domains protein 11,XM_034462569.1,117686792,NC_047560.1,40638133,40649980,GO:0001786,phosphatidylserine binding,other molecular function,F
LOC117683997,0.000125843749222108,-2.27846596230807,uncharacterized protein LOC117683997,XM_034454397.1,117683997,NC_047567.1,10590686,10592976,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117683997,0.000125843749222108,-2.27846596230807,uncharacterized protein LOC117683997,XM_034454397.1,117683997,NC_047567.1,10590686,10592976,GO:0008270,zinc ion binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478760.1,117691871,NC_047563.1,68155762,68351111,GO:0003713,transcription coactivator activity,transcription regulatory activity,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478760.1,117691871,NC_047563.1,68155762,68351111,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478760.1,117691871,NC_047563.1,68155762,68351111,GO:0008270,zinc ion binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478760.1,117691871,NC_047563.1,68155762,68351111,GO:0016740,transferase activity,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478760.1,117691871,NC_047563.1,68155762,68351111,GO:0043027,caspase inhibitor activity,enzyme regulator activity,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478760.1,117691871,NC_047563.1,68155762,68351111,GO:0043130,ubiquitin binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478760.1,117691871,NC_047563.1,68155762,68351111,GO:0047485,protein N-terminus binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478760.1,117691871,NC_047563.1,68155762,68351111,GO:0051087,chaperone binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478758.1,117691871,NC_047563.1,68155764,68351111,GO:0003713,transcription coactivator activity,transcription regulatory activity,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478758.1,117691871,NC_047563.1,68155764,68351111,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478758.1,117691871,NC_047563.1,68155764,68351111,GO:0008270,zinc ion binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478758.1,117691871,NC_047563.1,68155764,68351111,GO:0016740,transferase activity,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478758.1,117691871,NC_047563.1,68155764,68351111,GO:0043027,caspase inhibitor activity,enzyme regulator activity,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478758.1,117691871,NC_047563.1,68155764,68351111,GO:0043130,ubiquitin binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478758.1,117691871,NC_047563.1,68155764,68351111,GO:0047485,protein N-terminus binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478758.1,117691871,NC_047563.1,68155764,68351111,GO:0051087,chaperone binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478761.1,117691871,NC_047563.1,68155765,68354621,GO:0003713,transcription coactivator activity,transcription regulatory activity,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478761.1,117691871,NC_047563.1,68155765,68354621,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478761.1,117691871,NC_047563.1,68155765,68354621,GO:0008270,zinc ion binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478761.1,117691871,NC_047563.1,68155765,68354621,GO:0016740,transferase activity,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478761.1,117691871,NC_047563.1,68155765,68354621,GO:0043027,caspase inhibitor activity,enzyme regulator activity,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478761.1,117691871,NC_047563.1,68155765,68354621,GO:0043130,ubiquitin binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478761.1,117691871,NC_047563.1,68155765,68354621,GO:0047485,protein N-terminus binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478761.1,117691871,NC_047563.1,68155765,68354621,GO:0051087,chaperone binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478759.1,117691871,NC_047563.1,68155765,68354621,GO:0003713,transcription coactivator activity,transcription regulatory activity,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478759.1,117691871,NC_047563.1,68155765,68354621,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478759.1,117691871,NC_047563.1,68155765,68354621,GO:0008270,zinc ion binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478759.1,117691871,NC_047563.1,68155765,68354621,GO:0016740,transferase activity,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478759.1,117691871,NC_047563.1,68155765,68354621,GO:0043027,caspase inhibitor activity,enzyme regulator activity,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478759.1,117691871,NC_047563.1,68155765,68354621,GO:0043130,ubiquitin binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478759.1,117691871,NC_047563.1,68155765,68354621,GO:0047485,protein N-terminus binding,other molecular function,F
LOC117691871,0.0119745174047996,-2.66627154711472,uncharacterized protein LOC117691871 isoform X2,XM_034478759.1,117691871,NC_047563.1,68155765,68354621,GO:0051087,chaperone binding,other molecular function,F
LOC117681164,3.60201760229698e-06,-2.96211467091589,complement C1q-like protein 4 isoform X1,XM_034444511.1,117681164,NC_047565.1,1023188,1029419,GO:0042802,identical protein binding,other molecular function,F
LOC117681164,3.60201760229698e-06,-2.96211467091589,complement C1q-like protein 4 isoform X1,XM_034444510.1,117681164,NC_047565.1,1023195,1029419,GO:0042802,identical protein binding,other molecular function,F
LOC117681164,3.60201760229698e-06,-2.96211467091589,complement C1q-like protein 4 isoform X1,XM_034444513.1,117681164,NC_047565.1,1023195,1029419,GO:0042802,identical protein binding,other molecular function,F
LOC117681164,3.60201760229698e-06,-2.96211467091589,complement C1q-like protein 4 isoform X1,XM_034444512.1,117681164,NC_047565.1,1023197,1029419,GO:0042802,identical protein binding,other molecular function,F
LOC105327005,8.27466026454621e-08,-4.40290245158019,transient receptor potential cation channel subfamily M member 2-like,XM_034463160.1,105327005,NC_047560.1,11210992,11259945,GO:0005261,cation channel activity,transporter activity,F
LOC105327005,8.27466026454621e-08,-4.40290245158019,transient receptor potential cation channel subfamily M member 2-like,XM_034463160.1,105327005,NC_047560.1,11210992,11259945,GO:0005272,sodium channel activity,transporter activity,F
LOC105327005,8.27466026454621e-08,-4.40290245158019,transient receptor potential cation channel subfamily M member 2-like,XM_034463160.1,105327005,NC_047560.1,11210992,11259945,GO:0005384,manganese ion transmembrane transporter activity,transporter activity,F
LOC105327005,8.27466026454621e-08,-4.40290245158019,transient receptor potential cation channel subfamily M member 2-like,XM_034463160.1,105327005,NC_047560.1,11210992,11259945,GO:0005509,calcium ion binding,other molecular function,F
LOC105327005,8.27466026454621e-08,-4.40290245158019,transient receptor potential cation channel subfamily M member 2-like,XM_034463160.1,105327005,NC_047560.1,11210992,11259945,GO:0015278,calcium-release channel activity,transporter activity,F
