"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117681629" 3.89658281167529 1.62264754805993 0.818317233053688 0.0012850076763375 0.0163641563796192 "microfibril-associated glycoprotein 4-like" "genome" "heat_ploidy"
"LOC117691043" 324.774114680308 1.61614433539265 0.641434924410508 0.000347314524630858 0.0071929914786267 "caprin-2-like" "genome" "heat_ploidy"
"LOC117687091" 20.6506453824098 1.61301536425671 0.445530449320351 1.14106466498579e-05 0.000817576511400452 "uncharacterized protein LOC117687091" "genome" "heat_ploidy"
"LOC105319354" 40.4112880609835 1.60236089915302 0.436490683271871 9.10111746169447e-06 0.00071783496982307 "protein amnionless-like isoform X1" "genome" "heat_ploidy"
"LOC105334497" 10.7069243678492 1.60052287970032 0.726665448136464 0.000734639164590019 0.0114999748066577 "zinc metalloproteinase nas-13-like" "genome" "heat_ploidy"
"LOC117685153" 4.4782748317847 1.5985492887256 0.777557968538928 0.00108909760857305 0.0147296634935475 "uncharacterized protein LOC117685153" "genome" "heat_ploidy"
"LOC105323052" 51.6327568087241 1.59828533183676 0.409261600017675 3.72434609188978e-06 0.000396400568612998 "uncharacterized protein LOC105323052" "genome" "heat_ploidy"
"LOC105341995" 37.8426549926351 1.59721888384671 0.475725967268002 2.86908950474357e-05 0.00149354366564206 "neurotrypsin isoform X1" "genome" "heat_ploidy"
"LOC105342884" 575.722603787406 1.59278709299132 0.412691807606147 4.51891322386337e-06 0.000452381134658853 "uncharacterized protein LOC105342884 isoform X4" "genome" "heat_ploidy"
"LOC105344421" 17.867148607334 1.5926660997417 0.587933315519151 0.000210114654040145 0.00533015081223985 "leucine-rich repeat and fibronectin type-III domain-containing protein 3" "genome" "heat_ploidy"
"LOC105317309" 9.60190737281998 1.59077248699372 0.861742377778204 0.0014407453041982 0.0176382188908267 "uncharacterized protein LOC105317309" "genome" "heat_ploidy"
"LOC105338509" 177.292089714187 1.58625195860249 0.352566295452425 2.87614123695849e-07 7.50948611829746e-05 "gonadotropin-releasing hormone II receptor" "genome" "heat_ploidy"
"LOC117691040" 515.584246907158 1.58348233390308 0.662921783786675 0.000473439433174914 0.00876214894067936 "complement C1q tumor necrosis factor-related protein 3-like isoform X1" "genome" "heat_ploidy"
"LOC105346846" 14.0511790197249 1.58163831118112 0.420077611375838 6.59024335641637e-06 0.000573511421086799 "sodium-coupled monocarboxylate transporter 1" "genome" "heat_ploidy"
"LOC117691041" 498.946306457435 1.57824668179764 0.665975972407967 0.000495060618586662 0.00903013265652389 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "heat_ploidy"
"LOC117683038" 14.5198106680481 1.57605513130029 0.476865353623654 3.57364374983928e-05 0.00175200332537069 "uncharacterized protein LOC117683038" "genome" "heat_ploidy"
"LOC105342351" 38.1966590213191 1.5751065215561 0.430440200407924 9.48828784763385e-06 0.000734213971258391 "uncharacterized protein LOC105342351" "genome" "heat_ploidy"
"LOC105339876" 59.2825492329237 1.57371379422575 0.50685914754782 6.46295154054969e-05 0.00257001063274275 "L-galactose dehydrogenase" "genome" "heat_ploidy"
"LOC109617406" 23.0823574220541 1.57343897213299 0.558595922261172 0.000155265546446104 0.00447214023493559 "uncharacterized protein LOC109617406" "genome" "heat_ploidy"
"LOC117688384" 10.5462769341173 1.56994005717864 0.529195681865473 0.000100429098256851 0.00340282309135136 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105331626" 58.8930350039349 1.56936209868932 0.366325787972387 7.440925514331e-07 0.000146924923035042 "uncharacterized protein LOC105331626" "genome" "heat_ploidy"
"LOC117687861" 30.5953941180206 1.56745562233577 0.584517827372888 0.000224334530542053 0.00556579024605676 "collectin-12-like" "genome" "heat_ploidy"
"LOC105333253" 24.3343157639086 1.56666797409534 0.563153368765176 0.000174800906230101 0.00481686693577864 "uncharacterized protein LOC105333253" "genome" "heat_ploidy"
"LOC105332977" 7.33122619563157 1.5632493158728 1.10241460344834 0.00263961876755703 0.0256132883871277 "temptin-like" "genome" "heat_ploidy"
"LOC105336929" 16.0903041615279 1.56250923101475 0.365804769265846 8.37893395478186e-07 0.00015690848946465 "hepatocyte growth factor" "genome" "heat_ploidy"
"LOC117691188" 20.847557206589 1.56095647229248 0.474585669246373 3.63319750228506e-05 0.00177114832114417 "semaphorin-5B-like isoform X2" "genome" "heat_ploidy"
"LOC105344805" 56.9804567023556 1.5584832832786 0.383880250303606 1.9566211575291e-06 0.000268038374934046 "QRFP-like peptide receptor" "genome" "heat_ploidy"
"LOC105329988" 15.9891702849447 1.55713219906382 0.43539180971347 1.33394641752688e-05 0.000915880572666954 "uncharacterized protein LOC105329988" "genome" "heat_ploidy"
"LOC105334176" 372.045386689231 1.55492059659119 0.383830729423721 2.09702464894504e-06 0.000281877524525566 "uncharacterized protein LOC105334176 isoform X1" "genome" "heat_ploidy"
"LOC117688377" 57.6803154523212 1.54820148618071 0.438314205690033 1.5346306583673e-05 0.00101473465080171 "angiopoietin-1 receptor-like" "genome" "heat_ploidy"
"LOC117689120" 39.1176494888936 1.54815032613541 0.326092073681691 9.05298284192979e-08 3.32302502240118e-05 "uncharacterized protein LOC117689120" "genome" "heat_ploidy"
"LOC105348432" 31.6315319308691 1.54445768141701 0.365836296873583 1.00478194736314e-06 0.00018207539199338 "kelch-like protein 12" "genome" "heat_ploidy"
"LOC109618740" 25.7016297179741 1.54367561838129 0.423005084933442 1.01231613084613e-05 0.000766283348920892 "uncharacterized protein LOC109618740 isoform X1" "genome" "heat_ploidy"
"LOC105325215" 8.45837924574333 1.54281554501882 0.501641782705588 7.68406423204541e-05 0.00286216451309668 "putative beta-hexosaminidase" "genome" "heat_ploidy"
"LOC117686450" 10.4561674724257 1.54156001636361 0.730538592235539 0.000904421675012167 0.0130402684275652 "uncharacterized protein LOC117686450" "genome" "heat_ploidy"
"LOC105321060" 13.2881520843835 1.53999432275097 0.298895360830543 1.2973163695533e-08 8.19313326559213e-06 "uncharacterized protein LOC105321060" "genome" "heat_ploidy"
"LOC105331627" 54.3092461954999 1.5375860387466 0.557108148372477 0.000180561527277964 0.00487243834825202 "uncharacterized protein LOC105331627" "genome" "heat_ploidy"
"LOC117688507" 36.4588843655088 1.53559188544889 0.675990206050601 0.000612479382606224 0.0103174410515761 "uncharacterized protein LOC117688507" "genome" "heat_ploidy"
"LOC105325659" 35.3929449979916 1.53195732594387 0.386064971135592 2.89195495206271e-06 0.000342738877579552 "beta-lactamase-like" "genome" "heat_ploidy"
"LOC105344818" 11.7383454199102 1.53040932988511 0.765012438004983 0.00108276600735197 0.0146714025350186 "uncharacterized protein LOC105344818" "genome" "heat_ploidy"
"LOC105339492" 22.3935179461509 1.52913094979787 0.46831028176616 3.9625352859722e-05 0.0018841133716308 "C-type lectin domain family 4 member E" "genome" "heat_ploidy"
"LOC105343679" 46.7200414586667 1.52527757727311 0.428914221180357 1.41210521031541e-05 0.000960332168088849 "solute carrier family 22 member 15-like isoform X1" "genome" "heat_ploidy"
"LOC105344467" 71.0906258721235 1.52453556302878 0.410248382986445 7.80874607612684e-06 0.000642448876165482 "uncharacterized protein LOC105344467 isoform X3" "genome" "heat_ploidy"
"LOC105345356" 12.1832878368843 1.52269963798139 0.613135756976374 0.000380409532052973 0.00762710456037022 "acanthoscurrin-2-like" "genome" "heat_ploidy"
"LOC105323290" 72.2501304976321 1.5226753533236 0.331578205065721 1.84017838737515e-07 5.72675515314544e-05 "putative L-cysteine desulfhydrase 1" "genome" "heat_ploidy"
"LOC117683457" 31.6947297836446 1.52164142317389 0.462826879017465 3.62646407073804e-05 0.00177114832114417 "uncharacterized protein LOC117683457" "genome" "heat_ploidy"
"LOC109617461" 43.4105272333278 1.52162055241871 0.371734169637568 1.7066829601593e-06 0.000250584819652928 "uncharacterized protein LOC109617461" "genome" "heat_ploidy"
"LOC105320128" 6.17624373182951 1.51658949305776 0.649792169332494 0.000586779347027129 0.010108351073847 "uncharacterized protein LOC105320128" "genome" "heat_ploidy"
"LOC105320024" 58.0235597068369 1.51503381384159 0.400522092540097 6.08367893425883e-06 0.000542622465940076 "kunitz-type serine protease inhibitor BmKTT-3-like" "genome" "heat_ploidy"
"LOC105346258" 245.385033782669 1.51495161634303 0.333177655403377 2.3643889053729e-07 6.7024573019536e-05 "uncharacterized protein LOC105346258" "genome" "heat_ploidy"
"LOC105345562" 59.2824908784358 1.51388416027254 0.397004039887021 5.34360922842298e-06 0.000509080288836012 "multiple epidermal growth factor-like domains protein 11" "genome" "heat_ploidy"
"LOC105343006" 22.6805002203422 1.51100035173639 0.444170010260487 2.46807457789542e-05 0.0013651098875971 "transmembrane protein 179-like isoform X2" "genome" "heat_ploidy"
"LOC105331577" 12.1186890494908 1.51073061370939 0.546803334871218 0.000189259836908884 0.00500341494971215 "phospholipase A2" "genome" "heat_ploidy"
"LOC105336047" 3.63076380205175 1.50745871744581 1.30494466676647 0.00369691872891243 0.0315865354006242 "uncharacterized protein LOC105336047" "genome" "heat_ploidy"
"LOC117688115" 60.0225170541792 1.50593626830729 0.332303873353876 2.46681318209568e-07 6.85702215694966e-05 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105317513" 23.3968316867466 1.50472956207685 0.314821382067782 7.77666688557595e-08 3.00883445406655e-05 "C-type lectin domain family 17, member A" "genome" "heat_ploidy"
"LOC109618896" 85.5074711531305 1.50468327456153 0.40117179040175 6.78622039018238e-06 0.000585229746961782 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "heat_ploidy"
"LOC117682492" 71.6936538041893 1.50416637950416 0.610686071658938 0.00039767670644769 0.00784978697307924 "uncharacterized protein LOC117682492" "genome" "heat_ploidy"
"LOC105341931" 45.4616260104166 -1.50103028432758 0.443916963623193 2.30969139222206e-05 0.00131473310066055 "ras-related protein Rab-11A" "genome" "heat_ploidy"
"LOC117682873" 4.42622083541579 -1.50850918803818 0.680771931077998 0.000807050276621761 0.0121466129131158 "uncharacterized protein LOC117682873" "genome" "heat_ploidy"
"LOC117691388" 64.9911018853662 -1.5180254000701 0.129263309892126 0.00282459502947464 0.0266341147315862 "putative per-hexamer repeat protein 5" "genome" "heat_ploidy"
"LOC109620705" 3.01713679972835 -1.52952924362056 0.880881063875623 0.00199450862961501 0.0216317205560499 "uncharacterized protein LOC109620705" "genome" "heat_ploidy"
"LOC105322191" 84.9196807207654 -1.55475922023236 0.434334154976134 1.12439458190254e-05 0.000812942961476055 "uncharacterized protein LOC105322191" "genome" "heat_ploidy"
"LOC105341115" 59.940993111171 -1.56183446854323 0.615141938234314 0.000282809321599277 0.0063457003814333 "uncharacterized protein LOC105341115" "genome" "heat_ploidy"
"LOC105341487" 154.08733360421 -1.59195902825617 0.508764450576973 5.20898635388679e-05 0.0022292748624534 "coiled-coil domain-containing protein 13 isoform X2" "genome" "heat_ploidy"
"LOC105320221" 28.1264262729856 -1.63509860296788 0.383336215294968 7.76500821703882e-07 0.000151238061402747 "uncharacterized protein LOC105320221" "genome" "heat_ploidy"
"LOC117686337" 58.5310893177866 -1.65370286732377 0.352985623664473 1.04126260680241e-07 3.68054193769872e-05 "ankyrin repeat domain-containing protein 17-like" "genome" "heat_ploidy"
"LOC117691059" 29.5366964650895 -1.67026234938233 0.401288193638074 1.17736780724553e-06 0.000203067576441245 "uncharacterized protein LOC117691059" "genome" "heat_ploidy"
"LOC117693149" 31.6608239943578 -1.6879773062813 0.653184537918479 0.000250274080588193 0.00590246886434971 "uncharacterized protein LOC117693149" "genome" "heat_ploidy"
"LOC117690570" 33.8432811403027 -1.70849599046442 0.508334373280659 2.46604483787628e-05 0.0013651098875971 "uncharacterized protein LOC117690570 isoform X2" "genome" "heat_ploidy"
"LOC105335071" 87.9066234568447 -1.73899561905242 0.343279034271328 1.54989014320016e-08 9.24477181040911e-06 "uncharacterized protein LOC105335071" "genome" "heat_ploidy"
"LOC105332942" 12.0743582360198 -1.75473230605205 0.336238921941638 8.69365177172714e-09 6.23318153465539e-06 "uncharacterized protein LOC105332942" "genome" "heat_ploidy"
"LOC117692303" 113.650379482658 -1.76727881478585 0.372487326302057 7.76909211759216e-08 3.00883445406655e-05 "uncharacterized protein LOC117692303 isoform X1" "genome" "heat_ploidy"
"LOC109617052" 41.5421914567411 -1.78091217650004 0.337114064080132 5.21639928719309e-09 4.6672102497383e-06 "uncharacterized protein LOC109617052" "genome" "heat_ploidy"
"LOC117686033" 41.5598053271916 -1.82457538058388 0.383492877477823 7.47700295675557e-08 2.97755111579273e-05 "sterile alpha motif domain-containing protein 9-like" "genome" "heat_ploidy"
"LOC117687307" 18.1860270145782 -1.88522070286766 0.389641396290521 5.95653029234488e-08 2.54539431044965e-05 "uncharacterized protein LOC117687307" "genome" "heat_ploidy"
"LOC117692641" 2.88327875741087 -1.99894849873187 0.851395072041097 0.00074803177549525 0.0116143697202844 "uncharacterized protein LOC117692641" "genome" "heat_ploidy"
"LOC117690889" 148.86630060856 -2.20394695096174 0.68996576096323 3.90432510015676e-05 0.00186618918101149 "uncharacterized protein LOC117690889 isoform X2" "genome" "heat_ploidy"
"LOC105348733" 60.4143042151248 -2.49487082141393 0.463402976258396 2.76403915416427e-09 3.29738354261988e-06 "G2/mitotic-specific cyclin-A" "genome" "heat_ploidy"
"LOC105323618" 3.51529602165024 -2.5659499122234 0.88095252556954 0.000136146828589594 0.00412499595198643 "cytochrome P450 20A1-like isoform X2" "genome" "heat_ploidy"
"LOC105322771" 28.91408606672 -2.62745181668166 0.589610890502233 2.97596511484185e-07 7.50948611829746e-05 "uncharacterized protein DDB_G0290301 isoform X1" "genome" "heat_ploidy"
"LOC117686971" 23.2524876661958 -2.70908242266824 0.511878820166935 4.5605805887415e-09 4.57023720374572e-06 "uncharacterized protein LOC117686971" "genome" "heat_ploidy"
"LOC105334872" 13.7977042178056 -2.72728460934819 0.625494956292228 5.01082006742403e-07 0.000109515106374364 "uncharacterized protein LOC105334872" "genome" "heat_ploidy"
"LOC117691374" 48.4442767153925 -2.7704679699851 0.653626731448606 7.35257142124564e-07 0.000146188522473392 "uncharacterized protein LOC117691374" "genome" "heat_ploidy"
"LOC117690991" 17.6341315329791 -2.77201793646771 0.58677664555276 8.32845164079214e-08 3.17935865236693e-05 "uncharacterized protein LOC117690991" "genome" "heat_ploidy"
"LOC105327445" 82.3188987265864 -4.80939554748885 0.91487007187131 4.78876448997142e-09 4.57023720374572e-06 "sperm-specific protein PHI-2B/PHI-3" "genome" "heat_ploidy"
