"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117687154" 21.7661622283278 2.12867491327651 0.640362463002182 3.07696545724613e-05 0.00158044655779237 "peroxidase-like protein" "genome" "heat_ploidy"
"LOC117684168" 24.0971777288054 2.1277421807543 0.606217893332672 1.63523563106524e-05 0.00106586461054788 "thimet oligopeptidase-like" "genome" "heat_ploidy"
"LOC105321540" 15.4980823835249 2.12742152289026 0.453556110246932 1.17612765329449e-07 4.11379635801626e-05 "IgGFc-binding protein isoform X1" "genome" "heat_ploidy"
"LOC105319646" 90.5347387686332 2.12682402077349 0.72155596792802 0.000104699490750686 0.00357648851898562 "C-type lectin domain family 4 member M isoform X7" "genome" "heat_ploidy"
"LOC105337701" 3.7029981199925 2.12002829949888 0.661663396316876 6.12505808788348e-05 0.00248571314081691 "mothers against decapentaplegic homolog 3" "genome" "heat_ploidy"
"LOC105331186" 9.66519579130887 2.1175227561943 0.692174970746304 7.73913354077236e-05 0.00295682526694678 "tyrosinase-like protein 2" "genome" "heat_ploidy"
"LOC117692065" 6.18421870405175 2.11501702155222 0.569800619278725 9.04327973394463e-06 0.000700525539228281 "uncharacterized protein LOC117692065" "genome" "heat_ploidy"
"LOC117686161" 9.01056517015039 2.11373696359517 0.62113550939748 2.47844765231358e-05 0.00138387314100748 "uncharacterized protein LOC117686161" "genome" "heat_ploidy"
"LOC105327611" 6.82830059475923 2.11015695442164 0.631032820984993 3.26418453461161e-05 0.00163246190160216 "filamin-A" "genome" "heat_ploidy"
"LOC105324290" 14.6161535071826 2.1083768104922 0.95210367533262 0.000670763939251215 0.0112857396120357 "FMRFamide receptor" "genome" "heat_ploidy"
"LOC117691927" 2.18561901168506 2.1068850445447 1.14319027101462 0.00193672413502746 0.022215522941927 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105346260" 9.03496120881547 2.10154486742291 0.628105290213693 3.094897482157e-05 0.00158044655779237 "uncharacterized protein LOC105346260" "genome" "heat_ploidy"
"LOC105325698" 11.4164122538765 2.10118916996826 0.661671597842981 5.13699954246973e-05 0.00221864776761206 "low-density lipoprotein receptor-related protein 4 isoform X1" "genome" "heat_ploidy"
"LOC105346979" 16.652133571078 2.09018921004663 0.593077593877316 1.60217608556345e-05 0.00105166761516608 "proton-coupled folate transporter" "genome" "heat_ploidy"
"LOC117691000" 9.91767994121995 2.088890860254 0.523415863895895 2.740154702834e-06 0.000327004598784925 "uncharacterized protein LOC117691000" "genome" "heat_ploidy"
"LOC105341210" 5.1156820812625 2.08795514518558 0.813090783380717 0.00033331114751128 0.00733922656142444 "uncharacterized protein LOC105341210 isoform X2" "genome" "heat_ploidy"
"LOC105344805" 18.7395012430729 2.08444909452701 0.49209816079634 9.25704108132169e-07 0.000154603796954115 "QRFP-like peptide receptor" "genome" "heat_ploidy"
"LOC117686992" 12.6740199549862 2.07905806965785 0.529625703157451 3.5333012192914e-06 0.000384850888069661 "cell death abnormality protein 1-like" "genome" "heat_ploidy"
"LOC117681073" 6.25017933530285 2.07807671682697 0.54833453085143 6.85509863304437e-06 0.000585015530766405 "uncharacterized protein LOC117681073" "genome" "heat_ploidy"
"LOC105334414" 13.6832453140382 2.07491058992393 0.778867069577658 0.000226449406513507 0.00581555797451545 "uncharacterized protein LOC105334414 isoform X1" "genome" "heat_ploidy"
"LOC117691165" 16.2182955683109 2.07091729268984 0.516242338004489 2.37091276892614e-06 0.00029294849562288 "phospholipase A1 VesT1.02-like" "genome" "heat_ploidy"
"LOC117686035" 135.959822558879 2.06764645696563 0.393710733378513 6.81036493626145e-09 4.83224579506048e-06 "uncharacterized protein LOC117686035 isoform X3" "genome" "heat_ploidy"
"LOC117684072" 5.89702863929672 2.06683043791549 0.721103814307205 0.000146114125573643 0.0043528024768954 "uncharacterized protein LOC117684072 isoform X1" "genome" "heat_ploidy"
"LOC109619579" 5.49515155671059 2.05931248112476 0.958291537992884 0.000827820818816201 0.0129052744598126 "uncharacterized protein LOC109619579" "genome" "heat_ploidy"
"LOC117683096" 27.5071667850696 2.05868022495562 0.630696686870299 3.81328748593417e-05 0.00180061746927069 "uncharacterized protein LOC117683096" "genome" "heat_ploidy"
"LOC105346390" 2.19086826594424 2.04544708461143 0.894881085595168 0.000868997624567974 0.0133296399064367 "metalloproteinase inhibitor 3-like" "genome" "heat_ploidy"
"LOC109620576" 26.7897971467996 2.0446758609097 0.614306476095292 3.10957410856771e-05 0.00158108265383516 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "heat_ploidy"
"LOC105322703" 10.8504358523981 2.03664604181885 0.435095904292765 1.38444200383746e-07 4.52384641096045e-05 "uncharacterized protein LOC105322703" "genome" "heat_ploidy"
"LOC105338054" 4.82046807564519 2.03048704206125 0.858098710825361 0.000530430075030832 0.00976478909067137 "uncharacterized protein LOC105338054" "genome" "heat_ploidy"
"LOC105325320" 10.6672029421013 2.02989157282273 0.588186679555377 2.02387122792936e-05 0.00124100785368883 "solute carrier family 49 member 4 isoform X3" "genome" "heat_ploidy"
"LOC105321903" 16.7622791626509 2.02984459008865 0.849389680638019 0.000460790996037211 0.00895405602158693 "failed axon connections homolog" "genome" "heat_ploidy"
"LOC117688788" 7.8041930355566 2.02620216724768 0.940140686690587 0.000786098970753419 0.0125060742086422 "spidroin-1-like" "genome" "heat_ploidy"
"LOC105343323" 2.72129607372482 2.02371835127953 0.685751603289291 0.000158691269940605 0.00463095064360161 "uncharacterized protein LOC105343323" "genome" "heat_ploidy"
"LOCNA.25" 18.6416669680446 2.02371018740247 0.534180012970007 5.8129264930232e-06 0.000532687145858812 NA NA "heat_ploidy"
"LOC109619834" 9.91129257727577 2.01682367020097 0.661300711034626 7.87645530563659e-05 0.00298631894748365 "uncharacterized protein LOC109619834" "genome" "heat_ploidy"
"LOC105346434" 22.3713685020635 2.01297339964936 0.438784547708191 0.00331215459329953 0.0308183016747848 "transforming growth factor-beta-induced protein ig-h3" "genome" "heat_ploidy"
"LOC117692040" 4.69721029611075 2.00945562414822 0.680898805235456 0.000115166527833707 0.003757883063869 "uncharacterized protein LOC117692040" "genome" "heat_ploidy"
"LOC105339492" 6.15545908942361 2.00211125680332 0.695646119364027 0.000140570565908234 0.00424171255621518 "C-type lectin domain family 4 member E" "genome" "heat_ploidy"
"LOC117682228" 8.66837042119846 2.00129255012803 0.808832235857774 0.000388680454826951 0.00807739783696443 "interaptin-like" "genome" "heat_ploidy"
"LOC105344148" 20.6495492410565 1.99895803550982 0.420259886135884 8.72922049424043e-08 3.55379445498306e-05 "uncharacterized protein LOC105344148" "genome" "heat_ploidy"
"LOC105343679" 17.8067500955596 1.9948537700409 0.764429494504947 0.000266579158599584 0.00643990936251174 "solute carrier family 22 member 15-like isoform X1" "genome" "heat_ploidy"
"LOC105329018" 12.2625242171347 1.98896450204229 0.778728009078473 0.000311554020141403 0.0070320989152068 "perlucin-like" "genome" "heat_ploidy"
"LOC105344432" 5.83970616739788 1.98698176520908 0.474805732763649 1.4142556329153e-06 0.000206769132038163 "M-phase inducer phosphatase 1" "genome" "heat_ploidy"
"LOC109619100" 2.31950309255384 1.98683740337269 1.41690347424095 0.00326215183224911 0.0305134971146538 "sushi, nidogen and EGF-like domain-containing protein 1" "genome" "heat_ploidy"
"LOC105324787" 4.4325466411269 1.98147553677361 0.646553297366974 8.84522106430342e-05 0.00322367114683232 "uncharacterized protein LOC105324787" "genome" "heat_ploidy"
"LOC105327497" 58.39907824795 1.98085050495736 0.527117818278963 6.54771011104747e-06 0.000572431363674172 "uncharacterized protein LOC105327497" "genome" "heat_ploidy"
"LOC105324728" 22.6044119191399 1.97351415020464 0.599387307895693 3.46398203687287e-05 0.00169339625794687 "cytochrome P450 2D20" "genome" "heat_ploidy"
"LOC105330569" 17.2905152749625 1.96024891532794 0.688557134495977 0.000142083136962591 0.00427178283696002 "uncharacterized protein LOC105330569 isoform X2" "genome" "heat_ploidy"
"LOC105325948" 27.2170467514208 1.95402382574052 0.409278725535511 7.78473566899143e-08 3.22210209339555e-05 "transient receptor potential cation channel subfamily M member-like 2" "genome" "heat_ploidy"
"LOC105325095" 11.3199520257283 1.9529336147962 0.747340765813889 0.000267993240061124 0.0064614991492019 "L-proline trans-4-hydroxylase" "genome" "heat_ploidy"
"LOC105319776" 6.11421259748999 1.95146639813255 0.73313864516538 0.000256899724094927 0.00631043298533473 "integumentary mucin C.1" "genome" "heat_ploidy"
"LOC117683825" 50.7883472705522 1.94693133463272 0.456184281825337 8.01628311887628e-07 0.000142197410695838 "uncharacterized protein LOC117683825" "genome" "heat_ploidy"
"LOC105336755" 26.0917055249594 1.94489886719653 0.443212636290999 4.74187184973793e-07 0.000101745313706314 "neurogenic differentiation factor 6-A" "genome" "heat_ploidy"
"LOC105324920" 22.8811532683252 1.94318504205622 0.647135648885092 8.82179981068711e-05 0.00322367114683232 "uncharacterized protein LOC105324920" "genome" "heat_ploidy"
"LOC105323179" 52.99602887226 1.94102148296495 0.549684403106788 1.53346245899367e-05 0.00102063143111914 "growth hormone secretagogue receptor type 1" "genome" "heat_ploidy"
"LOC117687755" 29.4954857422703 1.94038770573828 0.542426545506432 1.28818323778939e-05 0.000921923415771228 "uncharacterized protein LOC117687755" "genome" "heat_ploidy"
"LOC105341658" 15.2321783051421 1.93863736308443 0.753427079695265 0.000293907691633627 0.00684200449542037 "uncharacterized protein LOC105341658" "genome" "heat_ploidy"
"LOC117688166" 30.950388327246 1.93719264151458 0.438416383754048 4.12511620109434e-07 9.31301233981608e-05 "uncharacterized protein LOC117688166" "genome" "heat_ploidy"
"LOC105319885" 3.50794166586329 1.93525894297912 0.58245902312935 4.36150469138305e-05 0.00198376570523455 "tolloid-like protein 1" "genome" "heat_ploidy"
"LOC117684351" 27.5866029719882 1.93401340210232 0.478484464536398 2.11783461491965e-06 0.000269714383727767 "B-cell receptor CD22-like" "genome" "heat_ploidy"
"LOC117683424" 3.31530443708628 1.93254832348983 0.776016273827742 0.000445125321322787 0.00872473735574592 "uncharacterized protein LOC117683424" "genome" "heat_ploidy"
"LOC105318705" 9.02978964087402 1.93190170182602 0.615422411683861 6.17012394418807e-05 0.00249558400700271 "complement C1q-like protein 4 isoform X2" "genome" "heat_ploidy"
"LOC109620120" 94.9310825333681 1.93181949343708 0.40873562227162 9.7120588639475e-08 3.76858234105113e-05 "uncharacterized protein LOC109620120 isoform X1" "genome" "heat_ploidy"
"LOC105325927" 9.20099725548987 1.93156117953087 0.904732960252397 0.000807234565895003 0.0126638428360306 "solute carrier family 28 member 3" "genome" "heat_ploidy"
"LOC117685821" 79.6290280400657 1.92905762013479 0.352111527363816 1.92227138265791e-09 1.83606490449718e-06 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1-like" "genome" "heat_ploidy"
"LOC105331120" 17.1188525567792 1.92663716604722 0.701457959830141 0.000186795747480909 0.005188910059218 "uncharacterized protein LOC105331120" "genome" "heat_ploidy"
"LOC117683967" 12.9167477097054 1.92183184856114 0.70921947433494 0.000209451776294027 0.00558703051824476 "atlastin-1-like" "genome" "heat_ploidy"
"LOC105347708" 2.77854011918992 1.91947146730901 1.07953062043713 0.00195734675220999 0.0223726461789345 "uncharacterized protein LOC105347708" "genome" "heat_ploidy"
"LOC109620497" 6.56413604403178 1.9194541607783 1.03765860666743 0.00139601978402943 0.0178704924312304 "uncharacterized protein LOC109620497" "genome" "heat_ploidy"
"LOC105331423" 3.49971981970256 1.91938863404155 0.739266415977426 0.000338308945955667 0.00741238297292807 "pancreatic lipase-related protein 2" "genome" "heat_ploidy"
"LOC105345364" 30.618212125133 1.91921144649998 0.727015997370753 0.000244338682753739 0.0061217317726428 "sodium- and chloride-dependent creatine transporter 1 isoform X1" "genome" "heat_ploidy"
"LOC117691885" 4.8937209885911 1.91902566033234 0.667884909630259 0.000147208620902289 0.0043729412577601 "uncharacterized protein LOC117691885" "genome" "heat_ploidy"
"LOC117691527" 16.7918373283458 1.91586239311851 0.424067834013666 2.65374495435424e-07 6.6655119485499e-05 "uncharacterized protein LOC117691527 isoform X1" "genome" "heat_ploidy"
"LOC105341536" 2.0569721105337 1.91580873607204 1.15071828072688 0.00247410432055673 0.025829878347532 "uncharacterized protein LOC105341536" "genome" "heat_ploidy"
"LOC117691242" 59.85686969198 1.91551428574437 0.443124088806442 6.26509432087882e-07 0.000121552619034925 "uncharacterized protein LOC117691242" "genome" "heat_ploidy"
"LOC105343187" 53.1684298250251 1.91071506596483 0.408150702449064 1.2085741254004e-07 4.16857358752687e-05 "mitochondrial pyruvate carrier 4" "genome" "heat_ploidy"
"LOC105346258" 67.0401729820776 1.90947082902423 0.420582283581794 2.34905849590467e-07 6.34092594427138e-05 "uncharacterized protein LOC105346258" "genome" "heat_ploidy"
"LOC105326286" 20.9342821971708 1.90701056121929 0.445531256790366 7.62871833431263e-07 0.000137838538621901 "uncharacterized protein LOC105326286" "genome" "heat_ploidy"
"LOC117688721" 47.0187673014859 1.90323011724867 0.555615253002476 2.24260029711298e-05 0.00130734121545783 "uncharacterized protein LOC117688721" "genome" "heat_ploidy"
"LOC105328057" 13.5957636506944 1.90175282390021 0.582698956260483 3.99431076317529e-05 0.00185757890435759 "uncharacterized protein LOC105328057" "genome" "heat_ploidy"
"LOC105343538" 3.5851312255054 1.90174027862656 0.64222495841549 0.000125219386281901 0.00393035624172074 "uncharacterized protein LOC105343538" "genome" "heat_ploidy"
"LOC105340196" 9.76692476651403 1.90150346563194 0.868293240709682 0.000730681488032866 0.0119773888275962 "uncharacterized protein LOC105340196" "genome" "heat_ploidy"
"LOC117685944" 4.67384357588779 1.90017789542552 0.622328224612939 9.11325977844183e-05 0.00327523434642293 "uncharacterized protein LOC117685944" "genome" "heat_ploidy"
"LOC105338091" 16.2075063270715 1.90005592012339 0.466505721117984 1.86153023866133e-06 0.000247215197577088 "uncharacterized protein LOC105338091" "genome" "heat_ploidy"
"LOC105343523" 7.57494992815892 1.89038512502093 0.557520331355144 2.79314910190388e-05 0.00149493674130778 "uncharacterized protein LOC105343523 isoform X1" "genome" "heat_ploidy"
"LOC105346458" 6.64926943112692 1.87888613318111 0.926061762683085 0.00101812420185634 0.0146320002482063 "protein dachsous" "genome" "heat_ploidy"
"LOC105322241" 19.7480682484624 1.87532115385291 0.44437466120418 1.00720009540825e-06 0.000160459505866338 "uncharacterized protein LOC105322241" "genome" "heat_ploidy"
"LOC105346499" 27.392152765299 1.8744027628729 0.66358907019146 0.00014930507586901 0.00442463276149282 "uncharacterized protein LOC105346499 isoform X2" "genome" "heat_ploidy"
"LOC117686608" 12.3743158241432 1.87379322730255 0.463498463035143 2.16489821833589e-06 0.000274301440582416 "hemicentin-1-like" "genome" "heat_ploidy"
"LOC117687327" 10.170973805182 1.87269205746957 0.738236825209716 0.000334145759302046 0.00734747365217858 "papilin-like" "genome" "heat_ploidy"
"LOC117689472" 4.3254925674167 1.87060920234277 0.791352651597308 0.000548192201903183 0.00998001916884273 "retinol-binding protein 4-A-like" "genome" "heat_ploidy"
"LOC117681354" 83.8849721960102 1.87009125206132 0.36213271794847 1.05187824487829e-08 7.04563940986957e-06 "nose resistant to fluoxetine protein 6-like" "genome" "heat_ploidy"
"LOC105330339" 16.628006023275 1.86985612366565 0.547609921765824 2.37833693215197e-05 0.00135467016910692 "protein mesh" "genome" "heat_ploidy"
"LOC105339097" 14.8040614298067 1.86860969778503 0.606581127867733 6.89878949783136e-05 0.0026895531929222 "fibrocystin-L" "genome" "heat_ploidy"
"LOC117682529" 19.1220833059534 1.86661289104649 0.384636688297599 5.23553828847845e-08 2.45319543124668e-05 "uncharacterized protein LOC117682529 isoform X1" "genome" "heat_ploidy"
"LOC105327893" 2.33123621026456 1.86376955127251 1.23310207344018 0.00290421237169106 0.0284959344285167 "uncharacterized protein LOC105327893" "genome" "heat_ploidy"
"LOC105330283" 18.503590457959 1.86298517925344 0.436819765672213 8.55867287770444e-07 0.000149680339609093 "organic solute transporter subunit alpha" "genome" "heat_ploidy"
"LOC105336743" 8.69566825758806 1.86231442559501 0.502447142871887 8.68165280189365e-06 0.00068881842070999 "acetylcholine receptor subunit beta" "genome" "heat_ploidy"
"LOC105345185" 3.07554477478885 1.86161175245161 1.22227184235921 0.00248671941990588 0.0259257724911598 "inactive pancreatic lipase-related protein 1" "genome" "heat_ploidy"
"LOC105327552" 11.6010300379745 1.8588376775371 0.759293974908832 0.000414877422882947 0.00840328417251582 "uncharacterized protein LOC105327552" "genome" "heat_ploidy"
"LOC105337823" 5.21062192677616 1.85754815803606 0.899520988218312 0.000961259103221785 0.0141673047889672 "protein lifeguard 1-like" "genome" "heat_ploidy"
"LOC105341294" 19.6063412061816 1.85641021936891 0.707875602881563 0.000264257404805888 0.00640723616346868 "uncharacterized protein LOC105341294" "genome" "heat_ploidy"
"LOC105346846" 6.24504123087015 1.85359513853413 0.640931654849903 0.000130311660031133 0.00403325181773525 "sodium-coupled monocarboxylate transporter 1" "genome" "heat_ploidy"
"LOC105326727" 36.6351724536217 1.85263140097156 0.595894284165133 6.33164634267674e-05 0.00254022787195532 "beta-1,3-galactosyltransferase 1-like" "genome" "heat_ploidy"
"LOC117692151" 3.86869742571609 1.84905500439724 0.865523132863393 0.000924156778862939 0.0138339418000496 "cell death abnormality protein 1-like" "genome" "heat_ploidy"
"LOC117691061" 2.1135489735186 1.84779714583867 1.02067228894387 0.00204566868201006 0.0229873918773927 "uncharacterized protein LOC117691061" "genome" "heat_ploidy"
"LOC105321808" 17.4720301809801 1.84727841992764 0.509460147100083 1.00149437956972e-05 0.000753670043098009 "b(0,+)-type amino acid transporter 1-like" "genome" "heat_ploidy"
"LOC117683157" 3.45793722960362 1.84710830832594 0.64793704042701 0.000177227464097305 0.00500143959476418 "tripartite motif-containing protein 5-like" "genome" "heat_ploidy"
"LOC105318544" 34.3615909624144 1.84631714217594 0.544976776528435 2.51813948758661e-05 0.00139900393813704 "uncharacterized protein LOC105318544" "genome" "heat_ploidy"
"LOC105329556" 21.2857269746909 1.84553290490589 0.377144416661217 4.30546948839897e-08 2.138440585498e-05 "uncharacterized protein LOC105329556" "genome" "heat_ploidy"
"LOC105322725" 17.0676403905227 1.84240803319089 0.537102597178676 2.21218524128948e-05 0.00130366080778817 "uncharacterized protein DDB_G0290685" "genome" "heat_ploidy"
"LOC105341995" 23.9328169780391 1.83861942117145 0.537855564284704 2.29187100134914e-05 0.00132428754777335 "neurotrypsin isoform X1" "genome" "heat_ploidy"
"LOC105328628" 15.8883145828448 1.83790947216724 1.16794450896123 0.00201745440539948 0.022794131481535 "putative ankyrin repeat protein RBE_0997" "genome" "heat_ploidy"
"LOC105334285" 14.0253026905219 1.83629409972398 0.501769879787085 9.94093888985937e-06 0.000751760678073527 "uncharacterized protein LOC105334285" "genome" "heat_ploidy"
"LOC105331626" 11.8625700731842 1.83142635554442 0.452590149631229 2.09631522479431e-06 0.000268349960270834 "uncharacterized protein LOC105331626" "genome" "heat_ploidy"
"LOC105344225" 6.44160187537674 1.82973585283042 0.716262743259998 0.000331379746941451 0.00730860091966607 "calmodulin" "genome" "heat_ploidy"
"LOC109621096" 14.0706895607119 1.82699619293494 0.880287607087658 0.000916934678628829 0.0137867125328204 "uncharacterized protein LOC109621096" "genome" "heat_ploidy"
"LOC105336473" 10.3793388636631 1.82195189324543 0.566902908558733 4.79914359881638e-05 0.00212067494898587 "uncharacterized protein LOC105336473" "genome" "heat_ploidy"
"LOC117687732" 308.719716194304 1.81812416083217 0.467066183300962 3.87881909096128e-06 0.000409900397042266 "uncharacterized protein LOC117687732" "genome" "heat_ploidy"
"LOC105344467" 51.978773512315 1.8174562702636 0.480128496231869 5.86548868124073e-06 0.000535527742315927 "uncharacterized protein LOC105344467 isoform X3" "genome" "heat_ploidy"
"LOC105342487" 38.5272620195027 1.81582128786594 0.600025277676802 8.25808234366282e-05 0.00309323102447244 "uncharacterized protein LOC105342487 isoform X2" "genome" "heat_ploidy"
"LOC105335811" 46.5156328218322 1.81464934829762 0.243339147446092 1.3294090416308e-05 0.000927374835389303 "potassium voltage-gated channel protein Shaw" "genome" "heat_ploidy"
"LOC105342507" 156.67046404968 1.81199400010851 0.41592671032105 5.48605827533342e-07 0.000112141915823011 "cell death abnormality protein 1" "genome" "heat_ploidy"
"LOC105320056" 49.9346759834392 1.80993105507199 0.498385087058882 1.03611551865172e-05 0.000770386011682537 "neurogenic locus notch homolog protein 2 isoform X2" "genome" "heat_ploidy"
"LOC117692848" 4.11351347733138 1.80874669562564 0.626162015459362 0.000145851044467546 0.0043528024768954 "fibrinogen-like protein 1" "genome" "heat_ploidy"
"LOC105345976" 16.1157099029749 1.80792098987004 0.544082199503727 3.11326978225576e-05 0.00158108265383516 "receptor-type tyrosine-protein phosphatase F" "genome" "heat_ploidy"
"LOC105346456" 12.7163022101324 1.80578645157746 0.614135661002846 0.000108676296274146 0.00365008914927737 "trace amine-associated receptor 4" "genome" "heat_ploidy"
"LOC117687864" 10.4490441304316 1.80496096170593 0.708544365338235 0.000322287940718457 0.00717177304641772 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105347081" 23.8156691593742 1.80294786524696 0.54958472922489 3.62341291302398e-05 0.00175065829342486 "BTB/POZ domain-containing protein 17" "genome" "heat_ploidy"
"LOC105320924" 45.4186744769851 1.80143181242041 0.535480954811548 2.7260992997773e-05 0.00147204252671891 "von Willebrand factor D and EGF domain-containing protein" "genome" "heat_ploidy"
"LOC105334837" 15.0092654727298 1.79080561079694 0.486668518584785 8.92613863948584e-06 0.000699279895813853 "uncharacterized protein LOC105334837" "genome" "heat_ploidy"
"LOC105325103" 24.9561045676382 1.78997475682947 0.615016462296432 0.000115305907009269 0.003757883063869 "beta-1,4-N-acetylgalactosaminyltransferase bre-4-like" "genome" "heat_ploidy"
"LOC105325215" 6.10089519516465 1.78818270777935 0.555742776600706 5.04613982961793e-05 0.00219083630294985 "putative beta-hexosaminidase" "genome" "heat_ploidy"
"LOC105345961" 6.12637132549245 1.78795639320568 1.04081837074129 0.0018302217441282 0.0213890479029081 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105331903" 7.58793127963051 1.78677579037153 0.671132578609038 0.00024550526322047 0.00613083486496869 "atrial natriuretic peptide receptor 2" "genome" "heat_ploidy"
"LOC117685831" 4.32034902441237 1.78520316888812 0.652139914835512 0.000219983209473939 0.00570852980572184 "uncharacterized protein LOC117685831" "genome" "heat_ploidy"
"LOC117683718" 2.07067832178037 1.7820415687576 1.06467317464597 0.00252689735164804 0.0260927105325686 "uncharacterized protein LOC117683718" "genome" "heat_ploidy"
"LOC109621136" 2.54257686696688 1.78103780967249 1.38064839853946 0.00366907602605255 0.03304352696942 "uncharacterized protein LOC109621136 isoform X2" "genome" "heat_ploidy"
"LOC109617314" 2.42375390268204 1.78091911423956 0.885264073903321 0.00139169457483946 0.0178519334047331 "uncharacterized protein LOC109617314" "genome" "heat_ploidy"
"LOC105331787" 16.4569837525599 1.77862525040381 0.712809909335558 0.000361517288503025 0.0077596545744893 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105343931" 21.7463558342893 1.77651915955049 0.671118134468339 0.000241815346338281 0.00608451240030838 "uncharacterized protein LOC105343931" "genome" "heat_ploidy"
"LOC109618481" 54.4837001348477 1.77215747200936 0.40397667805037 4.75253941770654e-07 0.000101745313706314 "secretin receptor-like isoform X2" "genome" "heat_ploidy"
"LOC117685219" 5.05391049843107 1.77099411573445 0.850927098597186 0.000966440201921334 0.0142084335061364 "perlucin-like protein" "genome" "heat_ploidy"
"LOC105323826" 118.054196901634 1.76745822709599 0.479991937423797 8.80521609199494e-06 0.000696349803578332 "melanopsin-B-like" "genome" "heat_ploidy"
"LOC105343789" 33.3532353470681 1.76692294498711 0.298944350044467 1.54504119725296e-10 3.197462757715e-07 "uncharacterized protein LOC105343789" "genome" "heat_ploidy"
"LOC117681106" 50.2120346749659 1.76263939800006 0.449442717495211 3.43681870409182e-06 0.000381026587934894 "laccase-1-like" "genome" "heat_ploidy"
"LOC117683466" 6.964769367569 1.75685513662584 0.536925894285998 4.30762922311646e-05 0.00196475311867688 "uncharacterized protein LOC117683466" "genome" "heat_ploidy"
"LOC117689162" 5.5324297609021 1.7559329329053 1.08329179691622 0.00203226030992853 0.0228988895357373 "ectin-like" "genome" "heat_ploidy"
"LOC105320024" 36.674423636096 1.75426105076642 0.722365612762746 0.00042438540861831 0.00847935127067874 "kunitz-type serine protease inhibitor BmKTT-3-like" "genome" "heat_ploidy"
"LOC105333777" 15.9335114949136 1.7523896816323 0.79052832880585 0.000682375345458626 0.0114192111382207 "myeloperoxidase" "genome" "heat_ploidy"
"LOC105340092" 2.04966495845245 1.75227609647577 1.04619062830289 0.00250111956393607 0.0259588096450842 "teratocarcinoma-derived growth factor 1" "genome" "heat_ploidy"
"LOC105343996" 41.1151150920241 1.74997174054507 0.555120615898853 5.62052920377442e-05 0.00234195003769352 "uncharacterized protein LOC105343996" "genome" "heat_ploidy"
"LOC117682810" 90.7813826524504 1.74684095897178 0.274898865239584 9.79079001136993e-12 2.70160532380401e-08 "uncharacterized protein LOC117682810 isoform X1" "genome" "heat_ploidy"
"LOC105337184" 21.8813101127784 1.74615746912002 0.427794485976457 1.82021732329877e-06 0.000244342037874604 "neurogenic protein mastermind" "genome" "heat_ploidy"
"LOC117692736" 17.8483682899238 1.74459616117002 0.466448622146562 7.10790876565923e-06 0.000598325909606075 "cell wall protein DAN4-like" "genome" "heat_ploidy"
"LOC117682517" 3.25523354401719 1.73727974962401 1.34222155812241 0.00317764820091742 0.0300922188570527 "uncharacterized protein LOC117682517" "genome" "heat_ploidy"
"LOC105334494" 3.63059481693907 1.73641328840893 0.756103078993289 0.00069456221429576 0.0115763476710207 "fibropellin-1" "genome" "heat_ploidy"
"LOC105343848" 39.3243276216824 1.73502640707498 0.517482510088078 2.82808340696616e-05 0.00150391056378153 "beta-lactamase-like protein 4" "genome" "heat_ploidy"
"LOC117688391" 4.6615889994201 1.73494774067074 0.626095645723759 0.000194393433137352 0.00535206931101221 "uncharacterized protein LOC117688391" "genome" "heat_ploidy"
"LOC105329707" 76.8437985435158 1.73336397294287 0.400108685727552 5.98212081344003e-07 0.000117904752603944 "solute carrier family 49 member 4 isoform X3" "genome" "heat_ploidy"
"LOC117692046" 25.5770765057418 1.73019139517928 0.584298459127338 9.98652645024853e-05 0.00346376254002056 "uncharacterized protein LOC117692046" "genome" "heat_ploidy"
"LOC105322866" 4.41959607272325 1.72685575189468 0.764868515938654 0.000702412539968768 0.0116446682360376 "uncharacterized protein LOC105322866" "genome" "heat_ploidy"
"LOC105337641" 7.01974917035464 1.72442176874118 0.58401032403886 0.000107936923275937 0.00363704959651914 "uncharacterized protein LOC105337641" "genome" "heat_ploidy"
"LOC117690443" 9.78101655926461 1.7242094943217 0.464031061820911 8.1217372108899e-06 0.000652735345939287 "uncharacterized protein LOC117690443" "genome" "heat_ploidy"
"LOC105338917" 6.70043100098063 1.72405739631865 0.693059579631895 0.000382537074720208 0.00800742005471106 "homeobox protein ceh-32" "genome" "heat_ploidy"
"LOC105335573" 34.2665262850321 1.72238262912786 0.482270597633686 1.31141648574946e-05 0.000926432314914748 "probable alpha-ketoglutarate-dependent hypophosphite dioxygenase" "genome" "heat_ploidy"
"LOC105325156" 55.2040891222395 1.72053512768851 0.653654398323497 0.000254156764789017 0.00627820305695789 "uncharacterized protein LOC105325156" "genome" "heat_ploidy"
"LOC105330675" 10.9266248277143 1.71767359681367 0.814734949675134 0.000873100726200437 0.013343128267361 "solute carrier family 2, facilitated glucose transporter member 3 isoform X1" "genome" "heat_ploidy"
