"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105324789" 199.865139452195 0.232364108803529 0.116442524655776 0.0327021976681473 0.104036295399957 "DNA polymerase zeta catalytic subunit isoform X1" "genome" "diploid_heat"
"LOC105349132" 133.595069793535 0.232347048452255 0.183472165801931 0.133262393415604 0.272457253444799 "small nuclear ribonucleoprotein Sm D1-like" "genome" "diploid_heat"
"LOC105317213" 70.3253022302731 0.232302449256969 0.191873650012999 0.145220791387501 0.289299084522538 "uncharacterized protein LOC105317213" "genome" "diploid_heat"
"LOC105345043" 28.8725588721109 0.232255278546203 0.30393706876609 0.211800911800505 0.376434556227818 "uncharacterized protein LOC105345043 isoform X1" "genome" "diploid_heat"
"LOC105337092" 1031.96343160173 0.232208357732423 0.113068567243097 0.028662048214723 0.0946878454597108 "nipped-B-like protein B isoform X2" "genome" "diploid_heat"
"LOC105327625" 253.350846727883 0.232140487231496 0.145491235568742 0.0760858109418494 0.187001039536775 "ubiquitin-conjugating enzyme E2 Q2-like isoform X2" "genome" "diploid_heat"
"LOC105327583" 77.2325963978553 0.232106970636742 0.145402166191177 0.0759648164447996 0.186836844020808 "uncharacterized protein LOC105327583" "genome" "diploid_heat"
"LOC105339648" 563.719616303891 0.232070214491008 0.12260751487223 0.0413615036915284 0.122806505493877 "pinin" "genome" "diploid_heat"
"LOC105339346" 972.825881329386 0.23205899721348 0.079992538184388 0.00274643882373722 0.0183286319602578 "glypican-6" "genome" "diploid_heat"
"LOC105329606" 285.116820817467 0.232013915967967 0.120757104081182 0.0387350656307479 0.117332308404293 "TATA element modulatory factor isoform X1" "genome" "diploid_heat"
"LOC105342266" 764.235923723796 0.232004611993278 0.107440203085716 0.0222188578415011 0.0792871754397348 "lysine-specific demethylase 5A-like isoform X1" "genome" "diploid_heat"
"LOC105317955" 26.7882907438778 0.231872136952443 0.195075559386066 0.149838013474177 0.295948634603048 "ubiquitin carboxyl-terminal hydrolase 37 isoform X2" "genome" "diploid_heat"
"LOC117688718" 16.9334399614254 0.231691645336893 0.289300776189337 0.213090001898365 0.37787921591514 "uncharacterized protein LOC117688718" "genome" "diploid_heat"
"LOC105343601" 49.7416242819062 0.231639863209653 0.204930375854999 0.161694599133423 0.312418374774394 "uncharacterized protein LOC105343601" "genome" "diploid_heat"
"LOC105331449" 192.954702053826 0.231560197268173 0.109989493619214 0.0253003978673743 0.0868912857842486 "LOW QUALITY PROTEIN: protein still life, isoform SIF type 1" "genome" "diploid_heat"
"LOC105347087" 206.263782163861 0.231495803907935 0.13068964227806 0.0537428478673709 0.147442676916368 "uncharacterized protein LOC105347087 isoform X2" "genome" "diploid_heat"
"LOC105343414" 730.852443807302 0.231488881931213 0.26546820403937 0.209467955787539 0.373719277088146 "uncharacterized protein LOC105343414" "genome" "diploid_heat"
"LOC105344558" 80.5950800469807 0.231487595300434 0.258755865407656 0.206130629138252 0.369444661243931 "uncharacterized protein LOC105344558 isoform X2" "genome" "diploid_heat"
"LOC105320187" 93.9492315124086 0.231438239690853 0.179896977751526 0.130153254562545 0.268266602573202 "solute carrier family 2, facilitated glucose transporter member 1 isoform X1" "genome" "diploid_heat"
"LOC105318284" 132.956501521488 0.231433095979841 0.11857775964057 0.0363422936085075 0.112373250435019 "ADP-ribosylation factor GTPase-activating protein 1 isoform X1" "genome" "diploid_heat"
"LOC105319023" 94.9003882549731 0.231387548711929 0.118690130480065 0.0365768579148171 0.112763600461968 "apoptosis inhibitor 5" "genome" "diploid_heat"
"LOC105327330" 47.2088252120238 0.231347542002792 0.157569269434258 0.0962565386971498 0.218972338290167 "innexin unc-9" "genome" "diploid_heat"
"LOC105349009" 60.4767467593797 0.23115483096671 0.211849951423898 0.170782734307414 0.324260500096497 "uncharacterized protein LOC105349009" "genome" "diploid_heat"
"LOC105322324" 37.0436611466537 0.230976106910622 0.134460220127329 0.0600053468212339 0.158675038981905 "protein MTO1 homolog, mitochondrial" "genome" "diploid_heat"
"LOC105319332" 85.4179670488172 0.230903186883665 0.154966008027541 0.0926421341228788 0.213416315366917 "mucosa-associated lymphoid tissue lymphoma translocation protein 1" "genome" "diploid_heat"
"LOC105317054" 17.7226936167442 0.230887550738466 0.226771998174015 0.185743912115408 0.343919903677719 "PDZ and LIM domain protein Zasp isoform X2" "genome" "diploid_heat"
"LOC105322374" 16.6184124769536 0.230755347233195 0.254788869865834 0.20560835643113 0.36892553699191 "kelch-like protein 35" "genome" "diploid_heat"
"LOC109620560" 14.0192302667592 0.230740399008679 0.406089549144524 0.111369247845307 0.241783914508791 "spindle pole body-associated protein CIK1-like" "genome" "diploid_heat"
"LOC105334865" 56.4894111188468 0.230664690298489 0.139771710610093 0.0689132267455927 0.175019794356047 "endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase isoform X2" "genome" "diploid_heat"
"LOC105324694" 36.0764266927474 0.230613373965785 0.215131409751831 0.17496333679105 0.329593144143028 "28S ribosomal protein S9, mitochondrial" "genome" "diploid_heat"
"LOC105327844" 120.799785171906 0.230607263933417 0.153382299969315 0.0902238878475404 0.209597720119912 "uncharacterized protein LOC105327844 isoform X1" "genome" "diploid_heat"
"LOC105346589" 266.555935069157 0.230592321528656 0.117154600744183 0.035073117556029 0.109351094303639 "vacuolar protein sorting-associated protein 13D isoform X4" "genome" "diploid_heat"
"LOC117684621" 32.1446156141423 0.230582138993764 0.181105058430595 0.133194041642532 0.272406674557713 "growth arrest and DNA damage-inducible proteins-interacting protein 1-like" "genome" "diploid_heat"
"LOC105348581" 36.2219598906127 0.230541941363019 0.144295574059133 0.0762341303628231 0.187242775558865 "cleft lip and palate transmembrane protein 1-like protein isoform X2" "genome" "diploid_heat"
"LOC105322336" 40.447413888682 0.230524921301728 0.20742455620831 0.166623743038627 0.318461413408587 "uncharacterized protein LOC105322336" "genome" "diploid_heat"
"LOC105345641" 196.059071339461 0.230504746158735 0.119305757517267 0.0381686454949106 0.116010394044385 "rap1 GTPase-activating protein 1 isoform X11" "genome" "diploid_heat"
"LOC105335722" 224.348890220358 0.230500508941263 0.12476633027228 0.0459039238592648 0.132656959481016 "high affinity copper uptake protein 1 isoform X1" "genome" "diploid_heat"
"LOC117688331" 32.8711215153179 0.2304215207339 0.309535178907205 0.213507484984479 0.378388655408982 "homeobox protein engrailed-1-B-like" "genome" "diploid_heat"
"LOC105339355" 36.6033753960166 0.230418091863696 0.205920474468181 0.165462780375409 0.316921351188226 "LHFPL tetraspan subfamily member 6 protein" "genome" "diploid_heat"
"LOC105346607" 51.8244734059212 0.230388385342436 0.127444595628372 0.0498992825540356 0.140097805888151 "E3 ubiquitin-protein ligase RING2-A" "genome" "diploid_heat"
"LOC105346705" 28.5424898114411 0.230195173636324 0.170076178443783 0.117462348103198 0.250627360368678 "formylglycine-generating enzyme" "genome" "diploid_heat"
"LOC105347518" 39.9678082375906 0.230102517088757 0.223170150970078 0.183901634982132 0.341385856577688 "uncharacterized protein LOC105347518" "genome" "diploid_heat"
"LOC105339126" 50.3006083197895 0.230021259377331 0.278316894291721 0.215037360111272 0.380308641223693 "mucin-5AC" "genome" "diploid_heat"
"LOC105335292" 78.3595274963666 0.229969029257984 0.328856702688062 0.207165544785247 0.370938172784134 "baculoviral IAP repeat-containing protein 3 isoform X4" "genome" "diploid_heat"
"LOC105317502" 43.8711025238804 0.229834740036327 0.18245687514725 0.136276586551949 0.276397048879435 "DNA-directed RNA polymerase II subunit RPB4" "genome" "diploid_heat"
"LOC105330214" 386.751862167926 0.229773284202297 0.17681013273782 0.128595852710578 0.266169124940993 "tribbles homolog 2" "genome" "diploid_heat"
"LOC105330857" 119.477236352396 0.229744182217647 0.142245070451365 0.0738737159952932 0.183484538733809 "uncharacterized protein LOC105330857 isoform X1" "genome" "diploid_heat"
"LOC105321321" 23.7331067047149 0.229719435535939 0.30553553199017 0.216105837996807 0.381659886013659 "gamma-interferon-inducible lysosomal thiol reductase" "genome" "diploid_heat"
"LOC105340032" 5279.52923199244 0.229718843823415 0.115619352073577 0.0310928287259092 0.100312917470056 "40S ribosomal protein S8" "genome" "diploid_heat"
"LOC105333475" 210.027540791297 0.229579595897853 0.126303238923793 0.0489824134239755 0.13851448292385 "E3 ubiquitin-protein ligase RNF13" "genome" "diploid_heat"
"LOC105347102" 440.326580659634 0.229508116266774 0.113069298937623 0.0305350320764459 0.0989734355731609 "uncharacterized protein LOC105347102" "genome" "diploid_heat"
"LOC105329409" 86.2233241513471 0.229451398008403 0.141196764510176 0.0728632211827456 0.181711385787501 "core-binding factor subunit beta isoform X1" "genome" "diploid_heat"
"LOC105325819" 86.2688665421441 0.229442942823677 0.198355914213918 0.158105398068551 0.307353350867155 "prefoldin subunit 1" "genome" "diploid_heat"
"LOC105317174" 160.25983255103 0.229380595334478 0.253093450429539 0.207334141306717 0.371164083816408 "G2/mitotic-specific cyclin-B" "genome" "diploid_heat"
"LOC105321150" 144.628994827677 0.229310744635586 0.140062203720176 0.0706732606409505 0.17825757947101 "vesicle-associated membrane protein/synaptobrevin-binding protein isoform X3" "genome" "diploid_heat"
"LOC105326291" 24.7845453796432 0.229178504278924 0.175656659903782 0.127553553203095 0.264830856500787 "adipocyte plasma membrane-associated protein isoform X2" "genome" "diploid_heat"
"LOC105345451" 78.5356080092927 0.229141236929289 0.211347738328974 0.173584754903263 0.327721021398221 "dolichol-phosphate mannosyltransferase subunit 1" "genome" "diploid_heat"
"LOC105322297" 16.2102989737277 0.229013148232705 0.260699793545073 0.210792409252897 0.375209287031517 "contactin-1" "genome" "diploid_heat"
"LOC105329982" 30.0759030777644 0.228977272385624 0.205838454395636 0.167586126671159 0.319778170179893 "uncharacterized protein LOC105329982" "genome" "diploid_heat"
"LOC105343553" 26.9944732553193 0.228953254552205 0.222389613222984 0.184865275951978 0.342936891474921 "DNA polymerase delta subunit 3 isoform X3" "genome" "diploid_heat"
"LOC105336292" 33.6468911356604 0.228840235975245 0.266739694660227 0.214389035828231 0.37944854570222 "glyoxalase domain-containing protein 5 isoform X1" "genome" "diploid_heat"
"LOC105323151" 405.143178672077 0.228831619304508 0.233624283035757 0.19553198604673 0.35585454103959 "dnaJ homolog subfamily B member 4" "genome" "diploid_heat"
"LOC105317671" 16.0205957742101 0.228826506692094 0.288645396921071 0.218212275896379 0.383966722297526 "uncharacterized protein LOC105317671" "genome" "diploid_heat"
"LOC105335784" 66.267432582971 0.228718896608148 0.165574253656351 0.112908695040281 0.243995286318163 "cGMP-dependent protein kinase 1 isoform X1" "genome" "diploid_heat"
"LOC105341854" 36.416869032684 0.228573429816886 0.214144512162067 0.177129225220231 0.332703229969597 "protein ABHD13" "genome" "diploid_heat"
"LOC105320951" 38.4801866267438 0.228563132962787 0.161610011557375 0.106604630871717 0.234867070600347 "small integral membrane protein 8" "genome" "diploid_heat"
"LOC117680391" 984.551390012305 0.228549999551364 0.121405636329667 0.0427772536960771 0.126011661650227 "microtubule-associated protein tau-like isoform X7" "genome" "diploid_heat"
"LOC117690972" 616.640021385002 0.22854602288944 0.103003945741028 0.0193899541341868 0.0721293581738278 "radixin-like isoform X2" "genome" "diploid_heat"
"LOC105340883" 62.93814376964 0.228496795994302 0.163370817129626 0.110005177829192 0.240029750305273 "heart- and neural crest derivatives-expressed protein 2" "genome" "diploid_heat"
"LOC105346334" 61.2135487692952 0.228374635349344 0.158310731717266 0.101643705729125 0.227686761261488 "ceramide kinase-like protein" "genome" "diploid_heat"
"LOC105331657" 191.592545905299 0.228359881755914 0.199778282394412 0.161921039529821 0.312726905659637 "alpha-N-acetylgalactosaminidase" "genome" "diploid_heat"
"LOC105330719" 26.1177398612817 0.228355347628623 0.209122118304937 0.172844511337315 0.326763584915417 "uncharacterized protein LOC105330719" "genome" "diploid_heat"
"LOC117690315" 44.6004783717669 0.228202581026667 0.275257023411623 0.217437726668024 0.383179546911072 "exocyst complex component 6B-like isoform X2" "genome" "diploid_heat"
"LOC105342815" 170.540289505321 0.228200602528185 0.163058676657937 0.109750063446575 0.239601152145162 "helicase ARIP4 isoform X2" "genome" "diploid_heat"
"LOC105325036" 42.0084506118181 0.228178523035788 0.375173561295893 0.164071039183157 0.315157676290517 "uncharacterized protein LOC105325036 isoform X3" "genome" "diploid_heat"
"LOC105319359" 2153.28862055446 0.228158965858264 0.183412357946137 0.141319835477399 0.284156140913778 "myb-like protein X" "genome" "diploid_heat"
"LOC105319021" 2509.1235113308 0.228136544587539 0.131430846668053 0.0585555022160511 0.156279001996525 "60S ribosomal protein L15" "genome" "diploid_heat"
"LOC105327151" 135.947235000658 0.228134961267739 0.158101070531669 0.101725662701877 0.227734225532588 "uncharacterized protein C20orf85 homolog" "genome" "diploid_heat"
"LOC117685367" 20.0795237241667 0.228067432687737 0.359641599467725 0.183155863021311 0.340777932806407 "uncharacterized protein LOC117685367" "genome" "diploid_heat"
"LOC105331370" 12.9101548729412 0.227886390398053 0.281349418958842 0.219492043983443 0.385675348852377 "uncharacterized protein LOC105331370" "genome" "diploid_heat"
"LOC105348720" 11.914836946608 0.227879321431322 0.222503073912785 0.187956983323343 0.346579212115016 "BMP-binding endothelial regulator protein" "genome" "diploid_heat"
"LOC117692902" 12.3517481053826 0.227853129295929 0.254160343170943 0.210274528380257 0.374678976111568 "uncharacterized protein LOC117692902" "genome" "diploid_heat"
"LOC105335549" 129.357176774274 0.227828571042593 0.155963180447626 0.0987725823079527 0.223095545719192 "cyclin-dependent kinase 11B isoform X1" "genome" "diploid_heat"
"LOC105337755" 768.048282764825 0.227784827353936 0.103108046049606 0.0198478171025724 0.0733257880260255 "protein Shroom3 isoform X1" "genome" "diploid_heat"
"LOC105334567" 63.4695048235376 0.227678218928912 0.148984007208245 0.0878195339344244 0.206004309822639 "BAG family molecular chaperone regulator 1 isoform X2" "genome" "diploid_heat"
"LOC105348521" 20.4793759987129 0.22764818521341 0.246422246661345 0.206107898321907 0.369444661243931 "protein FAM241B" "genome" "diploid_heat"
"LOC117682659" 21.8012650529239 0.227533072720952 0.199029781745328 0.162635767061877 0.313543165450801 "contactin-like" "genome" "diploid_heat"
"LOC105323038" 38.6219040724923 0.227519084851276 0.309770919777322 0.217815802500246 0.383629336145277 "28S ribosomal protein S33, mitochondrial" "genome" "diploid_heat"
"LOC105329447" 11.3436714772313 0.227370489180763 0.242097662216219 0.203980876435565 0.367130310503277 "alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial" "genome" "diploid_heat"
"LOC105333651" 288.911059777626 0.227354208411702 0.102349492150374 0.0187175093098682 0.0704557431595642 "stromal membrane-associated protein 1 isoform X15" "genome" "diploid_heat"
"LOC117687019" 14.2291749899605 0.227337429239703 0.369808777197098 0.171725418033541 0.325390927607694 "uncharacterized protein LOC117687019 isoform X2" "genome" "diploid_heat"
"LOC105334993" 50.7943141146628 0.227286624232149 0.159018926450867 0.105000808040407 0.232741797827218 "phosphonopyruvate decarboxylase isoform X3" "genome" "diploid_heat"
"LOC105335336" 76.3415977094835 0.227132838898525 0.351696695162732 0.193300265717074 0.35316501355368 "neural cell adhesion molecule L1 isoform X2" "genome" "diploid_heat"
"LOC105342546" 29.8362311494343 0.226993987863744 0.203580961699828 0.168904567885436 0.321746383025686 "DNA-(apurinic or apyrimidinic site) lyase 2" "genome" "diploid_heat"
"LOC105335105" 338.944897026205 0.226942161913934 0.12272541864476 0.0462819117123984 0.133338016861458 "caspase activity and apoptosis inhibitor 1 isoform X1" "genome" "diploid_heat"
"LOC105327377" 162.714521052416 0.226919307522643 0.129541961607483 0.0568662691503876 0.153141729137678 "uncharacterized protein LOC105327377 isoform X2" "genome" "diploid_heat"
"LOC105348108" 256.741179391943 0.226915879567837 0.0858416304441859 0.00611660690567595 0.0320865006154972 "ankyrin repeat and IBR domain-containing protein 1" "genome" "diploid_heat"
"LOC105320889" 51.1470436890623 0.226760809252081 0.19314771860225 0.156198061678731 0.304656945949418 "uncharacterized protein LOC105320889 isoform X2" "genome" "diploid_heat"
"LOC105326892" 312.797808142004 0.226702205816896 0.1150993762552 0.0354164941621397 0.110219941473206 "protein FAM184A isoform X6" "genome" "diploid_heat"
"LOC105333343" 180.048531850725 0.22669016553853 0.128980090791402 0.0560941337522099 0.151760305840154 "uncharacterized protein LOC105333343 isoform X1" "genome" "diploid_heat"
"LOC105323284" 254.389436773196 0.22668314795113 0.106858315723702 0.0246767120725789 0.0853437118523409 "liprin-beta-1 isoform X1" "genome" "diploid_heat"
"LOC117691420" 21.3663695429703 0.226563458293688 0.241790997632507 0.205392434002925 0.368716555352168 "dynein heavy chain 8, axonemal-like isoform X1" "genome" "diploid_heat"
"LOC105331147" 8.80630807303805 0.226346320677541 0.351098187090198 0.194134637038992 0.354102485042015 "heat shock 70 kDa protein 12A" "genome" "diploid_heat"
"LOC105328102" 26.090646210422 0.22604545675118 0.174826028804732 0.13152599263862 0.270145133186722 "leucine-rich repeat-containing protein 74B" "genome" "diploid_heat"
"LOC105337295" 82.9121635227796 0.226004855805381 0.197424756890877 0.163188844354168 0.314156244347737 "NAD(+) hydrolase SARM1 isoform X2" "genome" "diploid_heat"
"LOC105323789" 19.2463447867497 0.22597617491008 0.184886743512925 0.146371426249105 0.291034357497425 "divergent protein kinase domain 1C" "genome" "diploid_heat"
"LOC105336135" 107.513551634756 0.2259714576539 0.153330184277876 0.0975075143149617 0.221010741893523 "huntingtin" "genome" "diploid_heat"
"LOC105337992" 49.1163407012558 0.225970508971786 0.181970665260513 0.142240340387767 0.28536397196852 "host cell factor 1 isoform X4" "genome" "diploid_heat"
"LOC105340513" 816.344883713416 0.225869555323753 0.118059575110029 0.0403034104317346 0.120755565185456 "caprin-1 isoform X1" "genome" "diploid_heat"
"LOC105332257" 26.6689806307585 0.225788518248686 0.19269639923397 0.157017618624862 0.305778023050578 "coiled-coil domain-containing protein 58" "genome" "diploid_heat"
"LOC105329755" 49.4309849302537 0.225764526814924 0.210331937238903 0.179019535749724 0.335092581823161 "WD repeat-containing protein 97 isoform X8" "genome" "diploid_heat"
"LOC105326317" 233.428508346143 0.225709147902111 0.111880360847932 0.0318501544986889 0.102088298836201 "activating signal cointegrator 1 complex subunit 3 isoform X2" "genome" "diploid_heat"
"LOC105322648" 167.616326801977 0.22565104334082 0.135475292182179 0.0687903151101222 0.174787372419586 "uncharacterized protein LOC105322648" "genome" "diploid_heat"
"LOC117680508" 300.021062851287 0.225638629045224 0.0946869109793062 0.0126956318643892 0.0538701879245752 "tyrosine-protein phosphatase non-receptor type 4-like" "genome" "diploid_heat"
"LOC105336400" 17.1610254038865 0.22561921542782 0.278176188322287 0.223551750386109 0.390683892812434 "cytochrome P450 10 isoform X1" "genome" "diploid_heat"
"LOC105337427" 187.208189155395 0.225402073167831 0.124231214243012 0.0500688175824599 0.140468558745341 "uncharacterized protein LOC105337427 isoform X3" "genome" "diploid_heat"
"LOC105331028" 260.584177498244 0.225369847767504 0.149442746435737 0.091826990368568 0.212138348603899 "AP-1 complex subunit beta-1" "genome" "diploid_heat"
"LOC105344659" 27.0337188517266 0.225356674518176 0.241551951404178 0.20837015249123 0.372430891889676 "zinc finger protein 37" "genome" "diploid_heat"
"LOC105330070" 145.432203080526 0.22531524956238 0.142719037686601 0.0804348874985328 0.193925491758557 "zinc finger protein 852" "genome" "diploid_heat"
"LOC105334742" 91.1745849689839 0.225182190699421 0.160774893621961 0.110989825385301 0.241155768560967 "tubulin-folding cofactor B-like" "genome" "diploid_heat"
"LOC105333088" 25.4575960273094 0.225114118244701 0.253574925168299 0.214713747807447 0.379951478554722 "putative oxidoreductase YteT isoform X4" "genome" "diploid_heat"
"LOC105326509" 176.020255644823 0.225090703779218 0.146114509815957 0.0864540417126047 0.20388479445078 "ataxin-7-like protein 3 isoform X3" "genome" "diploid_heat"
"LOC105340863" 94.9529476616067 0.225048309794814 0.176964203944277 0.136508233184855 0.276678342176075 "formin-like protein 11" "genome" "diploid_heat"
"LOC105318294" 136.097823031475 0.225041693388488 0.15151963416993 0.0956269648315305 0.218040650646534 "T-complex protein 1 subunit epsilon-like isoform X2" "genome" "diploid_heat"
"LOC105331484" 73.4733206111035 0.224948794957281 0.152076771488903 0.0964432987447646 0.219314870373714 "tudor domain-containing protein 3" "genome" "diploid_heat"
"LOC117685498" 16.6834412965246 0.224832282094397 0.333912412690884 0.210063247716431 0.374444933001379 "uncharacterized protein LOC117685498" "genome" "diploid_heat"
"LOC105323237" 523.552295795466 0.22478704067737 0.105390260513562 0.0241828923700632 0.0842109342557599 "ankyrin repeat domain-containing protein 17 isoform X1" "genome" "diploid_heat"
"LOC105336523" 285.757634823879 0.224756257126178 0.127961914834236 0.0566226453604135 0.152683138403141 "septin-11 isoform X1" "genome" "diploid_heat"
"LOC105339169" 31.3734046070559 0.224743533333809 0.23205628688701 0.200974884755361 0.363465629818159 "uncharacterized protein LOC105339169" "genome" "diploid_heat"
"LOC117691472" 7.24960447752578 0.224479390971316 0.363008354605789 0.182436228231828 0.339675083923688 "uncharacterized protein LOC117691472" "genome" "diploid_heat"
"LOC105331714" 77.054129477638 0.224471688242625 0.21913920578801 0.190405452626413 0.349648899579942 "UPF0394 inner membrane protein YeeE" "genome" "diploid_heat"
"LOC105344941" 14.7365148091445 0.224401999570396 0.218510591510057 0.189641169423987 0.348545033683578 "protein jagunal homolog 1 isoform X1" "genome" "diploid_heat"
"LOC105348980" 22.1001414677878 0.224390621224977 0.231552725228682 0.202256339221336 0.36495765694405 "solute carrier family 15 member 4 isoform X1" "genome" "diploid_heat"
"LOC105319507" 36.255151644997 0.224333514327771 0.161615096106128 0.112995330005672 0.244098050916103 "uncharacterized protein LOC105319507" "genome" "diploid_heat"
"LOC105321776" 128.241109106257 0.22429923936151 0.139876918584019 0.0769024535844338 0.188439672455227 "syntaxin-8" "genome" "diploid_heat"
"LOC105318708" 29.8721140629501 0.224264298883243 0.222547854820158 0.193577756469321 0.35343077080017 "cysteine protease ATG4B" "genome" "diploid_heat"
"LOC105344653" 18.4257613463758 0.22421337716867 0.220455022854257 0.192136461679339 0.351862101148109 "uncharacterized protein LOC105344653" "genome" "diploid_heat"
"LOC105339139" 84.8524238895673 0.224191876946117 0.153893184228325 0.100603891585313 0.226060165550498 "uncharacterized protein LOC105339139 isoform X1" "genome" "diploid_heat"
"LOC105329377" 113.76099667932 0.223881848575871 0.148233432996997 0.09179165611648 0.21210794336289 "phenylalanine--tRNA ligase, mitochondrial isoform X1" "genome" "diploid_heat"
"LOC105329480" 127.067979605193 0.223869359196649 0.172586211148907 0.132088969881323 0.271005065585657 "calmodulin-A isoform X2" "genome" "diploid_heat"
"LOC105325069" 15.5984825004601 0.223743062439587 0.223742683155114 0.196463077551228 0.357202129551223 "mini-chromosome maintenance complex-binding protein" "genome" "diploid_heat"
"LOC105339801" 74.358593994258 0.223717783873196 0.291357455202255 0.226987740144655 0.39451778822285 "zinc transporter ZIP10 isoform X1" "genome" "diploid_heat"
"LOC105323395" 11.979926110333 0.22350030406501 0.31635457984247 0.221253129247964 0.388200231064787 "dentin sialophosphoprotein-like" "genome" "diploid_heat"
"LOC105329725" 55.4607133571346 0.223375941010056 0.179741720443202 0.143336690825565 0.286734590871083 "serine/threonine-protein kinase DCLK1 isoform X1" "genome" "diploid_heat"
"LOC105318387" 72.2801279144979 0.223356060858236 0.122134495076223 0.048671442118626 0.138047400763512 "SPRY domain-containing SOCS box protein 3" "genome" "diploid_heat"
"LOC105342530" 102.538724851554 0.223310579955478 0.125581117473864 0.054212310936025 0.148411542515824 "ubiquitin carboxyl-terminal hydrolase 15" "genome" "diploid_heat"
"LOC105336652" 34.9972840141428 0.223269821924673 0.195346286969369 0.164921947122007 0.316079313201613 "chloride channel CLIC-like protein 1" "genome" "diploid_heat"
"LOC105331823" 6065.0180466598 0.223196116137799 0.0919569298116874 0.0117260095440691 0.0509795746721036 "40S ribosomal protein S24 isoform X2" "genome" "diploid_heat"
"LOC105330299" 145.371580717769 0.223195115002866 0.127694603763311 0.0579282021975107 0.155021230045267 "myosin heavy chain, striated muscle" "genome" "diploid_heat"
"LOC105331506" 170.87327974813 0.22312294202101 0.125714700537668 0.0546900374833311 0.149324274861821 "28 kDa heat- and acid-stable phosphoprotein" "genome" "diploid_heat"
"LOC105346697" 39.9275546105887 0.223095936382537 0.263841307437695 0.223536721804387 0.390683892812434 "uncharacterized protein LOC105346697" "genome" "diploid_heat"
"LOC105341192" 157.72377382388 0.223094445668725 0.160929145063741 0.114388417607389 0.246114383870393 "probable signal peptidase complex subunit 2 isoform X3" "genome" "diploid_heat"
"LOC105320085" 369.001691906291 0.223037929852048 0.13123951262735 0.0641260646539586 0.166218591711976 "protein SON isoform X2" "genome" "diploid_heat"
"LOC105342535" 316.849031823056 0.222974559705404 0.226524283037683 0.199295639038276 0.361055949366646 "actin-related protein 2/3 complex subunit 4" "genome" "diploid_heat"
"LOC105330368" 28.2707918963611 0.222795100710577 0.161484809605228 0.115499602778529 0.247680425367828 "post-GPI attachment to proteins factor 2-like" "genome" "diploid_heat"
"LOC117681078" 12.1025558634217 0.22273350750622 0.263199933852013 0.224237787776171 0.391481195131826 "SUN domain-containing protein 2-like" "genome" "diploid_heat"
"LOC105327540" 45.1959194441025 0.222656676273946 0.305814773866799 0.226501839595998 0.393919326628743 "uracil phosphoribosyltransferase homolog" "genome" "diploid_heat"
"LOC117689294" 15.1921619584801 0.222610820704629 0.308667668678925 0.225939315517424 0.393520085510624 "cytochrome P450 2C15-like" "genome" "diploid_heat"
"LOC105335022" 115.039078193849 0.222554576878241 0.156169795318474 0.107078886440299 0.235581093591443 "cAMP-regulated phosphoprotein 19" "genome" "diploid_heat"
"LOC105341452" 168.599712695081 0.222528965880831 0.14440244996065 0.0872544181584342 0.205218185948631 "cytoplasmic protein NCK1" "genome" "diploid_heat"
"LOC105344373" 22.8324744449328 0.222351128810242 0.232234046346297 0.206058148341477 0.369444661243931 "uncharacterized protein LOC105344373 isoform X1" "genome" "diploid_heat"
"LOC105345456" 21.2034496183165 0.222212498385094 0.287698460893827 0.229154466355013 0.397141730536462 "uncharacterized protein LOC105345456 isoform X1" "genome" "diploid_heat"
"LOC105325182" 12.4865318407811 0.222103033722048 0.237606492871044 0.210548935562225 0.375060933032129 "solute carrier family 40 member 1 isoform X2" "genome" "diploid_heat"
"LOC105330117" 68.8403341681655 0.222088697867277 0.340990930984138 0.208243337358148 0.372298793570936 "uncharacterized protein LOC105330117" "genome" "diploid_heat"
"LOC105322556" 113.91290895183 0.222071014667182 0.209591373181048 0.185213916482553 0.343311738752604 "uncharacterized protein LOC105322556 isoform X1" "genome" "diploid_heat"
"LOC117691426" 17.0144761982031 0.222059097326937 0.323982585620616 0.220180426638893 0.386631134322893 "uncharacterized protein LOC117691426" "genome" "diploid_heat"
"LOC105327934" 142.775610404439 0.22188082871143 0.17121800090508 0.133277207608772 0.272457813241673 "heat shock 70 kDa protein 12B" "genome" "diploid_heat"
"LOC105344999" 515.848171463769 0.221759765901495 0.277440522909483 0.230870258875459 0.399302834669407 "serine/arginine-rich splicing factor 4 isoform X2" "genome" "diploid_heat"
"LOC105330599" 25.4834684752909 0.221711938008762 0.262293381332572 0.225519164214558 0.392955344769668 "uncharacterized protein LOC105330599" "genome" "diploid_heat"
"LOC105320923" 45.4499723759117 0.221703479198723 0.200731496529377 0.175231819274119 0.329966217421209 "paired mesoderm homeobox protein 2" "genome" "diploid_heat"
"LOC105337848" 177.935724690432 0.221641874506592 0.141284190295028 0.0829947699981295 0.198275086658252 "spermatogenesis-associated protein 7 homolog isoform X2" "genome" "diploid_heat"
"LOC105318535" 162.20104068409 0.221563366544294 0.128503699458743 0.0612242167548192 0.161035846933156 "uncharacterized protein LOC105318535 isoform X12" "genome" "diploid_heat"
