"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105348148" 94.6688791096201 0.553007315849723 0.142293710900784 3.88637918252982 0.000101750531026853 0.00180208076595574 "ADP-ribosylation factor-like protein 5B" "genome" "diploid_heat"
"LOC105319711" 67.4680081552492 0.552838954658209 0.178592474347957 3.09553331783228 0.00196459299811726 0.0145269401439331 "anoctamin-4 isoform X3" "genome" "diploid_heat"
"LOC105332220" 183.839577776202 0.550159882333805 0.199714845315401 2.75472702825352 0.00587411210296078 0.0312874111953607 "ribosome-binding protein 1 isoform X2" "genome" "diploid_heat"
"LOC105341885" 51.7078199835374 0.549953649478499 0.167058081467053 3.29199069358976 0.000994809036249415 0.00899813004916855 "GPALPP motifs-containing protein 1" "genome" "diploid_heat"
"LOC105336790" 30.6485616606436 0.549952728363521 0.17974001825192 3.05971220940192 0.00221549770104968 0.0158753330486688 "tetratricopeptide repeat protein 9C" "genome" "diploid_heat"
"LOC105334864" 158.911215192214 0.549572528735455 0.158440566001393 3.46863522773975 0.000523109187442653 0.00569553745165627 "eukaryotic translation initiation factor 3 subunit G-like" "genome" "diploid_heat"
"LOC117690419" 42.4362187712627 0.549379274255774 0.172328781635712 3.1879716727593 0.00143274571814899 0.0115968852123869 "uncharacterized protein LOC117690419" "genome" "diploid_heat"
"LOC105323791" 29.3519093548272 0.549299533161229 0.212641577757538 2.58321791511329 0.00978834753818546 0.0449103957322525 "LOW QUALITY PROTEIN: dolichol-phosphate mannosyltransferase subunit 3" "genome" "diploid_heat"
"LOC105327449" 64.1509568771777 0.549259197512893 0.196723835951598 2.79203175790061 0.00523782150615626 0.0289216021805373 "coiled-coil domain-containing protein 137" "genome" "diploid_heat"
"LOC105348770" 28.9484181555894 0.549140709920183 0.194750633480813 2.81971206000871 0.00480667593482252 0.0271696813474221 "tumor necrosis factor receptor superfamily member 5 isoform X1" "genome" "diploid_heat"
"LOC105347005" 27.5682991001283 0.549108354734138 0.193855007736861 2.83257245270393 0.00461751005464768 0.0263708940579056 "protein ABHD11 isoform X2" "genome" "diploid_heat"
"LOC105317469" 169.403310413669 0.548739852095727 0.118792396321515 4.61931797899377 3.85003454855383e-06 0.000144283894741603 "zinc finger CCHC domain-containing protein 8" "genome" "diploid_heat"
"LOC105327328" 47.187784573757 0.548656279557055 0.152224823422274 3.6042497355052 0.000313055934933747 0.00403164406102306 "innexin unc-9" "genome" "diploid_heat"
"LOC105335086" 498.216209750273 0.547348724216793 0.189429620117596 2.88945690688184 0.00385907896224291 0.0231841685137889 "fascin" "genome" "diploid_heat"
"LOC105328336" 193.796076263629 0.547217071697472 0.168940050651285 3.23911985102337 0.00119899179386391 0.0102453412280536 "lysosomal alpha-glucosidase" "genome" "diploid_heat"
"LOC105327252" 86.8123752557398 0.546926068375907 0.198690340454662 2.7526555499597 0.00591140562909281 0.0313748237813479 "translocon-associated protein subunit beta" "genome" "diploid_heat"
"LOC105329611" 236.12503620482 0.546765818557417 0.140714685157336 3.88563438098921 0.000102063016409569 0.0018027296701814 "WW domain-binding protein 2" "genome" "diploid_heat"
"LOC105319505" 312.35019007147 0.545636480042891 0.102718268137359 5.3119711803673 1.08445756717466e-07 7.90683497810071e-06 "serine/arginine-rich splicing factor 10 isoform X6" "genome" "diploid_heat"
"LOC105331514" 155.54989231965 0.54480843394067 0.173643115189604 3.13751819843698 0.00170384696587795 0.0130910321867324 "eukaryotic translation initiation factor 3 subunit D-like" "genome" "diploid_heat"
"LOC105340191" 95.4401191466223 0.544576533469448 0.180246398299554 3.02128940498667 0.00251700660776302 0.0173077687399132 "signal peptidase complex subunit 1" "genome" "diploid_heat"
"LOC105323097" 118.219326841684 0.54452056393947 0.197872386032072 2.75187748456832 0.00592546844147335 0.0314002906267895 "LOW QUALITY PROTEIN: multiple epidermal growth factor-like domains protein 10" "genome" "diploid_heat"
"LOC105318155" 56.428918361866 0.544455234300199 0.155984659205322 3.49044090023966 0.000482224257281779 0.00535938204801066 "zinc finger protein 507" "genome" "diploid_heat"
"LOC105334651" 761.560059929453 0.543524464367259 0.133855602127669 4.06052832849577 4.89617958678998e-05 0.00106144407048523 "cathepsin L1 isoform X2" "genome" "diploid_heat"
"LOC105340541" 24.8288484438906 0.543163924422225 0.200530129320552 2.70863997476391 0.00675596071036851 0.034316397883135 "transport and Golgi organization protein 6 homolog" "genome" "diploid_heat"
"LOC105322683" 249.277382025239 0.542690371370094 0.214342223764723 2.5318873800889 0.0113450423082022 0.0498787899509837 "barrier-to-autointegration factor" "genome" "diploid_heat"
"LOC105341353" 37.7777991363775 0.542161348869559 0.153595998897007 3.52978822861852 0.000415892418147461 0.00483736320996097 "glutaminyl-peptide cyclotransferase" "genome" "diploid_heat"
"LOC105334522" 345.663386736804 0.541931844105192 0.0994255469710425 5.45062974874082 5.01917683158089e-08 4.14314253172523e-06 "LOW QUALITY PROTEIN: tyrosine-protein kinase Fyn" "genome" "diploid_heat"
"LOC105320205" 116.480956807417 0.541059314042796 0.202157488686785 2.67642478919537 0.00744122650130978 0.0368384946318475 "sphingolipid delta(4)-desaturase DES1" "genome" "diploid_heat"
"LOC105342939" 333.977080840539 0.540892071751679 0.132037587937153 4.09650070258124 4.1944221585171e-05 0.000943518396234014 "GRIP and coiled-coil domain-containing protein 2 isoform X1" "genome" "diploid_heat"
"LOC105322072" 146.964608499511 0.540784949533114 0.181359546892054 2.98183888745041 0.00286522739455006 0.0188287173223163 "uncharacterized protein LOC105322072 isoform X1" "genome" "diploid_heat"
"LOC105331323" 882.939980438759 0.540652772344156 0.0880503556317824 6.14026790084881 8.23824238395352e-10 1.13506018963618e-07 "la-related protein 1B isoform X2" "genome" "diploid_heat"
"LOC105340088" 78.9732100169711 0.540111713930185 0.145157304920835 3.7208717413481 0.000198536257813334 0.00291315934442507 "uncharacterized protein LOC105340088" "genome" "diploid_heat"
"LOC105324099" 81.6355399549081 0.539591438494455 0.181430472749767 2.97409487125502 0.00293854205984132 0.019178823099027 "keratinocyte-associated protein 2" "genome" "diploid_heat"
"LOC105331310" 82.0296090993563 0.539028406853261 0.190024994047672 2.83661846461121 0.00455940604354441 0.0261561497238736 "DNA polymerase epsilon subunit 3" "genome" "diploid_heat"
"LOC109618176" 160.11959529359 0.538941489541223 0.153948395628337 3.50079315436544 0.000463875733758241 0.00521421925564602 "uncharacterized protein LOC109618176" "genome" "diploid_heat"
"LOC105321817" 265.456746090782 0.538841286794138 0.127645586063411 4.22138597512066 2.42804769660855e-05 0.000625815099574291 "U6 snRNA-associated Sm-like protein LSm5" "genome" "diploid_heat"
"LOC105335801" 160.898744146892 0.538739876771102 0.146127825839735 3.68677131597073 0.000227117279944993 0.00320702606752772 "uncharacterized protein LOC105335801 isoform X1" "genome" "diploid_heat"
"LOC105325951" 224.912834605019 0.537998617436629 0.128328525053577 4.19235409439962 2.76074638449379e-05 0.000683366786692795 "LOW QUALITY PROTEIN: uncharacterized protein LOC105325951" "genome" "diploid_heat"
"LOC117685820" 37.1308619977009 0.537710009263372 0.201518070181498 2.66829673775202 0.00762368924845595 0.0374450037057844 "uncharacterized protein LOC117685820" "genome" "diploid_heat"
"LOC105329144" 2383.62116611682 0.537643081920964 0.104404300281342 5.14962583410985 2.61006616784422e-07 1.64671447316717e-05 "golgin subfamily B member 1 isoform X3" "genome" "diploid_heat"
"LOC105320001" 429.224804090047 0.53760186719428 0.153930081865925 3.4925068620605 0.000478509301127111 0.0053275741440997 "uncharacterized protein LOC105320001" "genome" "diploid_heat"
"LOC105324475" 72.4950543068628 0.537313663508675 0.178975327630905 3.00216611206188 0.00268065856593812 0.0180554206357112 "ATP-binding cassette sub-family A member 3" "genome" "diploid_heat"
"LOC105347255" 109.473358160471 0.537106621563042 0.146342302957133 3.67020752516359 0.000242353629649138 0.00337136029128846 "stress-70 protein, mitochondrial isoform X1" "genome" "diploid_heat"
"LOC105329035" 87.3528313361203 0.537025280234965 0.183567571733321 2.92549100674019 0.00343913116291376 0.0213526970611922 "pentatricopeptide repeat-containing protein 1, mitochondrial isoform X1" "genome" "diploid_heat"
"LOC105337935" 141.82104089495 0.536199500229998 0.137030061400671 3.91300634874687 9.11541371457333e-05 0.00165508354829142 "CCR4-NOT transcription complex subunit 7" "genome" "diploid_heat"
"LOC105318557" 50.8164167249042 0.535364872828766 0.206048867358146 2.59824225045711 0.00937023621949607 0.0435033414967585 "low-density lipoprotein receptor-related protein 4 isoform X1" "genome" "diploid_heat"
"LOC105328741" 23.1133044548381 0.534243598297589 0.194483552590688 2.74698601080146 0.00601456998340147 0.0316842879811573 "mediator of RNA polymerase II transcription subunit 18 isoform X1" "genome" "diploid_heat"
"LOC105328640" 128.975842731227 0.534207049222643 0.170916226120258 3.12554905610174 0.00177473466550575 0.0134693482994343 "uncharacterized protein LOC105328640" "genome" "diploid_heat"
"LOC109620248" 180.651305253952 0.53408641944641 0.173449440681181 3.07920519863837 0.00207553670834117 0.0150975958233295 "chromatin target of PRMT1 protein-like isoform X6" "genome" "diploid_heat"
"LOC105320935" 37.8589448430907 0.533642869204441 0.172302392824708 3.09712976387591 0.00195404316260291 0.0144665589809772 "NF-kappa-B inhibitor-like protein 1 isoform X2" "genome" "diploid_heat"
"LOC105348578" 24.7317301844515 0.53340552955567 0.178310406736825 2.9914436252896 0.00277661800104889 0.0184366648134848 "uncharacterized protein LOC105348578" "genome" "diploid_heat"
"LOC105332759" 59.9090948960299 0.53307321243687 0.172747184282767 3.08585760543739 0.00202965996099253 0.0148512022154325 "prefoldin subunit 6" "genome" "diploid_heat"
"LOC105340383" 484.277510112166 0.532521269064417 0.171206779123454 3.1103982668842 0.00186835242371176 0.0139590062661527 "uncharacterized protein LOC105340383" "genome" "diploid_heat"
"LOC105324083" 82.3760657850653 0.53239569670027 0.19242840395524 2.76672095053134 0.00566231999157401 0.0304711522119798 "zinc finger protein 816" "genome" "diploid_heat"
"LOC105322904" 25.843183920419 0.532211291631645 0.200683439491614 2.65199407076081 0.00800179470493088 0.0386973888420693 "UDP-N-acetylglucosamine transferase subunit ALG13 homolog isoform X2" "genome" "diploid_heat"
"LOC105320089" 221.920266856649 0.531522047978568 0.180451967105217 2.94550431621868 0.00322428649166252 0.020452498402428 "hsc70-interacting protein isoform X1" "genome" "diploid_heat"
"LOC105325437" 343.213093408354 0.531485767363382 0.107694462284015 4.9351262459692 8.00989312080115e-07 4.13469358946479e-05 "nucleoprotein TPR isoform X1" "genome" "diploid_heat"
"LOC105342553" 50.497195842935 0.531315199945012 0.175146290377585 3.03355097501403 0.00241693874775038 0.0168924275476861 "uncharacterized protein LOC105342553" "genome" "diploid_heat"
"LOC105328503" 50.9430926285201 0.531110313956587 0.19779053379508 2.68521604025216 0.00724829372285265 0.0361109671732635 "uncharacterized protein LOC105328503" "genome" "diploid_heat"
"LOC105333570" 79.6359763378979 0.5303506902117 0.194002313229824 2.73373384771667 0.00626206391898838 0.0325398096821975 "WW domain-binding protein 4" "genome" "diploid_heat"
"LOC105326977" 17.0280745237224 0.530075460302264 0.206041977461655 2.57265760517618 0.0100920994353417 0.045865000252599 "uncharacterized protein LOC105326977" "genome" "diploid_heat"
"LOC105344686" 74.4310747008696 0.529018918804717 0.119446472634006 4.42892039537805 9.4705968052545e-06 0.000295274613871645 "uncharacterized protein LOC105344686" "genome" "diploid_heat"
"LOC105338683" 88.3135634067111 0.528599040485388 0.156684753146808 3.37364695587266 0.000741794392480846 0.00731565438226636 "AP-3 complex subunit beta-2 isoform X1" "genome" "diploid_heat"
"LOC105327629" 57.6141746675932 0.527596576638812 0.208410613137742 2.53152451641277 0.0113567877870625 0.049907009745304 "E3 ubiquitin-protein ligase TRIM39-like" "genome" "diploid_heat"
"LOC105328051" 90.3921355030056 0.526599287924482 0.164738871446343 3.19656971849537 0.00139072213030783 0.0113359778477243 "baculoviral IAP repeat-containing protein 2 isoform X2" "genome" "diploid_heat"
"LOC117691584" 43.7925963866281 0.52623278642054 0.187388772103106 2.80824075271165 0.00498129715144199 0.027844740259517 "uncharacterized protein LOC117691584" "genome" "diploid_heat"
"LOC105319572" 44.1155660950798 0.525998418907932 0.188573048899009 2.78936158681739 0.00528120653963 0.0290714595004662 "zinc finger protein 622" "genome" "diploid_heat"
"LOC117690460" 593.672346988697 0.524686612839206 0.14068365231859 3.72954927023795 0.000191822596384965 0.00284009091186244 "serine/arginine repetitive matrix protein 1-like" "genome" "diploid_heat"
"LOC105324820" 55.8778869042998 0.524625687827747 0.132704386452192 3.95334096975572 7.70674922069309e-05 0.00147356190711579 "mitochondrial inner membrane protein OXA1L" "genome" "diploid_heat"
"LOC105341207" 171.911932633896 0.523735266086126 0.18104008708622 2.89292429381509 0.0038167328196 0.0229887301747556 "tyrosine-protein kinase receptor svh-2" "genome" "diploid_heat"
"LOC105348141" 1722.82096005125 0.52350188378708 0.14164850786373 3.69578113940109 0.000219211753935545 0.00313537799940174 "60S ribosomal protein L44" "genome" "diploid_heat"
"LOC105342640" 125.194644132663 0.523416275234169 0.153919875522854 3.40057626382664 0.000672439755121656 0.00681458957894516 "uncharacterized protein LOC105342640" "genome" "diploid_heat"
"LOC105326007" 55.9956096246055 0.523392974074872 0.188423647747759 2.7777456828324 0.00547374417396433 0.0297640796087474 "uncharacterized protein LOC105326007" "genome" "diploid_heat"
"LOC105343265" 60.5187061410598 0.523319732232972 0.17748463317141 2.94853544716496 0.00319283521498389 0.0203611140479088 "protein yippee-like 5" "genome" "diploid_heat"
"LOC105348556" 129.565932592749 0.52197189939076 0.191865146386704 2.72051443016507 0.00651804269578385 0.0334891922219901 "transcription factor HES-1" "genome" "diploid_heat"
"LOC105325039" 270.803009920652 0.520918168247142 0.116625675121341 4.46658223161547 7.94791205122256e-06 0.000256330423435126 "vigilin" "genome" "diploid_heat"
"LOC105341586" 131.504348383608 0.520849428608043 0.191176277017924 2.72444592358712 0.00644094770883548 0.0331658362649517 "E3 ubiquitin-protein ligase SH3RF3 isoform X1" "genome" "diploid_heat"
"LOC105328924" 39.6886975589885 0.52068143425785 0.189947336123426 2.74118839929146 0.00612173949498734 0.0320954545766851 "transcription initiation factor TFIID subunit 6" "genome" "diploid_heat"
"LOC105348232" 156.343464055491 0.520217838442826 0.177138334035101 2.93678859111175 0.00331630095615337 0.0208456381470654 "ras-related protein RABF2b" "genome" "diploid_heat"
"LOC105320843" 32.4395235993196 0.520210479194926 0.16738752684307 3.10782104859365 0.00188472152562652 0.0140421121062385 "protein O-mannosyl-transferase 2" "genome" "diploid_heat"
"LOC105338032" 23.6015185500341 0.520011229264083 0.20379994788481 2.55157685103039 0.0107236671153429 0.0479570583310967 "cell death regulator Aven" "genome" "diploid_heat"
"LOC105328353" 719.7896183171 0.519841029897247 0.11769241371106 4.41694594838949 1.00105249916249e-05 0.000309045112429518 "serine/arginine-rich splicing factor 7 isoform X4" "genome" "diploid_heat"
"LOC105334247" 211.458935952756 0.519723823757636 0.1147893937667 4.52762931054355 5.96490999225504e-06 0.000207751827945864 "ecto-NOX disulfide-thiol exchanger 2" "genome" "diploid_heat"
"LOC105343266" 285.893086722528 0.517983701305205 0.120941895206724 4.28291371174418 1.84461720575817e-05 0.000500070704988272 "EH domain-containing protein 3" "genome" "diploid_heat"
"LOC105325674" 34.9585642569001 0.517547994601032 0.201576199257596 2.56750547191166 0.0102433172719178 0.0463397583392555 "probable U3 small nucleolar RNA-associated protein 11" "genome" "diploid_heat"
"LOC105332387" 145.303494663407 0.517489923013745 0.100190257878649 5.16507227319974 2.40346036780514e-07 1.54233014972372e-05 "uncharacterized protein LOC105332387" "genome" "diploid_heat"
"LOC105333001" 1044.27989278373 0.516630560438629 0.130290833517641 3.96521034128375 7.33312532627896e-05 0.00142097313716458 "heterogeneous nuclear ribonucleoprotein F isoform X4" "genome" "diploid_heat"
"LOC105340199" 252.254699221957 0.51642701404108 0.1554354855903 3.32245247653608 0.00089229869571177 0.00834742534211041 "transcription initiation factor TFIID subunit 10 isoform X2" "genome" "diploid_heat"
"LOC105326613" 24.0343901208278 0.516193677077857 0.189128595254639 2.7293264478746 0.00634638446771112 0.0328232272028625 "paired box protein Pax-1" "genome" "diploid_heat"
"LOC105341448" 53.4215623213224 0.515392031986045 0.183807769075162 2.80397305608607 0.00504771231607064 0.0281081822818816 "protein FAM219A" "genome" "diploid_heat"
"LOC105338334" 69.6053963786815 0.514196647245795 0.171664021972641 2.99536642178724 0.00274115333051662 0.0183180210796079 "ADAM 17-like protease isoform X1" "genome" "diploid_heat"
"LOC117680981" 16.4623340499379 0.513499468835215 0.201168892128625 2.5525788972725 0.0106928688745718 0.0478307416977145 "zinc finger protein 658-like" "genome" "diploid_heat"
"LOC105334902" 183.946418191047 0.513328114245275 0.135958798749589 3.77561525231427 0.000159613201526345 0.0024915323872889 "LOW QUALITY PROTEIN: serine/threonine-protein kinase LATS1" "genome" "diploid_heat"
"LOC105335823" 83.5983043336615 0.512923482849338 0.161946872130339 3.16723303205588 0.00153896941821894 0.0121675987167032 "ubiquitin carboxyl-terminal hydrolase 3" "genome" "diploid_heat"
"LOC105332026" 324.723723934697 0.512619166394687 0.113241936724204 4.52676085576981 5.98946540697685e-06 0.00020822004229301 "uncharacterized protein LOC105332026" "genome" "diploid_heat"
"LOC105343018" 79.3376951453388 0.51187449348135 0.188211083940661 2.71968304291118 0.0065344517941461 0.033545906224304 "uncharacterized protein LOC105343018 isoform X1" "genome" "diploid_heat"
"LOC117691466" 115.620445500676 0.511828782074536 0.170454898060951 3.00272264333242 0.00267576169708754 0.0180377552604068 "uncharacterized protein LOC117691466" "genome" "diploid_heat"
"LOC105320842" 22.6119942022034 0.511747899055691 0.185791261045232 2.75442394963401 0.00587955525249924 0.0313031615427998 "uncharacterized protein LOC105320842" "genome" "diploid_heat"
"LOC105319360" 69.6065513581698 0.51147081830805 0.16650051897576 3.07188723166989 0.00212710067424435 0.0153831001289041 "COMM domain-containing protein 9" "genome" "diploid_heat"
"LOC105322560" 132.075201212139 0.511151221492407 0.152379668732007 3.35445814881892 0.000795205811156994 0.00770055115734354 "THO complex subunit 4 isoform X2" "genome" "diploid_heat"
"LOC105321514" 37.6333965082553 0.510728166680578 0.16852640570059 3.03055277632844 0.00244106521289972 0.016997651415576 "uncharacterized protein LOC105321514" "genome" "diploid_heat"
"LOC105345694" 97.637138127165 0.510236253255791 0.134059561374149 3.80604149398763 0.000141208702297397 0.00228052461621282 "uncharacterized protein LOC105345694 isoform X1" "genome" "diploid_heat"
"LOC105326887" 345.847624047586 0.510222137820493 0.183362156336734 2.78259237355117 0.00539265116569708 0.0294943075139615 "serine/threonine-protein kinase pim-3 isoform X2" "genome" "diploid_heat"
"LOC105318277" 45.7887331157035 0.509522470514043 0.169698292174465 3.00251973066535 0.00267754615974882 0.0180409420860746 "WD repeat-containing protein 3" "genome" "diploid_heat"
"LOC105344801" 107.773849926564 0.508743376452377 0.186415871345732 2.72907758754536 0.00635117589648503 0.0328389442462297 "cytosolic Fe-S cluster assembly factor NUBP1 homolog" "genome" "diploid_heat"
"LOC105333433" 172.839832362038 0.508559423107868 0.127761143635497 3.98054845656979 6.87564467598475e-05 0.00135325628921207 "uncharacterized protein LOC105333433 isoform X6" "genome" "diploid_heat"
"LOC117690203" 48.2156364833393 0.507827745116243 0.190156429753969 2.67057887957451 0.00757205782099649 0.037308761359409 "uncharacterized protein LOC117690203" "genome" "diploid_heat"
"LOC105331773" 100.168844657881 0.507411054894537 0.107693628819173 4.71161628090857 2.45759801574339e-06 0.000104148466786107 "WD repeat-containing protein 5" "genome" "diploid_heat"
"LOC105330577" 20.3249538970945 0.507290893672549 0.185985267952776 2.72758643335857 0.00637995406856273 0.0329589352623713 "exosome complex component MTR3-like" "genome" "diploid_heat"
"LOC105319268" 698.001123864566 0.506673433926445 0.125265992687583 4.04478041530475 5.23721885141531e-05 0.00111517053224796 "SRSF protein kinase 3 isoform X1" "genome" "diploid_heat"
"LOC105325218" 1139.37952061673 0.506123326259868 0.149707828693439 3.38074054427889 0.000722907686932944 0.00717850781014812 "collagen alpha-1(I) chain" "genome" "diploid_heat"
"LOC105324606" 122.466206311261 0.505536914546175 0.138557198100905 3.64857922558463 0.000263694587061533 0.00356811623190868 "E3 ubiquitin-protein ligase HECW2" "genome" "diploid_heat"
"LOC105344246" 749.663907573385 0.504993952135917 0.193725755352279 2.6067465898771 0.00914069806349929 0.0427554668781452 "ATP-dependent RNA helicase DEAH12, chloroplastic isoform X2" "genome" "diploid_heat"
"LOC105328599" 274.907454668887 0.504946957316572 0.136624925211957 3.69586264390051 0.000219141432798084 0.00313537799940174 "chromodomain Y-like protein 2 isoform X1" "genome" "diploid_heat"
"LOC105333173" 59.7840848594058 0.504370226605657 0.147041211581253 3.43012833736716 0.000603295830778248 0.0063090975268106 "protocadherin-16" "genome" "diploid_heat"
"LOC105341762" 86.0413977120957 0.504327675259395 0.186023046221369 2.71110319663962 0.00670597517239191 0.0341458051033369 "transmembrane protein 87A isoform X1" "genome" "diploid_heat"
"LOC105318988" 177.388601485953 0.504084369282758 0.173755597340247 2.90111154402505 0.00371841490504376 0.0225926259697503 "poly(U)-binding-splicing factor PUF60 isoform X1" "genome" "diploid_heat"
"LOC105331558" 183.579281067045 0.504060317348396 0.100857794952181 4.99773287317436 5.8008265378277e-07 3.19693787252398e-05 "Ig-like and fibronectin type-III domain-containing protein 1 isoform X1" "genome" "diploid_heat"
"LOC105327613" 601.712631011297 0.503663975222349 0.112716984880733 4.46839467676748 7.88087991815891e-06 0.000255372168315274 "LOW QUALITY PROTEIN: chromodomain-helicase-DNA-binding protein 1" "genome" "diploid_heat"
"LOC105325012" 218.596947756622 0.503357971431186 0.143775756564891 3.50099337647375 0.000463527364010533 0.00521343082042579 "titin homolog isoform X1" "genome" "diploid_heat"
"LOC105341513" 244.703757761524 0.502710901589254 0.131877111025573 3.81196477296027 0.000137866528560365 0.00224746484872031 "casein kinase I isoform X1" "genome" "diploid_heat"
"LOC105333348" 100.713619623157 0.502646335965187 0.152803543338091 3.28949398020855 0.00100367703485721 0.00904655685511609 "protein SREK1IP1" "genome" "diploid_heat"
"LOC105324078" 121.631377078955 0.502633656850628 0.188339434303635 2.66876482192411 0.00761307360642799 0.0374321105319464 "antiviral innate immune response receptor RIG-I isoform X2" "genome" "diploid_heat"
"LOC105321674" 27.0487192547614 0.502170705428503 0.168160541833041 2.98625765565793 0.00282414583759715 0.0186596772584257 "uncharacterized protein LOC105321674" "genome" "diploid_heat"
"LOC105344851" 225.690028496383 0.501115255207314 0.113512008521605 4.41464530258872 1.01175740959986e-05 0.000311814314820429 "epithelial splicing regulatory protein 1 isoform X1" "genome" "diploid_heat"
"LOC105331253" 58.6465003783939 0.501063967478286 0.158588882034936 3.15951509997973 0.00158031911144162 0.0124003431784728 "DNA repair protein REV1" "genome" "diploid_heat"
"LOC105348957" 168.109359747007 0.500920194463304 0.192404334593787 2.60347666034069 0.00922835507924617 0.0431009265889618 "glutamate dehydrogenase, mitochondrial" "genome" "diploid_heat"
"LOC105321971" 193.82031948501 0.500723544176131 0.178237065186937 2.80931210155961 0.00496474906938783 0.0278364656080758 "uncharacterized protein LOC105321971 isoform X1" "genome" "diploid_heat"
"LOC105337734" 125.935157103536 0.500582028986969 0.145060435153813 3.45085156029061 0.000558820830616011 0.00597670360963631 "serine-rich adhesin for platelets" "genome" "diploid_heat"
"LOC105340593" 39.4961484248571 0.499321570988783 0.173619541321207 2.87595259835992 0.00402810198073376 0.0238931861079421 "tRNA (guanine-N(7)-)-methyltransferase isoform X3" "genome" "diploid_heat"
"LOC105336915" 50.5957159708127 0.499227013825812 0.170699103028305 2.92460244353499 0.00344896535700784 0.0213783370359288 "bcl-2 homologous antagonist/killer" "genome" "diploid_heat"
"LOC105342098" 34.113481653265 0.498934286986653 0.192066785109662 2.59771249204688 0.00938470345651135 0.0435597159693113 "protein MAK16 homolog isoform X1" "genome" "diploid_heat"
"LOC105325007" 165.577479823715 0.498405937945273 0.133393374840602 3.73636200853935 0.000186701829666504 0.00278980772272006 "signal recognition particle receptor subunit alpha" "genome" "diploid_heat"
"LOC105345396" 77.3929259485023 0.498066557236948 0.159950218479025 3.11388481974635 0.00184641554100253 0.0138614320542089 "uncharacterized protein LOC105345396" "genome" "diploid_heat"
"LOC105343352" 28.4684274366759 0.497965020753623 0.170060455449435 2.92816468965465 0.00340969386684368 0.0212473706940196 "LOW QUALITY PROTEIN: tether containing UBX domain for GLUT4" "genome" "diploid_heat"
"LOC117692929" 91.6001788306376 0.49744183230405 0.120478516407586 4.12888411259295 3.64528063664955e-05 0.000847459907810662 "homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein" "genome" "diploid_heat"
"LOC105333134" 48.5702643601671 0.496821329473205 0.166172596527709 2.98979097549553 0.00279168412606442 0.018510466084287 "transducin beta-like protein 2" "genome" "diploid_heat"
"LOC105340372" 148.572994657135 0.496064490769614 0.19479136005669 2.54664524455933 0.0108763939180295 0.0483974992248958 "oligosaccharyltransferase complex subunit OSTC" "genome" "diploid_heat"
"LOC105325014" 61.7536887177285 0.496059217363691 0.161205405641411 3.07718724065082 0.00208963996139633 0.015185227664104 "probable DNA primase large subunit" "genome" "diploid_heat"
"LOC105345816" 41.6471538492941 0.495665780624789 0.171303676014508 2.89349179280198 0.00380984247347595 0.0229767712481469 "39S ribosomal protein L38, mitochondrial" "genome" "diploid_heat"
"LOC105343043" 342.849303721806 0.495487983727745 0.106130420861616 4.6686706761845 3.03154871600471e-06 0.000120605434905512 "uncharacterized protein LOC105343043 isoform X1" "genome" "diploid_heat"
"LOC105329464" 140.380239557884 0.495376408672605 0.151381741573884 3.27236563354524 0.0010665155306785 0.00942214427810169 "inositol polyphosphate multikinase isoform X1" "genome" "diploid_heat"
"LOC105344351" 515.734677846578 0.495317603586929 0.124732991483067 3.97102320482846 7.15646076069718e-05 0.00139572323896017 "selenoprotein S" "genome" "diploid_heat"
"LOC105337548" 206.266603363914 0.495191249733298 0.142794797832192 3.46785217144417 0.0005246358077459 0.00570221912154448 "multidrug resistance-associated protein 4 isoform X1" "genome" "diploid_heat"
"LOC105338108" 185.245906182354 0.494759207129807 0.127525053538311 3.87970201464115 0.000104584510398809 0.00182980919161778 "high mobility group protein HMGI-C" "genome" "diploid_heat"
"LOC105321427" 168.969472320903 0.493815209917457 0.143789166502358 3.43430052436781 0.000594085146412813 0.00624339174059635 "cytoskeleton-associated protein 5-A-like" "genome" "diploid_heat"
"LOC105324964" 44.283638209243 0.493814487789232 0.178653567810376 2.76408970636046 0.00570818439683817 0.0306651259254454 "NFATC2-interacting protein" "genome" "diploid_heat"
"LOC105344236" 220.799123174936 0.492938665267027 0.160795098731676 3.06563240518673 0.00217210180596863 0.015636128943619 "DNA-directed RNA polymerase II subunit RPB1" "genome" "diploid_heat"
"LOC109619047" 20881.0190596943 0.49260498607768 0.153898201373982 3.20084953352132 0.00137023065160578 0.0112315756560757 "uncharacterized protein LOC109619047 isoform X2" "genome" "diploid_heat"
"LOC105320961" 61.3563189389958 0.492217091431937 0.169361277018618 2.90631424193753 0.00365713969570356 0.0223143873715706 "nicotinamidase isoform X1" "genome" "diploid_heat"
"LOC105342660" 122.792795982369 0.491251654457218 0.15228058752286 3.22596374527038 0.00125549259399725 0.0105779767204679 "uncharacterized protein LOC105342660 isoform X1" "genome" "diploid_heat"
"LOC105324985" 51.7183970990136 0.490556793820943 0.15584362882708 3.1477500717418 0.00164532303922592 0.0127555081129563 "E3 ubiquitin-protein ligase TRIM33 isoform X2" "genome" "diploid_heat"
"LOC105345331" 99.5751352859903 0.490555404120043 0.159515927373136 3.07527537969639 0.00210308274958167 0.0152580305878432 "staphylococcal nuclease domain-containing protein 1-like" "genome" "diploid_heat"
