"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105320155" 70.4675727393725 -0.56337110477511 0.225551180856249 0.00176111591138261 0.0133982094792884 "uncharacterized protein LOC105320155" "genome" "diploid_heat"
"LOC105343625" 39.6337932409295 -0.563390277398191 0.182468320339105 0.000289792623911015 0.00384842961505642 "probable protein S-acyltransferase 23 isoform X2" "genome" "diploid_heat"
"LOC105317217" 32.680283440183 -0.563647827224344 0.16970796566564 0.000129102107709918 0.0021478996624456 "transmembrane protein 164" "genome" "diploid_heat"
"LOC105328734" 88.6813054113017 -0.563930510118845 0.213184581934715 0.00115374175044891 0.00997637882783186 "phenylalanine--tRNA ligase alpha subunit" "genome" "diploid_heat"
"LOC105335008" 29.1781572074692 -0.564113230238128 0.283534217810326 0.00630040636961575 0.0326706767649204 "ATP-dependent zinc metalloprotease YME1L1" "genome" "diploid_heat"
"LOC105327861" 153.039308740838 -0.564126411626348 0.188768974864286 0.000400061681337958 0.00471172582332537 "eukaryotic translation initiation factor 4H" "genome" "diploid_heat"
"LOC105332092" 50.3621759954735 -0.564374015298009 0.20018860651569 0.00068274351679009 0.0068966296590904 "multiple epidermal growth factor-like domains protein 10 isoform X3" "genome" "diploid_heat"
"LOC105334956" 150.119862799921 -0.564471509563751 0.220446091693938 0.00146756162982157 0.0117810486965874 "synaptotagmin-7 isoform X6" "genome" "diploid_heat"
"LOC105347469" 67.4022670929721 -0.564511707016421 0.185926613616779 0.000341449835305903 0.00426823683386392 "TBC1 domain family member 2B" "genome" "diploid_heat"
"LOC105336275" 114.04172110314 -0.564600406895741 0.161699613152996 6.8964706573643e-05 0.00135325628921207 "inverted formin-2 isoform X1" "genome" "diploid_heat"
"LOC105347664" 31.6977968067613 -0.564644429183528 0.204200153711139 0.000804315771271997 0.0077646929016459 "cryptochrome-1-like" "genome" "diploid_heat"
"LOC117690986" 23.1789049629964 -0.564723203634484 0.212430597171674 0.00110538964419939 0.00965631289184528 "tripartite motif-containing protein 2-like isoform X2" "genome" "diploid_heat"
"LOC105319650" 73.3692533209536 -0.56507951105393 0.23621488041933 0.00232520043195217 0.0164657641188903 "uncharacterized protein LOC105319650" "genome" "diploid_heat"
"LOC105326451" 11.5599312298576 -0.565691467481431 0.259563675200365 0.00399868139411379 0.0237713489730026 "uncharacterized protein LOC105326451 isoform X1" "genome" "diploid_heat"
"LOC105348393" 116.689956461801 -0.565904318061162 0.273164567314212 0.00517051644562891 0.0286156407411055 "transient receptor potential cation channel subfamily M member-like 2" "genome" "diploid_heat"
"LOC105320113" 92.3204958775417 -0.566047495366558 0.307801893491656 0.00862603870349996 0.0409098236462116 "rap guanine nucleotide exchange factor 4 isoform X4" "genome" "diploid_heat"
"LOC105326040" 33.5126321676578 -0.56615562472332 0.212344317897143 0.00107164897428754 0.00945429814726328 "testis-expressed protein 47 isoform X3" "genome" "diploid_heat"
"LOC105319647" 83.0337176611473 -0.566651011655085 0.232726547058155 0.0020554397657783 0.0149873351285659 "dTDP-glucose 4,6-dehydratase" "genome" "diploid_heat"
"LOC105342881" 163.062685896747 -0.567673070199702 0.239453195057475 0.00242756159963997 0.0169350890744801 "receptor-type tyrosine-protein phosphatase N2 isoform X1" "genome" "diploid_heat"
"LOC105339284" 49.721101159015 -0.56776804443099 0.221559338821229 0.00143273082985626 0.0115968852123869 "golgin subfamily A member 6-like protein 22" "genome" "diploid_heat"
"LOC117689785" 41.8426515026653 -0.567903559052337 0.292639331317231 0.00688284999058824 0.0347536629274165 "uncharacterized protein LOC117689785" "genome" "diploid_heat"
"LOC105345066" 180.37228659611 -0.56810408439693 0.218240257350165 0.00127364522455568 0.01066855798736 "uncharacterized protein LOC105345066" "genome" "diploid_heat"
"LOC105321830" 119.897283491949 -0.56823235712276 0.162193503138696 6.45923484041898e-05 0.00129373297275221 "high affinity cGMP-specific 3',5'-cyclic phosphodiesterase 9A isoform X5" "genome" "diploid_heat"
"LOC117687368" 38.7997268012389 -0.568670809117025 0.282163823867708 0.00580129067297453 0.0310495814425012 "uncharacterized protein LOC117687368" "genome" "diploid_heat"
"LOC105326817" 17.4916911800421 -0.569560305180456 0.280913808574791 0.00561626893938696 0.0303191147756361 "NAD(P)H-hydrate epimerase" "genome" "diploid_heat"
"LOC105341532" 303.954546823826 -0.569755037009141 0.234923007177494 0.00207376630895317 0.0150905759600639 "ATP-dependent RNA helicase DDX1" "genome" "diploid_heat"
"LOC105326469" 18.5808626307573 -0.570367404183069 0.278972110788528 0.00537784890703875 0.0294821921650357 "cholecystokinin receptor type A" "genome" "diploid_heat"
"LOC105322131" 242.515372300838 -0.570603152855321 0.175104215323339 0.000154672975439141 0.00244166993578654 "FERM domain-containing protein 5 isoform X4" "genome" "diploid_heat"
"LOC105318821" 38.1848546110218 -0.570689859935646 0.329411292668585 0.0103994398631075 0.0469000170617941 "putative uncharacterized protein DDB_G0282133 isoform X2" "genome" "diploid_heat"
"LOC117691004" 19.5870281771785 -0.571184438257157 0.265305131482819 0.00414183663490736 0.0243841232149021 "uncharacterized protein LOC117691004" "genome" "diploid_heat"
"LOC105320073" 121.567185393262 -0.571614436942255 0.155434669410145 3.25270860969118e-05 0.000771509543397384 "uncharacterized protein LOC105320073 isoform X1" "genome" "diploid_heat"
"LOC105318994" 162.435681825888 -0.573282104751068 0.215637701243075 0.00105330057883538 0.00933281701027144 "GTPase IMAP family member 8 isoform X4" "genome" "diploid_heat"
"LOC105322220" 21.0074866403724 -0.573340690978589 0.211899748645207 0.000915819977553832 0.00850202216742187 "excitatory amino acid transporter 1" "genome" "diploid_heat"
"LOC105335872" 38.9481829580208 -0.573753078147584 0.221633333039639 0.00128636896684201 0.0107560793259213 "transmembrane protein 232" "genome" "diploid_heat"
"LOC105317144" 91.7037101982986 -0.573916422256491 0.249585936250601 0.00282749632759533 0.0186752295334795 "multiple epidermal growth factor-like domains protein 6" "genome" "diploid_heat"
"LOC105320872" 28.6613401074315 -0.574604037067829 0.31314838611831 0.00831493768413592 0.0397259822349156 "sodium-dependent noradrenaline transporter-like isoform X2" "genome" "diploid_heat"
"LOC105342112" 562.124826912518 -0.574651341339963 0.133223810558638 2.19086742899329e-06 9.50288747325838e-05 "dynein regulatory complex protein 11 isoform X4" "genome" "diploid_heat"
"LOC105319773" 13.0740321162337 -0.574961015814066 0.279892358340908 0.00513230178960244 0.0284776638832012 "uncharacterized protein LOC105319773 isoform X2" "genome" "diploid_heat"
"LOC105322633" 221.935258872904 -0.575046811182427 0.284285628213579 0.00551536317455874 0.0299267033123197 "uncharacterized protein LOC105322633 isoform X2" "genome" "diploid_heat"
"LOC105335109" 44.3345176706219 -0.575968250641343 0.189467540360569 0.000315763601213094 0.00406305680553487 "ubiquitin-like-conjugating enzyme ATG10 isoform X3" "genome" "diploid_heat"
"LOC105328747" 26.3688331330011 -0.576542972521196 0.23708084376614 0.00196322669672134 0.0145230721844313 "solute carrier family 23 member 2 isoform X2" "genome" "diploid_heat"
"LOC105335061" 100.466017932331 -0.577125417363459 0.285119113992244 0.00543817056444693 0.0296480768218233 "uncharacterized protein LOC105335061 isoform X4" "genome" "diploid_heat"
"LOC105335983" 54.259379101264 -0.577175090052113 0.323222656337841 0.00906078875094843 0.0424877526564744 "ATP-binding cassette sub-family D member 2" "genome" "diploid_heat"
"LOC105339125" 42.3053018260032 -0.577657229234822 0.310359540433212 0.00774857091295715 0.0378697761520582 "uncharacterized protein LOC105339125" "genome" "diploid_heat"
"LOC105318510" 39.6824620242606 -0.57780577694713 0.273881049018116 0.00443716000789495 0.0256615753789925 "S-methyl-5'-thioadenosine phosphorylase isoform X2" "genome" "diploid_heat"
"LOC105334179" 12.7458813912134 -0.578945229345244 0.342309084553264 0.0107511324364178 0.0480256575228106 "uncharacterized protein LOC105334179" "genome" "diploid_heat"
"LOC105341206" 108.520899671172 -0.57909407658124 0.153606430383096 2.15800710252863e-05 0.00056554877045009 "cyclin-dependent kinase-like 2 isoform X2" "genome" "diploid_heat"
"LOC105333266" 97.1004167803924 -0.579199550836798 0.213619584882907 0.000871588664096484 0.00823591950975286 "zinc finger MYND domain-containing protein 12" "genome" "diploid_heat"
"LOC105322443" 220.343190865899 -0.57941158801571 0.215878316970261 0.000944484939024519 0.00867537195462816 "ras GTPase-activating protein 1 isoform X1" "genome" "diploid_heat"
"LOC105317340" 99.6432978152884 -0.579597711565163 0.257748150412386 0.00312293850969416 0.020074655847221 "transmembrane protein 231" "genome" "diploid_heat"
"LOC105338148" 17.0083508394445 -0.579735641870948 0.241277351817935 0.00208717976404559 0.015176396747647 "uncharacterized protein LOC105338148 isoform X3" "genome" "diploid_heat"
"LOC105323518" 785.980125355853 -0.580092231490053 0.174538202513854 0.000116283457071427 0.00198444391494025 "annexin A7-like" "genome" "diploid_heat"
"LOC105336246" 36.0002447795666 -0.580805233196026 0.295010731103436 0.00604432322151854 0.0318141934058468 "kunitz-type serine protease inhibitor 6 isoform X2" "genome" "diploid_heat"
"LOC105347151" 202.423559743382 -0.580920952749182 0.169408867678677 7.89466635943663e-05 0.00149700841167895 "uncharacterized protein C2orf81 homolog" "genome" "diploid_heat"
"LOC105317354" 17.7282221057032 -0.581047962286881 0.227406593517936 0.0013602816123036 0.0111793670400635 "regulator of MON1-CCZ1 complex" "genome" "diploid_heat"
"LOC117690519" 76.8571317629165 -0.581109858615744 0.311263577119916 0.00751982734882695 0.0371371734220488 "glycoprotein 3-alpha-L-fucosyltransferase A-like" "genome" "diploid_heat"
"LOC105328976" 38.3699764829694 -0.581253292542168 0.311906916031195 0.00756772325109337 0.0373056071773609 "transmembrane protein 19 isoform X2" "genome" "diploid_heat"
"LOC105330231" 142.755036190542 -0.581361498936139 0.140715027472962 4.7106711373596e-06 0.000171395253925911 "kinesin-like protein KIF28P isoform X1" "genome" "diploid_heat"
"LOC105343517" 78.8382256889626 -0.581500211966822 0.280999617833059 0.00478623646347015 0.0270786530351762 "lysophosphatidic acid phosphatase type 6" "genome" "diploid_heat"
"LOC117688894" 26.6709299612724 -0.581647614048214 0.352017126922917 0.0113671088354653 0.0499178851961584 "uncharacterized protein LOC117688894" "genome" "diploid_heat"
"LOC105326745" 12.7802621164542 -0.581790498011382 0.29121649153563 0.00563442485090456 0.030382115929856 "15-hydroxyprostaglandin dehydrogenase [NAD(+)]" "genome" "diploid_heat"
"LOC105320553" 50.7719086922034 -0.582344953750666 0.249676077975842 0.00248065225161492 0.0171648677587742 "S-crystallin SL11" "genome" "diploid_heat"
"LOC105348419" 38.6420419258864 -0.582639765591033 0.227401722134252 0.00132171917363461 0.0109634235836943 "kinesin-like protein klp-3" "genome" "diploid_heat"
"LOC117689055" 20.5659379260647 -0.582761344408966 0.264198222844957 0.0034202747264083 0.0212779242441695 "uncharacterized protein LOC117689055 isoform X2" "genome" "diploid_heat"
"LOC105328499" 211.695475923336 -0.582794250952309 0.129678510666607 9.06401590312652e-07 4.55339222500764e-05 "WD repeat-containing protein 64 isoform X1" "genome" "diploid_heat"
"LOC105339459" 30.5056557339774 -0.583017818258481 0.294775379741267 0.00585511661417294 0.0312217345237258 "protein arginine N-methyltransferase 6 isoform X1" "genome" "diploid_heat"
"LOC105347281" 228.258782077153 -0.583044881414981 0.194723292556633 0.000352357019830898 0.00433703998437289 "eukaryotic translation initiation factor 3 subunit H isoform X1" "genome" "diploid_heat"
"LOC105338789" 52.3749692496319 -0.583079918647402 0.296381262254512 0.00599189966847035 0.0316239455637955 "WD repeat-containing protein 90" "genome" "diploid_heat"
"LOC105346225" 56.6075804040464 -0.583709844482082 0.345816506384644 0.0105480526054682 0.0473979399811181 "receptor-type tyrosine-protein phosphatase epsilon-like" "genome" "diploid_heat"
"LOC105319481" 34.1880324411014 -0.583754042385628 0.336715360708874 0.00968381457101098 0.0445617184262288 "allene oxide synthase-lipoxygenase protein" "genome" "diploid_heat"
"LOC105318192" 232.283093830775 -0.583777857657376 0.196258711757339 0.000374102016659987 0.00451081002692546 "uncharacterized protein LOC105318192 isoform X1" "genome" "diploid_heat"
"LOC105319069" 156.879957051001 -0.584329269933317 0.27541529360298 0.00416662146827663 0.0244823308474655 "serine/threonine-protein kinase ATR isoform X1" "genome" "diploid_heat"
"LOC105349024" 34.6285064695967 -0.584810691138686 0.283480556426355 0.00477515196688486 0.0270462328205863 "helicase-like transcription factor isoform X2" "genome" "diploid_heat"
"LOC117684652" 10.5868254317075 -0.585032137126157 0.3014525714215 0.00628999874335596 0.032630674544021 "uncharacterized protein LOC117684652" "genome" "diploid_heat"
"LOC105317612" 69.7568252419895 -0.585218278371393 0.144304032757591 6.38633427197931e-06 0.000217972917282966 "ATP-dependent translocase ABCB1 isoform X3" "genome" "diploid_heat"
"LOC105330144" 112.321781821536 -0.585615526860969 0.234291387970071 0.00155142975691377 0.0122351392192972 "MFS-type transporter SLC18B1 isoform X2" "genome" "diploid_heat"
"LOC105320852" 60.1700325883857 -0.586587896871889 0.288894249495782 0.00510093702764854 0.0283371947892317 "xanthine dehydrogenase/oxidase" "genome" "diploid_heat"
"LOC105323049" 39.0374001871234 -0.586635272099345 0.296991276393702 0.00577888479022357 0.0309561873068065 "uncharacterized protein LOC105323049" "genome" "diploid_heat"
"LOC105319949" 90.5685019648104 -0.586887321666095 0.265522288719428 0.00330887221300451 0.0208198950729612 "uncharacterized protein LOC105319949 isoform X2" "genome" "diploid_heat"
"LOC105339956" 12.210185337775 -0.587057547866077 0.33918375278721 0.00956923162094371 0.0442081514085905 "pyrokinin-1 receptor isoform X1" "genome" "diploid_heat"
"LOC109619468" 30.4226382234161 -0.58712526997521 0.33694314773533 0.00935492273787343 0.0434569437139575 "uncharacterized protein LOC109619468" "genome" "diploid_heat"
"LOC105337663" 12.8329211728972 -0.587468547123837 0.245266785864197 0.00204319173910762 0.0149260533362178 "myosin-9" "genome" "diploid_heat"
"LOC105347202" 266.131170527677 -0.587632083207605 0.195338093090129 0.000327898578457583 0.00415989408472456 "dual 3',5'-cyclic-AMP and -GMP phosphodiesterase 11 isoform X2" "genome" "diploid_heat"
"LOC117684415" 21.8352582216914 -0.58787532911163 0.326404230929032 0.00830855470048631 0.0397258734314143 "uncharacterized protein LOC117684415" "genome" "diploid_heat"
"LOC105324514" 64.0951596170057 -0.588000943685978 0.27994503940924 0.004299612467769 0.0250516599567959 "meiotic recombination protein REC8 homolog" "genome" "diploid_heat"
"LOC105341969" 88.7238739813393 -0.588124478560038 0.258791134429395 0.00280853847475412 0.0185827662217312 "uncharacterized protein LOC105341969" "genome" "diploid_heat"
"LOC105342706" 39.3105489666361 -0.588667095385541 0.347822610075366 0.0101908328366438 0.0462250848930117 "sulfotransferase 1C2" "genome" "diploid_heat"
"LOC105337635" 66.9845063121353 -0.588689375212726 0.222013606905254 0.000987344834864229 0.00895492135318776 "protein still life, isoforms C/SIF type 2" "genome" "diploid_heat"
"LOC105322524" 110.179635475381 -0.589064933310348 0.324241006020989 0.00800048378658158 0.0386973888420693 "carbohydrate sulfotransferase 1" "genome" "diploid_heat"
"LOC105327017" 72.9320041694358 -0.589265939557168 0.299694381271166 0.00581630574726685 0.0310898670236206 "universal stress protein in QAH/OAS sulfhydrylase 3'region" "genome" "diploid_heat"
"LOC105332033" 1314.4984457008 -0.589634754597863 0.293303765949461 0.00525721246026887 0.0289605102964526 "uncharacterized protein LOC105332033" "genome" "diploid_heat"
"LOC105319482" 49.3219147450041 -0.590230273849743 0.28307351287211 0.00440712420895869 0.0255826187817435 "allene oxide synthase-lipoxygenase protein" "genome" "diploid_heat"
"LOC105340692" 51.908197862759 -0.59033196307626 0.184778019114244 0.00017233673247477 0.00263182208077607 "methionine synthase" "genome" "diploid_heat"
"LOC105322392" 127.877760852116 -0.590408271685793 0.251282648161262 0.0022712810497943 0.0161270421792518 "leukemia inhibitory factor receptor isoform X3" "genome" "diploid_heat"
"LOC105347388" 46.9084396047881 -0.59052291684066 0.292927912854499 0.00516654782936381 0.0286156407411055 "ETS translocation variant 1 isoform X2" "genome" "diploid_heat"
"LOC105336023" 15.0912215583383 -0.590540045471395 0.334753029882611 0.00881412516315022 0.0416092928991331 "uncharacterized protein LOC105336023 isoform X1" "genome" "diploid_heat"
"LOC105340319" 55.7600109428843 -0.590708335106156 0.216510131482887 0.000777268167010166 0.0075502596751874 "ELKS/Rab6-interacting/CAST family member 1" "genome" "diploid_heat"
"LOC105320156" 34.1666826516318 -0.591157642218609 0.339201274571799 0.00915435833359519 0.0428086764299742 "beta-hexosaminidase subunit alpha" "genome" "diploid_heat"
"LOC105339612" 23.1265853347162 -0.591426130643665 0.271711512506319 0.00351181541747025 0.0216254772723425 "uncharacterized protein LOC105339612" "genome" "diploid_heat"
"LOC105344072" 16.4335881210536 -0.591661056246819 0.336605644739775 0.00887181037115765 0.0417688398831035 "uncharacterized protein LOC105344072 isoform X1" "genome" "diploid_heat"
"LOC105330795" 65.7228638654573 -0.592087948729439 0.267077526086272 0.00316689462732729 0.0202599083396581 "protocadherin Fat 4" "genome" "diploid_heat"
"LOC105319194" 29.4513410911949 -0.592303838063787 0.30948070024968 0.00642089176642304 0.0331080544631907 "protocadherin-like wing polarity protein stan" "genome" "diploid_heat"
"LOC105335705" 34.0053146556087 -0.59243511143075 0.259072755779147 0.00264718069894307 0.0179200368850875 "receptor-type tyrosine-protein phosphatase delta" "genome" "diploid_heat"
"LOC105347864" 56.5968564837417 -0.592835505812276 0.275985860501118 0.00373868837159113 0.0226790361627953 "calcitonin receptor" "genome" "diploid_heat"
"LOC105344620" 363.867462388765 -0.593244749729144 0.154850212404486 1.55055736228668e-05 0.00044021733112921 "zinc finger protein 628 isoform X1" "genome" "diploid_heat"
"LOC105319818" 122.758112529744 -0.593378049906191 0.254815972396681 0.00236229564180849 0.0166096419272824 "zinc finger protein 2" "genome" "diploid_heat"
"LOC105325493" 20.6966449905724 -0.593732037524675 0.226748631421751 0.00105819458807871 0.00936629673661735 "liver carboxylesterase 4" "genome" "diploid_heat"
"LOC105342592" 38.1847311710959 -0.593796227099732 0.316012995711601 0.00686315639267941 0.0346818349776568 "sulfotransferase 1 family member D1" "genome" "diploid_heat"
"LOC105317119" 118.556732593217 -0.593827965706689 0.345689140008946 0.00946361637387269 0.0438499613287899 "uncharacterized protein LOC105317119 isoform X1" "genome" "diploid_heat"
"LOC105322650" 816.028112070129 -0.593920990138217 0.286080557971045 0.00441617164137928 0.0256034109579718 "LOW QUALITY PROTEIN: protein CREBRF homolog" "genome" "diploid_heat"
"LOC105318497" 83.2816099850012 -0.59395069077827 0.240862854967199 0.00162810719413915 0.0126534519302278 "alpha-N-acetylglucosaminidase isoform X4" "genome" "diploid_heat"
"LOC105322936" 81.1185961405984 -0.594209768981428 0.170971677442902 6.15388817274942e-05 0.00124931263901385 "intraflagellar transport protein 57 homolog" "genome" "diploid_heat"
"LOC105341961" 227.250401881279 -0.594388864060389 0.278487981991082 0.0038339595921592 0.0230628362240382 "monocarboxylate transporter 5-like isoform X1" "genome" "diploid_heat"
"LOC105334761" 75.9664304330659 -0.594437905858103 0.221197301655144 0.000860821198823908 0.00817839242688075 "ubiquitin carboxyl-terminal hydrolase 22 isoform X1" "genome" "diploid_heat"
"LOC109618346" 7.60887053427841 -0.594683113109019 0.351287602229513 0.00986498200043576 0.0451624805092024 "protein toll-like" "genome" "diploid_heat"
"LOC105336151" 27.7287620784022 -0.594779120242053 0.298759881049346 0.0053498644067632 0.0293545415092032 "beta-galactosidase-1-like protein 2" "genome" "diploid_heat"
"LOC105325808" 33.3812604204431 -0.595351018711961 0.171562453279999 6.23538266348454e-05 0.00126448701675729 "sphingosine-1-phosphate lyase isoform X2" "genome" "diploid_heat"
"LOC117691884" 14.5464973330809 -0.595663382348296 0.305552256061612 0.00583935367765223 0.0311576944970569 "uncharacterized protein LOC117691884 isoform X1" "genome" "diploid_heat"
"LOC105335603" 104.414549314865 -0.59592515728801 0.271565286391673 0.00328308649397803 0.0206923897491289 "protein-tyrosine sulfotransferase 2" "genome" "diploid_heat"
"LOC105343065" 125.666338882496 -0.596909853278266 0.204658315839317 0.000418750410049336 0.0048548108774539 "E3 ubiquitin-protein ligase NEURL1B isoform X1" "genome" "diploid_heat"
"LOC105337768" 12.014386067779 -0.597044489595283 0.296055924140027 0.0049867553555874 0.0278515117296562 "heavy metal-associated isoprenylated plant protein 33-like" "genome" "diploid_heat"
"LOC105336878" 9.64320207107807 -0.597117120817161 0.362276024741621 0.0105439776490378 0.0473979399811181 "uncharacterized protein LOC105336878 isoform X1" "genome" "diploid_heat"
"LOC117688266" 24.4344934977628 -0.597588711049854 0.311204675215143 0.00616252588449618 0.0322660721470748 "calpain-5-like isoform X1" "genome" "diploid_heat"
"LOC117693031" 105.355899619257 -0.597588845642658 0.206310502911825 0.000444704045173297 0.00506865231049711 "WD repeat-containing protein 97-like" "genome" "diploid_heat"
"LOC105339403" 17.1114120929488 -0.59760859354187 0.316113200063481 0.00656796816950338 0.0336810584455814 "UPF0394 inner membrane protein YeeE isoform X1" "genome" "diploid_heat"
"LOC105335265" 665.905013765321 -0.597840169989983 0.15353137465578 1.16671738419755e-05 0.000347328814591607 "lys-63-specific deubiquitinase BRCC36" "genome" "diploid_heat"
"LOC105323968" 16.1876951146589 -0.597879871544392 0.345708612009053 0.00906523909046096 0.042497986008771 "tetraspanin-1" "genome" "diploid_heat"
"LOC105335062" 111.240202068295 -0.598046092660365 0.191224127342727 0.000207743632921671 0.00300826908321968 "copine-8 isoform X2" "genome" "diploid_heat"
"LOC105324997" 91.4518146265427 -0.598126740989409 0.234822510235872 0.0012683894129507 0.0106473963939724 "uncharacterized protein LOC105324997 isoform X2" "genome" "diploid_heat"
"LOC105334156" 37.3287879212299 -0.598474001453627 0.191923091504651 0.000213780216447377 0.00307902666855569 "zinc finger protein 502" "genome" "diploid_heat"
"LOC117688048" 26.3824284601611 -0.599147469847969 0.351968398175972 0.00947186385661387 0.0438675508420861 "uncharacterized protein LOC117688048 isoform X1" "genome" "diploid_heat"
"LOC105340378" 19.0975406102034 -0.599412474314133 0.352779169412417 0.00951365557590892 0.0440020061703481 "CD109 antigen isoform X5" "genome" "diploid_heat"
"LOC105336838" 15.7219081458456 -0.599747550708818 0.370513186295313 0.0109335290271016 0.0485709973707515 "thyroid adenoma-associated protein homolog isoform X1" "genome" "diploid_heat"
"LOC105347558" 45.6795922847514 -0.599955555982293 0.298443385596297 0.00498448453351445 0.0278471291559314 "uncharacterized protein LOC105347558" "genome" "diploid_heat"
"LOC105335417" 480.706379090607 -0.600360812042324 0.232752051299277 0.00114298350821245 0.00991997451453674 "acyl-CoA desaturase isoform X1" "genome" "diploid_heat"
"LOC105322122" 56.5635818381682 -0.600616600640259 0.266056680333515 0.00273366610203059 0.0182891322298895 "A disintegrin and metalloproteinase with thrombospondin motifs 18" "genome" "diploid_heat"
"LOC105326999" 190.927293919289 -0.601072873145747 0.112438215000793 1.04450312213926e-08 1.06369019036117e-06 "serine/arginine-rich splicing factor 6 isoform X4" "genome" "diploid_heat"
"LOC105319709" 37.6433125345753 -0.601086520133918 0.242415022075142 0.0015092678736229 0.0120189806272613 "uncharacterized protein LOC105319709" "genome" "diploid_heat"
"LOC105325061" 96.4121773297654 -0.601118055865231 0.232174423976091 0.00110708755136971 0.00966663864751425 "cytosolic purine 5'-nucleotidase isoform X3" "genome" "diploid_heat"
"LOC105334735" 15.3538266685824 -0.601252961260169 0.323787805491761 0.00691694337624339 0.0348924748633938 "calmodulin" "genome" "diploid_heat"
"LOC105335334" 100.133677565375 -0.601532333545702 0.176608213641871 7.62347061585873e-05 0.00145912760367682 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1" "genome" "diploid_heat"
"LOC117692573" 14.4452449148516 -0.601874552921906 0.327743204354356 0.00719304120885543 0.0359421883124088 "uncharacterized protein LOC117692573" "genome" "diploid_heat"
"LOC117690910" 48.0034907170367 -0.603251399511386 0.32408593779035 0.00678300662818245 0.0344125575043887 "uncharacterized protein LOC117690910" "genome" "diploid_heat"
"LOC105322000" 44.4025736276262 -0.603532233890798 0.29665389620735 0.00463000651621916 0.0264100645664885 "palmitoleoyl-protein carboxylesterase notum1" "genome" "diploid_heat"
"LOC105343130" 45.4719983256557 -0.604170116686353 0.204254810380985 0.000352209488143736 0.00433703998437289 "transmembrane protein 222" "genome" "diploid_heat"
"LOC105320671" 193.78664012856 -0.604901169273815 0.356026206221557 0.00924527226236986 0.0431476741350651 "uncharacterized protein LOC105320671" "genome" "diploid_heat"
"LOC105341366" 36.0532851043719 -0.604903738414379 0.36477790378418 0.00994266353193497 0.0453739964104719 "phosphatidylinositol transfer protein 3 isoform X1" "genome" "diploid_heat"
"LOC105336427" 59.0576720095905 -0.605082770577518 0.356678478419278 0.00928028767104886 0.0432679846678561 "ficolin-2" "genome" "diploid_heat"
"LOC117687566" 39.6211596463347 -0.605742407151612 0.216565975553873 0.000580623292499052 0.00613857478945812 "uncharacterized protein YBL113C-like" "genome" "diploid_heat"
"LOC105321875" 95.726117272645 -0.606113616678265 0.201545555545173 0.000296600463717266 0.00389194642096228 "transient receptor potential cation channel subfamily A member 1 isoform X2" "genome" "diploid_heat"
"LOC105321984" 19.7557765567505 -0.606171806979389 0.247851454963812 0.00161315819287528 0.0125737762970454 "tetraspanin-33-like" "genome" "diploid_heat"
"LOC105324593" 25.1372943987023 -0.60623012853567 0.36381370173727 0.00973520645527537 0.0447112813396884 "uncharacterized protein LOC105324593 isoform X1" "genome" "diploid_heat"
"LOC105325398" 29.378141687825 -0.60629355008002 0.333321901796229 0.00728601262599583 0.0362232169238286 "TWiK family of potassium channels protein 7" "genome" "diploid_heat"
"LOC105337718" 36.7761034588626 -0.607940004542323 0.359945207203249 0.00926668421871865 0.0432260714190565 "receptor-type tyrosine-protein phosphatase alpha" "genome" "diploid_heat"
"LOC105325275" 127.903194632049 -0.608813542947035 0.181012873111124 8.54208531236646e-05 0.00158007497120556 "trichohyalin isoform X2" "genome" "diploid_heat"
"LOC105319372" 14.0174427063213 -0.608835680886178 0.371521894274061 0.0100705283421066 0.0458013495326197 "neural-cadherin" "genome" "diploid_heat"
"LOC105333412" 30.3549544364762 -0.608904406091551 0.200260901958137 0.000261715222658649 0.00355432003345097 "probable ubiquitin carboxyl-terminal hydrolase MINDY-4 isoform X2" "genome" "diploid_heat"
"LOC117684898" 43.1948848838341 -0.610539970276939 0.288300450305763 0.00367180356527615 0.0223819958380431 "tubulin beta chain-like" "genome" "diploid_heat"
"LOC105332197" 123.558585759411 -0.611040782121846 0.264881866068467 0.00228022109025456 0.0161843874201477 "rap1 GTPase-GDP dissociation stimulator 1-B isoform X3" "genome" "diploid_heat"
"LOC109621152" 47.9487980542348 -0.611187775675023 0.361169421118692 0.009056998005349 0.0424877526564744 "uncharacterized protein LOC109621152" "genome" "diploid_heat"
"LOC105327624" 19.9515856973841 -0.611212344907416 0.386930281293275 0.0109476121951283 0.0486220330202213 "C-type lectin domain family 17, member A" "genome" "diploid_heat"
"LOC105329449" 117.02822575597 -0.611927269847122 0.207692879363704 0.000350417877832083 0.00433122044513033 "cilia- and flagella-associated protein 57" "genome" "diploid_heat"
"LOC105337545" 104.680446709303 -0.612024760957217 0.276066282074369 0.00285545521110274 0.0187936493662252 "multidrug resistance-associated protein 4-like isoform X2" "genome" "diploid_heat"
"LOC105344290" 64.1316542466398 -0.612099191104286 0.346741922529704 0.00786349788877652 0.0382587175276604 "uncharacterized protein LOC105344290 isoform X2" "genome" "diploid_heat"
"LOC105327394" 75.8260720546153 -0.612175631975861 0.29026776516389 0.00371820859367205 0.0225926259697503 "probable glutamate receptor isoform X4" "genome" "diploid_heat"
