"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105345031" 74.9883261001633 0.716517210209922 0.125397726276217 5.71027906388005 1.12791073111503e-08 2.3641265267519e-06 "eukaryotic translation initiation factor 3 subunit M" "genome" "triploid_heat"
"LOC117689368" 33.9531518834404 0.71504218040082 0.173152007442448 4.12317666298254 3.73682875812897e-05 0.0020094987301367 "ESF1 homolog" "genome" "triploid_heat"
"LOC105340732" 40.7658302996023 0.714925597361766 0.16898748976235 4.22485037810723 2.39099580952552e-05 0.00143188044502267 "protein LTV1 homolog" "genome" "triploid_heat"
"LOC105337679" 12.5597889730265 0.713884977652133 0.230477184243418 3.08932062514788 0.00200614807982525 0.0346476345122774 "sodium- and chloride-dependent glycine transporter 1-like" "genome" "triploid_heat"
"LOC105325636" 35.6326309420793 0.71385073211822 0.228914682974244 3.11477928637802 0.00184082595922972 0.0325981817232694 "uncharacterized protein LOC105325636 isoform X1" "genome" "triploid_heat"
"LOC109617288" 11.7794101697705 0.713620544221739 0.235738905634762 3.01731038084399 0.00255028538780142 0.0406217737288403 "uncharacterized protein LOC109617288" "genome" "triploid_heat"
"LOC105318274" 43.8544336156246 0.713567332562964 0.223228805332082 3.19291617794218 0.00140843824227503 0.0269949520452464 "baculoviral IAP repeat-containing protein 7-A" "genome" "triploid_heat"
"LOC105345858" 146.602865314699 0.712192516400915 0.159902712749257 4.45199018761817 8.50780547241768e-06 0.000627705887754976 "protein mono-ADP-ribosyltransferase PARP12 isoform X3" "genome" "triploid_heat"
"LOC105324522" 15.2459535118566 0.71208070361478 0.243330275802012 2.93974818638355 0.00328479083890943 0.0478200213288749 "uncharacterized protein LOC105324522 isoform X1" "genome" "triploid_heat"
"LOC105336942" 135.368181552467 0.711833427628509 0.223981676564114 3.17648841489643 0.00149069743415232 0.0280570552785097 "runt-related transcription factor 1 isoform X1" "genome" "triploid_heat"
"LOC117684368" 13.1230900179543 0.711688798943149 0.207963541743453 3.41242276131404 0.00064388170900589 0.0156887689862796 "transcription initiation factor TFIID subunit 2-like" "genome" "triploid_heat"
"LOC105331753" 53.5886742239746 0.71161518377434 0.232704543420624 3.054728790045 0.00225264125509077 0.0372979963645863 "cathepsin L1" "genome" "triploid_heat"
"LOC105336320" 35.2601869977058 0.711217073897174 0.243123062385424 2.93063107841905 0.00338274247588639 0.0486698010668678 "heat shock 70 kDa protein 12A" "genome" "triploid_heat"
"LOC117690049" 75.9299965892904 0.711068532134943 0.241979481929243 2.94097271329251 0.0032718335408104 0.0477822404277497 "uncharacterized protein LOC117690049" "genome" "triploid_heat"
"LOC105317370" 19.8711691699351 0.710918417804719 0.224409069582128 3.16431603591606 0.00155447898883585 0.0289035936986665 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC105344530" 18.3182060609993 0.71034801110987 0.238693661104963 2.9700054845093 0.00297794432371387 0.0447297907580638 "uncharacterized protein LOC105344530" "genome" "triploid_heat"
"LOC105322452" 13.6142571945541 0.708645869498238 0.238345055360486 2.96459977970037 0.0030307693898803 0.0454492206474327 "uncharacterized protein LOC105322452" "genome" "triploid_heat"
"LOC105344422" 24.4119725504206 0.708606600697151 0.165287907676158 4.27893062438265 1.87793379667792e-05 0.00119443065102497 "E3 ubiquitin-protein ligase TRIM71" "genome" "triploid_heat"
"LOC105334682" 122.725336265438 0.707408689758837 0.225768357468598 3.13104499062095 0.00174185473384779 0.031467689094831 "kelch-like protein 24" "genome" "triploid_heat"
"LOC105346358" 129.797907964096 0.707037476902503 0.187126600500627 3.77748759088358 0.000158418395603019 0.00578837430467557 "frizzled-10" "genome" "triploid_heat"
"LOC105329337" 27.0169214751455 0.706031962573513 0.157431527077252 4.47756215688898 7.55002490317477e-06 0.000563806515542748 "DNA-directed RNA polymerase II subunit RPB9" "genome" "triploid_heat"
"LOC105328488" 32.0683256337681 0.70391293887656 0.189873812868636 3.70353869714374 0.000212612731349243 0.00706219838659164 "LOW QUALITY PROTEIN: neutral alpha-glucosidase AB" "genome" "triploid_heat"
"LOC117681088" 20.6120756664975 0.703847389669143 0.240381943858282 2.92920127279511 0.00339834290907018 0.0487801050255249 "phospholipase A and acyltransferase 2-like" "genome" "triploid_heat"
"LOC105338579" 15.3218818419109 0.703448574446482 0.238073669482636 2.9480847236765 0.00319749419515338 0.047106853378278 "collagen alpha-1(XII) chain" "genome" "triploid_heat"
"LOC105337645" 22.1634996352258 0.702446543259407 0.188344058370179 3.7188205271446 0.000200155195941402 0.0067623524497259 "mitochondrial mRNA pseudouridine synthase Trub2 isoform X1" "genome" "triploid_heat"
"LOC105342928" 282.418711783599 0.702265167278511 0.173244797629271 4.05233351270109 5.0709307754546e-05 0.00250759566094531 "ralA-binding protein 1 isoform X2" "genome" "triploid_heat"
"LOC105347073" 11.6104957252866 0.700966389483766 0.234873486751972 3.0511432715053 0.00227971764925799 0.0375106084215554 "uncharacterized protein LOC105347073" "genome" "triploid_heat"
"LOC105333714" 18.0155797156341 0.698786425233433 0.226828725869238 3.07456277401184 0.00210811352128249 0.0360038462037552 "uncharacterized protein LOC105333714 isoform X4" "genome" "triploid_heat"
"LOC105324591" 26.5040235623927 0.69860410328899 0.223571269486244 3.32382782659323 0.000887909953077505 0.0195669045215228 "multiple epidermal growth factor-like domains protein 11 isoform X1" "genome" "triploid_heat"
"LOC105337120" 143.735023575734 0.696474173589208 0.182477324348084 3.81494356692369 0.000136214058642744 0.0052597481867554 "probable histone deacetylase 1-B" "genome" "triploid_heat"
"LOC105336640" 199.601508433 0.696240269455724 0.145014788992427 4.80042886009293 1.58326211258099e-06 0.000150532317868847 "uncharacterized protein LOC105336640" "genome" "triploid_heat"
"LOC105334587" 56.0952784364747 0.695437103191225 0.213884485380991 3.24643214650127 0.00116861301562872 0.0236868868937053 "protein canopy homolog 2 isoform X1" "genome" "triploid_heat"
"LOC105327331" 68.4056392690509 0.692276453492622 0.167316784776878 4.13423673120954 3.56136235916576e-05 0.00195079621246173 "innexin unc-9" "genome" "triploid_heat"
"LOC105324912" 41.5030735511233 0.691843267208797 0.170262102340926 4.0604206617452 4.89843806920929e-05 0.00244855528960882 "derlin-1" "genome" "triploid_heat"
"LOC105344264" 115.503254096478 0.691598920200496 0.153231531783351 4.51105108102344 6.45071828655526e-06 0.000508476490579111 "TNF receptor-associated factor 2" "genome" "triploid_heat"
"LOC105319950" 28.5459630293968 0.690701984437238 0.209998016189362 3.28411576412544 0.00102302891042624 0.0217143478168147 "uncharacterized protein LOC105319950" "genome" "triploid_heat"
"LOC105317959" 487.301593749479 0.689776980811037 0.183490757774314 3.75803506216143 0.000171252888929611 0.00614157301190627 "hsp90 co-chaperone Cdc37" "genome" "triploid_heat"
"LOC105335179" 15.1534346559125 0.689576419330218 0.21662111569884 3.17241984561847 0.00151174283571856 0.0283599629367387 "glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial isoform X1" "genome" "triploid_heat"
"LOC105317556" 205.014948070091 0.688535968192395 0.147651414067606 4.66194649482121 3.13232634676096e-06 0.00027228869498405 "protein AF-9" "genome" "triploid_heat"
"LOC105347712" 21.51429029831 0.686866375759702 0.184701995820684 3.71155676352784 0.000205988460694354 0.00690810392274066 "stAR-related lipid transfer protein 7, mitochondrial" "genome" "triploid_heat"
"LOC105325632" 67.0676053860277 0.686040150778866 0.212121533451302 3.23089430180707 0.00123403564918679 0.0247799082819601 "uncharacterized protein LOC105325632" "genome" "triploid_heat"
"LOC105318107" 10.1245529941029 0.685819806738785 0.199789616745183 3.41523137835672 0.000637278524699379 0.0155806192087362 "tRNA pseudouridine synthase-like 1" "genome" "triploid_heat"
"LOC117682714" 66.2155449088681 0.685350767727838 0.168635204963882 4.06126076165037 4.88084180769592e-05 0.00244638932453672 "uncharacterized protein LOC117682714 isoform X1" "genome" "triploid_heat"
"LOC105318028" 11.8802175880542 0.685249146370538 0.229189044179812 2.97466346007064 0.00293310139878345 0.0442363493872123 "uncharacterized protein LOC105318028" "genome" "triploid_heat"
"LOC105347538" 138.970082619175 0.684608763349664 0.158887785486901 4.30689453384894 1.65562499053894e-05 0.00108290790604577 "46 kDa FK506-binding nuclear protein isoform X2" "genome" "triploid_heat"
"LOC105324647" 40.0887540296418 0.684608389336315 0.193976315761132 3.52469041226698 0.000423977980010769 0.011585590875998 "digestive cysteine proteinase 1" "genome" "triploid_heat"
"LOC105325297" 47.6243575936675 0.684560382785599 0.234015468187152 2.92200482191095 0.00347786156137373 0.0495360281849718 "outer dense fiber protein 3 isoform X1" "genome" "triploid_heat"
"LOC105338584" 26.0546714562708 0.683601912967319 0.179211873140787 3.80883581390866 0.000139622627120006 0.00534302771209233 "ubiquitin carboxyl-terminal hydrolase 38" "genome" "triploid_heat"
"LOC105318441" 76.5866767662718 0.682757735762472 0.207400598670461 3.28895920475645 0.0010055859783027 0.0214180523900616 "phospholipase A and acyltransferase 3" "genome" "triploid_heat"
"LOC105329833" 20.3528685722084 0.682426777704397 0.236857560828945 2.92543992467558 0.00343969582263198 0.0491092769095004 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "triploid_heat"
"LOC105328735" 102.204566492364 0.68142253884179 0.14000346466068 4.86528398555756 1.14292579552462e-06 0.000115831133507975 "ER lumen protein-retaining receptor 2 isoform X2" "genome" "triploid_heat"
"LOC117690144" 24.8179357304283 0.679886176373924 0.177243129102058 3.82872235731199 0.000128810221160247 0.00505511601978883 "uncharacterized protein LOC117690144" "genome" "triploid_heat"
"LOC105324468" 22.5338514159288 0.679342353031849 0.228135937837955 2.97524326802964 0.00292756285316956 0.0441889499400266 "kelch-like protein 24" "genome" "triploid_heat"
"LOC105343149" 110.856855338102 0.678861656002044 0.221240975992671 3.06763145341078 0.0021576253904374 0.0364111622384426 "uncharacterized protein LOC105343149" "genome" "triploid_heat"
"LOC105322271" 246.439352123305 0.678406125259096 0.138524942369896 4.89658685317357 9.75155585053372e-07 0.000102781398664625 "transforming growth factor-beta-induced protein ig-h3" "genome" "triploid_heat"
"LOC105322738" 44.9420715617527 0.678076777207118 0.170616521694005 3.96996919295524 7.18819253357962e-05 0.00327373361189818 "protein adenylyltransferase FICD" "genome" "triploid_heat"
"LOC105330056" 113.911127151635 0.677484286514618 0.163882925554397 4.13242008021436 3.58963597770583e-05 0.00195079621246173 "uncharacterized protein LOC105330056 isoform X2" "genome" "triploid_heat"
"LOC117680290" 72.7916556846739 0.677452047746428 0.174638025426741 3.87618971411065 0.000106104966449651 0.00434912468036403 "calnexin-like isoform X2" "genome" "triploid_heat"
"LOC105326173" 34.0723646090971 0.677124960932582 0.178643130434964 3.7839829777401 0.000154338383881183 0.00570495288715115 "uncharacterized protein LOC105326173" "genome" "triploid_heat"
"LOC105346425" 26.3627627981721 0.676650551602082 0.227609142269742 2.97403409738004 0.0029391241318451 0.0442548119280676 "keratin-associated protein 5-5-like" "genome" "triploid_heat"
"LOC117682429" 45.9374544692285 0.676476283352696 0.224855051802957 3.00517536287898 0.00265427769522213 0.0413497906151792 "transmembrane protein 243-like" "genome" "triploid_heat"
"LOC117680373" 50.627018308821 0.676271114203809 0.178864859772165 3.77727281038287 0.000158555026067441 0.00578837430467557 "uncharacterized protein LOC117680373 isoform X1" "genome" "triploid_heat"
"LOC105339628" 23.9009520921841 0.672698510305752 0.229413346190931 2.92587685706321 0.00343486870917433 0.0491092769095004 "uncharacterized protein LOC105339628 isoform X1" "genome" "triploid_heat"
"LOC105318217" 23.0140305185963 0.672614359556395 0.187880981121604 3.57337484806019 0.000352409714535025 0.0101249177330195 "potassium voltage-gated channel protein Shaw" "genome" "triploid_heat"
"LOC105338241" 79.8636625062971 0.670669537025897 0.1424903182746 4.70532368144211 2.53463484468201e-06 0.000229173233873332 "uncharacterized protein LOC105338241" "genome" "triploid_heat"
"LOC105334709" 82.3748172273527 0.670052901787007 0.168796322472779 3.96685895594386 7.28260601328443e-05 0.0033085632491387 "ankyrin repeat domain-containing protein 11" "genome" "triploid_heat"
"LOC105327450" 31.9369408911815 0.668350020393523 0.227240646331195 2.93604377003902 0.00332427413168853 0.0481417703588099 "uncharacterized protein LOC105327450" "genome" "triploid_heat"
"LOC105341558" 32.3999429358847 0.667988767761343 0.22840731708871 2.91895798478525 0.00351203555961541 0.0498687420301048 "neprilysin-1-like isoform X2" "genome" "triploid_heat"
"LOC105346613" 93.8760359516683 0.664040166918845 0.188837873913198 3.51403038412692 0.000441362325003503 0.0118845665469921 "cytochrome P450 27C1" "genome" "triploid_heat"
"LOC105348498" 74.4573205382721 0.66265306444554 0.154950068736178 4.27392024127245 1.92065764765806e-05 0.00121323733941962 "uridine-cytidine kinase-like 1 isoform X5" "genome" "triploid_heat"
"LOC105330481" 38.8324711659406 0.662201014294789 0.216228322894309 3.0610107396624 0.0022059118190335 0.0369869700133988 "probable serine/threonine-protein kinase clkA" "genome" "triploid_heat"
"LOC105334251" 26.9761742709843 0.661379356484514 0.205210744876227 3.22102602642074 0.00127732547813721 0.0253064107886582 "DNA repair protein complementing XP-G cells" "genome" "triploid_heat"
"LOC105337125" 42.3850900103463 0.659211717488145 0.182403321450195 3.6103922673991 0.000305734272390207 0.00911549920141926 "deoxyhypusine hydroxylase" "genome" "triploid_heat"
"LOC117688200" 120.691914654616 0.659050518539017 0.198273036824175 3.32242245048979 0.000892394732736533 0.0196188567882305 "uncharacterized protein LOC117688200 isoform X2" "genome" "triploid_heat"
"LOC105318769" 183.097855339978 0.657692456071583 0.202994522545385 3.23782554003409 0.00120444438202396 0.0243067240921877 "sodium-dependent phosphate transporter 1-A isoform X1" "genome" "triploid_heat"
"LOC117683896" 52.4319358192991 0.657380591516653 0.210358832979155 3.12256053851896 0.00179285229502052 0.0320401632283658 "protein PML-like" "genome" "triploid_heat"
"LOC105330746" 823.410032123772 0.656125473253964 0.104337430543353 6.28809313926271 3.21389083264083e-10 1.04000379663263e-07 "nuclear factor of activated T-cells 5" "genome" "triploid_heat"
"LOC105331718" 241.779830217892 0.65612047806518 0.205926817363313 3.18489633973234 0.00144805868371511 0.0274506088603547 "set1/Ash2 histone methyltransferase complex subunit ASH2 isoform X2" "genome" "triploid_heat"
"LOC105336249" 33.6898015178062 0.656104556056017 0.205647609843877 3.18641519143631 0.00144047713064836 0.027391340901865 "signal peptidase complex subunit 3" "genome" "triploid_heat"
"LOC105344018" 15.4394778783301 0.654802433373776 0.223183611432924 2.92244366577331 0.00347296440294011 0.0495045041825582 "serine O-succinyltransferase isoform X2" "genome" "triploid_heat"
"LOC105337001" 117.57347479746 0.653542155243669 0.164241670206711 3.97855608788297 6.93350562193638e-05 0.00320034674434414 "uncharacterized protein LOC105337001" "genome" "triploid_heat"
"LOC105318177" 143.840387556161 0.653110753886415 0.161641570863303 4.03912345118667 5.36513234715479e-05 0.00263191133359761 "uncharacterized protein LOC105318177" "genome" "triploid_heat"
"LOC105336247" 31.8538411600371 0.652975217709597 0.211996539964319 3.07512423834702 0.00210414883900625 0.0359694396065527 "ubiquitin-fold modifier 1" "genome" "triploid_heat"
"LOC109617557" 122.446318200796 0.650057360775529 0.216988622157605 2.99379769437518 0.00275528571049771 0.0423157742965281 "uncharacterized protein LOC109617557" "genome" "triploid_heat"
"LOC105334373" 179.82462801656 0.649231283123377 0.114881188369163 5.65052318600006 1.59960228109495e-08 3.01068000763228e-06 "PR domain zinc finger protein 5" "genome" "triploid_heat"
"LOC105332880" 95.2050022305161 0.647785158141713 0.179384730944312 3.60982596766278 0.00030640250990699 0.00911549920141926 "uncharacterized protein LOC105332880 isoform X1" "genome" "triploid_heat"
"LOC105347908" 18.0323375752849 0.647686874189671 0.197092656254455 3.2766575769535 0.0010504367906954 0.0220927099251729 "ras-like protein family member 12" "genome" "triploid_heat"
"LOC105321151" 136.561085446862 0.647595618223806 0.121872230331466 5.31249696979166 1.08133225336471e-07 1.53424410871632e-05 "nucleolar protein 8" "genome" "triploid_heat"
"LOC105329983" 50.5892757896129 0.646532859403323 0.181123175787108 3.56597645951459 0.000362503912328506 0.0103516834280172 "dual specificity protein phosphatase 18 isoform X1" "genome" "triploid_heat"
"LOC105345138" 146.150820124503 0.643383775047832 0.126440075189294 5.08719607034878 3.63396089619707e-07 4.43896746558642e-05 "protein sel-1 homolog 1 isoform X1" "genome" "triploid_heat"
"LOC105324846" 600.551099154773 0.643329178677077 0.0942853562504851 6.82270781024567 8.93402539509219e-12 4.33652890559146e-09 "eIF-2-alpha kinase activator GCN1 isoform X1" "genome" "triploid_heat"
"LOC105342703" 642.626216768279 0.64153765320756 0.191512196611711 3.34867024999205 0.000812003750943822 0.0183097911811232 "uncharacterized protein LOC105342703 isoform X2" "genome" "triploid_heat"
"LOC105324078" 104.199668334872 0.63966306943738 0.168021820493567 3.80557491401882 0.000141475183960368 0.00536213078575183 "antiviral innate immune response receptor RIG-I isoform X2" "genome" "triploid_heat"
"LOC105334535" 162.246933104137 0.639528254572009 0.123241619836405 5.18789072268877 2.12689342110249e-07 2.76271472903066e-05 "uncharacterized protein LOC105334535" "genome" "triploid_heat"
"LOC105324322" 13.3505647989472 0.636166644158656 0.209075907863125 3.0358101039387 0.00239890396999797 0.0388846361983661 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105335437" 133.299012740624 0.635159984829259 0.101532405764436 6.25462423929868 3.98474143030593e-10 1.24573823189819e-07 "terminal nucleotidyltransferase 5C" "genome" "triploid_heat"
"LOC117682820" 13.5543736024088 0.63436098294931 0.216077371826612 2.92597569217491 0.00343377766053156 0.0491092769095004 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_heat"
"LOC105325772" 42.6140096959852 0.634285915177798 0.212045014655294 2.98741733206371 0.0028134537256488 0.0428169587207856 "uncharacterized protein LOC105325772" "genome" "triploid_heat"
"LOC105327202" 215.050094804184 0.633904347013462 0.136566372178912 4.64077151402317 3.47110763180641e-06 0.000297788745435671 "TNF receptor-associated factor 3" "genome" "triploid_heat"
"LOC105317102" 748.497038721522 0.631971187552972 0.0856499236280855 7.37816599964576 1.60484799850474e-13 1.18405685329679e-10 "major vault protein-like" "genome" "triploid_heat"
"LOC105330684" 112.9351601934 0.630587016278838 0.147497560067108 4.27405152441729 1.91952647190177e-05 0.00121323733941962 "putative pre-mRNA-splicing factor ATP-dependent RNA helicase PRP1" "genome" "triploid_heat"
"LOC105341470" 223.458417249605 0.629757044699924 0.191494493926043 3.28735728562345 0.00101132434728973 0.02151542974136 "transcription factor kayak isoform X1" "genome" "triploid_heat"
"LOC105348624" 86.8268295972691 0.629070125005117 0.189401802531957 3.31930790763317 0.000902408667473945 0.0197433104024793 "10 kDa heat shock protein, mitochondrial" "genome" "triploid_heat"
"LOC105338176" 14.991634646798 0.628978469281011 0.219853526386695 3.02500167041679 0.00248631754138005 0.0398783713484826 "transmembrane protease serine 2" "genome" "triploid_heat"
"LOC105340727" 139.973253197113 0.628703538662941 0.153330196471052 4.09916946188485 4.14635369574821e-05 0.00215144925908136 "transcription factor SOX-11" "genome" "triploid_heat"
"LOC105338398" 63.152762828492 0.626678867540558 0.147849087206341 4.23662173000456 2.26907927442682e-05 0.00139047067165457 "protein pelota" "genome" "triploid_heat"
"LOC105347347" 1220.84791521924 0.624757600196108 0.145863912325737 4.28278863851613 1.84565476507116e-05 0.00117796201182483 "tubulin alpha-1A chain" "genome" "triploid_heat"
"LOC105347539" 181.008292216037 0.62432342366811 0.166823724808345 3.74143829888795 0.000182970101540343 0.00641503533551832 "coiled-coil domain-containing protein 124" "genome" "triploid_heat"
"LOC105330437" 39.8647152887206 0.624315616295704 0.2039381362492 3.06075614866336 0.00220778823446745 0.0369869700133988 "coiled-coil domain-containing protein 84" "genome" "triploid_heat"
"LOC105333189" 49.7349101234298 0.623335978410741 0.158214252781589 3.93668900333495 8.26135583130491e-05 0.00360238081107374 "uncharacterized protein LOC105333189" "genome" "triploid_heat"
"LOC105320381" 28.4550830240608 0.623053137036612 0.161018545681527 3.86406484297227 0.000111515597758482 0.00452067077067078 "probable ATP-dependent RNA helicase DDX52" "genome" "triploid_heat"
"LOC105345955" 19.3954888443432 0.622955361951703 0.20735760999067 2.99892872776098 0.00270930676843062 0.0418535706396172 "ADP-dependent glucokinase-like" "genome" "triploid_heat"
"LOC105333107" 120.198707821444 0.622462524275139 0.151891240434314 4.0974578295211 4.17712234176925e-05 0.00215817987658078 "cell division control protein 42 homolog" "genome" "triploid_heat"
"LOC105324676" 53.4711106644327 0.62207960458201 0.206154271643937 3.01393154619474 0.00257885986033368 0.0408329208377273 "uncharacterized protein LOC105324676 isoform X3" "genome" "triploid_heat"
"LOC105317477" 15.5995436800515 0.621282379215664 0.211196347852284 2.93334240331725 0.00335333848126429 0.0484356525347846 "protein HGH1 homolog" "genome" "triploid_heat"
"LOC105336358" 74.0364320752209 0.621152753145375 0.164023211482021 3.78549643663723 0.000153402032472155 0.00568172788945562 "nuclear fragile X mental retardation-interacting protein 1" "genome" "triploid_heat"
"LOC105326141" 61.6227819016457 0.620292007710243 0.142972236019943 4.33681504596641 1.44562168224339e-05 0.000959154385934507 "zinc finger protein OZF" "genome" "triploid_heat"
"LOC105323094" 56.210667209552 0.619716928914342 0.157962118869538 3.91981679406523 8.86163072409164e-05 0.00381899015667921 "platelet-activating factor acetylhydrolase IB subunit beta" "genome" "triploid_heat"
"LOC105317480" 80.9774902581422 0.619665137300674 0.150716301600665 4.10925167128215 3.96943302267561e-05 0.00209189120295004 "probable ATP-dependent RNA helicase DHX37" "genome" "triploid_heat"
"LOC105330271" 67.6551310610461 0.618985302147353 0.177194163049315 3.49126616309273 0.000480737077265211 0.0128324101160012 "CDK-activating kinase assembly factor MAT1" "genome" "triploid_heat"
"LOC105330680" 21.4783777601501 0.61864189620565 0.180830905708416 3.41750430309984 0.000631980950343162 0.0155218224088943 "zinc finger protein 70" "genome" "triploid_heat"
"LOC105343968" 65.7860274503645 0.617640717608059 0.164041644734616 3.76400922258838 0.000167210712485928 0.00603561955343042 "uncharacterized protein LOC105343968 isoform X2" "genome" "triploid_heat"
"LOC105318785" 89.9129002703973 0.616468483660423 0.179374862662839 3.43607620466087 0.000590204935897748 0.0148113333913387 "transient receptor potential cation channel subfamily M member-like 2" "genome" "triploid_heat"
"LOC105333050" 82.4774771485377 0.615921379085339 0.176942157260822 3.47945793601178 0.000502429236752743 0.013105911326275 "dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A" "genome" "triploid_heat"
"LOC105345448" 159.882716929635 0.614880910927099 0.179977084989028 3.41537841059153 0.000636934586488411 0.0155806192087362 "NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7" "genome" "triploid_heat"
"LOC105345014" 21.2215298088581 0.614319979396375 0.200566140174378 3.06004583350518 0.00221303121670859 0.0370075800473164 "uncharacterized protein LOC105345014 isoform X1" "genome" "triploid_heat"
"LOC105326542" 85.5119683221357 0.614219777672303 0.205294748240393 2.99065404515247 0.00278380679644298 0.0425412728752202 "uncharacterized protein LOC105326542" "genome" "triploid_heat"
"LOC105318637" 41.3542418183435 0.613719893831599 0.191235816500711 3.20589333026671 0.00134643890833278 0.0263362308209948 "tryptophan--tRNA ligase, cytoplasmic" "genome" "triploid_heat"
"LOC105342373" 72.2679758552605 0.613698663590126 0.207333907401448 2.95753900343807 0.00310105514083465 0.046219363870872 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105326208" 57.5375719446582 0.611319118693108 0.196792661422745 3.10496996209273 0.00190298349074555 0.033302211088047 "uncharacterized protein LOC105326208" "genome" "triploid_heat"
"LOC105341769" 384.324338228312 0.610689831572858 0.141895093501497 4.30330006919412 1.68272698251869e-05 0.00109674555450732 "selenoprotein N-like isoform X2" "genome" "triploid_heat"
"LOC105344980" 50.4513581799341 0.610545192651294 0.160237669720933 3.80746987291775 0.000140395836421666 0.00536149317349407 "uncharacterized protein LOC105344980 isoform X1" "genome" "triploid_heat"
"LOC117685648" 74.6445664587195 0.609945671630634 0.162793915270383 3.74490953864259 0.000180458785903511 0.0063522181412028 "SUN domain-containing ossification factor-like" "genome" "triploid_heat"
"LOC105326385" 589.588308291259 0.609738546775782 0.190124329034093 3.20611612187222 0.00134539683497178 0.0263362308209948 "heat shock 70 kDa protein 4 isoform X2" "genome" "triploid_heat"
"LOC105320089" 246.480929009082 0.609336568580161 0.153929350676766 3.95752117258238 7.57315766348592e-05 0.00338224922767549 "hsc70-interacting protein isoform X1" "genome" "triploid_heat"
"LOC105341503" 32.3391072260541 0.608047483324605 0.203999809179467 2.9771661504475 0.00290926299662261 0.04397322680765 "double-stranded RNA-specific adenosine deaminase" "genome" "triploid_heat"
"LOC105335317" 96.428105521192 0.60778924141069 0.186447310705798 3.25845801507902 0.00112019450525843 0.02311184300838 "SAFB-like transcription modulator" "genome" "triploid_heat"
"LOC105326313" 15.2521605846544 0.606103574147479 0.20541822880392 2.94828239042004 0.00319545021693457 0.047106853378278 "polycomb protein EED" "genome" "triploid_heat"
"LOC105321448" 31.6435520464452 0.604955502270461 0.197670551949811 3.05672027103075 0.00223772997951623 0.0371846211461053 "TBC1 domain family member 15 isoform X1" "genome" "triploid_heat"
"LOC105327662" 31.7590692115316 0.604776915210864 0.178384739127972 3.38705327290969 0.000706476681127714 0.0166849710414862 "tRNA-splicing endonuclease subunit Sen15-like" "genome" "triploid_heat"
"LOC105320203" 71.7778804316032 0.602810331904333 0.168037309192551 3.58584169144715 0.000335992748127185 0.00977505715963081 "protein transport protein Sec23A isoform X3" "genome" "triploid_heat"
"LOC117691572" 1007.69402343635 0.601566622883796 0.160062130247064 3.75770639729102 0.000171477912774829 0.00614157301190627 "nuclear migration protein nudC-like" "genome" "triploid_heat"
"LOC105326739" 142.076275307787 0.599794800044078 0.165124916888748 3.63131819697916 0.000281977263213776 0.00865402765387372 "RNA-binding protein lark isoform X2" "genome" "triploid_heat"
"LOC105342919" 195.081340191587 0.599451486113013 0.149891201014279 3.99844153384969 6.37609261524104e-05 0.00300017929306431 "AN1-type zinc finger protein 5" "genome" "triploid_heat"
"LOC105324538" 427.427969977038 0.59895328672667 0.163976211056459 3.65172976717778 0.000260479901749276 0.00825524362159004 "aspartyl/asparaginyl beta-hydroxylase" "genome" "triploid_heat"
"LOC105340822" 31.556962342048 0.598582425662566 0.199297509764959 3.0005111366364 0.00269526897510473 0.0417065740317171 "transmembrane emp24 domain-containing protein 9 isoform X2" "genome" "triploid_heat"
"LOC105339475" 55.8219441696839 0.59785923425332 0.13753396246554 4.34482369033875 1.39387569403746e-05 0.000934910442782582 "actin-related protein 5" "genome" "triploid_heat"
"LOC117689230" 14.5006123187964 0.595059825253385 0.182559461758925 3.25007342825051 0.00115375214143597 0.0235546769582489 "uncharacterized protein LOC117689230" "genome" "triploid_heat"
"LOC105347893" 44.2165201350678 0.594049220323345 0.169383693672438 3.50369782514689 0.000458845702456325 0.012301466543324 "28S ribosomal protein S27, mitochondrial" "genome" "triploid_heat"
"LOC117681860" 56.6813381002105 0.593940633508517 0.188984074955529 3.14153697599783 0.00168063585878974 0.0306620459103627 "uncharacterized protein LOC117681860" "genome" "triploid_heat"
"LOC105340655" 204.319243282828 0.5933565663214 0.159200702406644 3.72601053483071 0.000194534276979323 0.00668190826607748 "uncharacterized protein LOC105340655" "genome" "triploid_heat"
"LOC105331184" 56.9426125263635 0.592052091898562 0.18440573323397 3.21023595221381 0.00132626056015443 0.0260520511523412 "nuclear receptor ROR-beta isoform X1" "genome" "triploid_heat"
"LOC105329404" 73.1613422518304 0.590824324007855 0.106929514893533 5.52236155872065 3.34473319289905e-08 5.71237071694658e-06 "phospholipase A2 group XV" "genome" "triploid_heat"
