"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105347347" 1220.84791521924 0.542158800283356 0.16032422531805 1.84565476507116e-05 0.00117796201182483 "tubulin alpha-1A chain" "genome" "triploid_heat"
"LOC105338398" 63.152762828492 0.541832619844501 0.163228111886181 2.26907927442682e-05 0.00139047067165457 "protein pelota" "genome" "triploid_heat"
"LOC105326141" 61.6227819016457 0.540730466384821 0.156256805300608 1.44562168224339e-05 0.000959154385934507 "zinc finger protein OZF" "genome" "triploid_heat"
"LOC105321692" 89.5690771423918 0.540304653925021 0.33829240193343 0.00140938676170086 0.0269949520452464 "cytochrome P450 2C31-like" "genome" "triploid_heat"
"LOC105338383" 160.182433849982 0.540059842982643 0.336584531051562 0.00139488436388641 0.026828615320005 "uncharacterized protein LOC105338383" "genome" "triploid_heat"
"LOC105330706" 11.7480076505256 0.539789931979235 0.36518931925143 0.00171229770708878 0.0310312045013512 "uncharacterized protein LOC105330706" "genome" "triploid_heat"
"LOC117688434" 37.3069448576684 0.53804227315185 0.478303207110888 0.00276472466272157 0.0423549388736706 "uncharacterized protein LOC117688434" "genome" "triploid_heat"
"LOC105318217" 23.0140305185963 0.537882481728327 0.231383196735571 0.000352409714535025 0.0101249177330195 "potassium voltage-gated channel protein Shaw" "genome" "triploid_heat"
"LOC105340727" 139.973253197113 0.537259481592739 0.170829661794101 4.14635369574821e-05 0.00215144925908136 "transcription factor SOX-11" "genome" "triploid_heat"
"LOC117692259" 10.3357930967734 0.534277981216959 0.358612925966345 0.00175030259594529 0.0314969086655716 "baculoviral IAP repeat-containing protein 7-like isoform X1" "genome" "triploid_heat"
"LOC105318107" 10.1245529941029 0.533084643540575 0.257908034004157 0.000637278524699379 0.0155806192087362 "tRNA pseudouridine synthase-like 1" "genome" "triploid_heat"
"LOC105333107" 120.198707821444 0.532325040640646 0.168309928171625 4.17712234176925e-05 0.00215817987658078 "cell division control protein 42 homolog" "genome" "triploid_heat"
"LOC105341769" 384.324338228312 0.531637891248685 0.154088471963618 1.68272698251869e-05 0.00109674555450732 "selenoprotein N-like isoform X2" "genome" "triploid_heat"
"LOC105337125" 42.3850900103463 0.530621046929727 0.219111248194597 0.000305734272390207 0.00911549920141926 "deoxyhypusine hydroxylase" "genome" "triploid_heat"
"LOC105317480" 80.9774902581422 0.530536523794446 0.166480860770255 3.96943302267561e-05 0.00209189120295004 "probable ATP-dependent RNA helicase DHX37" "genome" "triploid_heat"
"LOC105318274" 43.8544336156246 0.530510932073581 0.322646571639168 0.00140843824227503 0.0269949520452464 "baculoviral IAP repeat-containing protein 7-A" "genome" "triploid_heat"
"LOC105324078" 104.199668334872 0.529686902437676 0.193240363145713 0.000141475183960368 0.00536213078575183 "antiviral innate immune response receptor RIG-I isoform X2" "genome" "triploid_heat"
"LOC105329035" 81.1126664172477 0.529639902189554 0.1132494692283 1.24683446505562e-07 1.70354531170007e-05 "pentatricopeptide repeat-containing protein 1, mitochondrial isoform X1" "genome" "triploid_heat"
"LOC117691814" 13.5611946795258 0.529512991651242 0.438349021629288 0.00266296130630927 0.0413802201304755 "contactin-5-like isoform X1" "genome" "triploid_heat"
"LOC105336942" 135.368181552467 0.527005480220216 0.323926747327519 0.00149069743415232 0.0280570552785097 "runt-related transcription factor 1 isoform X1" "genome" "triploid_heat"
"LOC117687732" 345.751007721719 0.526336833562234 0.436918889449518 0.00272822519632406 0.0420051032939877 "uncharacterized protein LOC117687732" "genome" "triploid_heat"
"LOC105346613" 93.8760359516683 0.526113834496051 0.230923450494409 0.000441362325003503 0.0118845665469921 "cytochrome P450 27C1" "genome" "triploid_heat"
"LOC105324522" 15.2459535118566 0.525044587880104 0.523293591990593 0.00328479083890943 0.0478200213288749 "uncharacterized protein LOC105324522 isoform X1" "genome" "triploid_heat"
"LOC105317370" 19.8711691699351 0.524936093141049 0.325775946361807 0.00155447898883585 0.0289035936986665 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC105333189" 49.7349101234298 0.524801246145444 0.177222395709241 8.26135583130491e-05 0.00360238081107374 "uncharacterized protein LOC105333189" "genome" "triploid_heat"
"LOC105339475" 55.8219441696839 0.522979869337825 0.147800965420012 1.39387569403746e-05 0.000934910442782582 "actin-related protein 5" "genome" "triploid_heat"
"LOC105319950" 28.5459630293968 0.522817566148066 0.279816620869917 0.00102302891042624 0.0217143478168147 "uncharacterized protein LOC105319950" "genome" "triploid_heat"
"LOC105332880" 95.2050022305161 0.522097842394249 0.21211572708044 0.00030640250990699 0.00911549920141926 "uncharacterized protein LOC105332880 isoform X1" "genome" "triploid_heat"
"LOC105334587" 56.0952784364747 0.521720177297973 0.290048392307512 0.00116861301562872 0.0236868868937053 "protein canopy homolog 2 isoform X1" "genome" "triploid_heat"
"LOC105323094" 56.210667209552 0.521068287446706 0.176495919384559 8.86163072409164e-05 0.00381899015667921 "platelet-activating factor acetylhydrolase IB subunit beta" "genome" "triploid_heat"
"LOC105325636" 35.6326309420793 0.520575026693344 0.341352083864852 0.00184082595922972 0.0325981817232694 "uncharacterized protein LOC105325636 isoform X1" "genome" "triploid_heat"
"LOC105320381" 28.4550830240608 0.520550225755394 0.181300865132241 0.000111515597758482 0.00452067077067078 "probable ATP-dependent RNA helicase DDX52" "genome" "triploid_heat"
"LOC105329833" 20.3528685722084 0.520411130903533 0.58195365815439 0.00343969582263198 0.0491092769095004 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "triploid_heat"
"LOC105337547" 9.44727862728462 0.519807499305836 0.406903499394774 0.00261070894145893 0.0410427735879482 "RING finger protein 145" "genome" "triploid_heat"
"LOC105329983" 50.5892757896129 0.517531234051242 0.214762777075016 0.000362503912328506 0.0103516834280172 "dual specificity protein phosphatase 18 isoform X1" "genome" "triploid_heat"
"LOC105318441" 76.5866767662718 0.51725366302412 0.271263284766352 0.0010055859783027 0.0214180523900616 "phospholipase A and acyltransferase 3" "genome" "triploid_heat"
"LOC105337679" 12.5597889730265 0.517158425134309 0.348234938481881 0.00200614807982525 0.0346476345122774 "sodium- and chloride-dependent glycine transporter 1-like" "genome" "triploid_heat"
"LOC105334682" 122.725336265438 0.517016157821094 0.327249331045272 0.00174185473384779 0.031467689094831 "kelch-like protein 24" "genome" "triploid_heat"
"LOC105320089" 246.480929009082 0.515294090024688 0.169939968023559 7.57315766348592e-05 0.00338224922767549 "hsc70-interacting protein isoform X1" "genome" "triploid_heat"
"LOC105336358" 74.0364320752209 0.514582527521402 0.185240017907745 0.000153402032472155 0.00568172788945562 "nuclear fragile X mental retardation-interacting protein 1" "genome" "triploid_heat"
"LOC105347539" 181.008292216037 0.514115158997943 0.189598596739898 0.000182970101540343 0.00641503533551832 "coiled-coil domain-containing protein 124" "genome" "triploid_heat"
"LOC105325632" 67.0676053860277 0.512807320155886 0.282673674064577 0.00123403564918679 0.0247799082819601 "uncharacterized protein LOC105325632" "genome" "triploid_heat"
"LOC105324495" 16.3146028669022 0.510931695378039 0.409077672119915 0.00287206346689173 0.043529343177336 "ATP-dependent RNA helicase eIF4A" "genome" "triploid_heat"
"LOC105343968" 65.7860274503645 0.510749448690399 0.184915796314919 0.000167210712485928 0.00603561955343042 "uncharacterized protein LOC105343968 isoform X2" "genome" "triploid_heat"
"LOC105331753" 53.5886742239746 0.51034088402362 0.354203219755508 0.00225264125509077 0.0372979963645863 "cathepsin L1" "genome" "triploid_heat"
"LOC105342919" 195.081340191587 0.509898015491679 0.163765004396339 6.37609261524104e-05 0.00300017929306431 "AN1-type zinc finger protein 5" "genome" "triploid_heat"
"LOC117681451" 16.6907617456332 0.509856542355655 0.396548466763158 0.00276956608408794 0.0423587449593716 "toll-like receptor 4" "genome" "triploid_heat"
"LOC105344980" 50.4513581799341 0.508037977433615 0.178838162462532 0.000140395836421666 0.00536149317349407 "uncharacterized protein LOC105344980 isoform X1" "genome" "triploid_heat"
"LOC105335179" 15.1534346559125 0.50763470376299 0.295045014624797 0.00151174283571856 0.0283599629367387 "glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial isoform X1" "genome" "triploid_heat"
"LOC109617288" 11.7794101697705 0.506768502524038 0.370194687366482 0.00255028538780142 0.0406217737288403 "uncharacterized protein LOC109617288" "genome" "triploid_heat"
"LOC117688200" 120.691914654616 0.504006337529293 0.246728350782527 0.000892394732736533 0.0196188567882305 "uncharacterized protein LOC117688200 isoform X2" "genome" "triploid_heat"
"LOC117685648" 74.6445664587195 0.503893697117555 0.182329975063241 0.000180458785903511 0.0063522181412028 "SUN domain-containing ossification factor-like" "genome" "triploid_heat"
"LOC105336070" 301.946719456862 0.50285580850426 0.135815317684251 1.00735153925016e-05 0.000714638428518046 "reversion-inducing cysteine-rich protein with Kazal motifs" "genome" "triploid_heat"
"LOC105347201" 509.072068653974 0.502161916349237 0.155248938077201 4.85862247690387e-05 0.00244188805412785 "ras GTPase-activating protein-binding protein 2" "genome" "triploid_heat"
"LOC105333714" 18.0155797156341 0.502051509197687 0.327139936269648 0.00210811352128249 0.0360038462037552 "uncharacterized protein LOC105333714 isoform X4" "genome" "triploid_heat"
"LOC117691572" 1007.69402343635 0.498674900373095 0.177667715608638 0.000171477912774829 0.00614157301190627 "nuclear migration protein nudC-like" "genome" "triploid_heat"
"LOC105336320" 35.2601869977058 0.498569765078959 0.423535312540596 0.00338274247588639 0.0486698010668678 "heat shock 70 kDa protein 12A" "genome" "triploid_heat"
"LOC105321664" 47.4965736263708 0.498561226876021 0.15882317547586 6.77612887418636e-05 0.00316419486289538 "STE20-related kinase adapter protein alpha isoform X1" "genome" "triploid_heat"
"LOC105344530" 18.3182060609993 0.497789845776448 0.383454513275447 0.00297794432371387 0.0447297907580638 "uncharacterized protein LOC105344530" "genome" "triploid_heat"
"LOC117690049" 75.9299965892904 0.497540472801909 0.409052265016454 0.0032718335408104 0.0477822404277497 "uncharacterized protein LOC117690049" "genome" "triploid_heat"
"LOC105322452" 13.6142571945541 0.494972540145943 0.38043423363947 0.0030307693898803 0.0454492206474327 "uncharacterized protein LOC105322452" "genome" "triploid_heat"
"LOC105342703" 642.626216768279 0.494757150501829 0.230884496609529 0.000812003750943822 0.0183097911811232 "uncharacterized protein LOC105342703 isoform X2" "genome" "triploid_heat"
"LOC105334251" 26.9761742709843 0.494612142807904 0.260885000288345 0.00127732547813721 0.0253064107886582 "DNA repair protein complementing XP-G cells" "genome" "triploid_heat"
"LOC105318769" 183.097855339978 0.493667423597838 0.255087433161928 0.00120444438202396 0.0243067240921877 "sodium-dependent phosphate transporter 1-A isoform X1" "genome" "triploid_heat"
"LOC105330271" 67.6551310610461 0.492377202341929 0.204409273191034 0.000480737077265211 0.0128324101160012 "CDK-activating kinase assembly factor MAT1" "genome" "triploid_heat"
"LOC105331521" 129.872690667081 0.491699087075674 0.12836273623195 7.20215438773909e-06 0.000546682048073447 "glucosidase 2 subunit beta isoform X3" "genome" "triploid_heat"
"LOC105347908" 18.0323375752849 0.491032932455473 0.242241046728424 0.0010504367906954 0.0220927099251729 "ras-like protein family member 12" "genome" "triploid_heat"
"LOC105340655" 204.319243282828 0.490979556638024 0.175797273683972 0.000194534276979323 0.00668190826607748 "uncharacterized protein LOC105340655" "genome" "triploid_heat"
"LOC105324538" 427.427969977038 0.490275627405286 0.182862717315222 0.000260479901749276 0.00825524362159004 "aspartyl/asparaginyl beta-hydroxylase" "genome" "triploid_heat"
"LOC105346647" 91.0607878592128 0.489872318030265 0.150265276309279 5.19946013691724e-05 0.00255744112601169 "importin-5" "genome" "triploid_heat"
"LOC105326739" 142.076275307787 0.489555172328511 0.184577684365484 0.000281977263213776 0.00865402765387372 "RNA-binding protein lark isoform X2" "genome" "triploid_heat"
"LOC105333050" 82.4774771485377 0.48941458522596 0.203597620497009 0.000502429236752743 0.013105911326275 "dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A" "genome" "triploid_heat"
"LOC105320203" 71.7778804316032 0.488553520444836 0.189038983427266 0.000335992748127185 0.00977505715963081 "protein transport protein Sec23A isoform X3" "genome" "triploid_heat"
"LOC105338579" 15.3218818419109 0.488012302446903 0.375284412840209 0.00319749419515338 0.047106853378278 "collagen alpha-1(XII) chain" "genome" "triploid_heat"
"LOC117681088" 20.6120756664975 0.487734464425003 0.39099809020005 0.00339834290907018 0.0487801050255249 "phospholipase A and acyltransferase 2-like" "genome" "triploid_heat"
"LOC105338113" 92.585264523998 0.487636191691916 0.151848281209977 6.20244701139115e-05 0.00294098033740642 "uncharacterized protein LOC105338113" "genome" "triploid_heat"
"LOC105336249" 33.6898015178062 0.48662236084813 0.259940315803713 0.00144047713064836 0.027391340901865 "signal peptidase complex subunit 3" "genome" "triploid_heat"
"LOC105331718" 241.779830217892 0.486537525604923 0.260261804823529 0.00144805868371511 0.0274506088603547 "set1/Ash2 histone methyltransferase complex subunit ASH2 isoform X2" "genome" "triploid_heat"
"LOC105343149" 110.856855338102 0.486521188243366 0.301721108515047 0.0021576253904374 0.0364111622384426 "uncharacterized protein LOC105343149" "genome" "triploid_heat"
"LOC105318785" 89.9129002703973 0.486305825884278 0.207349325195196 0.000590204935897748 0.0148113333913387 "transient receptor potential cation channel subfamily M member-like 2" "genome" "triploid_heat"
"LOC105330680" 21.4783777601501 0.486276674637455 0.210229583993667 0.000631980950343162 0.0155218224088943 "zinc finger protein 70" "genome" "triploid_heat"
"LOC105348624" 86.8268295972691 0.483746356931868 0.22504728332615 0.000902408667473945 0.0197433104024793 "10 kDa heat shock protein, mitochondrial" "genome" "triploid_heat"
"LOC105332258" 254.224731550197 0.483637061192781 0.140464996570442 3.10758104538795e-05 0.00177184438950114 "importin subunit alpha-7 isoform X1" "genome" "triploid_heat"
"LOC105333875" 78.8609855466997 0.483446560526035 0.168674210664304 0.000175013913865157 0.00621990682320391 "beta-1,3-galactosyltransferase 5 isoform X1" "genome" "triploid_heat"
"LOC105345448" 159.882716929635 0.48343471740534 0.207978864808695 0.000636934586488411 0.0155806192087362 "NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7" "genome" "triploid_heat"
"LOC105327705" 94.0058574841146 0.482905263232257 0.165072145184764 0.000150013567085435 0.00560121507062925 "probable 28S rRNA (cytosine-C(5))-methyltransferase" "genome" "triploid_heat"
"LOC105325241" 1282.0926951824 0.48111381501143 0.152734537424394 8.05322474148933e-05 0.00354514869586565 "eukaryotic translation initiation factor 5B" "genome" "triploid_heat"
"LOC105341470" 223.458417249605 0.48104397269007 0.228534180214606 0.00101132434728973 0.02151542974136 "transcription factor kayak isoform X1" "genome" "triploid_heat"
"LOC117683896" 52.4319358192991 0.479618716591164 0.269489066634824 0.00179285229502052 0.0320401632283658 "protein PML-like" "genome" "triploid_heat"
"LOC105347893" 44.2165201350678 0.476748692923293 0.190058178085151 0.000458845702456325 0.012301466543324 "28S ribosomal protein S27, mitochondrial" "genome" "triploid_heat"
"LOC105318028" 11.8802175880542 0.4759575202123 0.327337341732388 0.00293310139878345 0.0442363493872123 "uncharacterized protein LOC105318028" "genome" "triploid_heat"
"LOC117682429" 45.9374544692285 0.47566257407676 0.310156411498171 0.00265427769522213 0.0413497906151792 "transmembrane protein 243-like" "genome" "triploid_heat"
"LOC105326955" 133.187455577611 0.474825909279755 0.115160418704322 2.78614108864324e-06 0.00024588694918672 "transmembrane protein 117 isoform X4" "genome" "triploid_heat"
"LOC105330481" 38.8324711659406 0.47470690990462 0.283630782195084 0.0022059118190335 0.0369869700133988 "probable serine/threonine-protein kinase clkA" "genome" "triploid_heat"
"LOC105327662" 31.7590692115316 0.474594590850896 0.204380905998115 0.000706476681127714 0.0166849710414862 "tRNA-splicing endonuclease subunit Sen15-like" "genome" "triploid_heat"
"LOC105322739" 27.967402930431 0.474236319495886 0.184598581706281 0.000410283791198258 0.0112950515353013 "ATP-dependent RNA helicase DDX51-like" "genome" "triploid_heat"
"LOC105324468" 22.5338514159288 0.473494325373489 0.321519906059057 0.00292756285316956 0.0441889499400266 "kelch-like protein 24" "genome" "triploid_heat"
"LOC105343043" 300.250190138706 0.472668549912103 0.121185618204588 6.88109199903673e-06 0.000527535377774632 "uncharacterized protein LOC105343043 isoform X1" "genome" "triploid_heat"
"LOC117692954" 203.95352209633 0.472088568963968 0.18265751663778 0.000405289389514964 0.0112218312508613 "chromodomain-helicase-DNA-binding protein Mi-2 homolog" "genome" "triploid_heat"
"LOC105346425" 26.3627627981721 0.471988521543678 0.318884268588317 0.0029391241318451 0.0442548119280676 "keratin-associated protein 5-5-like" "genome" "triploid_heat"
"LOC105331975" 80.7050175747141 0.471595674573391 0.188833197296034 0.000498802471198175 0.0130560268738284 "ATP-binding cassette sub-family B member 6, mitochondrial" "genome" "triploid_heat"
"LOC105318656" 56.3139783391909 0.471148615833709 0.137841998393113 3.89141744789184e-05 0.0020600667212715 "sterile alpha and TIR motif-containing protein 1 isoform X5" "genome" "triploid_heat"
"LOC105336247" 31.8538411600371 0.470525843586968 0.271387041863442 0.00210414883900625 0.0359694396065527 "ubiquitin-fold modifier 1" "genome" "triploid_heat"
"LOC105338484" 671.895528981072 0.470245267153857 0.111429516166991 1.96354166049401e-06 0.000181997617727698 "uncharacterized protein LOC105338484 isoform X1" "genome" "triploid_heat"
"LOC117689638" 100.43204465112 0.469958833337804 0.190271004365029 0.000540610037088425 0.0138686399639722 "RBPJ-interacting and tubulin-associated protein 1-like" "genome" "triploid_heat"
"LOC105325297" 47.6243575936675 0.468640100997734 0.343701114379714 0.00347786156137373 0.0495360281849718 "outer dense fiber protein 3 isoform X1" "genome" "triploid_heat"
"LOC105317591" 124.95861639102 0.466181610511701 0.190414039226679 0.000592080950206244 0.0148382243567312 "fatty acid-binding protein, brain" "genome" "triploid_heat"
"LOC105335317" 96.428105521192 0.464803663283249 0.216710475252162 0.00112019450525843 0.02311184300838 "SAFB-like transcription modulator" "genome" "triploid_heat"
"LOC105318637" 41.3542418183435 0.462941809721159 0.22518541921368 0.00134643890833278 0.0263362308209948 "tryptophan--tRNA ligase, cytoplasmic" "genome" "triploid_heat"
"LOC105318054" 341.975156261459 0.461399078273124 0.126814432615137 2.04045213710653e-05 0.00126721008986296 "uncharacterized protein LOC105318054 isoform X10" "genome" "triploid_heat"
"LOC105339628" 23.9009520921841 0.460869180904334 0.321531376946335 0.00343486870917433 0.0491092769095004 "uncharacterized protein LOC105339628 isoform X1" "genome" "triploid_heat"
"LOC105326385" 589.588308291259 0.460731696981232 0.2226057051669 0.00134539683497178 0.0263362308209948 "heat shock 70 kDa protein 4 isoform X2" "genome" "triploid_heat"
"LOC105339472" 342.109062010078 0.460386140512576 0.105236858810556 1.12623282256673e-06 0.000114769969128417 "uncharacterized protein LOC105339472" "genome" "triploid_heat"
"LOC105327450" 31.9369408911815 0.459817678524736 0.312972529014158 0.00332427413168853 0.0481417703588099 "uncharacterized protein LOC105327450" "genome" "triploid_heat"
"LOC109617557" 122.446318200796 0.457845969049561 0.280543429295357 0.00275528571049771 0.0423157742965281 "uncharacterized protein LOC109617557" "genome" "triploid_heat"
"LOC105341558" 32.3999429358847 0.456860423209917 0.316064099723555 0.00351203555961541 0.0498687420301048 "neprilysin-1-like isoform X2" "genome" "triploid_heat"
"LOC117689230" 14.5006123187964 0.456313521154691 0.209437009865794 0.00115375214143597 0.0235546769582489 "uncharacterized protein LOC117689230" "genome" "triploid_heat"
"LOC105324322" 13.3505647989472 0.455901039271002 0.261215598326112 0.00239890396999797 0.0388846361983661 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105336772" 350.468133735288 0.455207701419805 0.130302116961913 3.59593771882346e-05 0.00195079621246173 "transport and Golgi organization protein 1 homolog isoform X1" "genome" "triploid_heat"
"LOC105320105" 34.5165985530374 0.454798333921636 0.163818902640505 0.000306403334501488 0.00911549920141926 "N-alpha-acetyltransferase 20" "genome" "triploid_heat"
"LOC105330437" 39.8647152887206 0.45278695043544 0.248357031053381 0.00220778823446745 0.0369869700133988 "coiled-coil domain-containing protein 84" "genome" "triploid_heat"
"LOC105331184" 56.9426125263635 0.451190251107164 0.211321439794949 0.00132626056015443 0.0260520511523412 "nuclear receptor ROR-beta isoform X1" "genome" "triploid_heat"
"LOC105342835" 134.172664839584 0.451187329707959 0.18701385476678 0.000757531218574571 0.0174222734745735 "cAMP-responsive element modulator isoform X2" "genome" "triploid_heat"
"LOC105326208" 57.5375719446582 0.450787542091832 0.233454230860142 0.00190298349074555 0.033302211088047 "uncharacterized protein LOC105326208" "genome" "triploid_heat"
"LOC105318287" 1942.74858039439 0.450434309114388 0.1056879522974 2.02072175881007e-06 0.000186361064206258 "U1 small nuclear ribonucleoprotein 70 kDa" "genome" "triploid_heat"
"LOC105324523" 31.0507141821674 0.449640383634881 0.183670776850782 0.000712923342761086 0.0167041769826536 "uncharacterized protein LOC105324523 isoform X1" "genome" "triploid_heat"
"LOC105344018" 15.4394778783301 0.44929402171586 0.296492153579496 0.00347296440294011 0.0495045041825582 "serine O-succinyltransferase isoform X2" "genome" "triploid_heat"
"LOC105325772" 42.6140096959852 0.448217723744308 0.265484854814697 0.0028134537256488 0.0428169587207856 "uncharacterized protein LOC105325772" "genome" "triploid_heat"
"LOC105345014" 21.2215298088581 0.447280139822242 0.240486750375006 0.00221303121670859 0.0370075800473164 "uncharacterized protein LOC105345014 isoform X1" "genome" "triploid_heat"
"LOC109618176" 164.452971498351 0.447055188457964 0.187554110844027 0.000844442133369881 0.0188568222155054 "uncharacterized protein LOC109618176" "genome" "triploid_heat"
"LOC117684706" 59.3537564206541 0.446184150110006 0.195624186534433 0.00105645695088943 0.0221687695781065 "uncharacterized protein LOC117684706" "genome" "triploid_heat"
"LOC105324676" 53.4711106644327 0.445310826787434 0.251332187530443 0.00257885986033368 0.0408329208377273 "uncharacterized protein LOC105324676 isoform X3" "genome" "triploid_heat"
"LOC117681860" 56.6813381002105 0.445307681557316 0.218287620101174 0.00168063585878974 0.0306620459103627 "uncharacterized protein LOC117681860" "genome" "triploid_heat"
"LOC105334062" 70.0244970120076 0.444039452894921 0.153134311325713 0.000248048354227453 0.00797853508707334 "LOW QUALITY PROTEIN: frizzled-4" "genome" "triploid_heat"
"LOC105325621" 288.736342126378 0.444005002831521 0.0993677593504319 8.75917308295767e-07 9.39319462297408e-05 "protein SQS1 isoform X1" "genome" "triploid_heat"
"LOC105345955" 19.3954888443432 0.443918347556939 0.254010896455556 0.00270930676843062 0.0418535706396172 "ADP-dependent glucokinase-like" "genome" "triploid_heat"
"LOC105339380" 19.2559433553811 0.443495930025291 0.181596389021852 0.000773177974791259 0.0176938805769538 "RNA-binding motif protein, X-linked 2" "genome" "triploid_heat"
"LOC105331600" 445.893992688322 0.442860084365797 0.104212485087405 2.28934067347511e-06 0.000210084023493773 "translocation protein SEC62 isoform X1" "genome" "triploid_heat"
"LOC105340429" 46.5196984760943 0.44266247359495 0.205033660883135 0.00139436873092017 0.026828615320005 "uncharacterized protein LOC105340429" "genome" "triploid_heat"
"LOC105321448" 31.6435520464452 0.441729354513434 0.233555449768461 0.00223772997951623 0.0371846211461053 "TBC1 domain family member 15 isoform X1" "genome" "triploid_heat"
"LOC105331819" 45.8735624261525 0.440929681108685 0.2152629157525 0.00173855890998602 0.0314389402889138 "PRELI domain containing protein 3B isoform X1" "genome" "triploid_heat"
"LOC105345205" 33.7238167949127 0.440622428317785 0.186307700977208 0.000943605636192268 0.0203327172424841 "DNA replication licensing factor mcm5" "genome" "triploid_heat"
"LOC117682820" 13.5543736024088 0.43937433899762 0.27368416595797 0.00343377766053156 0.0491092769095004 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_heat"
"LOC105330729" 105.6052165479 0.43899025215261 0.157394735770168 0.000351570242001332 0.0101165571196795 "protein SGT1 homolog" "genome" "triploid_heat"
"LOC105326542" 85.5119683221357 0.438513027151237 0.247887229085139 0.00278380679644298 0.0425412728752202 "uncharacterized protein LOC105326542" "genome" "triploid_heat"
"LOC105347284" 60.2272213541501 0.436753977985649 0.171934203673291 0.000666226661020152 0.0159642952562061 "BSD domain-containing protein 1" "genome" "triploid_heat"
"LOC105329198" 94.7576588753384 0.436631952139434 0.167702224388605 0.000574133994505743 0.0145465680338715 "uncharacterized protein LOC105329198" "genome" "triploid_heat"
"LOC105336176" 28.4932189966337 0.436521032468778 0.167200913512163 0.000565014120542998 0.0144147744962686 "protein AATF isoform X2" "genome" "triploid_heat"
"LOC105341763" 49.3624065516593 0.435899983919176 0.190229237179975 0.00115898668558053 0.0235615569513624 "endoplasmic reticulum lectin 1" "genome" "triploid_heat"
"LOC105335511" 190.942564095333 0.434598623417434 0.0989472986354182 1.33596440551968e-06 0.000130380229946087 "LOW QUALITY PROTEIN: PDZ and LIM domain protein 5" "genome" "triploid_heat"
"LOC105319273" 40.4065826582718 0.434117263015702 0.195026624615012 0.00134792975907427 0.0263374622946239 "putative ankyrin repeat protein RF_0381 isoform X1" "genome" "triploid_heat"
"LOC105317477" 15.5995436800515 0.434035966432267 0.260289226581338 0.00335333848126429 0.0484356525347846 "protein HGH1 homolog" "genome" "triploid_heat"
"LOC105334948" 128.592322989149 0.433981078560852 0.137619999684738 0.000132523848171658 0.00517881860069117 "transcription factor AP-4 isoform X1" "genome" "triploid_heat"
"LOC105332045" 45.8594905321921 0.433943558246957 0.146596416844178 0.000233045431615366 0.00760800528521314 "zinc finger HIT domain-containing protein 3" "genome" "triploid_heat"
"LOC105342373" 72.2679758552605 0.433849588016528 0.251133386369422 0.00310105514083465 0.046219363870872 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105341503" 32.3391072260541 0.433638920203287 0.2443176328258 0.00290926299662261 0.04397322680765 "double-stranded RNA-specific adenosine deaminase" "genome" "triploid_heat"
"LOC117680471" 171.89575408545 0.432695948523683 0.184558168153472 0.00107550754732571 0.0224155217066923 "uncharacterized protein LOC117680471" "genome" "triploid_heat"
"LOC105318667" 52.3197555546315 0.432510547463312 0.179261915094082 0.000930754322590221 0.0201263346778155 "transmembrane emp24 domain-containing protein 2" "genome" "triploid_heat"
"LOC105340822" 31.556962342048 0.431932133767336 0.234755675889872 0.00269526897510473 0.0417065740317171 "transmembrane emp24 domain-containing protein 9 isoform X2" "genome" "triploid_heat"
"LOC105327321" 27.0561090869009 0.431755908132509 0.225091710760615 0.00239310185899359 0.0388616744335182 "CD151 antigen" "genome" "triploid_heat"
"LOC105331061" 215.335349039646 0.431543996057927 0.132859961334544 0.000101423184181404 0.0042109060052234 "regulator of nonsense transcripts 1" "genome" "triploid_heat"
"LOC105330358" 42.5553150264991 0.430391999500609 0.220760725863875 0.00230948123625167 0.0377645225200905 "serine protease inhibitor Cvsi-2-like" "genome" "triploid_heat"
"LOC105321481" 40.5935074595458 0.43030533411805 0.184788145667099 0.00114147170229325 0.0233814776806004 "protein FAM50A" "genome" "triploid_heat"
"LOC105333955" 74.1175971346646 0.430244241027252 0.12861400545717 7.53574324731002e-05 0.00337818620947572 "LOW QUALITY PROTEIN: notchless protein homolog 1" "genome" "triploid_heat"
"LOC105326262" 27.4775776713526 0.429728211818262 0.151761974729617 0.000346062480241645 0.0100048941192118 "cell death-inducing p53-target protein 1-like" "genome" "triploid_heat"
"LOC105326313" 15.2521605846544 0.429395565380967 0.246685010265651 0.00319545021693457 0.047106853378278 "polycomb protein EED" "genome" "triploid_heat"
"LOC105320681" 230.139082610605 0.429371355923246 0.141627789712195 0.00019893876442449 0.00674526748126786 "splicing factor 1" "genome" "triploid_heat"
"LOC105339907" 58.7202316814404 0.429302473885628 0.168177869113825 0.000701069680353073 0.0166237415347659 "speckle targeted PIP5K1A-regulated poly(A) polymerase isoform X2" "genome" "triploid_heat"
