"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117691496" 14.7424853801327 -1.54444498757289 0.694653374320455 0.000704632679944125 0.0321882548896746 "uncharacterized protein LOC117691496" "genome" "desiccation_ploidy"
"LOC105345446" 12.8947381672826 -1.55503749885689 0.673918537809518 0.000586421123897134 0.0289578550336703 "uncharacterized protein LOC105345446" "genome" "desiccation_ploidy"
"LOC105329069" 1493.43823975083 -1.55763505879563 0.2940054161948 5.08081782160428e-09 5.67166620647177e-06 "L-rhamnose-binding lectin CSL3 isoform X1" "genome" "desiccation_ploidy"
"LOC105334570" 14.2324699444535 -1.57606568931564 0.551084522674051 0.000135887002925069 0.0115856252123522 "NT-3 growth factor receptor" "genome" "desiccation_ploidy"
"LOC117691971" 11.3390190644697 -1.58591350421434 0.639031418260231 0.000380816241605301 0.0226894796939516 "uncharacterized protein LOC117691971" "genome" "desiccation_ploidy"
"LOC105334721" 113.204891230788 -1.58855159803468 0.848139968778844 0.00128401047643469 0.0472689296370956 "perlucin-like protein" "genome" "desiccation_ploidy"
"LOC117691297" 7.50612963940193 -1.59757654851632 0.648698683455868 0.000419635576548006 0.024483898777301 "uncharacterized protein LOC117691297 isoform X1" "genome" "desiccation_ploidy"
"LOC105320186" 18.0493967652698 -1.60490575397565 0.578226068402051 0.000178194124520744 0.0137149897298307 "arylsulfatase B isoform X1" "genome" "desiccation_ploidy"
"LOC105346676" 83.3784600277159 -1.61122391334586 0.356613354254423 2.59412461305965e-07 0.000133840462245061 "mitotic apparatus protein p62 isoform X2" "genome" "desiccation_ploidy"
"LOC117680401" 15.5077055201648 -1.63130907196791 0.65134013709756 0.000357958029110904 0.0217652690827013 "uncharacterized protein LOC117680401" "genome" "desiccation_ploidy"
"LOC105346817" 9.57022284209335 -1.63668664908791 0.76737503525887 0.000835626721877976 0.0355625879855363 "uncharacterized protein LOC105346817" "genome" "desiccation_ploidy"
"LOC105330059" 13.7619554280553 -1.64202582609704 0.773634526449058 0.000814120205302315 0.0350973348959983 "uncharacterized protein LOC105330059 isoform X1" "genome" "desiccation_ploidy"
"LOC105324503" 2.55960580568353 -1.64675202585782 0.613689486125683 0.000342921102284934 0.0212829611570076 "putative nuclease HARBI1" "genome" "desiccation_ploidy"
"LOC105342404" 53.1898892108564 -1.65330171418028 0.437888218087904 5.73676699843166e-06 0.00128554348614413 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC117687862" 12.7144767036701 -1.6751561653118 0.493163678370098 2.58866514658247e-05 0.00378902767871453 "peptidyl-prolyl cis-trans isomerase CYP95-like" "genome" "desiccation_ploidy"
"LOC105329361" 4.90375317242162 -1.68266730425515 0.67266570812426 0.000412556556518727 0.0242085373079484 "uncharacterized protein LOC105329361" "genome" "desiccation_ploidy"
"LOC117687893" 6.39772831643997 -1.71025269681071 0.793889482067277 0.000820086362840121 0.0352567519182301 "uncharacterized protein LOC117687893" "genome" "desiccation_ploidy"
"LOC105339384" 22.0704718275059 -1.71244603969932 0.746993879025243 0.000543703572460607 0.0280972691058112 "uncharacterized protein LOC105339384" "genome" "desiccation_ploidy"
"LOC105341870" 23.606652029241 -1.72984067829252 0.683354335496766 0.000330575669435592 0.0208041591910445 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "desiccation_ploidy"
"LOC105346036" 23.2177598242163 -1.73273938588843 0.516124451350566 2.81213522861014e-05 0.00395604934771478 "ficolin-3" "genome" "desiccation_ploidy"
"LOC105348387" 108.40103620151 -1.73518851925789 0.365966806485038 8.89733027164893e-08 5.49507797899254e-05 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC105317878" 24.3423104700903 -1.79546210812424 0.438886560981298 1.63847231212181e-06 0.000525182226424665 "uncharacterized protein LOC105317878" "genome" "desiccation_ploidy"
"LOC117688118" 274.106309887675 -1.82162457475167 0.576114615217462 5.24300614589772e-05 0.00623302355053625 "heavy metal-binding protein HIP-like isoform X2" "genome" "desiccation_ploidy"
"LOC105330979" 21.3260819500109 -1.82630970985922 0.500262863984175 9.68505320547581e-06 0.00181662901680784 "uncharacterized protein LOC105330979" "genome" "desiccation_ploidy"
"LOC117681961" 162.601068180131 -1.82687844224559 0.354329312511218 1.07908452184728e-08 1.01202141711914e-05 "uncharacterized protein LOC117681961 isoform X6" "genome" "desiccation_ploidy"
"LOC105335284" 107.346734853409 -1.83384801226628 0.514285232013274 1.32578256851052e-05 0.00234765497900862 "actin-like" "genome" "desiccation_ploidy"
"LOC117691603" 18.1863433012374 -1.84169129979849 0.517746704926511 1.38009011219572e-05 0.00239719352925295 "uncharacterized protein LOC117691603" "genome" "desiccation_ploidy"
"LOC105343725" 329.619990595513 -1.85834708323119 0.487888924891365 5.24566573779547e-06 0.00120755225284052 "galactose-specific lectin nattectin" "genome" "desiccation_ploidy"
"LOC117692016" 3.35549996964314 -1.90623936761375 0.756604400466966 0.000442257862633975 0.0252226432378773 "putative nuclease HARBI1" "genome" "desiccation_ploidy"
"LOC117684313" 9.90835145263394 -1.90822034370837 0.386582493181187 4.11171001699043e-08 2.81396543379005e-05 "latrophilin-like protein LAT-2" "genome" "desiccation_ploidy"
"LOC105337172" 4.16830473411515 -1.92220064846604 0.967853465610083 0.00110239616778681 0.0436904496029562 "keratin, type I cytoskeletal 9" "genome" "desiccation_ploidy"
"LOC117681311" 154.421267241718 -1.94002036244516 0.828119807965573 0.000490373984076407 0.0264760128460187 "perlucin-like protein" "genome" "desiccation_ploidy"
"LOC117680587" 284.876278219362 -1.97004781957947 0.868903714125837 0.000573016743353682 0.0287231720645439 "fucolectin-like" "genome" "desiccation_ploidy"
"LOC105322911" 99.8311142087513 -2.23065954587744 0.600918876593392 7.53756633454738e-06 0.00159055212269507 "uncharacterized protein LOC105322911" "genome" "desiccation_ploidy"
"LOC105321170" 41.4292724344073 -2.31518590300415 0.362189473988028 7.6806077914582e-12 5.64043136845758e-08 "uncharacterized protein LOC105321170 isoform X3" "genome" "desiccation_ploidy"
"LOC117691724" 32.9334510784663 -2.69910649896204 0.386867512307573 1.31789609753668e-13 3.33717649818237e-09 "uncharacterized protein LOC117691724 isoform X2" "genome" "desiccation_ploidy"
"LOC117691504" 23.0423559834133 -2.72957404333942 0.510610010890408 3.87917461310588e-09 4.6775456930032e-06 "synapse differentiation-inducing gene protein 1-like" "genome" "desiccation_ploidy"
"LOC105318687" 35.8496390405203 -2.98947000064952 0.714001621739108 1.11307642886391e-06 0.000408482917850607 "fatty acid synthase" "genome" "desiccation_ploidy"
"LOC105327445" 25.5161770508558 -3.61377126416226 0.794606515810424 2.64277036263053e-07 0.000133840462245061 "sperm-specific protein PHI-2B/PHI-3" "genome" "desiccation_ploidy"
"LOC105342818" 23.1801547547517 -3.83724227200058 0.804184744295625 7.46321883444815e-08 4.84573403399733e-05 "uncharacterized protein LOC105342818" "genome" "desiccation_ploidy"
"LOC105342084" 3.14728462069582 -4.03544904060702 1.09424495401699 3.13364710243568e-06 0.00081804342193687 "uncharacterized protein LOC105342084" "genome" "desiccation_ploidy"
"LOC117691374" 23.5199034046738 -4.54414350939968 0.78411269851711 3.35038697376487e-10 8.71992141434009e-07 "uncharacterized protein LOC117691374" "genome" "desiccation_ploidy"
"LOC117692313" 26.482302863123 -4.80166266625873 1.03749140476274 1.27305832509828e-07 7.67532926384253e-05 "uncharacterized protein LOC117692313" "genome" "desiccation_ploidy"
