"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117684530" 5.09780669031808 2.04178599561919 0.523972235328407 3.89674463254618 9.74943241141559e-05 0.00949519721237945 "uncharacterized protein LOC117684530" "genome" "desiccation_ploidy"
"LOC105344462" 13.7308482785947 2.04002163887315 0.610911650299728 3.33930714510399 0.000839876455245681 0.0356237045221627 "protein shisa-5 isoform X2" "genome" "desiccation_ploidy"
"LOC105335514" 9.73252043665908 2.03842951305429 0.562674548953947 3.62275051687317 0.000291486931420891 0.01907243430863 "ALX homeobox protein 1" "genome" "desiccation_ploidy"
"LOC105332536" 3.08782010182732 2.03413881872484 0.614614779570866 3.3096158542512 0.000934240937003133 0.0387182471469613 "complement C1q-like protein 4" "genome" "desiccation_ploidy"
"LOC105333043" 2.78610072364424 2.03393748147496 0.630177621659416 3.2275622166955 0.00124849887070727 0.0462200122866222 "uncharacterized protein LOC105333043" "genome" "desiccation_ploidy"
"LOC117685599" 17.4545301048051 2.03246470730627 0.340831223132871 5.96325855543441 2.47256703514979e-09 3.29528118231911e-06 "uncharacterized protein LOC117685599" "genome" "desiccation_ploidy"
"LOC105325506" 6.1341219198083 2.00643578368578 0.531967975796963 3.77172287613714 0.000162124256555581 0.0129129299533307 "uncharacterized protein LOC105325506" "genome" "desiccation_ploidy"
"LOC105332245" 15.8117422393532 1.98474001181119 0.508930093857826 3.89982835710565 9.62609064654568e-05 0.00941126900972316 "laccase-24" "genome" "desiccation_ploidy"
"LOC117692007" 31.8675631756334 1.98298006370592 0.550059173903067 3.60503043633515 0.000312116347223794 0.0199078341168789 "uncharacterized protein LOC117692007" "genome" "desiccation_ploidy"
"LOC117684365" 9.0360278498309 1.9778643760459 0.607999408732377 3.25306957151416 0.00114165541612796 0.0442033615400492 "uncharacterized protein LOC117684365 isoform X1" "genome" "desiccation_ploidy"
"LOC105322703" 12.5597970487408 1.97694664086335 0.57878264564832 3.41569785432817 0.000636187937809834 0.0303968953886992 "uncharacterized protein LOC105322703" "genome" "desiccation_ploidy"
"LOC105327547" 228.844004178341 1.9221977635815 0.308530052723156 6.23017999904951 4.65899559888532e-10 1.0725007868634e-06 "metalloproteinase inhibitor 3" "genome" "desiccation_ploidy"
"LOC117681647" 99.723597375052 1.91946228695126 0.372677183224265 5.1504690207884 2.59835850113038e-07 0.000133840462245061 "uncharacterized protein LOC117681647" "genome" "desiccation_ploidy"
"LOC117685959" 4.52546602121355 1.89508082447088 0.577388258177236 3.28216031003727 0.00103015021001827 0.041537362449176 "uncharacterized protein LOC117685959" "genome" "desiccation_ploidy"
"LOC105342872" 3.92786630469786 1.88586248235269 0.526139867055223 3.58433679034392 0.000337935799861673 0.0211289143804871 "uncharacterized protein LOC105342872" "genome" "desiccation_ploidy"
"LOC105318398" 8.42980243943244 1.88122808656231 0.583852925993068 3.22209241884427 0.00127258079883465 0.0469741851138352 "latrophilin Cirl-like" "genome" "desiccation_ploidy"
"LOC109619625" 5.60937243837423 1.87913211803589 0.584330361749558 3.21587280251797 0.00130048459416425 0.0475192942185097 "uncharacterized protein LOC109619625 isoform X3" "genome" "desiccation_ploidy"
"LOC105346734" 48.5702869871624 1.86521442396824 0.319265742700132 5.84220031937512 5.15158055243862e-09 5.67166620647177e-06 "interferon alpha-inducible protein 27-like protein 2B isoform X2" "genome" "desiccation_ploidy"
"LOC105325698" 9.91382664678476 1.86397222950497 0.442079835350512 4.21637016768042 2.48266113870877e-05 0.00367637107335575 "low-density lipoprotein receptor-related protein 4 isoform X1" "genome" "desiccation_ploidy"
"LOC117682037" 7.97676664753281 1.85781720391669 0.383811512233248 4.84044158317915 1.29550935097371e-06 0.000437398503804751 "uncharacterized protein LOC117682037" "genome" "desiccation_ploidy"
"LOC105329159" 43.2469341629954 1.82802524028955 0.534638690246339 3.41917873442206 0.000628104540591003 0.0302109220539964 "uncharacterized protein LOC105329159" "genome" "desiccation_ploidy"
"LOC105342485" 7.64000034204647 1.82600806144842 0.447491085370998 4.08054623017694 4.49299917564873e-05 0.00552289927795034 "uncharacterized protein LOC105342485" "genome" "desiccation_ploidy"
"LOC109620576" 28.2314971310111 1.82502484051618 0.529151718339032 3.44896326944719 0.000562743243769231 0.0285566822018526 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "desiccation_ploidy"
"LOC117688218" 17.6105658898851 1.80185707228095 0.53370333520087 3.37613980171735 0.000735105562789374 0.0330627763071981 "transmembrane GTPase Marf-like" "genome" "desiccation_ploidy"
"LOC109618661" 24.3103975212646 1.7496876829737 0.453617941092214 3.85718359983918 0.000114701007708217 0.0103730675613838 "receptor-type tyrosine-protein phosphatase kappa-like isoform X1" "genome" "desiccation_ploidy"
"LOC105342523" 39.9771588360377 1.74084037477501 0.41195352426791 4.22581740954562 2.38074981102611e-05 0.00356433771623485 "carbohydrate sulfotransferase 15-like" "genome" "desiccation_ploidy"
"LOC105323293" 7.31749572593913 1.73692945823575 0.492880774959813 3.52403572319771 0.000425026942693079 0.0245739148575197 "uncharacterized protein LOC105323293" "genome" "desiccation_ploidy"
"LOC117684513" 13.1054353042106 1.73296381183442 0.493847254396427 3.50910893278616 0.000449610715611329 0.025450582136851 "uncharacterized protein LOC117684513" "genome" "desiccation_ploidy"
"LOC105326745" 21.4978124481354 1.7150366601139 0.33077770049578 5.18486178948384 2.16175116585436e-07 0.000121644140048365 "15-hydroxyprostaglandin dehydrogenase [NAD(+)]" "genome" "desiccation_ploidy"
"LOC117686567" 7.72621096946315 1.71055404729493 0.474307458156578 3.60642452037986 0.000310445105036034 0.0198512397720264 "uncharacterized protein LOC117686567" "genome" "desiccation_ploidy"
"LOC105323943" 14.8310034190181 1.70879762789713 0.335373286205296 5.09521091328397 3.48353212512045e-07 0.000166433963155283 "uncharacterized protein LOC105323943" "genome" "desiccation_ploidy"
"LOC117691884" 24.5065498732518 1.70263855529532 0.370024435135198 4.60142194304876 4.19616409961891e-06 0.00100240818236368 "uncharacterized protein LOC117691884 isoform X1" "genome" "desiccation_ploidy"
"LOC105318790" 13.6770369087754 1.6755279477934 0.427024367959986 3.92372912065385 8.71887656958787e-05 0.00879599173287267 "interleukin 17-like protein" "genome" "desiccation_ploidy"
"LOC105325948" 42.9850887298189 1.67432214942159 0.506263614142581 3.30721407316079 0.000942288522546251 0.0388852324622926 "transient receptor potential cation channel subfamily M member-like 2" "genome" "desiccation_ploidy"
"LOC105347517" 14.7059276950089 1.67315057708637 0.463894119804241 3.60675099264553 0.000310054939399624 0.0198512397720264 "interferon-induced protein 44-like" "genome" "desiccation_ploidy"
"LOC117689796" 12.279359248521 1.66515993495392 0.510952759623139 3.25893128785933 0.00111832750081192 0.0439316850414419 "xaa-Pro aminopeptidase 1-like" "genome" "desiccation_ploidy"
"LOC105324967" 42.2155986194019 1.64572171046722 0.439640779587591 3.7433327090608 0.000181595520788939 0.0138504872813781 "uncharacterized protein LOC105324967" "genome" "desiccation_ploidy"
"LOC105343844" 16.2504699233025 1.63011147974999 0.345324088428258 4.72052641091282 2.35235060920398e-06 0.000660705453403188 "uncharacterized protein LOC105343844 isoform X1" "genome" "desiccation_ploidy"
"LOC117688697" 29.0102643284484 1.62628806396978 0.387139247480708 4.20078324414994 2.6599316120356e-05 0.00382697660681622 "receptor-type tyrosine-protein phosphatase C-like" "genome" "desiccation_ploidy"
"LOC117680689" 69.2856442763405 1.61509285547115 0.418424579026389 3.85993781538653 0.00011341588319234 0.0103730675613838 "transient receptor potential cation channel subfamily V member 4-like isoform X1" "genome" "desiccation_ploidy"
"LOC105333978" 5.0971335150138 1.6038013756569 0.472451698031168 3.39463564707327 0.000687199879924334 0.0318704676912893 "uncharacterized protein LOC105333978 isoform X1" "genome" "desiccation_ploidy"
"LOC105346400" 144.49885603249 1.60212478966069 0.406139807821508 3.94476177613399 7.98793495406937e-05 0.00828977413553052 "transient receptor potential cation channel subfamily M member-like 2 isoform X1" "genome" "desiccation_ploidy"
"LOC105337795" 13.4337390902553 1.59200287387888 0.487991107605923 3.26236041818308 0.00110488569569759 0.0436904496029562 "uncharacterized protein LOC105337795" "genome" "desiccation_ploidy"
"LOC117680505" 65.6438573471831 1.58167939471482 0.470703476630582 3.36024583042575 0.000778731473613186 0.0343263956105926 "uncharacterized protein LOC117680505 isoform X1" "genome" "desiccation_ploidy"
"LOC105335030" 49.2498950336862 1.56370921963736 0.419115420738011 3.73097514971856 0.00019074003948225 0.0143747597612189 "purine nucleoside phosphorylase" "genome" "desiccation_ploidy"
"LOC105325987" 67.268858685319 1.56305917474079 0.404659897428634 3.8626490657292 0.000112164080609066 0.0103730675613838 "putative ankyrin repeat protein RF_0381" "genome" "desiccation_ploidy"
"LOC105347505" 42.6431234251525 1.56142742496349 0.427532662190224 3.65218277584779 0.000260020703059518 0.017699581298046 "uncharacterized protein LOC105347505" "genome" "desiccation_ploidy"
"LOC105343914" 19.2415253366381 1.55768572568166 0.301336447857016 5.1692576080965 2.35025746187115e-07 0.000126623871169152 "neurogenic locus notch homolog protein 1" "genome" "desiccation_ploidy"
"LOC105317726" 35.6410351704387 1.54413912294958 0.427685568912384 3.61045411673901 0.000305661372470195 0.0198254101388076 "putative amine oxidase [copper-containing]" "genome" "desiccation_ploidy"
"LOC117682529" 27.1844945436591 1.5420049185548 0.458874410549564 3.36040729904299 0.000778276437206714 0.0343263956105926 "uncharacterized protein LOC117682529 isoform X1" "genome" "desiccation_ploidy"
"LOC117689244" 30.9522708223012 1.53961946637393 0.479757731625103 3.20916030088501 0.00133123249817739 0.0485028335522992 "uncharacterized protein LOC117689244 isoform X1" "genome" "desiccation_ploidy"
"LOC105319875" 22.5743175765 1.53915273086093 0.337243956577583 4.56391493706974 5.02084286458392e-06 0.00116640167905499 "3-ketoacyl-CoA thiolase A, peroxisomal" "genome" "desiccation_ploidy"
"LOC105326485" 93.2826090890879 1.53835394966009 0.344540601744535 4.46494242440758 8.00902864549475e-06 0.00162243698688975 "uncharacterized protein LOC105326485" "genome" "desiccation_ploidy"
"LOC105346939" 69.0378766903931 1.53386391775541 0.43879836849625 3.49560077675749 0.000472995801670793 0.0258954534520984 "protocadherin Fat 4" "genome" "desiccation_ploidy"
"LOC105317147" 40.5836888345106 1.52229381531386 0.448794384033814 3.39196271047626 0.00069393883658724 0.0319859032531757 "uncharacterized threonine-rich GPI-anchored glycoprotein PJ4664.02 isoform X2" "genome" "desiccation_ploidy"
"LOC105324852" 11.813419820721 1.5115410428488 0.465545162862303 3.2468193495029 0.00116702439129841 0.044722136341276 "sodium/glucose cotransporter 4 isoform X1" "genome" "desiccation_ploidy"
"LOC109618234" 12.4255156739992 1.51095525085145 0.441722034177625 3.42060194860886 0.000624827116811877 0.0302109220539964 "uncharacterized protein LOC109618234 isoform X2" "genome" "desiccation_ploidy"
"LOC105325153" 13.6677271989312 1.50881707017265 0.400184650749832 3.77030220260961 0.000163049987471995 0.0129129299533307 "uncharacterized protein LOC105325153" "genome" "desiccation_ploidy"
"LOC117688219" 82.962529496197 1.50609181203747 0.457088826867884 3.29496527481908 0.000984338427072649 0.0398806682405338 "uncharacterized protein LOC117688219 isoform X2" "genome" "desiccation_ploidy"
"LOC105322231" 89.1379858519047 1.50285860165263 0.434344413367976 3.4600620047101 0.000540051017178574 0.0280228931495817 "E3 ubiquitin-protein ligase TRIM71-like isoform X2" "genome" "desiccation_ploidy"
"LOC105336969" 2458.51597317375 1.50024842447953 0.296702836326074 5.05640068378305 4.27243204843984e-07 0.00019670277151017 "superoxide dismutase [Cu-Zn]" "genome" "desiccation_ploidy"
"LOC105332206" 18.2455337685893 -1.50990621886942 0.460425776378653 -3.27936943657924 0.00104039339528275 0.0417509374886685 "uncharacterized protein LOC105332206" "genome" "desiccation_ploidy"
"LOC105343929" 51.0794225674431 -1.51255502924715 0.449218253573477 -3.36708274255321 0.000759678913439188 0.0338077143165327 "glycine receptor subunit alpha-3 isoform X3" "genome" "desiccation_ploidy"
"LOC117688671" 8.99904679547866 -1.51475602170064 0.439401976580245 -3.44731271691038 0.000566192806419966 0.0286170344194938 "uncharacterized protein LOC117688671 isoform X2" "genome" "desiccation_ploidy"
"LOC105318012" 208.364107745849 -1.53799514344314 0.321202027090685 -4.78824855924373 1.68243188350284e-06 0.000532531751925736 "CD63 antigen" "genome" "desiccation_ploidy"
"LOC117690026" 29.8710639555777 -1.53894269057968 0.403152084954048 -3.81727578255012 0.000134933317147099 0.0115431805972934 "uncharacterized protein LOC117690026" "genome" "desiccation_ploidy"
"LOC105333406" 91.0475869280476 -1.55699361591095 0.401348778653149 -3.87940290023039 0.00010471319011394 0.0100819292778145 "allene oxide synthase-lipoxygenase protein" "genome" "desiccation_ploidy"
"LOC117681326" 354.335268510991 -1.56616566967225 0.436376654232868 -3.58902258972929 0.000331920081872757 0.0208041591910445 "uncharacterized protein LOC117681326" "genome" "desiccation_ploidy"
"LOC105335804" 10.9577346144309 -1.57092219349191 0.430940677906158 -3.64533281268471 0.000267045979419507 0.0178420535378912 "tctex1 domain-containing protein 1-A-like isoform X1" "genome" "desiccation_ploidy"
"LOC105348525" 7.37666533053197 -1.58894677924173 0.475706878369431 -3.34018037470495 0.000837239926184516 0.0355714587430274 "uncharacterized protein LOC105348525" "genome" "desiccation_ploidy"
"LOC105346099" 11.5871255708429 -1.59253021018406 0.37305727646607 -4.26886247942923 1.96472346999636e-05 0.00307103257452147 "proline-rich transmembrane protein 1 isoform X2" "genome" "desiccation_ploidy"
"LOC105326163" 248.853230146564 -1.59520141056919 0.247279110235418 -6.45101565211274 1.11103023323874e-10 4.01907250943877e-07 "uncharacterized protein LOC105326163" "genome" "desiccation_ploidy"
"LOC105342820" 7.6571999293584 -1.61541416380849 0.496003110095684 -3.25686297309075 0.00112650799806661 0.0439626452998686 "putative nuclease HARBI1" "genome" "desiccation_ploidy"
"LOC105322191" 57.1483652233943 -1.62567913057402 0.418314558050688 -3.88625999092539 0.000101800477719473 0.00985076689832491 "uncharacterized protein LOC105322191" "genome" "desiccation_ploidy"
"LOC117684392" 8.8732612560741 -1.63186389264924 0.510406312901392 -3.19718595048903 0.00138775433797352 0.0499494507787777 "uncharacterized protein LOC117684392" "genome" "desiccation_ploidy"
"LOC117681309" 54.0885291701466 -1.63330079710586 0.333995785694333 -4.89018384980651 1.00741840425352e-06 0.000382585878927994 "uncharacterized protein LOC117681309 isoform X1" "genome" "desiccation_ploidy"
"LOC109620110" 981.911561061415 -1.64293560752652 0.459693191273466 -3.57398290580545 0.000351591893439413 0.0216364910640202 "uncharacterized protein LOC109620110" "genome" "desiccation_ploidy"
"LOC105334588" 10.2309297714047 -1.64590248918755 0.437799470885427 -3.75948944355458 0.000170260461216776 0.0132154753018722 "cys-loop ligand-gated ion channel" "genome" "desiccation_ploidy"
"LOC109617404" 71.1897362395947 -1.65531137487259 0.401198296101637 -4.12591825777157 3.69258417090459e-05 0.00481977403998175 "lectin isoform X2" "genome" "desiccation_ploidy"
"LOC117680626" 12.7546397639869 -1.65707822003567 0.365571426065309 -4.53284393113273 5.81948132068076e-06 0.00129263952633577 "serine/threonine-protein kinase PRP4 homolog" "genome" "desiccation_ploidy"
"LOC105329069" 1493.43823975083 -1.66243710837947 0.284444546522263 -5.84450336174523 5.08081782160428e-09 5.67166620647177e-06 "L-rhamnose-binding lectin CSL3 isoform X1" "genome" "desiccation_ploidy"
"LOC117684150" 679.183249716305 -1.66623463961461 0.368570163321702 -4.52080717711341 6.16042826516742e-06 0.00135647273504843 "anterior pharynx in excess protein 1-like" "genome" "desiccation_ploidy"
"LOC117685982" 12.617230801305 -1.67796417038452 0.425563936748977 -3.94291909037933 8.04958177405472e-05 0.00831965345643321 "uncharacterized protein LOC117685982 isoform X2" "genome" "desiccation_ploidy"
"LOC105318612" 36.6098529226374 -1.68809753037736 0.436226005418801 -3.8697773846763 0.000108934776914698 0.0103730675613838 "uncharacterized protein LOC105318612" "genome" "desiccation_ploidy"
"LOC117686575" 10.0699953953316 -1.70719981836733 0.502404567650582 -3.39805791645324 0.000678660509973111 0.0317018691211695 "uncharacterized protein LOC117686575" "genome" "desiccation_ploidy"
"LOC105332705" 7.73733254629025 -1.73189572311007 0.51083856671888 -3.39029947216799 0.000698163107105468 0.0320302418165418 "cation-dependent mannose-6-phosphate receptor" "genome" "desiccation_ploidy"
"LOC105330030" 319.256964228312 -1.74102836073236 0.420929467026789 -4.13615224666976 3.53177916015237e-05 0.00468228858080515 "uncharacterized protein LOC105330030" "genome" "desiccation_ploidy"
"LOC105326565" 45.7973904083612 -1.74157874680333 0.455153784818667 -3.82635233385388 0.000130056105895342 0.0113171158538895 "uncharacterized protein LOC105326565" "genome" "desiccation_ploidy"
"LOC117686252" 8.32928120064326 -1.7452835503918 0.53575806834565 -3.25759639193303 0.00112360090624516 0.0439626452998686 "uncharacterized protein LOC117686252" "genome" "desiccation_ploidy"
"LOC105346676" 83.3784600277159 -1.75599341255852 0.340918301402931 -5.15077484937693 2.59412461305965e-07 0.000133840462245061 "mitotic apparatus protein p62 isoform X2" "genome" "desiccation_ploidy"
"LOC105317554" 14.3909765180473 -1.77023189208664 0.515929739753397 -3.43114915789264 0.00060103002595489 0.0294947331729258 "microfibril-associated glycoprotein 4" "genome" "desiccation_ploidy"
"LOC117690623" 7.82119585750091 -1.77962248174781 0.526067329369194 -3.38287968553711 0.000717300492143902 0.0324928140645222 "uncharacterized protein LOC117690623 isoform X2" "genome" "desiccation_ploidy"
"LOC117681741" 110.893678439886 -1.78376407367885 0.513128683514695 -3.47625095027019 0.000508476249515772 0.0272079810024292 "uncharacterized protein LOC117681741" "genome" "desiccation_ploidy"
"LOC105340698" 11.1394720938196 -1.79332423204763 0.443630186897603 -4.04238549362187 5.2910152624817e-05 0.0062607050689982 "triokinase/FMN cyclase" "genome" "desiccation_ploidy"
"LOC105324947" 118.616918926212 -1.79397840572753 0.503726686681495 -3.56141227606204 0.00036886535339822 0.0221336693809235 "CD151 antigen" "genome" "desiccation_ploidy"
"LOC105333231" 28.8072304786346 -1.80318392569859 0.405312178841164 -4.44887674200688 8.63205325461397e-06 0.00169442521328167 "aminomethyltransferase, mitochondrial" "genome" "desiccation_ploidy"
"LOC105336354" 18.3914087779064 -1.85302962059011 0.545116439948328 -3.39932807890688 0.00067551633225873 0.0316181600100842 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "desiccation_ploidy"
"LOC105328062" 15.9697016801944 -1.85584079039625 0.53787364202203 -3.45032856307958 0.000559904658396345 0.0284881357922048 "baculoviral IAP repeat-containing protein 2" "genome" "desiccation_ploidy"
"LOC105342404" 53.1898892108564 -1.85794464691959 0.409611914607876 -4.53586573207522 5.73676699843166e-06 0.00128554348614413 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC105348387" 108.40103620151 -1.87805895113711 0.351175926152286 -5.34791485200695 8.89733027164893e-08 5.49507797899254e-05 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC105334570" 14.2324699444535 -1.88695307011381 0.494544539975796 -3.8155371611345 0.000135887002925069 0.0115856252123522 "NT-3 growth factor receptor" "genome" "desiccation_ploidy"
"LOC109619364" 7.03576467239419 -1.89477144642466 0.54252129041635 -3.49252919635752 0.000478469286450023 0.0261116363609644 "uncharacterized protein LOC109619364" "genome" "desiccation_ploidy"
"LOC117689825" 4.48431687435515 -1.89577079056181 0.575713986845438 -3.29290382703655 0.000991583863414164 0.0401100424750375 "uncharacterized protein LOC117689825" "genome" "desiccation_ploidy"
"LOC117687862" 12.7144767036701 -1.92402223487538 0.457346218389804 -4.20692717576053 2.58866514658247e-05 0.00378902767871453 "peptidyl-prolyl cis-trans isomerase CYP95-like" "genome" "desiccation_ploidy"
"LOC105320186" 18.0493967652698 -1.93665452836656 0.516705897073787 -3.74807901232448 0.000178194124520744 0.0137149897298307 "arylsulfatase B isoform X1" "genome" "desiccation_ploidy"
"LOC117681961" 162.601068180131 -1.9558303715043 0.342059609402368 -5.71780566235645 1.07908452184728e-08 1.01202141711914e-05 "uncharacterized protein LOC117681961 isoform X6" "genome" "desiccation_ploidy"
"LOC117687752" 3.58250661680566 -1.95797115716673 0.510889227743629 -3.83247688704305 0.000126859521196193 0.0112634392094937 "serine/threonine-protein kinase PRP4 homolog" "genome" "desiccation_ploidy"
"LOC117691971" 11.3390190644697 -1.9756660366309 0.556050524870136 -3.55303330950423 0.000380816241605301 0.0226894796939516 "uncharacterized protein LOC117691971" "genome" "desiccation_ploidy"
"LOC105327001" 6.53615090823978 -1.97977156672015 0.507334803879093 -3.90229795311257 9.52837658907643e-05 0.0093882315948869 "glutathione-specific gamma-glutamylcyclotransferase 2" "genome" "desiccation_ploidy"
"LOC105345446" 12.8947381672826 -1.97993697644317 0.575928342485968 -3.43781826728107 0.000586421123897134 0.0289578550336703 "uncharacterized protein LOC105345446" "genome" "desiccation_ploidy"
"LOC105317878" 24.3423104700903 -1.9884063147421 0.414807828882636 -4.79356023751589 1.63847231212181e-06 0.000525182226424665 "uncharacterized protein LOC105317878" "genome" "desiccation_ploidy"
"LOC117691496" 14.7424853801327 -1.9889845231026 0.587107268616731 -3.3877702243217 0.000704632679944125 0.0321882548896746 "uncharacterized protein LOC117691496" "genome" "desiccation_ploidy"
"LOC105346036" 23.2177598242163 -1.99518272124347 0.476385386300661 -4.18816944981651 2.81213522861014e-05 0.00395604934771478 "ficolin-3" "genome" "desiccation_ploidy"
"LOC117691297" 7.50612963940193 -1.99576407710096 0.565786289171541 -3.52741682733826 0.000419635576548006 0.024483898777301 "uncharacterized protein LOC117691297 isoform X1" "genome" "desiccation_ploidy"
"LOC117684968" 205.627664550368 -2.00497455240126 0.416660014823538 -4.81201574682035 1.49415577894728e-06 0.000491363800448092 "low-density lipoprotein receptor-related protein 5-like isoform X1" "genome" "desiccation_ploidy"
"LOC105337068" 53.2083052299741 -2.01424807647446 0.596907634150243 -3.37447196389428 0.000739574489634767 0.0332047965009425 "hemagglutinin/amebocyte aggregation factor" "genome" "desiccation_ploidy"
"LOC105324503" 2.55960580568353 -2.01683799654545 0.563281951266937 -3.58051237397039 0.000342921102284934 0.0212829611570076 "putative nuclease HARBI1" "genome" "desiccation_ploidy"
"LOC117680401" 15.5077055201648 -2.02629580229271 0.567703697867566 -3.56928413519934 0.000357958029110904 0.0217652690827013 "uncharacterized protein LOC117680401" "genome" "desiccation_ploidy"
"LOC105325440" 33.2686707467733 -2.02972827779931 0.531643690196935 -3.81783573326609 0.00013462751237644 0.0115431805972934 "fibrillin-1" "genome" "desiccation_ploidy"
"LOC117690202" 8.18278006865515 -2.03215613557151 0.582717293122731 -3.48737914517924 0.000487779321690225 0.0264760128460187 "uncharacterized protein LOC117690202" "genome" "desiccation_ploidy"
"LOC117691858" 28.6847088308312 -2.04782329520381 0.57215714894467 -3.57912734111769 0.000344743464580771 0.0213437506359762 "tyrosine 3-monooxygenase-like" "genome" "desiccation_ploidy"
"LOC117684313" 9.90835145263394 -2.0542304845246 0.374450596913838 -5.48598533813337 4.11171001699043e-08 2.81396543379005e-05 "latrophilin-like protein LAT-2" "genome" "desiccation_ploidy"
"LOC105330979" 21.3260819500109 -2.06593469909594 0.466974140538082 -4.42408801634158 9.68505320547581e-06 0.00181662901680784 "uncharacterized protein LOC105330979" "genome" "desiccation_ploidy"
"LOC105346253" 120.717129818779 -2.08243604667599 0.606578517373617 -3.43308572102518 0.000596753395714691 0.0293417271578396 "tumor necrosis factor ligand superfamily member 10" "genome" "desiccation_ploidy"
"LOC105335284" 107.346734853409 -2.08451410798393 0.47855992294704 -4.35580584171611 1.32578256851052e-05 0.00234765497900862 "actin-like" "genome" "desiccation_ploidy"
"LOC105336039" 30.9444879310159 -2.08551404651146 0.618517699448693 -3.3717936420742 0.000746803809689845 0.0333546681004007 "uncharacterized protein LOC105336039 isoform X2" "genome" "desiccation_ploidy"
"LOC105343725" 329.619990595513 -2.0855274713379 0.457883201626517 -4.55471496645777 5.24566573779547e-06 0.00120755225284052 "galactose-specific lectin nattectin" "genome" "desiccation_ploidy"
"LOC105325501" 10.8299957034082 -2.08690977931433 0.652739064598176 -3.19715778095651 0.00138788987582445 0.0499494507787777 "uncharacterized protein LOC105325501" "genome" "desiccation_ploidy"
"LOC117687359" 7.80236108141891 -2.08902188963143 0.42844749198138 -4.87579441758577 1.08371428110226e-06 0.000403556073912815 "uncharacterized protein LOC117687359" "genome" "desiccation_ploidy"
"LOC105329361" 4.90375317242162 -2.09440284104532 0.592992977781997 -3.5319184535357 0.000412556556518727 0.0242085373079484 "uncharacterized protein LOC105329361" "genome" "desiccation_ploidy"
"LOC117691603" 18.1863433012374 -2.09445066568498 0.481814632656829 -4.3470051005627 1.38009011219572e-05 0.00239719352925295 "uncharacterized protein LOC117691603" "genome" "desiccation_ploidy"
"LOC105322194" 45.4306329015352 -2.1121529959163 0.492990725571556 -4.28436659425499 1.83260529549298e-05 0.00290205519353434 "uncharacterized protein LOC105322194 isoform X1" "genome" "desiccation_ploidy"
"LOC105344497" 8.83578692992549 -2.12172655949425 0.635901298586673 -3.33656585418195 0.000848203311736525 0.0358567683802876 "uncharacterized protein LOC105344497 isoform X1" "genome" "desiccation_ploidy"
"LOC117688118" 274.106309887675 -2.12728710583534 0.525967539609092 -4.04452165891525 5.24300614589772e-05 0.00623302355053625 "heavy metal-binding protein HIP-like isoform X2" "genome" "desiccation_ploidy"
"LOC105346817" 9.57022284209335 -2.13614144732284 0.639426245710433 -3.34071593346859 0.000835626721877976 0.0355625879855363 "uncharacterized protein LOC105346817" "genome" "desiccation_ploidy"
"LOC105341870" 23.606652029241 -2.14145014552711 0.596490819292095 -3.59008064544655 0.000330575669435592 0.0208041591910445 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "desiccation_ploidy"
"LOC105335146" 40.080230129932 -2.14341602935619 0.571192571123147 -3.75252784738 0.000175060378598942 0.0135148747161049 "receptor-type tyrosine-protein phosphatase alpha" "genome" "desiccation_ploidy"
"LOC105330059" 13.7619554280553 -2.14556401888575 0.640859248983313 -3.34794890186818 0.000814120205302315 0.0350973348959983 "uncharacterized protein LOC105330059 isoform X1" "genome" "desiccation_ploidy"
"LOC105348941" 13.1795845308029 -2.14630375627353 0.57885023742559 -3.70787401905391 0.000209006584105557 0.0154299263053088 "sulfate transporter" "genome" "desiccation_ploidy"
"LOC105336096" 35.8604286152879 -2.14852787302852 0.667751880079865 -3.21755421006311 0.00129288592285894 0.0473734907828169 "nuclear receptor subfamily 2 group E member 1" "genome" "desiccation_ploidy"
"LOC105334721" 113.204891230788 -2.15999824153618 0.670904891597392 -3.21952972558201 0.00128401047643469 0.0472689296370956 "perlucin-like protein" "genome" "desiccation_ploidy"
"LOC105339384" 22.0704718275059 -2.18353556076012 0.631399620852785 -3.45824655043501 0.000543703572460607 0.0280972691058112 "uncharacterized protein LOC105339384" "genome" "desiccation_ploidy"
"LOC105331244" 7.85550606867067 -2.18605301827959 0.584402220008557 -3.74066515053208 0.000183533902453831 0.0139562927265342 "tripartite motif-containing protein 3" "genome" "desiccation_ploidy"
"LOC105348199" 2.44592076559641 -2.22233870874742 0.627047168060978 -3.54413323581314 0.000393906130885263 0.0233048856221417 "uncharacterized protein LOC105348199" "genome" "desiccation_ploidy"
"LOC117687893" 6.39772831643997 -2.22683292920412 0.665535858793441 -3.34592479095142 0.000820086362840121 0.0352567519182301 "uncharacterized protein LOC117687893" "genome" "desiccation_ploidy"
"LOC109617432" 40.4905712852861 -2.22723828459338 0.64148473523477 -3.47200511915262 0.000516586486007493 0.0272079810024292 "uncharacterized protein LOC109617432" "genome" "desiccation_ploidy"
