gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,protein metabolism,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050771,negative regulation of axonogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0050808,synapse organization,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051124,synaptic growth at neuromuscular junction,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0051290,protein heterotetramerization,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_020066119.2,105325689,NC_047567.1,28496705,28507031,GO:0060173,limb development,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0001822,kidney development,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0001942,hair follicle development,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0006897,endocytosis,transport,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0009954,proximal/distal pattern formation,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0030279,negative regulation of ossification,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0030509,BMP signaling pathway,signal transduction,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0042475,odontogenesis of dentine-containing tooth,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0042733,embryonic digit morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0048813,dendrite morphogenesis,developmental processes,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,protein metabolism,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
LOC105325689,0.00430177599877952,2.35787417612096,low-density lipoprotein receptor-related protein 4-like isoform X2,XM_034453297.1,105325689,NC_047567.1,28498194,28507031,GO:0050771,negative regulation of axonogenesis,cell organization and biogenesis,P
