"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105321315" 7415.79785416226 0.550453926248818 0.138652885549816 1.40591685123676e-06 0.000299722800665352 "60S ribosomal protein L19" "genome" "diploid_desiccation"
"LOC105318290" 18.0826581519835 0.54825732249612 0.326861992482486 0.000491167847827693 0.023093336452164 "proline-rich transmembrane protein 1" "genome" "diploid_desiccation"
"LOC105336575" 34.3230121731181 0.547210971563621 0.221073513476287 0.00013630788744789 0.00952535401930622 "RB-associated KRAB zinc finger protein-like" "genome" "diploid_desiccation"
"LOC105337120" 118.341785542248 0.545873789695899 0.150492276560835 5.10421783709209e-06 0.000820792542273902 "probable histone deacetylase 1-B" "genome" "diploid_desiccation"
"LOC105327403" 59.4983834184391 0.545742044456986 0.146153357403099 3.49326863356517e-06 0.000602226924071199 "RAB6-interacting golgin isoform X1" "genome" "diploid_desiccation"
"LOC105341751" 304.25863605425 0.543713382611028 0.148660432365803 4.65599576843314e-06 0.000774757695867274 "uncharacterized protein LOC105341751 isoform X1" "genome" "diploid_desiccation"
"LOC105321017" 207.637044662982 0.542910127387305 0.173784197832247 2.66068404170659e-05 0.00286622019071099 "actin-related protein 2/3 complex subunit 1A" "genome" "diploid_desiccation"
"LOC105342208" 114.379357105979 0.542824409108484 0.159631031940554 1.12386614282026e-05 0.00151452834570482 "retinol dehydrogenase 12" "genome" "diploid_desiccation"
"LOC105346163" 119.54467640072 0.542598107548114 0.227553695325757 0.000172755267429078 0.0113346299471615 "peptidyl-prolyl cis-trans isomerase FKBP2" "genome" "diploid_desiccation"
"LOC105320107" 64.67346256043 0.538070239446504 0.198634582969689 8.62960359411783e-05 0.0069610952477143 "crooked neck-like protein 1" "genome" "diploid_desiccation"
"LOC105332001" 30.6727041727109 0.537196547832749 0.202846709109219 0.000100930205200111 0.00785122116548503 "anillin isoform X3" "genome" "diploid_desiccation"
"LOC105334247" 217.619478544359 0.535841191228355 0.175928870748798 3.54383290730384e-05 0.00357468396469379 "ecto-NOX disulfide-thiol exchanger 2" "genome" "diploid_desiccation"
"LOC105345701" 95.0623638514706 0.535688180579245 0.191018378446056 6.90769771387143e-05 0.00587492015345083 "translocon-associated protein subunit gamma" "genome" "diploid_desiccation"
"LOC105327994" 83.5497133792598 0.534285322760265 0.199974697359163 9.79220284871148e-05 0.00764830994746706 "uncharacterized protein LOC105327994" "genome" "diploid_desiccation"
"LOC105331536" 94.151272708547 0.533685730777653 0.165360860256512 2.08815906389312e-05 0.00246660566954684 "coiled-coil-helix-coiled-coil-helix domain-containing protein 7" "genome" "diploid_desiccation"
"LOC105336358" 91.0327842397527 0.53005450209981 0.294105000020961 0.000509003094882771 0.0236989859456854 "nuclear fragile X mental retardation-interacting protein 1" "genome" "diploid_desiccation"
"LOC117686547" 2048.83256971422 0.530050207272346 0.19573693529804 9.30203711549554e-05 0.00735552819182325 "LOW QUALITY PROTEIN: heat shock 70 kDa protein cognate 4-like" "genome" "diploid_desiccation"
"LOC105341412" 4582.87349870417 0.529598675110097 0.169168171792977 2.89726079815799e-05 0.0030801101463084 "40S ribosomal protein S10-like" "genome" "diploid_desiccation"
"LOC105327120" 23.849587187332 0.529034998954275 0.277818772938464 0.000451394124887682 0.0218128231662896 "aspartate--tRNA ligase, mitochondrial isoform X1" "genome" "diploid_desiccation"
"LOC105341388" 66.4955848039358 0.528663561065931 0.245793718614553 0.000309866063611307 0.016797725193388 "protein disulfide-isomerase A6 isoform X1" "genome" "diploid_desiccation"
"LOC105338422" 76.9034057687117 0.528256009941296 0.255974994533571 0.000359737320105422 0.0187063406454819 "CD63 antigen isoform X2" "genome" "diploid_desiccation"
"LOC109617651" 9.01642668100152 0.528124110619049 0.356095113713159 0.000717084130651091 0.0307670895160073 "uncharacterized protein LOC109617651" "genome" "diploid_desiccation"
"LOC105328916" 312.380835388911 0.526839166003422 0.184384262294894 6.47889823063873e-05 0.00561148308397614 "cathepsin B isoform X1" "genome" "diploid_desiccation"
"LOC109619767" 24.0722419409446 0.526005201616498 0.295006008659716 0.000542947380343279 0.0248560791154282 "E3 ubiquitin-protein ligase TRIM71" "genome" "diploid_desiccation"
"LOC105322358" 478.683283775987 0.52593102103445 0.223460233255709 0.000217312418460612 0.0131182663711743 "uncharacterized protein LOC105322358 isoform X1" "genome" "diploid_desiccation"
"LOC117681305" 11.3107206858859 0.525767024470104 0.856003851137402 0.000900584769845625 0.0353872487798067 "uncharacterized protein LOC117681305 isoform X2" "genome" "diploid_desiccation"
"LOC105327153" 292.497931723743 0.525692947569233 0.15536048377549 1.33983485142814e-05 0.00175610135047458 "cathepsin Z-like" "genome" "diploid_desiccation"
"LOC105323598" 317.707106998135 0.524650826677299 0.262230629431289 0.000411857185992109 0.0204178733449352 "TNF receptor-associated factor 3 isoform X2" "genome" "diploid_desiccation"
"LOC105336911" 20.0191799725713 0.522211605119442 0.214007328909132 0.000187787044859579 0.0118989830809037 "lambda-crystallin homolog" "genome" "diploid_desiccation"
"LOC105329817" 99.3044235273065 0.52058754451387 0.149823411240761 1.02112726271357e-05 0.00143450352710484 "inorganic pyrophosphatase" "genome" "diploid_desiccation"
"LOC105323921" 816.383271839706 0.520440193318206 0.216523068717057 0.000206698438510066 0.012622679761449 "histone H1-delta" "genome" "diploid_desiccation"
"LOC105338452" 17.1487739371527 0.519887929896249 0.211522707925146 0.000184756421981675 0.0117849963034711 "COMM domain-containing protein 6" "genome" "diploid_desiccation"
"LOC117686372" 16.1429080887795 0.519080467644523 0.414594273124422 0.000919359666762906 0.035830685505448 "uncharacterized protein LOC117686372" "genome" "diploid_desiccation"
"LOC105317506" 4548.19194886452 0.518149046149938 0.128849781500472 1.36798106606809e-06 0.000299722800665352 "40S ribosomal protein S11" "genome" "diploid_desiccation"
"LOC105335317" 123.309157342986 0.517645043633964 0.364452084526778 0.000829369111909892 0.0337676751606546 "SAFB-like transcription modulator" "genome" "diploid_desiccation"
"LOC105337716" 22.1154072667928 0.515879119699264 0.437832511431163 0.000985849214993484 0.0373568526299313 "transcription factor jun-B isoform X1" "genome" "diploid_desiccation"
"LOC105338472" 442.782153968613 0.51469797176695 0.175439884670575 5.79522237562872e-05 0.0052808273990491 "myosin, essential light chain, adductor muscle" "genome" "diploid_desiccation"
"LOC105330937" 24.222300612237 0.511159889397418 0.459465136163471 0.0010581761027216 0.039166843136713 "kyphoscoliosis peptidase-like isoform X1" "genome" "diploid_desiccation"
"LOC105341155" 8.78255219465532 0.510972348832047 0.399314625225275 0.000966443900925599 0.0369187690775133 "uncharacterized protein LOC105341155" "genome" "diploid_desiccation"
"LOC105333050" 92.3794550039561 0.510844126124941 0.253910630818869 0.000468547991170827 0.0224153358976123 "dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A" "genome" "diploid_desiccation"
"LOC105333883" 205.830472307122 0.510217281158683 0.178681047891904 7.48226438636576e-05 0.00622785027695052 "inactive selenide, water dikinase-like protein" "genome" "diploid_desiccation"
"LOC105331723" 76.162082517062 0.508083472046544 0.178551350688279 7.82473693047074e-05 0.00642635905156602 "N-alpha-acetyltransferase 80 isoform X2" "genome" "diploid_desiccation"
"LOC105334251" 20.6706723629585 0.504865713748637 0.250613140734632 0.000497312366166924 0.0232111449730982 "DNA repair protein complementing XP-G cells" "genome" "diploid_desiccation"
"LOC105346193" 19.382388700578 0.50425044604842 0.214050519693492 0.000268111209386888 0.015134442781202 "transcription factor E4F1" "genome" "diploid_desiccation"
"LOC117681820" 25.7894016564759 0.504155503148255 0.361308615129038 0.000955704078673404 0.0367126671054365 "lysosomal thioesterase PPT2-A-like isoform X1" "genome" "diploid_desiccation"
"LOC117682263" 66.9892372091116 0.502914253125006 0.324932687206073 0.000867428123175445 0.0344433444390763 "ankyrin-1-like isoform X1" "genome" "diploid_desiccation"
"LOC105334922" 40.5242467479707 0.501466840741062 0.240272419160719 0.000458860184148048 0.022030507923604 "tRNA methyltransferase 10 homolog B" "genome" "diploid_desiccation"
"LOC105343391" 372.917887047936 0.501194038022604 0.195224835823879 0.000170853056098683 0.0112739451086358 "isocitrate dehydrogenase [NADP], mitochondrial-like" "genome" "diploid_desiccation"
"LOC105329610" 33.2662431025981 0.501006184412275 0.365842644842062 0.00100025854537307 0.037827959534109 "FMRFamide receptor" "genome" "diploid_desiccation"
"LOC105325148" 86.4540163256811 0.500382549813357 0.197969500888553 0.000189299115776759 0.011941765672057 "GTP-binding protein Rheb" "genome" "diploid_desiccation"
"LOC105345808" 413.534562410971 0.498157026840531 0.124870432464071 1.70424593758177e-06 0.000354483155017007 "cytochrome b-c1 complex subunit Rieske, mitochondrial-like" "genome" "diploid_desiccation"
"LOC105342538" 45.3730836837086 0.497115125722609 0.218896533445409 0.000342412079178685 0.0179799196624325 "mesencephalic astrocyte-derived neurotrophic factor homolog" "genome" "diploid_desiccation"
"LOC105338502" 13.2262789404255 0.496499261125283 0.290551985544821 0.000803279904162881 0.033095368056025 "Werner syndrome ATP-dependent helicase homolog" "genome" "diploid_desiccation"
"LOC105319996" 54.6261113595432 0.49520422651971 0.223035737909733 0.000385499841665716 0.0195987647370362 "transmembrane protein adipocyte-associated 1 homolog" "genome" "diploid_desiccation"
"LOC105320404" 145.011891568158 0.495180506306074 0.186341455101247 0.000143941632557193 0.00994392447875251 "39S ribosomal protein L19, mitochondrial" "genome" "diploid_desiccation"
"LOC105340439" 28.7618540468285 0.494391910811896 0.216101264763483 0.000340173839199768 0.0179799196624325 "GDH/6PGL endoplasmic bifunctional protein" "genome" "diploid_desiccation"
"LOC105325701" 32.8180529421398 0.493607818903596 0.482772952227295 0.00124793638976196 0.0434981980956008 "uncharacterized protein LOC105325701" "genome" "diploid_desiccation"
"LOC105329644" 76.2049430101154 0.493525302017378 0.202120772434784 0.000246258436272356 0.0143234086216042 "ELAV-like protein 3" "genome" "diploid_desiccation"
"LOC105334475" 63.0838017174694 0.493166527247089 0.141801341368653 1.19472245989714e-05 0.00158765340226331 "TELO2-interacting protein 1 homolog" "genome" "diploid_desiccation"
"LOC117692912" 24.2317821258951 0.492117444383613 0.518896087772754 0.00128433113192962 0.0442196258090998 "glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial-like" "genome" "diploid_desiccation"
"LOC105323009" 59.2164346188485 0.489397987644669 0.23313735034724 0.000510434178942714 0.023707933126815 "cleavage stimulation factor subunit 1" "genome" "diploid_desiccation"
"LOC109617152" 27.0954273906886 0.488747019822681 0.228965206013157 0.000482935660854345 0.0227622088820413 "cysteine and histidine-rich domain-containing protein 1-like" "genome" "diploid_desiccation"
"LOC105321133" 130.656829804776 0.48841167156687 0.265989559949355 0.000761170948702778 0.0320831878290228 "alpha-L-fucosidase isoform X5" "genome" "diploid_desiccation"
"LOC105333740" 41.7168287620519 0.485002336195634 0.275550650975888 0.000863103031187585 0.0344433444390763 "uncharacterized protein LOC105333740" "genome" "diploid_desiccation"
"LOC105344099" 2854.81334586972 0.484365922984046 0.198111611384372 0.000266341905110481 0.0150790493970242 "nascent polypeptide-associated complex subunit alpha" "genome" "diploid_desiccation"
"LOC105329061" 80.7238254453597 0.484076218217074 0.20997073674973 0.000363198950956911 0.0187842570959769 "endoplasmic reticulum resident protein 29" "genome" "diploid_desiccation"
"LOC105337746" 2603.34488215033 0.482724328675868 0.133960270720444 8.07248792795995e-06 0.00119748162007319 "60S ribosomal protein L13" "genome" "diploid_desiccation"
"LOC105318809" 2202.91937003594 0.482528816427678 0.296476454137583 0.00100778251008586 0.0379624529783526 "extracellular superoxide dismutase [Cu-Zn]" "genome" "diploid_desiccation"
"LOC105324630" 124.693856328189 0.481273437498369 0.362933485275193 0.00123360923687682 0.0431560262465721 "placenta-specific gene 8 protein" "genome" "diploid_desiccation"
"LOC105328353" 728.04967385219 0.480474123722721 0.179844172563714 0.000157246590702793 0.0105953195763685 "serine/arginine-rich splicing factor 7 isoform X4" "genome" "diploid_desiccation"
"LOC117690913" 9.76408127060908 0.479260289267406 0.295408130115124 0.00104903866810465 0.038979425151166 "uncharacterized protein LOC117690913 isoform X1" "genome" "diploid_desiccation"
"LOC105339388" 43.7478483708237 0.47847718085233 0.495089837728779 0.00141043766923877 0.0469313428535958 "solute carrier organic anion transporter family member 4C1" "genome" "diploid_desiccation"
"LOC105346705" 33.026327242958 0.478374336239023 0.225040957363002 0.000546616693130349 0.0249164720943707 "formylglycine-generating enzyme" "genome" "diploid_desiccation"
"LOC117691584" 44.8823660841761 0.478359565319597 0.196051165149311 0.000284831463258393 0.0158113590538562 "uncharacterized protein LOC117691584" "genome" "diploid_desiccation"
"LOC105330136" 261.875409370331 0.477426567433077 0.321466863901224 0.00118029778337546 0.0417731196218194 "eukaryotic translation initiation factor 4 gamma 3 isoform X5" "genome" "diploid_desiccation"
"LOC105343801" 7806.510735278 0.477274476494068 0.154168995650426 4.7106978308071e-05 0.00446256998466954 "60S ribosomal protein L18" "genome" "diploid_desiccation"
"LOC109617041" 9.14879542471123 0.475617646832415 0.301616579600314 0.00113151833022447 0.0410599531599297 "lysophospholipase-like protein 1" "genome" "diploid_desiccation"
"LOC105337840" 26.2473216920571 0.475223439466933 0.263426250263658 0.000915645989257742 0.0357587788784411 "E3 ubiquitin-protein ligase RNF34-like" "genome" "diploid_desiccation"
"LOC105324161" 19.8333724700711 0.47483975665676 0.398777634834851 0.00137839358658916 0.046423884627849 "uncharacterized protein LOC105324161 isoform X2" "genome" "diploid_desiccation"
"LOC105326635" 30.992150559833 0.473826932662276 0.490235308548857 0.00145953726224457 0.0475754797995477 "basic salivary proline-rich protein 4" "genome" "diploid_desiccation"
"LOC105337547" 13.3397353419272 0.472782192793221 0.401783392349891 0.00140977697162382 0.0469313428535958 "RING finger protein 145" "genome" "diploid_desiccation"
"LOC105322055" 17.1272685258838 0.471167589637045 0.267204619245496 0.00100351744748328 0.0378763508383431 "fibroleukin" "genome" "diploid_desiccation"
"LOC105344265" 62.0928310484554 0.470383934603172 0.200979952338294 0.00038459183031989 0.0195987647370362 "SNARE-associated protein Snapin" "genome" "diploid_desiccation"
"LOC105323167" 1289.09967123006 0.468540953959724 0.25578710868685 0.000954216322315648 0.0367126671054365 "40S ribosomal protein S27-like" "genome" "diploid_desiccation"
"LOC105341101" 2746.16539196858 0.467572588850868 0.137292602425279 1.78398127889686e-05 0.00217441183139939 "40S ribosomal protein S9" "genome" "diploid_desiccation"
"LOC105344581" 17.32662109951 0.466786944425692 0.370175451383022 0.00145425182002053 0.0475676709011682 "tetraspanin-33 isoform X1" "genome" "diploid_desiccation"
"LOC105337759" 1555.64462565253 0.466490611691768 0.199984725833173 0.000406075337955386 0.0202164265553266 "apoptotic chromatin condensation inducer in the nucleus-like" "genome" "diploid_desiccation"
"LOC105326555" 1024.95417936715 0.466482630799933 0.137865166646913 1.93920980258535e-05 0.0023338816844197 "LOW QUALITY PROTEIN: polyadenylate-binding protein 4" "genome" "diploid_desiccation"
"LOC117684590" 20.0145584577744 0.46577994982641 0.554201413189362 0.00153547969762985 0.0493830915862937 "tripartite motif-containing protein 3-like isoform X2" "genome" "diploid_desiccation"
"LOC105334535" 176.411978627867 0.465282844060538 0.153486876349399 6.25934437689652e-05 0.005519761013654 "uncharacterized protein LOC105334535" "genome" "diploid_desiccation"
"LOC117683174" 24.7946055164929 0.465131402118971 0.330943261211923 0.00140215799630294 0.0468266935728676 "uncharacterized protein LOC117683174 isoform X2" "genome" "diploid_desiccation"
"LOC105321843" 9.66333203851367 0.464655521503099 0.336239946123905 0.00142351381516605 0.0469661385638232 "neuferricin" "genome" "diploid_desiccation"
"LOC105345945" 21.3887276200909 0.463568309574101 0.225250568293175 0.000719592291091538 0.0308056332937979 "actin-binding Rho-activating protein" "genome" "diploid_desiccation"
"LOC105321481" 47.9728893248278 0.462733811733005 0.237610565568306 0.000868312365108163 0.0344433444390763 "protein FAM50A" "genome" "diploid_desiccation"
"LOC105333001" 1018.23385304179 0.462678867983255 0.142866415936505 3.25834496759962e-05 0.00333431493582815 "heterogeneous nuclear ribonucleoprotein F isoform X4" "genome" "diploid_desiccation"
"LOC105324875" 254.508927445318 0.462085009497243 0.166229547720543 0.000135646232206494 0.00952535401930622 "calcyclin-binding protein" "genome" "diploid_desiccation"
"LOC105348141" 1678.90743351036 0.462055622430811 0.14620042672483 4.23625326805028e-05 0.00409418901704091 "60S ribosomal protein L44" "genome" "diploid_desiccation"
"LOC105344219" 31.436829482999 0.460555343324467 0.193291637359061 0.000383474476656212 0.0195987647370362 "ribosomal protein 63, mitochondrial-like" "genome" "diploid_desiccation"
"LOC105327617" 10.5312604445631 0.459387140433903 0.317664383469853 0.00146419015736267 0.0475754797995477 "BTB/POZ domain-containing protein KCTD7" "genome" "diploid_desiccation"
"LOC117682412" 49.4521599207052 0.457540160531275 0.215146325325884 0.000676906122050033 0.0295063224408871 "heat shock 70 kDa protein 12A-like isoform X2" "genome" "diploid_desiccation"
"LOC117692217" 49.8765484989216 0.457382362889703 0.250968334799059 0.0010945353202586 0.0402788997855166 "zonadhesin-like isoform X1" "genome" "diploid_desiccation"
"LOC105344157" 17.8597686042539 0.456992244967935 0.245479998859067 0.00104528438860056 0.038979425151166 "wolframin" "genome" "diploid_desiccation"
"LOC105330447" 11.3485596796341 0.45680459592561 0.271237583359274 0.0012803343335435 0.0442196258090998 "torsin-1A" "genome" "diploid_desiccation"
"LOC105343260" 5697.26967162829 0.456771938578602 0.147326337527847 5.32836519713571e-05 0.00490209598136485 "40S ribosomal protein S17" "genome" "diploid_desiccation"
"LOC105337001" 122.322122852767 0.455900558987139 0.204553278722562 0.000562072980158133 0.0254877453751328 "uncharacterized protein LOC105337001" "genome" "diploid_desiccation"
"LOC105329858" 58.0232092786437 0.455443061780247 0.25659174060315 0.0011840548042807 0.0418045622411725 "complex III assembly factor LYRM7" "genome" "diploid_desiccation"
"LOC105344603" 8.48479746486368 0.452286573212322 0.270517752373815 0.00136409390983651 0.0460375680046409 "1-deoxyxylulose-5-phosphate synthase YajO isoform X1" "genome" "diploid_desiccation"
"LOC105333767" 291.911375047449 0.452283092692338 0.158392754690823 0.000117320648472458 0.00879529201063943 "ribonuclease H2 subunit B" "genome" "diploid_desiccation"
"LOC105322904" 26.7679488426897 0.451768760512994 0.216530098978282 0.000774317031575331 0.0323522504721081 "UDP-N-acetylglucosamine transferase subunit ALG13 homolog isoform X2" "genome" "diploid_desiccation"
"LOC105347773" 12.8231246249052 0.451305239013222 0.265797672131601 0.00134661310229247 0.045527894567966 "uncharacterized protein LOC105347773" "genome" "diploid_desiccation"
"LOC105347331" 24.0284763509766 0.450753228384755 0.261857941359088 0.00132409925565175 0.0452463631359854 "mammalian ependymin-related protein 1" "genome" "diploid_desiccation"
"LOC105326521" 10.7250510965224 0.449128896357156 0.243393753363294 0.00116705641179877 0.0416851391105271 "zinc finger and BTB domain-containing protein 17 isoform X2" "genome" "diploid_desiccation"
"LOC105341104" 93.6284363158214 0.44584872509304 0.179530561732804 0.000343217578089544 0.0179799196624325 "proliferating cell nuclear antigen" "genome" "diploid_desiccation"
"LOC105341773" 35.9474806866168 0.443439528413673 0.210892085727457 0.000818721640896225 0.0334295914384329 "uncharacterized protein LOC105341773" "genome" "diploid_desiccation"
"LOC105319930" 122.528671691125 0.443339583012083 0.212010671605261 0.00083764709648414 0.0340323032660733 "ragulator complex protein LAMTOR5 homolog" "genome" "diploid_desiccation"
"LOC105333456" 61.1470746859583 0.443282576913046 0.228695681035934 0.00108984872270325 0.0401837093596328 "uncharacterized protein LOC105333456" "genome" "diploid_desiccation"
"LOC105330420" 225.686401491745 0.440669255100855 0.170216294474334 0.000272711501450428 0.0153038337001624 "CXXC motif containing zinc binding protein-like isoform X1" "genome" "diploid_desiccation"
"LOC105322065" 210.920025896449 0.440018548708689 0.234487010707878 0.0012389223476153 0.0432628066495738 "uncharacterized protein LOC105322065 isoform X3" "genome" "diploid_desiccation"
"LOC105321807" 63.7807011597963 0.438762568961869 0.2490122841373 0.00145616914921997 0.0475676709011682 "chloride channel protein B-like isoform X1" "genome" "diploid_desiccation"
"LOC117682755" 97.8338933334709 0.438512908161161 0.235545640950843 0.00128664311496328 0.0442196258090998 "tripartite motif-containing protein 2-like" "genome" "diploid_desiccation"
"LOC105331161" 33.3084388584858 0.436136271129342 0.217073741838746 0.00104766559479144 0.038979425151166 "coiled-coil-helix-coiled-coil-helix domain-containing protein 1" "genome" "diploid_desiccation"
"LOC105328682" 26.7664940433739 0.435939525975563 0.221947906449141 0.00113292512899472 0.0410599531599297 "YEATS domain-containing protein 4" "genome" "diploid_desiccation"
"LOC105336986" 41.4908918121582 0.434977216624621 0.172740726149966 0.000344828099713248 0.0179799196624325 "cyclin-dependent kinases regulatory subunit 1 isoform X1" "genome" "diploid_desiccation"
"LOC105326474" 336.525272369862 0.434545655007261 0.2097366842069 0.000951076397843595 0.0367126671054365 "histone H1-delta" "genome" "diploid_desiccation"
"LOC105320040" 87.0314695201809 0.431879685037872 0.197519614820673 0.000777397612649967 0.0324101976376248 "ubiquitin-like protein ATG12" "genome" "diploid_desiccation"
"LOC105338531" 14.1404230364112 0.429120977256551 0.231743233243153 0.0014505661619804 0.0475676709011682 "rRNA methyltransferase 2, mitochondrial" "genome" "diploid_desiccation"
"LOC105339435" 70.9741976181522 0.428946944291987 0.165854987210245 0.000302461937952924 0.0164897767654335 "dnaJ homolog subfamily B member 11-like" "genome" "diploid_desiccation"
"LOC105327664" 40.6197183753424 0.428636579623059 0.203712669841052 0.000949700403954706 0.0367126671054365 "ribonuclease 3 isoform X3" "genome" "diploid_desiccation"
"LOC105341854" 41.3755308181132 0.427235816612286 0.230531597288934 0.00147852663456625 0.0477923744578712 "protein ABHD13" "genome" "diploid_desiccation"
"LOC105348429" 293.015744403787 0.426537688261386 0.125082640954879 2.21976885907621e-05 0.00255888535465556 "V-type proton ATPase subunit S1" "genome" "diploid_desiccation"
"LOC105347437" 64.2656618203917 0.426363487449835 0.184711735359142 0.000625200435278178 0.0279905830042417 "uncharacterized protein LOC105347437 isoform X2" "genome" "diploid_desiccation"
"LOC105331281" 350.706913862973 0.426290643955539 0.176365886770307 0.000480996944987065 0.0227268087389444 "NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial" "genome" "diploid_desiccation"
"LOC105333595" 173.410725745433 0.425557952530459 0.151187951036308 0.00016149095332548 0.0108052128770503 "selenoprotein M-like" "genome" "diploid_desiccation"
"LOC105334373" 183.430984976209 0.425243068095736 0.153038519875391 0.000180273826609917 0.0115741212190969 "PR domain zinc finger protein 5" "genome" "diploid_desiccation"
"LOC105325769" 63.1613209791725 0.425091667707531 0.207020719044368 0.00108591580674831 0.0401159939728489 "disks large-associated protein 5 isoform X1" "genome" "diploid_desiccation"
"LOC105330746" 811.6480673087 0.424432554930244 0.119748833601669 1.367030643292e-05 0.00177955771360787 "nuclear factor of activated T-cells 5" "genome" "diploid_desiccation"
"LOC105347539" 149.837800711073 0.424261146708786 0.169939141300204 0.00039953825722059 0.0200430214176518 "coiled-coil domain-containing protein 124" "genome" "diploid_desiccation"
"LOC105331717" 768.333408665854 0.423473333021482 0.158546745148298 0.000249809012453805 0.0143986303081808 "uncharacterized protein LOC105331717" "genome" "diploid_desiccation"
"LOC105332844" 4311.00539085353 0.422391138224764 0.1761650263014 0.000522476711306622 0.0240918418013579 "60S ribosomal protein L14" "genome" "diploid_desiccation"
"LOC105322271" 232.1767623551 0.420790512517848 0.199137239708178 0.00100984276001087 0.0379653262388368 "transforming growth factor-beta-induced protein ig-h3" "genome" "diploid_desiccation"
"LOC105317596" 132.488451988101 0.420145982539756 0.219286950952124 0.00145529497664569 0.0475676709011682 "protein CWC15 homolog A" "genome" "diploid_desiccation"
"LOC105319225" 27.3609655390429 0.41976690194266 0.183245274381436 0.000692296358210937 0.0299723599790147 "glutaredoxin-2, mitochondrial-like isoform X1" "genome" "diploid_desiccation"
"LOC117684706" 66.3708471816916 0.416035370864427 0.160448853236253 0.000330047771194824 0.0176418830993971 "uncharacterized protein LOC117684706" "genome" "diploid_desiccation"
"LOC117682250" 30.1626145672993 0.41586206566243 0.212101693655661 0.0014151016318209 0.0469313428535958 "uncharacterized protein LOC117682250" "genome" "diploid_desiccation"
"LOC105333358" 114.673087483043 0.41362093984195 0.198805221371093 0.0011588060576461 0.0416821667652553 "stress-induced-phosphoprotein 1 isoform X4" "genome" "diploid_desiccation"
"LOC105324776" 683.11209256577 0.413470158198475 0.180497085345999 0.000733831150296468 0.0311365696054839 "peptidyl-prolyl cis-trans isomerase-like" "genome" "diploid_desiccation"
"LOC105333577" 3476.16117332317 0.412677899708685 0.141652419163364 0.000131054688002357 0.00932290895766952 "60S ribosomal protein L3" "genome" "diploid_desiccation"
"LOC105317345" 489.766863027339 0.410543341800841 0.147690419114313 0.00020086985531512 0.0123596319977818 "cytochrome b-c1 complex subunit 7" "genome" "diploid_desiccation"
"LOC105340199" 251.993172642139 0.410358975481694 0.19149718220353 0.00105304297775185 0.0390523845392625 "transcription initiation factor TFIID subunit 10 isoform X2" "genome" "diploid_desiccation"
"LOC105325170" 113.479012796916 0.408454053741421 0.189087163071814 0.00103397584708885 0.0386448472849458 "uncharacterized protein LOC105325170 isoform X1" "genome" "diploid_desiccation"
"LOC105326163" 337.214226180316 0.406919344944029 0.187548344380854 0.00102798008005443 0.0384959428804726 "uncharacterized protein LOC105326163" "genome" "diploid_desiccation"
"LOC105322849" 99.1026596699081 0.406051223904828 0.174180369564719 0.000712505493603997 0.0306393373609125 "E3 ubiquitin-protein ligase RNF166" "genome" "diploid_desiccation"
"LOC105327662" 21.9854306467226 0.40542003180142 0.202113839499816 0.00145666049059806 0.0475676709011682 "tRNA-splicing endonuclease subunit Sen15-like" "genome" "diploid_desiccation"
"LOC105343926" 920.289212555048 0.398833884361069 0.191570272276693 0.00134137266275138 0.0454877015139057 "vascular endothelial growth factor A" "genome" "diploid_desiccation"
"LOC105341326" 6234.77712055193 0.398726336962333 0.144090025902128 0.000228425693523599 0.0135750126436882 "40S ribosomal protein S6" "genome" "diploid_desiccation"
"LOC105323596" 112.313322755473 0.398212877730639 0.158334540147807 0.000473944781551698 0.0225395103467265 "uncharacterized protein LOC105323596" "genome" "diploid_desiccation"
"LOC105326509" 189.079140938446 0.396508282622585 0.17067506279979 0.000792256007208174 0.0329064310807245 "ataxin-7-like protein 3 isoform X3" "genome" "diploid_desiccation"
"LOC105317186" 1422.3274011448 0.396147350272442 0.138778782728472 0.000178114789602017 0.0115148804521088 "ribosome biogenesis protein NSA2 homolog" "genome" "diploid_desiccation"
"LOC105339056" 135.060104063841 0.395613083900604 0.164802510701318 0.000656818257999726 0.0289605395969649 "non-specific lipid-transfer protein isoform X1" "genome" "diploid_desiccation"
"LOC105340727" 141.7395436715 0.391079967390305 0.190766920669244 0.00154826965064978 0.049710885964487 "transcription factor SOX-11" "genome" "diploid_desiccation"
"LOC105341775" 302.614061117596 0.39033390002378 0.186272480688039 0.00141916408076401 0.0469517470515341 "fos-related antigen 1" "genome" "diploid_desiccation"
"LOC105329611" 228.711794501854 0.387179451407161 0.18132595408654 0.00134304720711521 0.0454877015139057 "WW domain-binding protein 2" "genome" "diploid_desiccation"
"LOC105317090" 41.8401765353361 0.386374759248404 0.16216678322393 0.000746523185975415 0.0316050170062512 "protein YIPF1" "genome" "diploid_desiccation"
"LOC105332650" 878.889208466325 0.386027546153016 0.161214858761287 0.000726020832531277 0.0309423934327806 "ceramide glucosyltransferase" "genome" "diploid_desiccation"
"LOC105323686" 152.122368712231 0.385988750842468 0.165898206069361 0.000863865393432521 0.0344433444390763 "enhancer of rudimentary homolog" "genome" "diploid_desiccation"
