"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105328079" 101.624579196064 0.221294183605332 0.264760012444403 0.0764727861379671 0.350072262174845 "lateral signaling target protein 2 homolog" "genome" "triploid_heat"
"LOC105345430" 564.835491538713 0.22121706525714 0.104190615735398 0.0145218263370081 0.145391329556112 "zinc finger protein ZXDC isoform X1" "genome" "triploid_heat"
"LOC105334451" 11.2862311336225 0.221169557155968 0.300583398514305 0.0632689421578932 0.31801754551605 "uncharacterized protein LOC105334451" "genome" "triploid_heat"
"LOC105336927" 15.9363797494441 0.221110831920414 0.245596286946309 0.0805305787828071 0.359471597036758 "uncharacterized protein LOC105336927" "genome" "triploid_heat"
"LOC105342231" 82.5349028585161 0.221005330846774 0.195284256419555 0.0772291541744027 0.352033362030263 "uncharacterized protein LOC105342231" "genome" "triploid_heat"
"LOC117684073" 37.9385202575887 0.220861511059676 0.294556520219007 0.0657665001110816 0.323445300215134 "uncharacterized protein LOC117684073" "genome" "triploid_heat"
"LOC105334620" 137.090798030817 0.220850857419563 0.164481561186674 0.0625117092686118 0.316231144872825 "ubiquitin carboxyl-terminal hydrolase 36 isoform X3" "genome" "triploid_heat"
"LOC105321108" 34.8157523618361 0.220728916557953 0.182572692926626 0.0719615620040512 0.34015181303296 "LOW QUALITY PROTEIN: E3 ubiquitin-protein ligase MARCHF6-like" "genome" "triploid_heat"
"LOC105348192" 70.2339595753147 0.220605245426079 0.179471004985066 0.0708464446087903 0.336832068964851 "nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1 isoform X3" "genome" "triploid_heat"
"LOC105319027" 116.380217025024 0.220569103698497 0.244218241758476 0.0814585519492495 0.361121841479019 "LIM domain only protein 3 isoform X4" "genome" "triploid_heat"
"LOC105341889" 33.8052177997478 0.220565140613348 0.246398165900396 0.0810666170669449 0.360360291188482 "golgin-45-like" "genome" "triploid_heat"
"LOC105341896" 17.4933928156221 0.220473384075516 0.253106861149731 0.0794270797208838 0.356747121747333 "uncharacterized protein LOC105341896 isoform X1" "genome" "triploid_heat"
"LOC105335967" 112.316467463251 0.220424240695587 0.157201754931479 0.0575265876969267 0.30325339241717 "ADP-ribosylation factor-binding protein GGA1 isoform X3" "genome" "triploid_heat"
"LOC105335523" 43.6646895393757 0.220409039717547 0.200877746251998 0.0780777323881564 0.353287271130561 "transcription initiation factor IIE subunit beta" "genome" "triploid_heat"
"LOC105320326" 28.4940202890468 0.220227513769162 0.331831967159507 0.0464698761762979 0.272483742860917 "glutathione peroxidase" "genome" "triploid_heat"
"LOC105317109" 39.8403167963023 0.220121099737779 0.206360240821455 0.0810322556591925 0.360360291188482 "LOW QUALITY PROTEIN: thrombospondin type-1 domain-containing protein 4" "genome" "triploid_heat"
"LOC105343069" 76.3313337547514 0.219933116043609 0.174916732420805 0.0692622326633797 0.332667511456493 "DNA polymerase alpha catalytic subunit isoform X2" "genome" "triploid_heat"
"LOC105333084" 47.4757906075069 0.219795749742654 0.180143255745197 0.0729022825241149 0.342757564388372 "spatacsin" "genome" "triploid_heat"
"LOC105336827" 32.5798108099004 0.219695599675695 0.184965008055615 0.0739359792659789 0.344459184870861 "BTB/POZ domain-containing protein 7" "genome" "triploid_heat"
"LOC105341029" 40.3259466920947 0.219669490285917 0.188210318678107 0.0755547331047022 0.348316931215042 "transmembrane protein 184C isoform X2" "genome" "triploid_heat"
"LOC105340008" 200.666847985519 0.21903621449269 0.100662974210323 0.0130355246818148 0.136887822255285 "glycoprotein 3-alpha-L-fucosyltransferase A" "genome" "triploid_heat"
"LOC105343631" 14.6864744005589 0.218917678290894 0.283115695132979 0.0702677086817865 0.334972347654572 "macrophage migration inhibitory factor" "genome" "triploid_heat"
"LOC105324910" 52.4324363240811 0.218701062190855 0.201736969208028 0.0809107495448784 0.360161963653286 "alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase" "genome" "triploid_heat"
"LOC105341438" 61.9254974620501 0.21869347678261 0.230938068819047 0.0836065007935314 0.364954026373653 "multiple epidermal growth factor-like domains protein 11" "genome" "triploid_heat"
"LOC105343994" 20.3997595982382 0.218634274255898 0.339465577097931 0.0414184802367433 0.254796026280583 "retinol dehydrogenase 7 isoform X1" "genome" "triploid_heat"
"LOC105319659" 42.2636543690746 0.218593754229071 0.202789509567524 0.0808659836498345 0.360061096581888 "putative amine oxidase [copper-containing] isoform X1" "genome" "triploid_heat"
"LOC105345302" 115.5162617924 0.218472353818846 0.224263129060446 0.0842539612364402 0.366654511789943 "beta-1,3-galactosyltransferase 1" "genome" "triploid_heat"
"LOC105332861" 26.5261660885347 0.218166456480497 0.339323997349347 0.041533162290802 0.255026587988457 "uncharacterized protein LOC105332861" "genome" "triploid_heat"
"LOC105329325" 70.1125651496879 0.218088732960974 0.160715551649918 0.0625011151041691 0.316231144872825 "UHRF1-binding protein 1-like isoform X1" "genome" "triploid_heat"
"LOC105325271" 61.5830022858152 0.217845435933831 0.302941481343448 0.0615390276827582 0.314015546557906 "uncharacterized protein LOC105325271" "genome" "triploid_heat"
"LOC105327784" 46.870404357789 0.217776655719609 0.206717425448374 0.0830582439532222 0.364541074505688 "cholecystokinin receptor type A" "genome" "triploid_heat"
"LOC117692866" 26.7442729939244 0.217765312139841 0.358681924785329 0.0303042722087751 0.215626095048546 "fibrinogen-like protein 1" "genome" "triploid_heat"
"LOC105326297" 28.8329579843362 0.217703013888423 0.24407874063188 0.08344959214953 0.364786036449294 "nitrile-specifier protein 5" "genome" "triploid_heat"
"LOC105341456" 50.8088432099784 0.217341286902677 0.287033898999332 0.0692086530369909 0.332562799949914 "phenazine biosynthesis-like domain-containing protein isoform X1" "genome" "triploid_heat"
"LOC105338146" 18.4725805408216 0.217125280519444 0.230578007827013 0.0852372224265906 0.369021865750351 "transmembrane protein 160" "genome" "triploid_heat"
"LOC105344076" 69.2172487801194 0.217113588541968 0.159326946952802 0.0628487598152895 0.31693609247099 "protein fem-1 homolog C" "genome" "triploid_heat"
"LOC105346937" 61.9990199029117 0.217092551444756 0.292744673738443 0.0670372020903642 0.326649504095468 "uncharacterized protein LOC105346937" "genome" "triploid_heat"
"LOC105318503" 31.5990934611255 0.216936919098757 0.234847693947678 0.0852651976605486 0.369056530014581 "mediator of RNA polymerase II transcription subunit 23" "genome" "triploid_heat"
"LOC105325198" 93.4374227606431 0.216931887026344 0.161677837644569 0.0644059058682858 0.320467155214431 "forkhead box protein J3" "genome" "triploid_heat"
"LOC105327478" 21.5834950648898 0.216831634085027 0.196592900216991 0.081508560190053 0.361136331941882 "proline-rich protein 11" "genome" "triploid_heat"
"LOC105344196" 119.409791637847 0.216787375417245 0.162413023199779 0.0649601558191015 0.321536355802927 "janus kinase and microtubule-interacting protein 3" "genome" "triploid_heat"
"LOC105321019" 541.859663035396 0.216719589022842 0.136374342152162 0.044486835944891 0.265503598209127 "uncharacterized protein LOC105321019 isoform X3" "genome" "triploid_heat"
"LOC117685339" 16.3186566810926 0.216715918379109 0.193538999475153 0.140090065113567 0.466563177663975 "uncharacterized protein LOC117685339" "genome" "triploid_heat"
"LOC105322547" 38.3178798536021 0.216627051106612 0.201490414187833 0.0833953621199101 0.364786036449294 "LOW QUALITY PROTEIN: phospholipase B-like 1" "genome" "triploid_heat"
"LOC105335150" 86.7619065469153 0.21657196750753 0.146769718738077 0.0535223311214189 0.292843647572711 "LOW QUALITY PROTEIN: rho guanine nucleotide exchange factor 17" "genome" "triploid_heat"
"LOC105342148" 37.2603942672118 0.2165556776057 0.234769912922562 0.0834828714983532 0.364845218971994 "F-box only protein 8" "genome" "triploid_heat"
"LOC117682138" 67.2322539057393 0.216539747318801 0.201923935129432 0.0835298990424065 0.364870029794775 "uncharacterized protein LOC117682138" "genome" "triploid_heat"
"LOC105318917" 71.4468875294348 0.216473381294893 0.160967765950079 0.0642233750439199 0.3201123024708 "protein dispatched" "genome" "triploid_heat"
"LOC109617900" 27.430911657592 0.216395655290509 0.229931077251732 0.0859732310827372 0.370660595325777 "uncharacterized protein LOC109617900" "genome" "triploid_heat"
"LOC105340613" 29.0684959886602 0.216301230574385 0.257588301421285 0.0815595200479069 0.361136331941882 "vam6/Vps39-like protein" "genome" "triploid_heat"
"LOC105340209" 367.401725342471 0.216299747494348 0.0857202286199322 0.00539579283605278 0.0826222395989457 "spectrin alpha chain, non-erythrocytic 1 isoform X1" "genome" "triploid_heat"
"LOC105336332" 17.235656760937 0.216217855975679 0.294364630854505 0.0657437886658668 0.323445300215134 "pancreatic triacylglycerol lipase" "genome" "triploid_heat"
"LOC105317540" 563.526183313051 0.216138966667602 0.158545108934031 0.0631818808983739 0.318006895014527 "ABC transporter F family member 4 isoform X5" "genome" "triploid_heat"
"LOC105326857" 50.2499778126845 0.215965020314232 0.158706581938166 0.0627728670903022 0.316814747351743 "dnaJ-like protein MG002 homolog" "genome" "triploid_heat"
"LOC105321569" 158.747709140299 0.215915581723839 0.0942096445223221 0.00999642349914256 0.11850795324641 "SH2B adapter protein 1" "genome" "triploid_heat"
"LOC105337190" 33.6352642187042 0.215850778445298 0.257184900619732 0.0811804801080863 0.360407790861794 "translation initiation factor IF-2-like" "genome" "triploid_heat"
"LOC105342396" 377.784091563564 0.215826152042692 0.134940069532916 0.0442282995742029 0.264885005500143 "girdin isoform X2" "genome" "triploid_heat"
"LOC105333395" 38.2788501173984 0.215650478230282 0.222220858887659 0.0870195740633306 0.373414387703384 "V-type proton ATPase subunit E" "genome" "triploid_heat"
"LOC105342245" 240.753965643013 0.215553413466845 0.159302753931932 0.064221412663105 0.3201123024708 "rab GTPase-binding effector protein 1 isoform X1" "genome" "triploid_heat"
"LOC105333425" 59.7334374836114 0.215486124962504 0.215408081329698 0.0870833681878054 0.373586289943873 "uncharacterized protein LOC105333425 isoform X2" "genome" "triploid_heat"
"LOC117689409" 17.2467305471494 0.21547861045515 0.332585845542548 0.0434117273058431 0.261773423839019 "probable caffeoyl-CoA O-methyltransferase 1 isoform X2" "genome" "triploid_heat"
"LOC105326856" 324.161272962077 0.215382983479384 0.127413309390879 0.0374519506421187 0.242072687068771 "transcription factor SOX-5 isoform X1" "genome" "triploid_heat"
"LOC105317260" 19.057544649293 0.21525888437798 0.202465054131143 0.0843243375843489 0.366788045948208 "protein DD3-3" "genome" "triploid_heat"
"LOC105319105" 81.1576055204283 0.215188385606441 0.165999873437505 0.0689477796908064 0.331933541090254 "mis18-binding protein 1 isoform X3" "genome" "triploid_heat"
"LOC105318195" 143.945863203787 0.215024050538319 0.162210050102336 0.0667665105834074 0.326276744738904 "tubulin polyglutamylase TTLL5" "genome" "triploid_heat"
"LOC117680574" 32.188972267274 0.214864917325852 0.177558942077858 0.0757026240638028 0.348824706543805 "uncharacterized protein LOC117680574 isoform X2" "genome" "triploid_heat"
"LOC105335746" 141.393172833086 0.2148444480559 0.137156442274292 0.0453475941237582 0.268949258731379 "orphan steroid hormone receptor 2 isoform X4" "genome" "triploid_heat"
"LOC117688071" 11.6815044171504 0.214568667423007 0.324941509557611 0.0480988636757939 0.276302787119386 "collectin-12-like" "genome" "triploid_heat"
"LOC105337492" 213.781541181452 0.21438381784487 0.199322242360821 0.0850730194373134 0.368569982475487 "uncharacterized protein LOC105337492 isoform X2" "genome" "triploid_heat"
"LOC105327580" 49.1369748340831 0.214179436899966 0.161209927308628 0.0665775752239251 0.325870430426002 "phospholipid phosphatase 1 isoform X2" "genome" "triploid_heat"
"LOC105340795" 277.037453037789 0.214150427434499 0.116592586925499 0.0286331022469739 0.209998807828798 "histone-lysine N-methyltransferase NSD2" "genome" "triploid_heat"
"LOC105340914" 82.2220192642968 0.213907932900247 0.186483017589649 0.0811678512182617 0.360407790861794 "tetraspanin-33" "genome" "triploid_heat"
"LOC105349070" 208.435181498347 0.213886681316155 0.153430281967811 0.0616788826480914 0.314295315440316 "signal-induced proliferation-associated 1-like protein 1 isoform X1" "genome" "triploid_heat"
"LOC105340604" 51.9629286881072 0.213756058917236 0.247247601281742 0.0859767326134405 0.370660595325777 "N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase isoform X2" "genome" "triploid_heat"
"LOC105337538" 30.036935107779 0.213425999373537 0.262442853046373 0.0815242663694676 0.361136331941882 "ras-related and estrogen-regulated growth inhibitor" "genome" "triploid_heat"
"LOC105317266" 15.1030627214291 0.213399480609397 0.31876124938488 0.0514425984381242 0.286806064655629 "receptor for retinol uptake stra6" "genome" "triploid_heat"
"LOC105346995" 174.477575343884 0.213288279210112 0.146793634549112 0.0569738314984828 0.302062637336477 "paxillin isoform X3" "genome" "triploid_heat"
"LOC105344241" 62.1017048276736 0.213225847977563 0.238230956598923 0.0879107646575207 0.374542819824873 "uncharacterized protein LOC105344241" "genome" "triploid_heat"
"LOC117690382" 17.4223569462228 0.213224550429964 0.249131746186035 0.0848076354554298 0.367960001491258 "uncharacterized protein LOC117690382" "genome" "triploid_heat"
"LOC105344075" 12.6664498766662 0.213085686877973 0.298247903462821 0.0634454944617506 0.31801754551605 "vacuolar protein sorting-associated protein 4B-like isoform X3" "genome" "triploid_heat"
"LOC105346411" 11.3540005944217 0.213020283966697 0.341853023417917 0.0364021860194853 0.239169997160372 "WD repeat-containing protein 73" "genome" "triploid_heat"
"LOC105344236" 149.603898541096 0.212868969624119 0.175020705729739 0.077247364904938 0.352033362030263 "DNA-directed RNA polymerase II subunit RPB1" "genome" "triploid_heat"
"LOC117689798" 9.50545454723995 0.212785213880841 0.251345379414567 0.0840210400900564 0.366071867737959 "galactoside alpha-(1,2)-fucosyltransferase 1-like" "genome" "triploid_heat"
"LOC105321152" 261.044501081909 0.212775398247366 0.2491586582412 0.0859411707988179 0.370660595325777 "inter-alpha-trypsin inhibitor heavy chain H4-like isoform X2" "genome" "triploid_heat"
"LOC105345467" 42.3211149250337 0.212736691348243 0.259730686183666 0.0823637425387965 0.362916516378385 "uncharacterized protein LOC105345467 isoform X1" "genome" "triploid_heat"
"LOC105346351" 41.2966296307286 0.212611627955798 0.214187392272208 0.0893696441138697 0.378043964698039 "telomere repeats-binding bouquet formation protein 2 isoform X1" "genome" "triploid_heat"
"LOC105334179" 12.4279922147771 0.212526143653383 0.277755143819235 0.0754273771075594 0.347903365036664 "uncharacterized protein LOC105334179" "genome" "triploid_heat"
"LOC105322295" 24.4163227373663 0.21250596823136 0.340918539807725 0.0367097892674316 0.239633549531937 "uncharacterized protein LOC105322295" "genome" "triploid_heat"
"LOC117692850" 130.532939354639 0.212372090237772 0.232124894876416 0.0893870861232783 0.378043964698039 "angiopoietin-4-like" "genome" "triploid_heat"
"LOC105335476" 72.0422813906886 0.21229664525745 0.177868385358779 0.0790278337285754 0.356068362499154 "suppressor of SWI4 1 homolog isoform X1" "genome" "triploid_heat"
"LOC105344217" 1480.09641983932 0.212224064642747 0.130506591411863 0.044504390609884 0.265503598209127 "chromodomain-helicase-DNA-binding protein 8 isoform X1" "genome" "triploid_heat"
"LOC105340097" 37.0042023562718 0.21222138017862 0.151180703989197 0.0612733827793238 0.313303226972557 "DDB1- and CUL4-associated factor 1-like" "genome" "triploid_heat"
"LOC105348766" 67.9659817158302 0.212110510117686 0.150727358918441 0.0611765409622483 0.313290338061589 "exosome complex component RRP45 isoform X2" "genome" "triploid_heat"
"LOC105339617" 62.1540152139523 0.21189202179603 0.152542379122133 0.0630108990918783 0.317493848695773 "RWD domain-containing protein 1" "genome" "triploid_heat"
"LOC105342489" 34.6129422821197 0.211788319415264 0.154745105643949 0.0646265287965221 0.320545978326324 "uncharacterized protein LOC105342489 isoform X3" "genome" "triploid_heat"
"LOC105346721" 26.6456238368282 0.21178179707066 0.29169610771562 0.0670360410993888 0.326649504095468 "lon protease homolog 2, peroxisomal" "genome" "triploid_heat"
"LOC105342989" 98.6475174457977 0.211639096270488 0.22759371988192 0.0903719527296793 0.380381332350247 "kinesin heavy chain isoform X3" "genome" "triploid_heat"
"LOC105341494" 42.5825941198406 0.211615026489047 0.177816365805821 0.0798605137886554 0.35798739166673 "serine/threonine-protein kinase PLK1" "genome" "triploid_heat"
"LOC105336785" 67.805770514449 0.211564374095519 0.165793081382539 0.0729715292259426 0.34290867102819 "UBX domain-containing protein 1" "genome" "triploid_heat"
"LOC117686983" 26.3471879981138 0.211212342473297 0.339431655979463 0.0371634198744824 0.241170760575907 "zinc finger CCHC domain-containing protein 9-like" "genome" "triploid_heat"
"LOC105338774" 54.9676489383926 0.211128575347159 0.219424359035062 0.0910915950091356 0.381559423879479 "baculoviral IAP repeat-containing protein 6 isoform X2" "genome" "triploid_heat"
"LOC105324687" 100.876854461991 0.211090853223769 0.149246193822486 0.0614252927963877 0.313608359520121 "heparan sulfate 2-O-sulfotransferase 1 isoform X1" "genome" "triploid_heat"
"LOC105331287" 106.271996176385 0.211084848518431 0.148538214975208 0.0605543951526305 0.311571918488562 "MRG/MORF4L-binding protein" "genome" "triploid_heat"
"LOC105348555" 69.798332016665 0.21104618323516 0.255450299571491 0.0851871888509045 0.368891664560079 "transcription factor HES-4-A" "genome" "triploid_heat"
"LOC117690361" 72.4983422905476 0.210991132575121 0.26358763130036 0.08207427624183 0.362373811156594 "uncharacterized protein LOC117690361 isoform X1" "genome" "triploid_heat"
"LOC117681463" 48.8021371573148 0.210854617141008 0.241501077350718 0.0889538407169512 0.377420772298139 "toll-like receptor 4 isoform X1" "genome" "triploid_heat"
"LOC105322253" 88.7395609689423 0.210799231588501 0.164026455018186 0.0727494000424736 0.342387168725489 "telomere length and silencing protein 1 homolog" "genome" "triploid_heat"
"LOC105335631" 17.6528172135789 0.210760391534231 0.207315688051888 0.0901011306654437 0.379587211524671 "ankyrin repeat domain-containing protein 40-like" "genome" "triploid_heat"
"LOC117681860" 59.3318834450926 0.210570099064373 0.24189692543543 0.0885430825691624 0.376282651654003 "uncharacterized protein LOC117681860" "genome" "triploid_heat"
"LOC105333514" 217.212216461292 0.210396397670031 0.243251430042342 0.0891926592449816 0.377968614177693 "uncharacterized protein LOC105333514 isoform X1" "genome" "triploid_heat"
"LOC105337590" 16.2820006930051 0.210387778677794 0.214579026018119 0.0905672825363521 0.380690133555944 "homeobox protein MSX-3" "genome" "triploid_heat"
"LOC105322366" 9.96391210033774 0.210363861911718 0.349747870101174 0.0290215164648965 0.211337930379912 "laccase-2" "genome" "triploid_heat"
"LOC105331421" 917.87511041946 0.210252247615401 0.143963330114074 0.0576447421081608 0.303443498616641 "FYN-binding protein 1 isoform X10" "genome" "triploid_heat"
"LOC105346578" 30.1483723032433 0.210104186824559 0.386499664884128 0.00946285775074143 0.115010698409689 "major egg antigen" "genome" "triploid_heat"
"LOC105322672" 41.9394836014721 0.21005479124453 0.245890905735629 0.0887027859930931 0.376528454461265 "homeobox protein ceh-30" "genome" "triploid_heat"
"LOC105335874" 365.126999426968 0.209873556372874 0.152112568737624 0.0646677080068372 0.320545978326324 "protocadherin Fat 1 isoform X1" "genome" "triploid_heat"
"LOC105320074" 10.1417753055583 0.209864535739546 0.243330704437878 0.0896807041296666 0.378679180654443 "protein arginine N-methyltransferase 3" "genome" "triploid_heat"
"LOC105323174" 558.801089839317 0.209765659592834 0.138689432893723 0.0538358099335789 0.293768361143314 "bromodomain adjacent to zinc finger domain protein 2B isoform X13" "genome" "triploid_heat"
"LOC105326340" 67.7152325863377 0.209749135566568 0.126248408153453 0.0410500180615174 0.253911122427364 "signal transducing adapter molecule 2-like isoform X1" "genome" "triploid_heat"
"LOC105318465" 43.5281440147121 0.209580698609602 0.254886908383787 0.0860937829052474 0.37085262177633 "ribonuclease Oy-like" "genome" "triploid_heat"
"LOC105344264" 112.895885767499 0.209478358186832 0.15888501947853 1.29722746148046e-05 0.00122950553554266 "TNF receptor-associated factor 2" "genome" "triploid_heat"
"LOC105327428" 21.9807334555095 0.209469263938638 0.230520782349109 0.0916893115199809 0.383047435694459 "caspase recruitment domain-containing protein 8-like" "genome" "triploid_heat"
"LOC105337776" 15.2755384541151 0.209422503327519 0.253732183703433 0.0853516337278949 0.369319598051101 "probable leucine--tRNA ligase, mitochondrial" "genome" "triploid_heat"
"LOC105333436" 457.587891238527 0.209161906277403 0.110250720560093 0.0261593827149785 0.200863195404334 "chromobox protein homolog 1 isoform X1" "genome" "triploid_heat"
"LOC105344099" 2616.48802979573 0.209154100370748 0.125154904546538 0.0409493413826363 0.253458046695875 "nascent polypeptide-associated complex subunit alpha" "genome" "triploid_heat"
"LOC117687636" 41.0360580855533 0.209109293931968 0.299924004332164 0.063161910151333 0.318006895014527 "uncharacterized protein LOC117687636 isoform X2" "genome" "triploid_heat"
"LOC105319766" 110.714568684791 0.208964742195189 0.235604361025453 0.0917192709428454 0.383071872107433 "integrin alpha-4" "genome" "triploid_heat"
"LOC105326147" 65.3048842032876 0.20889825346484 0.199161727441548 0.09110603493021 0.381559423879479 "trimeric intracellular cation channel type 1B.1" "genome" "triploid_heat"
"LOC105345776" 17.646048088189 0.208852262772332 0.289241567147708 0.0698770813146627 0.333971610255391 "monocarboxylate transporter 9" "genome" "triploid_heat"
"LOC105333471" 103.364229505821 0.208840943684365 0.109468176908677 0.0254914435886572 0.197906024170947 "protein timeless isoform X2" "genome" "triploid_heat"
"LOC105319639" 30.1390281473656 0.208812523364651 0.146737940318438 0.0614235779001942 0.313608359520121 "uncharacterized protein LOC105319639" "genome" "triploid_heat"
"LOC105317808" 168.516180587487 0.208750614849516 0.122848521602436 0.0387401241620889 0.246582819725204 "ras guanyl-releasing protein 3 isoform X2" "genome" "triploid_heat"
"LOC117685536" 7.75523628302111 0.208602054352136 0.303933836380945 0.0598860682888378 NA "uncharacterized protein LOC117685536" "genome" "triploid_heat"
"LOC105337059" 211.421765103364 0.208561510479326 0.16146416995223 0.0731304778082001 0.342948962587148 "wiskott-Aldrich syndrome protein family member 2" "genome" "triploid_heat"
"LOC105340024" 37.0128382247387 0.20855905385223 0.174913472226762 0.0819512847325034 0.361966010741502 "LOW QUALITY PROTEIN: probable cation-transporting ATPase 13A3" "genome" "triploid_heat"
"LOC117689668" 58.0143844114212 0.208552116775634 0.258202424370493 0.0856303376340478 0.369943875678465 "uncharacterized protein LOC117689668" "genome" "triploid_heat"
"LOC117691176" 39.1148349576904 0.208423348547718 0.253844324643904 0.0872884623017481 0.373742211895728 "uncharacterized protein LOC117691176" "genome" "triploid_heat"
"LOC105334476" 63.6088241862159 0.208362847256625 0.145498504123151 0.0610316036301255 0.312808124872984 "uncharacterized protein LOC105334476" "genome" "triploid_heat"
"LOC105337617" 33.9265010033637 0.208304996787882 0.268019913915706 0.081630634874997 0.361202088061846 "splicing factor 3A subunit 2" "genome" "triploid_heat"
"LOC105337152" 118.18680435861 0.208140170166191 0.175408009256591 0.0826315278815939 0.363618071025624 "uncharacterized protein LOC105337152 isoform X2" "genome" "triploid_heat"
"LOC105339326" 58.741599952836 0.208127143489297 0.153402385225554 0.0673261299770866 0.327564229569154 "kelch-like protein 18" "genome" "triploid_heat"
"LOC105326496" 253.376972119034 0.207997373928297 0.177382366805519 0.0839179453488972 0.365979352875236 "E3 ubiquitin-protein ligase MIB2 isoform X2" "genome" "triploid_heat"
"LOC105345957" 17.1489038912344 0.207987280201919 0.256038891693047 0.0867691618250147 0.372599360792268 "5'(3')-deoxyribonucleotidase, cytosolic type isoform X1" "genome" "triploid_heat"
"LOC105321652" 106.55685529814 0.207842285074034 0.190711207919034 0.0900980339869255 0.379587211524671 "telomerase-binding protein EST1A" "genome" "triploid_heat"
"LOC105321678" 103.113256146247 0.207838088025479 0.135051741773778 0.051690610967512 0.287715026956236 "V-type proton ATPase catalytic subunit A isoform X1" "genome" "triploid_heat"
"LOC105331845" 82.4731851286088 0.207819006696533 0.194758124199264 0.0911554210799837 0.381679767195346 "NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial" "genome" "triploid_heat"
"LOC105337728" 11.8274940587383 0.207783367257207 0.230589579530276 0.0927363078473514 0.385591100480258 "ataxin-10" "genome" "triploid_heat"
"LOC117693008" 33.283475276861 0.207744691304532 0.15357907721876 0.0680607232069188 0.329120430745754 "uncharacterized protein LOC117693008 isoform X3" "genome" "triploid_heat"
"LOC117689509" 18.7599796821618 0.207744618631014 0.341246811482146 0.0334144496418753 0.227222286448546 "skin secretory protein xP2-like isoform X1" "genome" "triploid_heat"
"LOC105334969" 132.361912722711 0.20773688535292 0.210468795096864 0.0943117445332595 0.389512773734905 "uncharacterized protein LOC105334969 isoform X1" "genome" "triploid_heat"
"LOC105335421" 125.484244724494 0.207654946824778 0.160271366973619 0.0735031477195273 0.343177106246846 "neogenin isoform X1" "genome" "triploid_heat"
"LOC105329474" 120.2921099049 0.207548672411234 0.174178934508848 0.0829222132023704 0.364290074734064 "uncharacterized protein LOC105329474" "genome" "triploid_heat"
"LOC105324550" 9.95233384684202 0.207525998132957 0.256360071512736 0.0857511660001389 0.370103490116137 "THUMP domain-containing protein 1" "genome" "triploid_heat"
"LOC105334332" 224.004735273936 0.207311282317113 0.161915576948225 0.0754258318627443 0.347903365036664 "beta-1,3-galactosyltransferase 1 isoform X2" "genome" "triploid_heat"
"LOC117692428" 27.6845547990612 0.207121686636254 0.201541834357239 0.0931591229013663 0.386392933003378 "LOW QUALITY PROTEIN: E3 ubiquitin-protein ligase MYLIP-like" "genome" "triploid_heat"
"LOC105324940" 1420.25659574529 0.207083805020271 0.112159196938764 0.0294991446649414 0.21330433847727 "formin-binding protein 1-like isoform X1" "genome" "triploid_heat"
"LOC105345796" 24.922835125721 0.206967067803888 0.209751711866994 0.0943439127814225 0.389558578200681 "uncharacterized protein LOC105345796" "genome" "triploid_heat"
"LOC105325406" 17.4948232915022 0.206866963350555 0.224677933761929 0.0959857422518939 0.393001437372508 "peroxisomal carnitine O-octanoyltransferase" "genome" "triploid_heat"
"LOC105336191" 20.6825990764369 0.206865881495799 0.207561548746551 0.0945791026486584 0.390181021239398 "uncharacterized protein LOC105336191" "genome" "triploid_heat"
"LOC105335290" 208.623271279348 0.206863096367737 0.269932057146155 0.0808686079380705 0.360061096581888 "uncharacterized protein LOC105335290" "genome" "triploid_heat"
"LOC105343105" 48.8488088894141 0.206839961583165 0.192322988241181 0.0907334991016434 0.381157912753842 "thrombospondin-1" "genome" "triploid_heat"
"LOC117680963" 12.2553475714831 0.206808049773356 0.275605234823894 0.0780856239891972 0.353287271130561 "uncharacterized protein LOC117680963" "genome" "triploid_heat"
"LOC117681078" 11.4437726494994 0.206645255460368 0.257552416175973 0.0871000607817416 0.373586289943873 "SUN domain-containing protein 2-like" "genome" "triploid_heat"
"LOC117689774" 10.4235927443647 0.206630176548547 0.257107123123866 0.0861349110690811 0.370877421779366 "polycomb group RING finger protein 1-like isoform X1" "genome" "triploid_heat"
"LOC105324324" 236.594983993644 0.206520597059454 0.130707007061429 0.04891302565972 0.278757490053329 "MOB kinase activator 2 isoform X5" "genome" "triploid_heat"
"LOC105340415" 100.273552524466 0.206450753458948 0.122651982098327 0.0407060484881145 0.252883760725154 "tectonin beta-propeller repeat-containing protein 2 isoform X1" "genome" "triploid_heat"
"LOC105344250" 495.55698023352 0.206446787173911 0.111405550701625 0.0291834550886061 0.212313630597488 "neurogenic locus notch homolog protein 1 isoform X1" "genome" "triploid_heat"
"LOC105329548" 45.9107347186331 0.206429007732532 0.166089814858736 0.0794294127253692 0.356747121747333 "citron Rho-interacting kinase-like isoform X1" "genome" "triploid_heat"
"LOC117690173" 58.2585338168682 0.206292974634729 0.217863939243672 0.0957723608692391 0.392759767398546 "uncharacterized protein LOC117690173 isoform X2" "genome" "triploid_heat"
"LOC105326474" 311.936529837988 0.206244878112492 0.228121380270583 0.0961072743964584 0.393054915546855 "histone H1-delta" "genome" "triploid_heat"
