gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457872.1	105344169	NC_047568.1	35470673	35485001	GO:0043204	perikaryon	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457872.1	105344169	NC_047568.1	35470673	35485001	GO:0046872	metal ion binding	other molecular function	F
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457872.1	105344169	NC_047568.1	35470673	35485001	GO:0048471	perinuclear region of cytoplasm	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457872.1	105344169	NC_047568.1	35470673	35485001	GO:0048709	oligodendrocyte differentiation	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457872.1	105344169	NC_047568.1	35470673	35485001	GO:0051560	mitochondrial calcium ion homeostasis	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457872.1	105344169	NC_047568.1	35470673	35485001	GO:0060291	long-term synaptic potentiation	cell-cell signaling	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457872.1	105344169	NC_047568.1	35470673	35485001	GO:0060402	calcium ion transport into cytosol	transport	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0002244	hemopoietic progenitor cell differentiation	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005432	calcium:sodium antiporter activity	transporter activity	F
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005516	calmodulin binding	other molecular function	F
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005739	mitochondrion	mitochondrion	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005741	mitochondrial outer membrane	mitochondrion	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005741	mitochondrial outer membrane	mitochondrion	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005741	mitochondrial outer membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005741	mitochondrial outer membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005789	endoplasmic reticulum membrane	ER/Golgi	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005789	endoplasmic reticulum membrane	ER/Golgi	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005789	endoplasmic reticulum membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005789	endoplasmic reticulum membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005874	microtubule	cytoskeleton	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005886	plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005886	plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005886	plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005886	plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005887	integral to plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005887	integral to plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0006814	sodium ion transport	transport	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0006851	mitochondrial calcium ion transport	transport	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0007154	cell communication	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0007612	learning	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0007613	memory	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0014819	regulation of skeletal muscle contraction	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0016528	sarcoplasm	cytosol	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0021537	telencephalon development	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0030054	cell junction	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0030054	cell junction	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0030054	cell junction	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0030054	cell junction	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0031594	neuromuscular junction	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0042383	sarcolemma	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0042383	sarcolemma	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0042383	sarcolemma	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0042383	sarcolemma	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0042552	myelination	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0042995	cell projection	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0043025	cell soma	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0043197	dendritic spine	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0043204	perikaryon	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0046872	metal ion binding	other molecular function	F
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0048471	perinuclear region of cytoplasm	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0048709	oligodendrocyte differentiation	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0051560	mitochondrial calcium ion homeostasis	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0060291	long-term synaptic potentiation	cell-cell signaling	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457885.1	105344169	NC_047568.1	35470673	35485000	GO:0060402	calcium ion transport into cytosol	transport	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0002244	hemopoietic progenitor cell differentiation	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005432	calcium:sodium antiporter activity	transporter activity	F
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005516	calmodulin binding	other molecular function	F
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005739	mitochondrion	mitochondrion	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005741	mitochondrial outer membrane	mitochondrion	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005741	mitochondrial outer membrane	mitochondrion	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005741	mitochondrial outer membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005741	mitochondrial outer membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005789	endoplasmic reticulum membrane	ER/Golgi	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005789	endoplasmic reticulum membrane	ER/Golgi	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005789	endoplasmic reticulum membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005789	endoplasmic reticulum membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005874	microtubule	cytoskeleton	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005886	plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005886	plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005886	plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005886	plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005887	integral to plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005887	integral to plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0006814	sodium ion transport	transport	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0006851	mitochondrial calcium ion transport	transport	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0007154	cell communication	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0007612	learning	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0007613	memory	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0014819	regulation of skeletal muscle contraction	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0016528	sarcoplasm	cytosol	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0021537	telencephalon development	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0030054	cell junction	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0030054	cell junction	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0030054	cell junction	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0030054	cell junction	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0031594	neuromuscular junction	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0042383	sarcolemma	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0042383	sarcolemma	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0042383	sarcolemma	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0042383	sarcolemma	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0042552	myelination	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0042995	cell projection	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0043025	cell soma	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0043197	dendritic spine	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0043204	perikaryon	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0046872	metal ion binding	other molecular function	F
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0048471	perinuclear region of cytoplasm	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0048709	oligodendrocyte differentiation	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0051560	mitochondrial calcium ion homeostasis	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0060291	long-term synaptic potentiation	cell-cell signaling	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457874.1	105344169	NC_047568.1	35470673	35484971	GO:0060402	calcium ion transport into cytosol	transport	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0002244	hemopoietic progenitor cell differentiation	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005432	calcium:sodium antiporter activity	transporter activity	F
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005516	calmodulin binding	other molecular function	F
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005739	mitochondrion	mitochondrion	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005741	mitochondrial outer membrane	mitochondrion	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005741	mitochondrial outer membrane	mitochondrion	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005741	mitochondrial outer membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005741	mitochondrial outer membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005789	endoplasmic reticulum membrane	ER/Golgi	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005789	endoplasmic reticulum membrane	ER/Golgi	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005789	endoplasmic reticulum membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005789	endoplasmic reticulum membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005874	microtubule	cytoskeleton	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005886	plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005886	plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005886	plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005886	plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005887	integral to plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005887	integral to plasma membrane	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0006814	sodium ion transport	transport	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0006851	mitochondrial calcium ion transport	transport	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0007154	cell communication	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0007612	learning	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0007613	memory	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0014819	regulation of skeletal muscle contraction	other biological processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0016528	sarcoplasm	cytosol	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0021537	telencephalon development	developmental processes	P
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0030054	cell junction	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0030054	cell junction	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0030054	cell junction	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0030054	cell junction	plasma membrane	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0031594	neuromuscular junction	other cellular component	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0042383	sarcolemma	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0042383	sarcolemma	other membranes	C
LOC105344169	0.0144147744962686	-0.407435084065816	sodium/calcium exchanger 3 isoform X8	XM_034457882.1	105344169	NC_047568.1	35470673	35484965	GO:0042383	sarcolemma	plasma membrane	C
