"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105325816" 36.2759376151318 2.11420645415886 0.793705602267131 3.89982217561865e-05 0.00150171913511876 "uncharacterized protein LOC105325816" "genome" "heat_ploidy"
"LOC117683634" 16.876854863257 2.11130290120374 0.552628433241064 2.33414548582019e-06 0.000250811066154383 "sarcoplasmic calcium-binding protein-like" "genome" "heat_ploidy"
"LOC105328565" 44.7406027028651 2.1018275610921 0.424754015980755 3.24204025310795e-08 1.28247252921428e-05 "polyribonucleotide nucleotidyltransferase 1, mitochondrial" "genome" "heat_ploidy"
"LOC105325689" 14.6409386521278 2.10112110361765 0.614041771844221 7.41569340347514e-06 0.000506829642350599 "low-density lipoprotein receptor-related protein 4-like isoform X2" "genome" "heat_ploidy"
"LOC117687678" 18.2475302657852 2.09789929601289 0.479791806592976 3.5815331004203e-07 6.50195502173818e-05 "uncharacterized protein LOC117687678 isoform X1" "genome" "heat_ploidy"
"LOC105346578" 27.9898794041017 2.0931089417726 0.704234660678611 2.21931623841051e-05 0.00104212065382053 "major egg antigen" "genome" "heat_ploidy"
"LOC105345562" 4.09742163356404 2.09290009451558 0.728683040968696 2.74231775243258e-05 0.00119327386467517 "multiple epidermal growth factor-like domains protein 11" "genome" "heat_ploidy"
"LOC117689469" 28.8214077697563 2.09122917097199 0.583526034283358 4.83121593099419e-06 0.000395402462465193 "uncharacterized protein LOC117689469" "genome" "heat_ploidy"
"LOC105322661" 2.61325665238912 2.08740967692885 0.680191410672155 1.80877415822959e-05 0.000904664285882337 "protein pygopus" "genome" "heat_ploidy"
"LOC105318362" 59.5263578516262 2.08712486578387 0.561912488133426 3.32725716367159e-06 0.000309138896900847 "LOW QUALITY PROTEIN: mucin-19" "genome" "heat_ploidy"
"LOC105346434" 50.7713497240216 2.08146409843528 0.571873373667897 4.17300883484382e-06 0.00035956737511585 "transforming growth factor-beta-induced protein ig-h3" "genome" "heat_ploidy"
"LOC105327945" 8.9071476000583 2.08089122486565 0.591105624103544 5.85393865216909e-06 0.000442998928495161 "uncharacterized protein LOC105327945" "genome" "heat_ploidy"
"LOC105335371" 62.1242034849116 2.07515976559648 0.558927296817777 3.39616620894726e-06 0.000312208124588715 "uncharacterized protein LOC105335371 isoform X1" "genome" "heat_ploidy"
"LOC105345968" 77.6833486424114 2.07259964690406 0.564718927407188 3.86478208376743e-06 0.00034088422514527 "prostaglandin E2 receptor EP4 subtype" "genome" "heat_ploidy"
"LOC105329898" 8.45431226841807 2.07057321947931 0.897461369767684 7.4466396998508e-05 0.00230624993219104 "sodium-coupled monocarboxylate transporter 1" "genome" "heat_ploidy"
"LOC105318674" 12.6660892906214 2.06713837574666 0.774942081348665 4.31125526459994e-05 0.00160487442649154 "uncharacterized protein LOC105318674" "genome" "heat_ploidy"
"LOC105336142" 86.3154881417519 2.06435921480537 0.5864280304925 5.99263727562895e-06 0.000448148054905477 "uncharacterized protein LOC105336142" "genome" "heat_ploidy"
"LOC105325827" 56.6666874607365 2.06386671165824 0.543387894841796 2.66002787109232e-06 0.00026802623805521 "uncharacterized protein LOC105325827 isoform X1" "genome" "heat_ploidy"
"LOC117686973" 37.6187935528759 2.05729707929973 0.712127268112791 2.83877319299492e-05 0.00122099984386675 "uncharacterized protein LOC117686973" "genome" "heat_ploidy"
"LOC105346368" 12.2338021141588 2.0560728273549 0.81362642308074 5.64656645046467e-05 0.00194080778955785 "perlucin-like protein" "genome" "heat_ploidy"
"LOC117692625" 28.8384671072503 2.05285503394727 1.06775134027386 9.84033982015237e-05 0.00275656214618603 "zinc finger protein 182-like" "genome" "heat_ploidy"
"LOC105335250" 32.0964509551841 2.05252059865299 0.467964703806827 3.58618631503868e-07 6.50195502173818e-05 "neuropeptide S receptor" "genome" "heat_ploidy"
"LOC109620497" 9.48741292991847 2.04592531272963 0.917727664097817 8.73381720520253e-05 0.00254489396867665 "uncharacterized protein LOC109620497" "genome" "heat_ploidy"
"LOC105328315" 65.2382627666043 2.04327916956949 0.452556112542202 2.19647170126089e-07 5.12013242647494e-05 "succinate--hydroxymethylglutarate CoA-transferase" "genome" "heat_ploidy"
"LOC105322676" 59.4547202578313 2.04262517459391 0.543038327900252 3.05311023837177e-06 0.000294135063112215 "uncharacterized protein LOC105322676" "genome" "heat_ploidy"
"LOC105322029" 11.1865435637161 2.04153968692417 0.732663900799855 3.61659868710937e-05 0.00143717136260352 "uncharacterized protein LOC105322029" "genome" "heat_ploidy"
"LOC105337184" 36.0364969928952 2.04133714240127 0.529223731780127 2.27209786001222e-06 0.000248200547820917 "neurogenic protein mastermind" "genome" "heat_ploidy"
"LOC105322986" 52.2196011648668 2.03937338658686 0.662128014165682 1.91422427070666e-05 0.000935890772651865 "spidroin-1-like" "genome" "heat_ploidy"
"LOC105333868" 31.1159520927781 2.03886832955044 0.739877563815544 3.86665425828164e-05 0.00149335220969256 "carbonic anhydrase 14-like isoform X3" "genome" "heat_ploidy"
"LOC117686992" 14.1222922083493 2.0377528178305 0.481899871460421 6.5169686669534e-07 0.000100677525418236 "cell death abnormality protein 1-like" "genome" "heat_ploidy"
"LOC105320489" 9.05278086178051 2.03756191985548 0.81179171350559 6.06954168908104e-05 0.00202993600595444 "formin-like protein 14" "genome" "heat_ploidy"
"LOC105328676" 8.34916368080254 2.03664195744489 0.528724640848754 2.32211802396515e-06 0.000250811066154383 "transmembrane protein 26-like" "genome" "heat_ploidy"
"LOC105338132" 9.75975692401521 2.03532469183797 0.478096601319662 5.89208575986946e-07 9.37991311089462e-05 "uncharacterized protein LOC105338132 isoform X2" "genome" "heat_ploidy"
"LOC105337170" 17.5987934499589 2.03443062150243 0.572673043890045 5.69434129616183e-06 0.000437460121186547 "BPTI/Kunitz domain-containing protein 5" "genome" "heat_ploidy"
"LOC117680557" 66.7355930104167 2.03270414802359 0.395480438261659 1.44649598973733e-08 7.12549383020044e-06 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "heat_ploidy"
"LOC117692100" 11.1329220138906 2.03165528090917 0.675498453836022 2.2909983473367e-05 0.00105864397968613 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "heat_ploidy"
"LOC117687824" 30.0964252820395 2.02409567750462 0.623587836127084 1.30992145687768e-05 0.00072919892102692 "uncharacterized protein LOC117687824" "genome" "heat_ploidy"
"LOC105336473" 13.8144521196119 2.02133024395901 0.606167472967173 1.04732143084918e-05 0.00062428008942033 "uncharacterized protein LOC105336473" "genome" "heat_ploidy"
"LOC105348202" 128.407163201272 2.01704077977219 0.508132761691287 1.6233392118934e-06 0.000197126233228432 "DNA polymerase nu isoform X1" "genome" "heat_ploidy"
"LOC105320924" 61.9944132827873 2.01673594147804 0.519634304629891 2.1631214960585e-06 0.000240318195825937 "von Willebrand factor D and EGF domain-containing protein" "genome" "heat_ploidy"
"LOC105329707" 86.5872799792133 2.01428032230255 0.371123419585293 3.538207488069e-09 2.97985551930663e-06 "solute carrier family 49 member 4 isoform X3" "genome" "heat_ploidy"
"LOC105321008" 88.4911239200906 2.011366807241 0.487957891839937 9.74488652480405e-07 0.000133167827484515 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC109620224" 27.8514768584762 2.00996650470834 0.684503232730614 2.78936962738726e-05 0.00120971531946556 "uncharacterized protein LOC109620224" "genome" "heat_ploidy"
"LOC105325981" 11.2796222442363 2.00958393433839 0.617266382071626 1.30469235624724e-05 0.000727839915318438 "uncharacterized protein LOC105325981" "genome" "heat_ploidy"
"LOC117683654" 4.68396925843371 2.00890375996982 0.677650473904215 2.62415926061988e-05 0.00116473669634575 "uncharacterized protein LOC117683654" "genome" "heat_ploidy"
"LOC105332051" 18.2994435983229 2.00874354324178 0.563927893426863 5.71727852426338e-06 0.000437460121186547 "macrophage mannose receptor 1-like" "genome" "heat_ploidy"
"LOC105335979" 24.7286087066036 2.0075664186446 0.633249048985019 1.6197596937513e-05 0.000835744784277842 "acetylcholine receptor subunit delta-like" "genome" "heat_ploidy"
"LOC105346717" 27.6620215790585 2.00659002040936 0.441283432202438 2.00093736163024e-07 4.79270391169197e-05 "lysosomal acid lipase/cholesteryl ester hydrolase" "genome" "heat_ploidy"
"LOC117683436" 68.7863377472151 1.99203753612768 0.568895051695802 6.91516178327837e-06 0.000482730063737518 "uncharacterized protein YqhO-like" "genome" "heat_ploidy"
"LOC105340965" 94.1529820525356 1.99094079902258 0.516420949595505 2.4086332618329e-06 0.000252793798795998 "NACHT and WD repeat domain-containing protein 2" "genome" "heat_ploidy"
"LOC105340623" 33.2561352846391 1.98795137017015 0.644966318412899 2.06395997367182e-05 0.000985747733644746 "solute carrier organic anion transporter family member 4A1 isoform X1" "genome" "heat_ploidy"
"LOC117684681" 8.70176266438007 1.98578914954602 0.787594533996598 6.70113273358079e-05 0.0021572524464652 "uncharacterized protein LOC117684681" "genome" "heat_ploidy"
"LOC105326043" 65.0029530550305 1.98325413030012 0.429328373807468 1.52234446785274e-07 4.03164116061746e-05 "substance-K receptor" "genome" "heat_ploidy"
"LOC117683005" 8.60312487341654 1.98288575591136 0.704478053111666 3.80788991104217e-05 0.00147877411425486 "uncharacterized protein LOC117683005" "genome" "heat_ploidy"
"LOC117681619" 94.5588931653737 1.98222454888822 1.04146492609381 0.00013044673445706 0.00331294099533552 "uncharacterized protein LOC117681619" "genome" "heat_ploidy"
"LOC105321808" 20.8489204926409 1.97657660469539 0.538457076421213 4.30884659507169e-06 0.000364777873645507 "b(0,+)-type amino acid transporter 1-like" "genome" "heat_ploidy"
"LOC105345696" 66.2561314422756 1.97596425309849 0.484877835040512 1.1808573894293e-06 0.000153382212553334 "retina and anterior neural fold homeobox protein 2-like isoform X2" "genome" "heat_ploidy"
"LOC117683096" 26.8806143086622 1.97593888873768 0.548871964408279 5.3126858939456e-06 0.000421591499450248 "uncharacterized protein LOC117683096" "genome" "heat_ploidy"
"LOC117684417" 52.4061390666143 1.97434454716735 0.399348164242242 3.79771907290393e-08 1.43696883413588e-05 "uncharacterized protein LOC117684417" "genome" "heat_ploidy"
"LOC105325985" 32.1000117346021 1.97289098721216 0.589596673785077 1.08115181432827e-05 0.000631470057460456 "uncharacterized protein LOC105325985" "genome" "heat_ploidy"
"LOC105333193" 3.66382953809729 1.9713523365122 0.57361739018223 8.47712718022839e-06 0.0005464712010405 "rhodopsin, GQ-coupled" "genome" "heat_ploidy"
"LOC105342592" 77.6943133174853 1.97110545870857 0.591418035533373 1.12251011583682e-05 0.000646942474707896 "sulfotransferase 1 family member D1" "genome" "heat_ploidy"
"LOC105327947" 212.684637619308 1.96823412538018 0.46192994598999 6.15768369272893e-07 9.68462685841969e-05 "ABC transporter G family member 14 isoform X1" "genome" "heat_ploidy"
"LOC105331120" 17.5323245015279 1.96682850187073 0.596631364249788 1.24156733487071e-05 0.000700104535179365 "uncharacterized protein LOC105331120" "genome" "heat_ploidy"
"LOC105348818" 18.3970159422957 1.96534931241931 0.459284697804796 5.77140660158566e-07 9.2441646352269e-05 "uncharacterized protein LOC105348818 isoform X2" "genome" "heat_ploidy"
"LOC117687154" 22.1877842983399 1.96450189627791 0.565367949283703 7.68639326049766e-06 0.000514554757038649 "peroxidase-like protein" "genome" "heat_ploidy"
"LOC105322820" 87.0864133002011 1.96424615974343 0.512435036180671 2.64579693158667e-06 0.000267738241433584 "uncharacterized protein LOC105322820" "genome" "heat_ploidy"
"LOC117692065" 5.64351655347999 1.96347897092167 0.520537036243765 3.20601917250708e-06 0.000304373631112054 "uncharacterized protein LOC117692065" "genome" "heat_ploidy"
"LOC105322703" 12.1395244428835 1.96091693218336 0.416488860859324 1.07022877852252e-07 3.32637297019832e-05 "uncharacterized protein LOC105322703" "genome" "heat_ploidy"
"LOC105334414" 14.109204272248 1.95957529698062 0.745272078792911 5.7957124745314e-05 0.00197538461207658 "uncharacterized protein LOC105334414 isoform X1" "genome" "heat_ploidy"
"LOC105328530" 24.6421578155263 1.95703247221337 0.552332510481695 6.38091841184106e-06 0.00045692645737508 "uncharacterized protein LOC105328530" "genome" "heat_ploidy"
"LOC117682529" 19.2693268883029 1.95444116191748 0.386900519267212 2.3545166498041e-08 1.00773312611616e-05 "uncharacterized protein LOC117682529 isoform X1" "genome" "heat_ploidy"
"LOC105331847" 35.1230069071502 1.95150178676528 0.552245244859286 6.5921511520889e-06 0.000467684462713959 "uncharacterized protein LOC105331847" "genome" "heat_ploidy"
"LOC105320278" 14.9377114479955 1.95141888186312 0.695131203767894 4.08560162046188e-05 0.00155264755614292 "uncharacterized protein LOC105320278" "genome" "heat_ploidy"
"LOC117683457" 14.0278017679823 1.94804406059407 0.611050786718998 1.68067831994272e-05 0.000853679952861175 "uncharacterized protein LOC117683457" "genome" "heat_ploidy"
"LOC117687732" 313.10297441613 1.94788770031446 0.40814836995275 8.21332853911034e-08 2.68041976873866e-05 "uncharacterized protein LOC117687732" "genome" "heat_ploidy"
"LOC105324890" 83.4569292845485 1.94668478973606 0.684642602646515 3.80701071201083e-05 0.00147877411425486 "uncharacterized protein LOC105324890 isoform X1" "genome" "heat_ploidy"
"LOC105345642" 4.52408350949245 1.94070978689896 0.617998363813341 1.91253231386534e-05 0.000935890772651865 "plasminogen" "genome" "heat_ploidy"
"LOC105346846" 6.40082164601829 1.93666625600833 0.575404230559395 1.06878488366267e-05 0.00062705248859921 "sodium-coupled monocarboxylate transporter 1" "genome" "heat_ploidy"
"LOC109621096" 15.1392617034767 1.93593294950888 0.732997334652921 5.92561448437911e-05 0.00200207667722267 "uncharacterized protein LOC109621096" "genome" "heat_ploidy"
"LOC105345364" 40.0422570176806 1.9346053492843 0.677907551537249 3.79330779504749e-05 0.00147877411425486 "sodium- and chloride-dependent creatine transporter 1 isoform X1" "genome" "heat_ploidy"
"LOC105331167" 11.1823316499322 1.93300001385906 0.625514625079923 2.186493574117e-05 0.00103192814759933 "mucin-2-like" "genome" "heat_ploidy"
"LOC105337182" 81.4929695951298 1.93028816311735 0.59522395761452 1.49131910930416e-05 0.000796418692732325 "neuroglobin" "genome" "heat_ploidy"
"LOC109619024" 17.9428671117604 1.92757878629266 0.703158211630032 4.89727147506049e-05 0.00176112897618291 "uncharacterized protein LOC109619024" "genome" "heat_ploidy"
"LOC117687187" 16.5673803784159 1.92745891013168 0.68611278748197 4.23277073828473e-05 0.00158322605207934 "uncharacterized protein LOC117687187 isoform X1" "genome" "heat_ploidy"
"LOC105320383" 42.7958478792358 1.92679747292361 0.615927333386477 2.00594226923068e-05 0.000968647051281854 "uncharacterized protein LOC105320383" "genome" "heat_ploidy"
"LOC105335370" 109.837632400608 1.9254471834041 0.651834481172467 3.06202921955707e-05 0.00127705205853348 "uncharacterized protein LOC105335370" "genome" "heat_ploidy"
"LOC105342507" 154.914467436599 1.92330467255574 0.361497297858988 6.58614908356931e-09 4.40900462240583e-06 "cell death abnormality protein 1" "genome" "heat_ploidy"
"LOC105331756" 33.184142276719 1.92303736545121 0.573829423377077 1.12764324974237e-05 0.000646997504512453 "apolipoprotein D" "genome" "heat_ploidy"
"LOC117691417" 2.29522764222615 1.92186682626275 0.681325692803004 4.16417733593593e-05 0.00157107430471987 "uncharacterized protein LOC117691417" "genome" "heat_ploidy"
"LOC105347081" 36.2286473291393 1.91964890225969 0.59586630050481 1.59563412401524e-05 0.000829083245559897 "BTB/POZ domain-containing protein 17" "genome" "heat_ploidy"
"LOC117687155" 18.7383796663717 1.917553625035 0.690103103941288 4.59755488092202e-05 0.0016882273253321 "uncharacterized protein LOC117687155" "genome" "heat_ploidy"
"LOC117683432" 94.5916794485333 1.91745142090666 0.774561761944805 8.4149747937716e-05 0.00248246510639309 "neuronal acetylcholine receptor subunit alpha-6-like" "genome" "heat_ploidy"
"LOC105318776" 19.6556933406463 1.91705904396911 0.537510066879888 6.18659138931837e-06 0.000452493964979913 "organic cation transporter protein-like" "genome" "heat_ploidy"
"LOC117682764" 96.525399701022 1.91312227635586 0.63007686755496 2.55970077893691e-05 0.00114460149210845 "cystatin-A3-like isoform X2" "genome" "heat_ploidy"
"LOC105346258" 68.4026758261673 1.90931084193851 0.415657843087342 1.76509167084368e-07 4.43105897522949e-05 "uncharacterized protein LOC105346258" "genome" "heat_ploidy"
"LOC105346044" 57.9639416773258 1.90802066512134 0.539590784218163 6.81132625934715e-06 0.000478037919298482 "beta-1,4-N-acetylgalactosaminyltransferase bre-4-like isoform X2" "genome" "heat_ploidy"
"LOC117686035" 113.623069635678 1.90791168399228 0.366806922568072 1.18901364403294e-08 6.46724337883582e-06 "uncharacterized protein LOC117686035 isoform X3" "genome" "heat_ploidy"
"LOC105325659" 17.8468235772818 1.90515161222818 0.522378302172053 4.91867757066841e-06 0.000398625649612302 "beta-lactamase-like" "genome" "heat_ploidy"
"LOC117691040" 31.3144302790124 1.90474698736017 0.630790077203436 2.69467999371227e-05 0.00118438897770774 "complement C1q tumor necrosis factor-related protein 3-like isoform X1" "genome" "heat_ploidy"
"LOC117682856" 105.890717559279 1.90381005834495 0.456612536830981 8.88388791043127e-07 0.000124699218045989 "uncharacterized protein LOC117682856 isoform X3" "genome" "heat_ploidy"
"LOC105333792" 26.1066801983042 1.90298949136833 0.780294480459065 9.26209572091474e-05 0.00263414809457126 "uncharacterized protein LOC105333792" "genome" "heat_ploidy"
"LOC105344432" 6.55828504853201 1.90032580620666 0.458592808216099 9.74289427971663e-07 0.000133167827484515 "M-phase inducer phosphatase 1" "genome" "heat_ploidy"
"LOC105341173" 8.66363358120394 1.89805882031643 0.738077407067381 7.29585118187357e-05 0.00227032279685763 "uncharacterized protein LOC105341173 isoform X1" "genome" "heat_ploidy"
"LOC117692333" 60.7389220683202 1.89718824129153 0.602723074282707 1.97905119640811e-05 0.000961494675724598 "GTPase IMAP family member 6-like" "genome" "heat_ploidy"
"LOC117681979" 70.1526861288962 1.89718678145285 0.531501929351868 6.23134354158432e-06 0.000453169685748422 "uncharacterized protein LOC117681979" "genome" "heat_ploidy"
"LOC105333481" 144.486339400874 1.8899460636517 0.501045917824482 3.38312793110188e-06 0.000312108494788721 "protein draper isoform X1" "genome" "heat_ploidy"
"LOC105326586" 112.270431023538 1.88972908450225 0.617059974297505 2.472553584215e-05 0.00111684133177656 "uncharacterized protein LOC105326586" "genome" "heat_ploidy"
"LOC105322227" 31.7825175231648 1.88824007684882 0.411989110547424 1.85209420619512e-07 4.56174297503228e-05 "low-density lipoprotein receptor-related protein 4" "genome" "heat_ploidy"
"LOC109619616" 163.334786689876 1.88745195006183 0.527297009020254 6.09363258355463e-06 0.000448148054905477 "uncharacterized protein LOC109619616" "genome" "heat_ploidy"
"LOC117688115" 21.1012106830052 1.8855366159833 0.580141394118962 1.53561087197412e-05 0.000809933912030307 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105339666" 17.8926847776878 1.88230007728356 0.635074169639291 3.17208097165482e-05 0.0013124673535335 "uncharacterized protein LOC105339666" "genome" "heat_ploidy"
"LOC105344934" 12.8698074188196 1.88061338682959 1.26472090849904 9.86200032687408e-05 0.00275671418130652 "uncharacterized protein LOC105344934" "genome" "heat_ploidy"
"LOC105346510" 35.3406689772191 1.87380027510775 0.626728542441877 3.01238937452411e-05 0.00126239906565129 "uncharacterized protein LOC105346510" "genome" "heat_ploidy"
"LOC105343917" 4.44406728670065 1.87088952310069 0.731095336984879 7.86275001009467e-05 0.00238698461934362 "putative ferric-chelate reductase 1" "genome" "heat_ploidy"
"LOC117682500" 31.8961959925306 1.86914221252589 0.704024511332075 6.48170915877811e-05 0.00212326803911392 "putative nuclease HARBI1" "genome" "heat_ploidy"
"LOC105344970" 20.899198931504 1.86888259839822 0.449331075498373 9.32529251805257e-07 0.000129502519713466 "homeobox protein ARX-like" "genome" "heat_ploidy"
"LOC105326547" 60.8342876288096 1.86869841991605 0.570932050891107 1.46783189813192e-05 0.000790147529823259 "uncharacterized protein LOC105326547 isoform X3" "genome" "heat_ploidy"
"LOC117690476" 43.9140279239371 1.86643955297448 0.517070376973602 5.64748055860148e-06 0.000436226101846058 "neuropeptide Y receptor type 5-like" "genome" "heat_ploidy"
"LOC105319852" 27.7735255200175 1.86421437464258 0.574386299723292 1.5864852783746e-05 0.000826745661632816 "cytochrome P450 26A1" "genome" "heat_ploidy"
"LOC117681669" 66.3771103563506 1.86346430639142 0.544832338162645 9.82495885215648e-06 0.000599549747791692 "uncharacterized protein LOC117681669 isoform X2" "genome" "heat_ploidy"
"LOC117688384" 2.05412096694658 1.86297233093237 1.00731143715442 0.000205148283126717 0.00448597839915958 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC117691527" 14.4518954030872 1.86171413473349 0.399152895226035 1.3353351937581e-07 3.79314570354259e-05 "uncharacterized protein LOC117691527 isoform X1" "genome" "heat_ploidy"
"LOC105340378" 31.9974848555153 1.86102679079836 0.529941947819244 7.56898116146218e-06 0.000511945492651437 "CD109 antigen isoform X5" "genome" "heat_ploidy"
"LOC105318153" 81.7571440743519 1.85922944725897 0.50485001218921 4.540862352824e-06 0.000378763048905843 "uncharacterized protein LOC105318153" "genome" "heat_ploidy"
"LOC105336290" 12.5594517959563 1.85853536553782 0.818857298929919 0.000135726212259805 0.00339419535409864 "uncharacterized protein LOC105336290" "genome" "heat_ploidy"
"LOC117692140" 88.3422374762545 1.85795898159089 0.516856959944054 5.93535516950772e-06 0.000445462433768588 "uncharacterized protein LOC117692140" "genome" "heat_ploidy"
"LOC117690799" 7.64005469643722 1.85768881248621 0.702223601204847 6.73862892239397e-05 0.00216398676390974 "arachidonate 12-lipoxygenase, 12R-type-like" "genome" "heat_ploidy"
"LOC105329159" 49.4713429233861 1.85683926598215 0.608425550805358 2.63713858778306e-05 0.00116498162859289 "uncharacterized protein LOC105329159" "genome" "heat_ploidy"
"LOC105319278" 26.8037363789114 1.85665333103864 0.713440921842047 7.38388277471687e-05 0.00229225221738773 "uncharacterized protein LOC105319278" "genome" "heat_ploidy"
"LOC117686172" 20.1464774026966 1.85362928215472 0.397106735988798 1.31580672235304e-07 3.79314570354259e-05 "uncharacterized protein LOC117686172" "genome" "heat_ploidy"
"LOC105343789" 32.7642505420061 1.85219809395673 0.268569415919466 6.07228023303314e-13 2.8702793897039e-09 "uncharacterized protein LOC105343789" "genome" "heat_ploidy"
"LOC105321698" 84.4517493487725 1.85127083788233 0.398194708241132 1.42177115557325e-07 3.9488937584794e-05 "uncharacterized protein LOC105321698 isoform X1" "genome" "heat_ploidy"
"LOC117681664" 93.3743790936524 1.84843044851215 0.535657135869087 9.10396271567008e-06 0.000568627412872523 "uncharacterized protein LOC117681664" "genome" "heat_ploidy"
"LOC105343572" 18.0185094401466 1.84733400650639 0.606895611912074 2.71853607346681e-05 0.00118754771234322 "chitin synthase chs-2 isoform X1" "genome" "heat_ploidy"
"LOC105329537" 14.741687604148 1.84617711562786 0.634654564759998 3.78678442037832e-05 0.00147877411425486 "putative mediator of RNA polymerase II transcription subunit 26 isoform X1" "genome" "heat_ploidy"
"LOC105319301" 25.8434943519914 1.84552588063768 0.806310023110968 0.000135515418517078 0.00339419535409864 "monocarboxylate transporter 13-like" "genome" "heat_ploidy"
"LOC117691981" 18.5031644429449 1.84478602258838 0.500896607132708 4.56941463662427e-06 0.000379930819531804 "uncharacterized protein LOC117691981" "genome" "heat_ploidy"
"LOC117683251" 115.601102135141 1.84409362516662 0.430587006799484 5.97762980149338e-07 9.45842174893267e-05 "death domain-containing protein CRADD-like" "genome" "heat_ploidy"
"LOC105344450" 7.02700241964905 1.84312996841467 0.699311707533867 7.04427943040738e-05 0.00222384579648218 "sulfoquinovosidase" "genome" "heat_ploidy"
"LOC105318527" 8.64861093932093 1.84274276696922 0.527033824018681 8.00653580299285e-06 0.000534073166214758 "L-galactose dehydrogenase" "genome" "heat_ploidy"
"LOC105346770" 58.9085919976325 1.84139241730755 0.622410853107566 3.38004496170356e-05 0.00138534087692553 "sugar transporter SWEET1" "genome" "heat_ploidy"
"LOC117681073" 5.05657670345933 1.8407298621878 0.547282928292582 1.1722768634833e-05 0.000666793123133376 "uncharacterized protein LOC117681073" "genome" "heat_ploidy"
"LOC105330569" 15.4818748977252 1.83874690720997 0.621694989101671 3.39751418870833e-05 0.00139031818869588 "uncharacterized protein LOC105330569 isoform X2" "genome" "heat_ploidy"
"LOC109621204" 12.5272907907434 1.83554679702869 0.762753104592521 0.000112635343337216 0.00299153971907225 "uncharacterized protein LOC109621204" "genome" "heat_ploidy"
"LOC117688445" 15.0083993522925 1.83460703042446 0.727187181511811 9.01580282901133e-05 0.00258999333530389 "putative nuclease HARBI1" "genome" "heat_ploidy"
"LOC105345976" 17.5009378779129 1.83111455799759 0.553880087692786 1.38457540411117e-05 0.000756244657960972 "receptor-type tyrosine-protein phosphatase F" "genome" "heat_ploidy"
"LOC105342433" 33.0056306889269 1.82958074427329 0.538040143219472 1.06407214064044e-05 0.000627044688305435 "uncharacterized protein LOC105342433" "genome" "heat_ploidy"
"LOC117681801" 15.9644015638439 1.82708417253253 0.694324827756665 7.29079932536346e-05 0.00227032279685763 "uncharacterized protein LOC117681801" "genome" "heat_ploidy"
"LOC117691242" 55.0883178161083 1.82702077774503 0.406960280362651 2.7085692318143e-07 5.5545027570481e-05 "uncharacterized protein LOC117691242" "genome" "heat_ploidy"
"LOC105319935" 45.9375459981167 1.82579717464423 0.595573107759615 2.63163019181955e-05 0.00116473669634575 "buccalin-like" "genome" "heat_ploidy"
"LOC117683308" 11.499971559157 1.82347427790599 0.750466519984261 0.000110351077456182 0.00296099273404522 "ryncolin-1-like" "genome" "heat_ploidy"
"LOC105317762" 13.8915275777131 1.82109984486414 0.75293604296994 0.000113211235620755 0.00300072988790524 "paired mesoderm homeobox protein 2" "genome" "heat_ploidy"
"LOC105345655" 15.0068407417404 1.82089474852147 0.566374584396508 1.78751351592242e-05 0.000897469286032741 "uncharacterized protein LOC105345655 isoform X2" "genome" "heat_ploidy"
"LOC117692046" 30.2844629775373 1.820180375468 0.53829910536078 1.1300400722295e-05 0.000646997504512453 "uncharacterized protein LOC117692046" "genome" "heat_ploidy"
"LOC117681106" 55.7869856375903 1.81965466298242 0.41991682687467 4.94635891127478e-07 8.22544830927146e-05 "laccase-1-like" "genome" "heat_ploidy"
"LOC105348233" 7.05830957609792 1.81315800551451 0.930420875490674 0.000229374532156651 0.00483334163482311 "uncharacterized protein LOC105348233" "genome" "heat_ploidy"
"LOC105329151" 57.8335852792193 1.81180091651304 0.46508640183642 2.33442198083021e-06 0.000250811066154383 "condensin-2 complex subunit G2" "genome" "heat_ploidy"
"LOC117684128" 3.01904064560774 1.81078323749866 0.715099015766831 9.21644393938738e-05 0.00262688775512583 "uncharacterized protein LOC117684128" "genome" "heat_ploidy"
"LOC117686018" 17.0380399365713 1.80970785268429 0.647105317862333 5.16662709967935e-05 0.00182377520983259 "adhesion G-protein coupled receptor D1-like" "genome" "heat_ploidy"
"LOC117689813" 34.8750224108416 1.8094326549744 0.80241180573032 0.000155153976359921 0.00375417980982839 "uncharacterized protein LOC117689813" "genome" "heat_ploidy"
"LOC105337090" 122.360515638241 1.80881505076713 0.398847264321683 2.25231519164246e-07 5.15819693187732e-05 "MAM and LDL-receptor class A domain-containing protein 1 isoform X1" "genome" "heat_ploidy"
"LOC117691000" 8.87669866560711 1.80787440246491 0.485646323599912 4.09079745928531e-06 0.000358397785459802 "uncharacterized protein LOC117691000" "genome" "heat_ploidy"
"LOC117688740" 31.8324572142693 1.80469822790716 0.448872369236863 1.53022768076556e-06 0.000187934556050298 "uncharacterized protein LOC117688740" "genome" "heat_ploidy"
"LOC105335811" 82.7792320397968 1.80054655538869 0.430469364823398 8.61934893342144e-07 0.000124328155775562 "potassium voltage-gated channel protein Shaw" "genome" "heat_ploidy"
