"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105321903" 21.3407841361767 2.75769275292139 0.827738656418791 2.529516249559e-05 0.00113673565042068 "failed axon connections homolog" "genome" "heat_ploidy"
"LOC109619579" 4.38832411211454 2.75639349878556 0.754298160666805 0.00157641580266959 0.0177324703903911 "uncharacterized protein LOC109619579" "genome" "heat_ploidy"
"LOC105317867" 87.6711677438301 2.75527101009575 0.623607911523006 3.52874915381675e-07 6.50195502173818e-05 "growth hormone secretagogue receptor type 1" "genome" "heat_ploidy"
"LOC105336312" 113.052379294272 2.75237309334561 0.562272858407555 0.000109443251335736 0.00294911247280177 "tryptophan 5-hydroxylase 1" "genome" "heat_ploidy"
"LOC105335573" 53.5968985994817 2.74807516508134 0.575580468063751 6.80893976020491e-08 2.33904999025565e-05 "probable alpha-ketoglutarate-dependent hypophosphite dioxygenase" "genome" "heat_ploidy"
"LOC105335352" 58.3398102465787 2.73985656272289 0.619672014461171 0.00719528218281035 0.0483911456024762 "uncharacterized protein LOC105335352" "genome" "heat_ploidy"
"LOC117687741" 37.043221882215 2.73577159648935 0.528149559580461 0.00277321172890077 0.0257719567843308 "serine-rich adhesin for platelets-like isoform X2" "genome" "heat_ploidy"
"LOC105343434" 17.1520708192643 2.73305750377321 0.655767879885392 1.12700916061149e-06 0.000148605834167904 "uncharacterized protein LOC105343434" "genome" "heat_ploidy"
"LOC117682927" 6.94562632946768 2.72724170194245 1.09058252851418 0.00031680163829056 0.00608947667509605 "host cell factor 1-like" "genome" "heat_ploidy"
"LOC105328229" 18.9064401115041 2.72681619041389 0.691878504100064 2.74995017345617e-06 0.000274029385986999 "probable cytochrome P450 CYP44" "genome" "heat_ploidy"
"LOC117688291" 109.831645828451 2.7266985907626 0.552255772866756 0.00108576267188844 0.0139387421376356 "integumentary mucin C.1-like" "genome" "heat_ploidy"
"LOC105339865" 100.571645914654 2.72613247716276 0.560613542436191 4.60231900983446e-08 1.69235696772899e-05 "uncharacterized protein LOC105339865 isoform X13" "genome" "heat_ploidy"
"LOC105324728" 34.646428868085 2.72360081217564 0.604566359991506 2.35791497234503e-07 5.21698678796475e-05 "cytochrome P450 2D20" "genome" "heat_ploidy"
"LOC105322237" 33.2781587713795 2.71409573703581 0.557549473004382 0.00044834930211623 0.00769592608787016 "vacuolar segregation protein PEP7" "genome" "heat_ploidy"
"LOC105323111" 138.436104604802 2.7136734103526 0.618780428645046 4.13778863404105e-07 7.01489517256777e-05 "calcium-responsive transcription factor" "genome" "heat_ploidy"
"LOC105318999" 59.3392178046606 2.70984630335214 0.432963368969699 0.000102836583020435 0.00283511880622757 "WD repeat-containing protein 37 isoform X1" "genome" "heat_ploidy"
"LOC105346504" 18.4144210163215 2.70124886450799 0.546884298991897 2.93624612236645e-08 1.19782081690267e-05 "uncharacterized protein LOC105346504 isoform X1" "genome" "heat_ploidy"
"LOC105346368" 12.2338021141588 2.69425266197028 0.864283868767371 5.64656645046467e-05 0.00194080778955785 "perlucin-like protein" "genome" "heat_ploidy"
"LOC117688518" 10.9051220925152 2.68220913437942 1.11316207937741 0.00732354409247907 0.0490013042456288 "fucolectin-5-like" "genome" "heat_ploidy"
"LOC117685572" 18.4646529551031 2.67237648497371 0.740400201357842 9.82868439002773e-06 0.000599549747791692 "uncharacterized protein LOC117685572" "genome" "heat_ploidy"
"LOC105325346" 14.4624478815578 2.6715812476171 0.392681353458063 0.00068073957202514 0.0100141594143652 "transmembrane protein 26" "genome" "heat_ploidy"
"LOC105320489" 9.05278086178051 2.65810301542753 0.866108157161431 6.06954168908104e-05 0.00202993600595444 "formin-like protein 14" "genome" "heat_ploidy"
"LOC105325767" 10.2849606526368 2.65390618564623 0.594740127980784 3.09692137840418e-07 5.9892165442501e-05 "uncharacterized protein LOC105325767" "genome" "heat_ploidy"
"LOC105348233" 7.05830957609792 2.65154158292112 1.02184690224879 0.000229374532156651 0.00483334163482311 "uncharacterized protein LOC105348233" "genome" "heat_ploidy"
"LOC105333209" 22.8505598163422 2.63763503361988 0.630912066468967 9.79325221274201e-07 0.000133167827484515 "uncharacterized protein LOC105333209" "genome" "heat_ploidy"
"LOC105324688" 8.22700757215441 2.63711208245551 0.744717327263215 1.36297535524027e-05 0.000746007559216204 "uncharacterized protein LOC105324688" "genome" "heat_ploidy"
"LOC105325923" 40.0483462044564 2.62922598832603 0.719758586500396 8.34984640877756e-06 0.000543635386634326 "uncharacterized protein LOC105325923" "genome" "heat_ploidy"
"LOC109620062" 2.0766059640658 2.62390673611785 1.09285684770007 0.000403992113129876 0.00716537098477908 "galaxin-like" "genome" "heat_ploidy"
"LOC105318674" 12.6660892906214 2.61851907507266 0.832951914171096 4.31125526459994e-05 0.00160487442649154 "uncharacterized protein LOC105318674" "genome" "heat_ploidy"
"LOC105323056" 27.6985296518549 2.61297630432562 0.710988094379699 8.0472764202014e-06 0.000534601253889613 "temptin" "genome" "heat_ploidy"
"LOC105329802" 53.3579724989492 2.61236833380028 0.566931435751983 1.406391939067e-07 3.94818072528616e-05 "guanylate cyclase 32E-like isoform X1" "genome" "heat_ploidy"
"LOC105318991" 16.0512093643947 2.60697881345687 0.757473582835822 0.00135777767625324 0.015997537163768 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1-like" "genome" "heat_ploidy"
"LOC105340204" 91.8012146677369 2.60505455916629 0.582542259840074 2.85589533800252e-07 5.73551657573614e-05 "5-hydroxytryptamine receptor 6-like" "genome" "heat_ploidy"
"LOC105337551" 1.91944028660805 2.6042271467615 1.1471356688012 0.000378168206033153 0.00684689009924657 "whey acidic protein" "genome" "heat_ploidy"
"LOC105321226" 121.247999614148 2.60260164276702 0.514921744511069 0.000107551314702094 0.00291886665721649 "epidermal growth factor receptor isoform X1" "genome" "heat_ploidy"
"LOC117689056" 14.2200361932539 2.60210410645355 0.754953986507716 1.59732217142879e-05 0.000829083245559897 "uncharacterized protein LOC117689056" "genome" "heat_ploidy"
"LOC105337701" 5.5819539080594 2.59349706232288 0.718996855981427 8.76062073035748e-06 0.000559223193222917 "mothers against decapentaplegic homolog 3" "genome" "heat_ploidy"
"LOC105340583" 61.3605964627879 2.58778288463838 0.650736886418657 2.40266421390851e-06 0.000252793798795998 "protocadherin Fat 4" "genome" "heat_ploidy"
"LOC117690808" 4.60911428803893 2.58745849767251 0.995576904567364 0.000306402286472232 0.00595204679703649 "uncharacterized protein LOC117690808" "genome" "heat_ploidy"
"LOC105341536" 2.56292619723262 2.58354866777999 0.972157166021579 0.000256775631682274 0.00525383870843323 "uncharacterized protein LOC105341536" "genome" "heat_ploidy"
"LOC105339870" 28.1116456957814 2.57997428835746 0.631402517002046 1.4093992068108e-06 0.00017606026072448 "plancitoxin-1" "genome" "heat_ploidy"
"LOCNA.25" 24.4305886105008 2.57581539539426 0.53289908227646 4.3048914471732e-08 1.60560151289711e-05 NA NA "heat_ploidy"
"LOC105345562" 4.09742163356404 2.57412546413643 0.767771474112988 2.74231775243258e-05 0.00119327386467517 "multiple epidermal growth factor-like domains protein 11" "genome" "heat_ploidy"
"LOC105323826" 220.429932731267 2.5637884566644 0.596607287951576 6.38913956789382e-07 9.92902713324832e-05 "melanopsin-B-like" "genome" "heat_ploidy"
"LOC105338646" 28.4083107460811 2.56238550128356 0.337202313014106 4.1548218439496e-06 0.000359185724178265 "uncharacterized protein LOC105338646" "genome" "heat_ploidy"
"LOC117685250" 19.8607250842767 2.55976687443859 0.478631752097138 0.000964164533373831 0.0128496210501909 "uncharacterized protein LOC117685250" "genome" "heat_ploidy"
"LOC105341680" 20.9291581194221 2.55676825652417 0.747298787241513 1.86158123015879e-05 0.00091875543964056 "uncharacterized protein LOC105341680" "genome" "heat_ploidy"
"LOC105318003" 51.1252868506859 2.55580386425447 0.416038861338844 0.000181297934158253 0.00413752313374446 "uncharacterized protein LOC105318003" "genome" "heat_ploidy"
"LOC117681790" 30.3679841794774 2.55415653525525 0.67820349981731 5.48645407469058e-06 0.000427583113379169 "uncharacterized protein LOC117681790" "genome" "heat_ploidy"
"LOC105347938" 20.2356589869915 2.55126146161553 0.674899390821343 5.13213389032292e-06 0.000411011508001689 "neuronal acetylcholine receptor subunit beta-3" "genome" "heat_ploidy"
"LOC117684681" 8.70176266438007 2.55061813556898 0.824029881820881 6.70113273358079e-05 0.0021572524464652 "uncharacterized protein LOC117684681" "genome" "heat_ploidy"
"LOC109620151" 3.99567770425487 2.54915464771888 1.23896936997156 0.000974096165551831 0.0129357592524045 "uncharacterized protein LOC109620151" "genome" "heat_ploidy"
"LOC105346578" 27.9898794041017 2.54036078457414 0.74776812759102 2.21931623841051e-05 0.00104212065382053 "major egg antigen" "genome" "heat_ploidy"
"LOC109620381" 20.597154799202 2.53793231904359 0.486464730050936 7.43158740099136e-09 4.61961628250196e-06 "neprilysin-1-like" "genome" "heat_ploidy"
"LOC105347943" 26.4749407035715 2.52549273408256 0.275333743827881 0.000165453129349404 0.00390565126677599 "uncharacterized protein LOC105347943 isoform X1" "genome" "heat_ploidy"
"LOC105333868" 31.1159520927781 2.52256557742526 0.788724713604757 3.86665425828164e-05 0.00149335220969256 "carbonic anhydrase 14-like isoform X3" "genome" "heat_ploidy"
"LOC105320218" 14.9390720831766 2.52242676690172 0.67181580685917 6.18738875049138e-06 0.000452493964979913 "uncharacterized protein LOC105320218" "genome" "heat_ploidy"
"LOC105343996" 58.4328890361051 2.52124203602017 0.590446046068491 7.35871872334767e-07 0.000110414614039748 "uncharacterized protein LOC105343996" "genome" "heat_ploidy"
"LOC105322029" 11.1865435637161 2.51337073621576 0.777808803860289 3.61659868710937e-05 0.00143717136260352 "uncharacterized protein LOC105322029" "genome" "heat_ploidy"
"LOC105322661" 2.61325665238912 2.51060707774263 0.687957668613009 1.80877415822959e-05 0.000904664285882337 "protein pygopus" "genome" "heat_ploidy"
"LOC105325643" 24.4285781742621 2.51015955812199 0.441442942780006 6.08016683260445e-05 0.00202993600595444 "uncharacterized protein LOC105325643" "genome" "heat_ploidy"
"LOC109619634" 24.7980038245307 2.50997003468283 0.633404371379127 2.51829885132624e-06 0.000258849395316635 "uncharacterized protein LOC109619634" "genome" "heat_ploidy"
"LOC117686973" 37.6187935528759 2.50502981156886 0.754648078458756 2.83877319299492e-05 0.00122099984386675 "uncharacterized protein LOC117686973" "genome" "heat_ploidy"
"LOC105337465" 9.09029139207552 2.50240445997326 1.13988537140473 0.000582069000540748 0.00909434917182398 "uncharacterized protein LOC105337465 isoform X2" "genome" "heat_ploidy"
"LOC105345936" 28.19188377726 2.49951574510269 0.520457851016193 0.000121823303934716 0.00316159325957014 "peroxiredoxin-5, mitochondrial" "genome" "heat_ploidy"
"LOC105335241" 55.4284638493464 2.48735109173312 0.583350957660567 7.05759093844095e-07 0.000108387990718127 "LIM/homeobox protein Lhx3-like" "genome" "heat_ploidy"
"LOC105335481" 79.5659479862459 2.47886902710036 0.362806331783304 2.31607412961312e-07 5.19552427581024e-05 "uncharacterized protein LOC105335481 isoform X1" "genome" "heat_ploidy"
"LOC105320146" 185.194275473979 2.47442345102732 0.488831849978917 1.65073364171542e-08 7.69595605676898e-06 "synaptotagmin-7" "genome" "heat_ploidy"
"LOC109618217" 77.1454560797387 2.47429602465681 0.408014252089862 0.00708452938265177 0.0478806350303579 "uncharacterized protein LOC109618217 isoform X1" "genome" "heat_ploidy"
"LOC105337575" 13.9399884918263 2.46516388086958 0.588074354987012 9.39591275522536e-07 0.000129792851964774 "uncharacterized protein LOC105337575" "genome" "heat_ploidy"
"LOC117688973" 72.0946174478108 2.46375077551682 0.641850443203531 4.30413700017043e-06 0.000364777873645507 "uncharacterized protein LOC117688973 isoform X1" "genome" "heat_ploidy"
"LOC117686466" 13.5149429028333 2.46163351751984 0.466650188614693 0.00473059158200476 0.0368837147124285 "F-box only protein 31-like" "genome" "heat_ploidy"
"LOC117689921" 23.6324674954782 2.45557271501484 0.658732533533491 6.08329986470377e-06 0.000448148054905477 "free fatty acid receptor 4-like" "genome" "heat_ploidy"
"LOC117684400" 7.00099021333149 2.45478928478167 0.604156228365986 2.0620681056697e-06 0.000234049186797218 "uncharacterized protein LOC117684400 isoform X1" "genome" "heat_ploidy"
"LOC117681354" 80.8979657435946 2.45171263941907 0.358311208137634 2.96709503295118e-07 5.86855432729465e-05 "nose resistant to fluoxetine protein 6-like" "genome" "heat_ploidy"
"LOC105340166" 115.770098125768 2.44776063750044 0.541237424563651 2.32625620242153e-07 5.19552427581024e-05 "mucin-5AC isoform X1" "genome" "heat_ploidy"
"LOC117686108" 4.10768701189516 2.44700248314293 1.36539524222386 0.00148638524358876 0.0170706833229002 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105336290" 12.5594517959563 2.44595461925815 0.861081043585157 0.000135726212259805 0.00339419535409864 "uncharacterized protein LOC105336290" "genome" "heat_ploidy"
"LOC109619544" 2.93265199862889 2.43728542690024 1.32107276883427 0.00146077818452281 0.0168457856642568 "uncharacterized protein LOC109619544" "genome" "heat_ploidy"
"LOC105334414" 14.109204272248 2.43219012392239 0.782470375245875 5.7957124745314e-05 0.00197538461207658 "uncharacterized protein LOC105334414 isoform X1" "genome" "heat_ploidy"
"LOC117683432" 94.5916794485333 2.43047752659261 0.817270761150277 8.4149747937716e-05 0.00248246510639309 "neuronal acetylcholine receptor subunit alpha-6-like" "genome" "heat_ploidy"
"LOC105317756" 21.6216601194877 2.42892908123195 0.474354487657316 0.000536329090773292 0.00863962976854696 "uncharacterized protein LOC105317756 isoform X1" "genome" "heat_ploidy"
"LOC105347145" 22.1494080761315 2.42743564229983 0.549827959523364 3.90024577587645e-07 6.8490008607346e-05 "transmembrane protein 26" "genome" "heat_ploidy"
"LOC105337255" 64.56942881257 2.42648862016748 0.308758836365189 2.83812750746234e-06 0.000278563281822657 "uncharacterized protein LOC105337255" "genome" "heat_ploidy"
"LOC105331787" 19.450026147775 2.42118958142167 0.638475043367014 4.93167170310914e-06 0.000398625649612302 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105325689" 14.6409386521278 2.42094666081099 0.651821823012972 7.41569340347514e-06 0.000506829642350599 "low-density lipoprotein receptor-related protein 4-like isoform X2" "genome" "heat_ploidy"
"LOC105321102" 48.7881464183556 2.41853932687974 0.637999861034693 4.81626492701606e-06 0.000395402462465193 "paired box protein Pax-6 isoform X1" "genome" "heat_ploidy"
"LOC105333792" 26.1066801983042 2.4170704242399 0.826792922572367 9.26209572091474e-05 0.00263414809457126 "uncharacterized protein LOC105333792" "genome" "heat_ploidy"
"LOC105339097" 19.0101256719235 2.4165569769662 0.612537678259349 2.82742563707164e-06 0.000278563281822657 "fibrocystin-L" "genome" "heat_ploidy"
"LOC117692100" 11.1329220138906 2.4161068878447 0.709474418951158 2.2909983473367e-05 0.00105864397968613 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "heat_ploidy"
"LOC105336052" 45.4476949153418 2.41435738211447 0.548053492894344 3.6664246793737e-07 6.55637092664991e-05 "fatty acyl-CoA hydrolase precursor, medium chain" "genome" "heat_ploidy"
"LOC105336755" 39.2046094414595 2.41092127652931 0.519776592451771 1.2432604053345e-07 3.67172144745712e-05 "neurogenic differentiation factor 6-A" "genome" "heat_ploidy"
"LOC105343187" 69.8731877435366 2.40694773336249 0.460929864044521 7.04592520370717e-09 4.48670768825333e-06 "mitochondrial pyruvate carrier 4" "genome" "heat_ploidy"
"LOC105335073" 3.06302410100079 2.40621823785177 0.891483325752981 0.000274199337847063 0.00552802804054912 "amine sulfotransferase" "genome" "heat_ploidy"
"LOC105322986" 52.2196011648668 2.40385300778337 0.702144293447622 1.91422427070666e-05 0.000935890772651865 "spidroin-1-like" "genome" "heat_ploidy"
"LOC109620224" 27.8514768584762 2.40214167907507 0.71944238619903 2.78936962738726e-05 0.00120971531946556 "uncharacterized protein LOC109620224" "genome" "heat_ploidy"
"LOC117683005" 8.60312487341654 2.40001554917202 0.732372578281396 3.80788991104217e-05 0.00147877411425486 "uncharacterized protein LOC117683005" "genome" "heat_ploidy"
"LOC105319301" 25.8434943519914 2.39938306827632 0.85177965354834 0.000135515418517078 0.00339419535409864 "monocarboxylate transporter 13-like" "genome" "heat_ploidy"
"LOC105326052" 112.683447121122 2.39094787993684 0.377091736437357 0.000320489519928794 0.00613441377294791 "protein GDAP2 homolog isoform X1" "genome" "heat_ploidy"
"LOC117683654" 4.68396925843371 2.39002684727823 0.704264499222584 2.62415926061988e-05 0.00116473669634575 "uncharacterized protein LOC117683654" "genome" "heat_ploidy"
"LOC109621096" 15.1392617034767 2.38175591738159 0.766500951519508 5.92561448437911e-05 0.00200207667722267 "uncharacterized protein LOC109621096" "genome" "heat_ploidy"
"LOC105338176" 25.9148508123713 2.37907295594091 1.0882700084665 0.000619054412992415 0.00947666548688637 "transmembrane protease serine 2" "genome" "heat_ploidy"
"LOC109617426" 23.6454040482541 2.37256819956192 0.522886829224669 2.18752495517953e-07 5.12013242647494e-05 "uncharacterized protein LOC109617426 isoform X1" "genome" "heat_ploidy"
"LOC117689469" 28.8214077697563 2.36956021027238 0.622549236191658 4.83121593099419e-06 0.000395402462465193 "uncharacterized protein LOC117689469" "genome" "heat_ploidy"
"LOC117683085" 2.90550011888569 2.36015600500551 1.37297821569246 0.00177247704100147 0.0192575241724787 "uncharacterized protein LOC117683085" "genome" "heat_ploidy"
"LOC117690779" 39.3803459916146 2.35979872155453 0.421502576248533 9.13773039090605e-10 1.03725158715554e-06 "uncharacterized protein LOC117690779 isoform X2" "genome" "heat_ploidy"
"LOC117683634" 16.876854863257 2.35925752472427 0.591466141916655 2.33414548582019e-06 0.000250811066154383 "sarcoplasmic calcium-binding protein-like" "genome" "heat_ploidy"
"LOC105321352" 8.55239631856201 2.35876614501639 0.918713199852456 0.00027137201979121 0.00547949009490248 "uncharacterized protein LOC105321352" "genome" "heat_ploidy"
"LOC105348706" 207.320081193143 2.35181396936203 0.56159720912277 1.02338886072774e-06 0.000137724929772576 "vacuolar protein sorting-associated protein 18 homolog isoform X2" "genome" "heat_ploidy"
"LOC117688788" 8.46545862097941 2.34706844676256 0.851805070258704 0.000172282531577725 0.00399462907143095 "spidroin-1-like" "genome" "heat_ploidy"
"LOC105337955" 69.0648905733947 2.34625912577905 0.474282179748181 2.99961955682998e-08 1.20483180599565e-05 "uncharacterized protein LOC105337955 isoform X1" "genome" "heat_ploidy"
"LOC105338943" 166.281461409658 2.3462422330334 0.54335905537989 5.76663740033962e-07 9.2441646352269e-05 "contactin-2 isoform X1" "genome" "heat_ploidy"
"LOC117689813" 34.8750224108416 2.34544357185496 0.8478627509307 0.000155153976359921 0.00375417980982839 "uncharacterized protein LOC117689813" "genome" "heat_ploidy"
"LOC105346434" 50.7713497240216 2.34322346183793 0.611133208098811 4.17300883484382e-06 0.00035956737511585 "transforming growth factor-beta-induced protein ig-h3" "genome" "heat_ploidy"
"LOC109618896" 39.1487777551144 2.34017906746298 0.534444274422751 3.73020650371474e-07 6.62504975503295e-05 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "heat_ploidy"
"LOC105318362" 59.5263578516262 2.33868544612223 0.601725982486858 3.32725716367159e-06 0.000309138896900847 "LOW QUALITY PROTEIN: mucin-19" "genome" "heat_ploidy"
"LOC105336142" 86.3154881417519 2.33817122419931 0.625594746955504 5.99263727562895e-06 0.000448148054905477 "uncharacterized protein LOC105336142" "genome" "heat_ploidy"
"LOC105340119" 14.2816863446017 2.33665125945777 0.438388479519305 3.75889516753606e-09 3.02292407697148e-06 "chitinase-like protein PB1E7.04c" "genome" "heat_ploidy"
"LOC117687824" 30.0964252820395 2.3309385667833 0.662082530153844 1.30992145687768e-05 0.00072919892102692 "uncharacterized protein LOC117687824" "genome" "heat_ploidy"
"LOC105320278" 14.9377114479955 2.32942762888057 0.738193541697951 4.08560162046188e-05 0.00155264755614292 "uncharacterized protein LOC105320278" "genome" "heat_ploidy"
"LOC105345968" 77.6833486424114 2.32566885633863 0.601678460215151 3.86478208376743e-06 0.00034088422514527 "prostaglandin E2 receptor EP4 subtype" "genome" "heat_ploidy"
"LOC105335979" 24.7286087066036 2.32548197172637 0.667413925301098 1.6197596937513e-05 0.000835744784277842 "acetylcholine receptor subunit delta-like" "genome" "heat_ploidy"
"LOC109619024" 17.9428671117604 2.32281584922305 0.734153545187362 4.89727147506049e-05 0.00176112897618291 "uncharacterized protein LOC109619024" "genome" "heat_ploidy"
"LOC105335371" 62.1242034849116 2.32188445059167 0.596531177079521 3.39616620894726e-06 0.000312208124588715 "uncharacterized protein LOC105335371 isoform X1" "genome" "heat_ploidy"
"LOC105341173" 8.66363358120394 2.32065411374788 0.78803821434405 7.29585118187357e-05 0.00227032279685763 "uncharacterized protein LOC105341173 isoform X1" "genome" "heat_ploidy"
"LOC105331869" 67.4939075110457 2.31966912955261 0.52845490105876 4.19001627379403e-07 7.05760934685255e-05 "putative ammonium transporter 1 isoform X1" "genome" "heat_ploidy"
"LOC105324890" 83.4569292845485 2.31868467741765 0.718445741806233 3.80701071201083e-05 0.00147877411425486 "uncharacterized protein LOC105324890 isoform X1" "genome" "heat_ploidy"
"LOC105332049" 158.524504642073 2.31617934719517 0.508302032424878 1.95443305531328e-07 4.72466094519621e-05 "C-terminal-binding protein 1" "genome" "heat_ploidy"
"LOC105322515" 159.290085538952 2.31183946473807 0.48657483222549 7.86233328251422e-08 2.59835186506179e-05 "A-agglutinin anchorage subunit isoform X1" "genome" "heat_ploidy"
"LOC105336473" 13.8144521196119 2.30976123438611 0.638387137334438 1.04732143084918e-05 0.00062428008942033 "uncharacterized protein LOC105336473" "genome" "heat_ploidy"
"LOC105325981" 11.2796222442363 2.30852780771272 0.648320095818518 1.30469235624724e-05 0.000727839915318438 "uncharacterized protein LOC105325981" "genome" "heat_ploidy"
"LOC117687091" 3.3295928085396 2.30604990625663 0.984616491346329 0.000614702589828902 0.00944038542073705 "uncharacterized protein LOC117687091" "genome" "heat_ploidy"
"LOC105319932" 5.52968553866628 2.30551620381158 0.999702708188754 0.000390719071901182 0.00701574520577445 "uncharacterized protein LOC105319932" "genome" "heat_ploidy"
"LOC117690805" 22.9792350130167 2.30350634760739 0.446553098907844 0.000117002288451178 0.00306388740911068 "uncharacterized protein LOC117690805" "genome" "heat_ploidy"
"LOC117691417" 2.29522764222615 2.30173596876026 0.673145125768798 4.16417733593593e-05 0.00157107430471987 "uncharacterized protein LOC117691417" "genome" "heat_ploidy"
"LOC105345364" 40.0422570176806 2.29410228286969 0.709000671659682 3.79330779504749e-05 0.00147877411425486 "sodium- and chloride-dependent creatine transporter 1 isoform X1" "genome" "heat_ploidy"
"LOC109621204" 12.5272907907434 2.29374789574066 0.80622435340036 0.000112635343337216 0.00299153971907225 "uncharacterized protein LOC109621204" "genome" "heat_ploidy"
"LOC105343917" 4.44406728670065 2.29123714751914 0.756651758445541 7.86275001009467e-05 0.00238698461934362 "putative ferric-chelate reductase 1" "genome" "heat_ploidy"
"LOC117687187" 16.5673803784159 2.29064560663449 0.72202665785624 4.23277073828473e-05 0.00158322605207934 "uncharacterized protein LOC117687187 isoform X1" "genome" "heat_ploidy"
"LOC105325827" 56.6666874607365 2.29010693651082 0.581494811799245 2.66002787109232e-06 0.00026802623805521 "uncharacterized protein LOC105325827 isoform X1" "genome" "heat_ploidy"
"LOC109619100" 2.38390596834279 2.28930305623576 1.03006265164298 0.000830466230344214 0.0115206229233936 "sushi, nidogen and EGF-like domain-containing protein 1" "genome" "heat_ploidy"
"LOC117691165" 18.012502753753 2.28821057330342 0.481645454239031 7.21798865422693e-08 2.41599035621227e-05 "phospholipase A1 VesT1.02-like" "genome" "heat_ploidy"
"LOC105322494" 43.7911755372689 2.28423427328769 0.950259381838579 0.000389759981545409 0.00700812624800093 "uncharacterized protein LOC105322494" "genome" "heat_ploidy"
"LOC105326286" 23.1697044082655 2.28266828447391 0.447251322257136 1.34739491893617e-08 7.0355573087171e-06 "uncharacterized protein LOC105326286" "genome" "heat_ploidy"
"LOC117687155" 18.7383796663717 2.28250704200205 0.727383498943034 4.59755488092202e-05 0.0016882273253321 "uncharacterized protein LOC117687155" "genome" "heat_ploidy"
"LOC105337170" 17.5987934499589 2.2815907518594 0.612019583035458 5.69434129616183e-06 0.000437460121186547 "BPTI/Kunitz domain-containing protein 5" "genome" "heat_ploidy"
"LOC105325948" 33.5422147651415 2.28101157487061 0.429695245361563 4.05248746338293e-09 3.02292407697148e-06 "transient receptor potential cation channel subfamily M member-like 2" "genome" "heat_ploidy"
"LOC109617959" 11.1603202357841 2.27769414404356 0.441651289910057 1.16401130485093e-08 6.46595896745702e-06 "uncharacterized protein LOC109617959" "genome" "heat_ploidy"
"LOC117683308" 11.499971559157 2.26716577533489 0.781377064861646 0.000110351077456182 0.00296099273404522 "ryncolin-1-like" "genome" "heat_ploidy"
"LOC105322676" 59.4547202578313 2.2660169085499 0.577057861543051 3.05311023837177e-06 0.000294135063112215 "uncharacterized protein LOC105322676" "genome" "heat_ploidy"
"LOC105317762" 13.8915275777131 2.2606648914305 0.792468880653094 0.000113211235620755 0.00300072988790524 "paired mesoderm homeobox protein 2" "genome" "heat_ploidy"
"LOC109620120" 127.092905764867 2.26057357826991 0.470677445722021 6.05791957250806e-08 2.13729951620325e-05 "uncharacterized protein LOC109620120 isoform X1" "genome" "heat_ploidy"
"LOC105335370" 109.837632400608 2.24712945319164 0.681588345167541 3.06202921955707e-05 0.00127705205853348 "uncharacterized protein LOC105335370" "genome" "heat_ploidy"
"LOC105337184" 36.0364969928952 2.24630985543709 0.567624346737267 2.27209786001222e-06 0.000248200547820917 "neurogenic protein mastermind" "genome" "heat_ploidy"
"LOC117682500" 31.8961959925306 2.24589189998457 0.737081134167339 6.48170915877811e-05 0.00212326803911392 "putative nuclease HARBI1" "genome" "heat_ploidy"
"LOC105332051" 18.2994435983229 2.24440171196223 0.597343846186391 5.71727852426338e-06 0.000437460121186547 "macrophage mannose receptor 1-like" "genome" "heat_ploidy"
"LOC105319278" 26.8037363789114 2.24368167695573 0.747487590824489 7.38388277471687e-05 0.00229225221738773 "uncharacterized protein LOC105319278" "genome" "heat_ploidy"
"LOC117688445" 15.0083993522925 2.24147667470939 0.756862156179765 9.01580282901133e-05 0.00258999333530389 "putative nuclease HARBI1" "genome" "heat_ploidy"
"LOC105328676" 8.34916368080254 2.24073531454523 0.563271779962598 2.32211802396515e-06 0.000250811066154383 "transmembrane protein 26-like" "genome" "heat_ploidy"
"LOC105336753" 37.7024339795299 2.2362951593451 0.356410730512863 0.00046775579541186 0.0079248334241485 "uncharacterized protein LOC105336753" "genome" "heat_ploidy"
"LOC105328565" 44.7406027028651 2.23393560003869 0.454153540776343 3.24204025310795e-08 1.28247252921428e-05 "polyribonucleotide nucleotidyltransferase 1, mitochondrial" "genome" "heat_ploidy"
"LOC105331120" 17.5323245015279 2.23137916111329 0.624743776934695 1.24156733487071e-05 0.000700104535179365 "uncharacterized protein LOC105331120" "genome" "heat_ploidy"
"LOC117683436" 68.7863377472151 2.23094836239569 0.599895782722785 6.91516178327837e-06 0.000482730063737518 "uncharacterized protein YqhO-like" "genome" "heat_ploidy"
"LOC117693078" 4.02921024139311 2.22985325168177 1.09734485678087 0.000950762561219097 0.0127099380175669 "uncharacterized protein LOC117693078" "genome" "heat_ploidy"
"LOC105345642" 4.52408350949245 2.22756336583439 0.634519939079741 1.91253231386534e-05 0.000935890772651865 "plasminogen" "genome" "heat_ploidy"
"LOC117684745" 1.62480881320808 2.22735153200803 1.08249932294086 0.000941231856305608 0.0126277910094691 "uncharacterized protein LOC117684745" "genome" "heat_ploidy"
