"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117691858" 26.5750229661556 -1.5099671689883 0.470945878520298 -3.20624351514146 0.00134480130701862 0.0110667048269279 "tyrosine 3-monooxygenase-like" "genome" "diploid_heat"
"LOC105323257" 78.0795961728816 -1.51257325313549 0.390253118013226 -3.87587743266725 0.000106241156412346 0.00185013642086853 "homeobox protein abdominal-B" "genome" "diploid_heat"
"LOC105332663" 68.0670704473336 -1.51424481664953 0.323585344102728 -4.67958405486006 2.87457493629943e-06 0.000115587521794804 "uncharacterized protein LOC105332663" "genome" "diploid_heat"
"LOC117684247" 21.3338802766785 -1.51571101981844 0.37682908766364 -4.02227712625881 5.76381849553001e-05 0.00120136185727743 "uncharacterized protein LOC117684247" "genome" "diploid_heat"
"LOC105329556" 17.4118423687935 -1.51638453218259 0.443281781481301 -3.4208140183775 0.000624340119934988 0.00647062232706958 "uncharacterized protein LOC105329556" "genome" "diploid_heat"
"LOC105344974" 2207.20575551767 -1.51651288633343 0.268417962473692 -5.64981893297126 1.60616927354914e-08 1.54820368397424e-06 "uncharacterized protein LOC105344974" "genome" "diploid_heat"
"LOC117687330" 16.8071764329964 -1.51733947040345 0.514954658026943 -2.9465496558807 0.00321340820620117 0.0204042165258548 "uncharacterized protein LOC117687330" "genome" "diploid_heat"
"LOC105319775" 64.6057145720729 -1.51773067819237 0.328277999306408 -4.62330915077788 3.77666213322887e-06 0.000142260499246203 "uncharacterized protein LOC105319775" "genome" "diploid_heat"
"LOC105346950" 45.1745995068572 -1.51786445270961 0.595163744214482 -2.55033084166265 0.0107620736438404 0.0480256575228106 "uncharacterized protein LOC105346950" "genome" "diploid_heat"
"LOC105326074" 34.8928370521359 -1.51795302836713 0.498809296772745 -3.04315304102823 0.00234113237429201 0.0165228393331389 "solute carrier family 23 member 1 isoform X2" "genome" "diploid_heat"
"LOC117688813" 21.8807199383857 -1.51856450773214 0.503125018252793 -3.01826475058956 0.00254226698516546 0.0174397861321725 "putative nuclease HARBI1" "genome" "diploid_heat"
"LOC105325829" 20.2451223359091 -1.51965740462486 0.454758420592004 -3.34168062824779 0.000832728150968245 0.00797325502955696 "vesicular glutamate transporter 2.2" "genome" "diploid_heat"
"LOC105336142" 42.8827899755378 -1.52107368530403 0.40610383346317 -3.74552900013926 0.000180014049838626 0.00272024456925498 "uncharacterized protein LOC105336142" "genome" "diploid_heat"
"LOC105320732" 42.4087748781243 -1.52152834781338 0.382252198974976 -3.98043059501926 6.8790547740346e-05 0.00135325628921207 "uncharacterized protein LOC105320732 isoform X1" "genome" "diploid_heat"
"LOC117682448" 10.1070225885788 -1.52506826062051 0.509236764307077 -2.99481178012684 0.00274614241107756 0.0183286319602578 "uncharacterized protein LOC117682448" "genome" "diploid_heat"
"LOC105348816" 21.4979811636761 -1.5259967361981 0.553283641059249 -2.75807311648799 0.00581431912090566 0.0310898670236206 "fibrocystin-L" "genome" "diploid_heat"
"LOC105320937" 28.3441024949386 -1.52752291927087 0.328952128667404 -4.64360247632055 3.42386046422605e-06 0.000133866021805897 "aromatic-L-amino-acid decarboxylase" "genome" "diploid_heat"
"LOC105336310" 14.996871730737 -1.52875844235748 0.537417062772183 -2.8446406864561 0.00444615464527481 0.0256898075063704 "yolk ferritin" "genome" "diploid_heat"
"LOC105339134" 25.7206184342796 -1.52941404565939 0.427180747941243 -3.58025040461271 0.000343265096917844 0.0042795085735506 "fibrinogen C domain-containing protein 1" "genome" "diploid_heat"
"LOC105345743" 18.1394860601223 -1.53247840511884 0.574744978050381 -2.66636241053767 0.00766769854621229 0.0376020244331133 "sodium-coupled monocarboxylate transporter 1" "genome" "diploid_heat"
"LOC105328189" 26.3494753352249 -1.53309120174018 0.508454478623867 -3.01519854026951 0.00256811088435651 0.0175432963000628 "urocanate hydratase" "genome" "diploid_heat"
"LOC105332331" 32.3529536318145 -1.53344315646654 0.385300170503958 -3.97986628051799 6.89540431725539e-05 0.00135325628921207 "prostaglandin reductase 1 isoform X2" "genome" "diploid_heat"
"LOC117691051" 36.4362242947154 -1.53429568938661 0.54384405068907 -2.82120524706045 0.00478435815056776 0.027076201457366 "uncharacterized protein LOC117691051" "genome" "diploid_heat"
"LOC105335536" 14.3460275804578 -1.53556281783948 0.515547274019425 -2.9785102069643 0.00289653382036584 0.0189773603937116 "cyclin-O" "genome" "diploid_heat"
"LOC105345696" 46.2424139817598 -1.53620763707485 0.373676385931445 -4.11106426552915 3.93839552331662e-05 0.000901070272477495 "retina and anterior neural fold homeobox protein 2-like isoform X2" "genome" "diploid_heat"
"LOC117689394" 41.7541020402216 -1.53652357526927 0.416569487629779 -3.68851685228284 0.000225565088247101 0.00319232524439138 "coiled-coil domain-containing protein 112-like isoform X3" "genome" "diploid_heat"
"LOC105338914" 27.1374096966198 -1.53739372549103 0.462878156348444 -3.32137886483828 0.00089573855625137 0.00836328704641299 "chitinase-3-like protein 1 isoform X1" "genome" "diploid_heat"
"LOC105338691" 20.6062228870545 -1.53768692893401 0.572448236820328 -2.68615890490835 0.00722787049190428 0.0360585296265448 "protein draper-like" "genome" "diploid_heat"
"LOC105318954" 27.5730508323275 -1.53804268789922 0.332366981078015 -4.62754357520911 3.70028393182578e-06 0.000140640811997062 "uncharacterized protein LOC105318954 isoform X1" "genome" "diploid_heat"
"LOC105340848" 13.5511694038329 -1.53833427637197 0.498532851701391 -3.08572297918171 0.00203057907992713 0.0148512022154325 "L-sorbose 1-dehydrogenase" "genome" "diploid_heat"
"LOC117681664" 61.6516382722949 -1.53904628618315 0.421023641634909 -3.65548661402188 0.000256694603113838 0.00351604055054612 "uncharacterized protein LOC117681664" "genome" "diploid_heat"
"LOC105332452" 58.8655085628417 -1.54045054216469 0.433628186643163 -3.55246865774512 0.000381634479803841 0.00457814781214109 "uncharacterized protein LOC105332452" "genome" "diploid_heat"
"LOC105327289" 59.7292784225355 -1.5441972658183 0.45887598725075 -3.36517339917916 0.000764955692053398 0.00746779282396679 "von Willebrand factor D and EGF domain-containing protein-like isoform X1" "genome" "diploid_heat"
"LOC105322828" 18.8852999669022 -1.54486627876774 0.377310776362825 -4.09441334716131 4.23238663032341e-05 0.000949777972203594 "uncharacterized protein LOC105322828" "genome" "diploid_heat"
"LOC117684349" 17.3899442236728 -1.54586773702931 0.482752156443334 -3.2021974762753 0.00136383468358799 0.0111938389404607 "uncharacterized protein LOC117684349" "genome" "diploid_heat"
"LOC105335811" 61.8626545707013 -1.54599105523662 0.323762515245473 -4.77507735589607 1.7963818890035e-06 8.09149130676625e-05 "potassium voltage-gated channel protein Shaw" "genome" "diploid_heat"
"LOC117683115" 11.0825949485015 -1.54613600707638 0.589061282610243 -2.62474559561131 0.0086713730634825 0.0410728484488208 "glycine receptor subunit alpha-2-like" "genome" "diploid_heat"
"LOC105334570" 22.4471571757279 -1.54628325420059 0.537277590114774 -2.87799692868313 0.00400209035545724 0.0237840688488924 "NT-3 growth factor receptor" "genome" "diploid_heat"
"LOC105344437" 77.3610150816242 -1.54678364208149 0.456451882401606 -3.38871127870727 0.000702219073032742 0.00703035657102421 "receptor-type tyrosine-protein phosphatase T" "genome" "diploid_heat"
"LOC105342434" 70.2210596899031 -1.54702214244593 0.427414362207956 -3.61949031018578 0.000295183863694116 0.0038842382288626 "uncharacterized protein LOC105342434 isoform X1" "genome" "diploid_heat"
"LOC105330613" 45.3738165695296 -1.54706442363272 0.474943689744028 -3.25736388763584 0.00112452174433705 0.0097869430772818 "uncharacterized protein LOC105330613 isoform X2" "genome" "diploid_heat"
"LOC105321580" 23.5109417566821 -1.54886527360041 0.559684197975948 -2.76739146683389 0.00565068570174407 0.0304340030215857 "ras-like protein family member 10B" "genome" "diploid_heat"
"LOC105328755" 36.3742324254217 -1.54934905841392 0.512034685092742 -3.02586739438031 0.00247921005992039 0.0171612257490906 "uncharacterized protein LOC105328755 isoform X2" "genome" "diploid_heat"
"LOC105333497" 39.2587631464331 -1.54948201531717 0.345574061798506 -4.48379142593356 7.33283398121547e-06 0.000243621707695063 "sucrase-isomaltase, intestinal" "genome" "diploid_heat"
"LOC105318052" 50.6678415498694 -1.55005044963332 0.442270994685581 -3.50475267032892 0.000457031653816135 0.00516517438432252 "polycystic kidney disease protein 1-like 2" "genome" "diploid_heat"
"LOC105348359" 208.372042118853 -1.55089187886772 0.320106527552435 -4.84492425295414 1.26659991975868e-06 6.06996145688954e-05 "uncharacterized protein LOC105348359" "genome" "diploid_heat"
"LOC105337839" 59.1277435670026 -1.55114538200043 0.423322912573437 -3.66421314776186 0.000248100116399506 0.00342839231644096 "isoaspartyl peptidase/L-asparaginase" "genome" "diploid_heat"
"LOC105330259" 18.2516297355525 -1.5515648059026 0.450324765080671 -3.44543521967896 0.000570140606134211 0.00607005379417207 "uncharacterized protein LOC105330259 isoform X2" "genome" "diploid_heat"
"LOC105336846" 8.4417257572195 -1.55172845793321 0.472292868418656 -3.28552167880229 0.00101793708792002 0.00911764108673297 "uncharacterized protein LOC105336846 isoform X4" "genome" "diploid_heat"
"LOC105326537" 51.0730710233266 -1.5525642197711 0.327701785547724 -4.73773500249968 2.16120166145945e-06 9.4088599339683e-05 "uncharacterized protein LOC105326537" "genome" "diploid_heat"
"LOC105322750" 35.3057002164857 -1.5544780416324 0.424751712552821 -3.65973342941871 0.00025247775871161 0.00346983239571839 "zinc metalloproteinase dpy-31-like isoform X2" "genome" "diploid_heat"
"LOC105317470" 53.0804336085844 -1.55495298416533 0.461494640784708 -3.36938470514272 0.000753362010416024 0.00739470788432449 "ester hydrolase C11orf54 homolog" "genome" "diploid_heat"
"LOC117687113" 18.8222706263298 -1.55566525762411 0.493173387502819 -3.15439822392124 0.0016082946395902 0.0125410840435461 "receptor-type tyrosine-protein phosphatase alpha-like" "genome" "diploid_heat"
"LOC117681669" 42.0697656892829 -1.55678388608856 0.40215480688509 -3.87110600056407 0.000108342663319618 0.00187170675764209 "uncharacterized protein LOC117681669 isoform X2" "genome" "diploid_heat"
"LOC105332088" 124.170049568312 -1.55681137767838 0.411961127204244 -3.77902494889169 0.000157443650839079 0.00246876914596039 "G-protein coupled receptor daf-37" "genome" "diploid_heat"
"LOC105348818" 13.8531717394188 -1.55717874515383 0.544101796722093 -2.8619253870047 0.00421076021709544 0.0246710506711851 "uncharacterized protein LOC105348818 isoform X2" "genome" "diploid_heat"
"LOC105321698" 67.7176417028094 -1.55728955203487 0.425639349551819 -3.65870672830092 0.000253491218025354 0.0034797937313986 "uncharacterized protein LOC105321698 isoform X1" "genome" "diploid_heat"
"LOC105320146" 106.061769468826 -1.55774522205101 0.405813472923246 -3.83857443379076 0.000123750701487728 0.00207781419756007 "synaptotagmin-7" "genome" "diploid_heat"
"LOC105344297" 17.7460536957742 -1.55780150667616 0.487379403909563 -3.19628095520675 0.00139211483613661 0.011341499043273 "acetylcholine receptor subunit alpha-like 1 isoform X2" "genome" "diploid_heat"
"LOC105332126" 14.0868244705962 -1.55851256521139 0.453841491119173 -3.43404601762633 0.000594643235303843 0.00624575389188532 "transmembrane protein 246-like" "genome" "diploid_heat"
"LOC105331115" 21.6625365116221 -1.56047162941984 0.385867866012282 -4.04405696060261 5.25341471444824e-05 0.00111734943154746 "pyrroline-5-carboxylate reductase 3" "genome" "diploid_heat"
"LOC105341180" 16.4770741652489 -1.56126763625922 0.533963655298532 -2.92392117097621 0.00345652268504848 0.0214157480196288 "uncharacterized protein LOC105341180" "genome" "diploid_heat"
"LOC105317649" 33.3375785323276 -1.56229398521255 0.387524270549167 -4.03147390742417 5.54281509902411e-05 0.00116698055421926 "uncharacterized protein LOC105317649" "genome" "diploid_heat"
"LOC109617702" 12.0339256653529 -1.56347646613488 0.571072082989263 -2.73779180020655 0.00618532202274289 0.0323202911495137 "uncharacterized protein LOC109617702" "genome" "diploid_heat"
"LOC117689672" 47.4455741521461 -1.56376874597423 0.543180991682998 -2.87890918481708 0.00399053228771098 0.0237455046069001 "solute carrier family 23 member 1-like" "genome" "diploid_heat"
"LOC105339718" 18.8248793070369 -1.56438581239416 0.447622602001434 -3.49487672293445 0.000474280761766573 0.0052962293885471 "uncharacterized protein LOC105339718 isoform X1" "genome" "diploid_heat"
"LOC105337782" 13.7420797913502 -1.56438943869119 0.463301179792472 -3.37661440748313 0.000733838461222558 0.00726779338604033 "perlucin-like protein" "genome" "diploid_heat"
"LOC105332744" 58.6329439043087 -1.5658065666811 0.502222673742075 -3.11775363508428 0.00182235067404425 0.0137318741142278 "papilin" "genome" "diploid_heat"
"LOC105348835" 18.7221819762927 -1.56685099756161 0.53192944381356 -2.94559930040419 0.00322329665829742 0.020452498402428 "probable histone-lysine N-methyltransferase PRDM7" "genome" "diploid_heat"
"LOC105335129" 13.1500589360288 -1.56773274565405 0.544269712579964 -2.8804335597192 0.00397128643773057 0.0236836299395912 "relaxin receptor 2" "genome" "diploid_heat"
"LOC105336567" 79.7039802962818 -1.56923552409566 0.302439965893716 -5.18858517742037 2.11897833947938e-07 1.39807803257622e-05 "uncharacterized protein LOC105336567 isoform X1" "genome" "diploid_heat"
"LOC105338895" 24.2426357893244 -1.56924394997846 0.435754900498827 -3.60120780783437 0.000316742269643268 0.00406448515045635 "carbohydrate sulfotransferase 1-like" "genome" "diploid_heat"
"LOC105328219" 17.5522696201179 -1.56946209256345 0.615362124796254 -2.55046911293589 0.0107578055977461 0.0480256575228106 "protocadherin Fat 4-like" "genome" "diploid_heat"
"LOC105325622" 12.5315652116329 -1.56955527441164 0.540464290013436 -2.90408691825434 0.00368325890368492 0.0224017090622843 "uncharacterized protein LOC105325622" "genome" "diploid_heat"
"LOC105321794" 132.507312099816 -1.57019841889225 0.566938524734075 -2.76960966734225 0.005612350680044 0.0303154301074271 "uncharacterized protein LOC105321794" "genome" "diploid_heat"
"LOC117691527" 13.4558416032872 -1.57073842364968 0.32862754435789 -4.77969193580156 1.75563997555932e-06 7.92703177398324e-05 "uncharacterized protein LOC117691527 isoform X1" "genome" "diploid_heat"
"LOC105347113" 23.960986119408 -1.5714747841205 0.459035802759254 -3.42342530729498 0.000618372432943856 0.00641942529002879 "proton channel OtopLc-like isoform X1" "genome" "diploid_heat"
"LOC105345636" 38.0421694839658 -1.57695986744705 0.606656360035304 -2.59942855845981 0.00933791133021071 0.0434070410581712 "multiple epidermal growth factor-like domains protein 6" "genome" "diploid_heat"
"LOC105325382" 23.1147799806579 -1.57717165319697 0.384437723052131 -4.10254134447441 4.08636804935855e-05 0.000926638747447704 "sex peptide receptor" "genome" "diploid_heat"
"LOC117684617" 23.2278466448619 -1.57809180309105 0.499378762016866 -3.16010996686669 0.0015770960269498 0.0123844887922918 "cilia- and flagella-associated protein 57-like" "genome" "diploid_heat"
"LOC117688472" 47.439913130987 -1.58090079736718 0.419694631040147 -3.7667882323135 0.000165361150163124 0.00255233709370397 "multiple epidermal growth factor-like domains protein 10" "genome" "diploid_heat"
"LOC109618481" 47.458182730611 -1.58094142513687 0.40116909385695 -3.94083554627119 8.119828147797e-05 0.0015214933983342 "secretin receptor-like isoform X2" "genome" "diploid_heat"
"LOC105344170" 49.207474979557 -1.58097052792858 0.448022287740379 -3.52877651668241 0.000417485533219215 0.00485288084457919 "toll-like receptor 6" "genome" "diploid_heat"
"LOC105345633" 14.8785928164429 -1.58127686060731 0.599442819237126 -2.63791108986793 0.00834184496703026 0.0398145292785548 "carboxypeptidase B" "genome" "diploid_heat"
"LOC105334258" 13.1949804435114 -1.58152611277616 0.521450116014979 -3.03293846180816 0.00242184982107406 0.0169159967475989 "uncharacterized protein LOC105334258" "genome" "diploid_heat"
"LOC117691871" 628.587578867851 -1.58251025144544 0.499080756969249 -3.17085006654133 0.00151993571669388 0.0120878888165412 "uncharacterized protein LOC117691871 isoform X2" "genome" "diploid_heat"
"LOC105319935" 33.9602849742892 -1.58279250943722 0.604648602400231 -2.61770638872582 0.00885229374321529 0.0417083933015761 "buccalin-like" "genome" "diploid_heat"
"LOC105327859" 30.7993759732651 -1.58327515384354 0.407439956682146 -3.88591037250354 0.000101947117237222 0.0018027296701814 "solute carrier family 13 member 2" "genome" "diploid_heat"
"LOC109620164" 121.922281864776 -1.58519339936215 0.415859765819943 -3.81184603477244 0.000137932787705644 0.00224746484872031 "uncharacterized protein LOC109620164 isoform X2" "genome" "diploid_heat"
"LOC105339460" 29.2018244697559 -1.58587332799064 0.370539790817101 -4.27990020854044 1.86977131186133e-05 0.000504111868225289 "uncharacterized protein LOC105339460 isoform X1" "genome" "diploid_heat"
"LOC105339521" 69.7612295739588 -1.58648754007252 0.426033087726901 -3.72385992021704 0.000196199816073054 0.00288797498317115 "uncharacterized protein LOC105339521 isoform X2" "genome" "diploid_heat"
"LOC105339934" 14.3159205734169 -1.5872848610192 0.608859160562809 -2.60698198176401 0.00913441668358753 0.0427367540117511 "uncharacterized protein LOC105339934" "genome" "diploid_heat"
"LOC105335939" 34.0618915092938 -1.58767658022426 0.46978998106794 -3.37954542286131 0.000726058085698255 0.00720215797237369 "beta-1,4-galactosyltransferase galt-1" "genome" "diploid_heat"
"LOC105319410" 82.2935123534067 -1.58933891721073 0.401170805420862 -3.96175119359291 7.4402050646718e-05 0.0014357833419343 "mucin-19 isoform X1" "genome" "diploid_heat"
"LOC105349164" 16.3288779488492 -1.59004094306889 0.545540610862063 -2.91461517513116 0.00356127374134555 0.0218432560933986 "uncharacterized protein LOC105349164" "genome" "diploid_heat"
"LOC105342882" 28.2773104876785 -1.59041412216624 0.36396634685219 -4.36967355889121 1.24432409217697e-05 0.000366030531227818 "zinc metalloproteinase nas-36 isoform X2" "genome" "diploid_heat"
"LOC109617191" 27.0390759091711 -1.59076978506489 0.455604126928748 -3.4915614039503 0.000480206072841217 0.00534011952100814 "fibrillin-2-like isoform X2" "genome" "diploid_heat"
"LOC117686779" 13.0022652780527 -1.59109470733492 0.383725780725226 -4.1464368235249 3.37689299084871e-05 0.000792935098527858 "chloride transport protein 6-like" "genome" "diploid_heat"
"LOC117681976" 14.4968671303849 -1.59122395016817 0.485281200482679 -3.27897299253604 0.00104185606258502 0.00927865917334508 "steroid 17-alpha-hydroxylase/17,20 lyase-like isoform X1" "genome" "diploid_heat"
"LOC105320691" 18.7737914503104 -1.59203836373416 0.553062672159815 -2.87858581653494 0.00399462581476512 0.0237623169895456 "carcinoembryonic antigen-related cell adhesion molecule 5 isoform X1" "genome" "diploid_heat"
"LOC117691137" 50.2941870193638 -1.59285732589864 0.378245066934498 -4.21117805661821 2.54042406575945e-05 0.000643276569516224 "uncharacterized protein LOC117691137" "genome" "diploid_heat"
"LOC105322263" 10.5784839437171 -1.59405629677094 0.453810423134247 -3.51260397626298 0.000443738341594833 0.00506380575201217 "sperm motility kinase X" "genome" "diploid_heat"
"LOC105331301" 61.0992223279351 -1.59508697023549 0.428486220854095 -3.72260971906175 0.000197174180846737 0.00289997102456798 "cadherin-99C" "genome" "diploid_heat"
"LOC105327910" 90.7685402074318 -1.59617603615057 0.401513544634261 -3.97539773559701 7.02617314394887e-05 0.00137428426274858 "cadherin EGF LAG seven-pass G-type receptor 2" "genome" "diploid_heat"
"LOC105322515" 102.352690170742 -1.59670354705623 0.416792899696936 -3.83092789780547 0.000127660914285207 0.00213520676071942 "A-agglutinin anchorage subunit isoform X1" "genome" "diploid_heat"
"LOC105343512" 51.8837282094336 -1.59828875214975 0.492636209849531 -3.24435906292379 0.00117715254986809 0.0101250458696097 "uncharacterized protein LOC105343512 isoform X2" "genome" "diploid_heat"
"LOC105324592" 20.1176062315619 -1.59881709876517 0.631447008388874 -2.53198934752185 0.0113417436816413 0.0498759899334885 "uncharacterized protein LOC105324592" "genome" "diploid_heat"
"LOC117681106" 43.4963704848824 -1.59954432995057 0.449530415006895 -3.55825607467748 0.000373325262138999 0.00450732523322201 "laccase-1-like" "genome" "diploid_heat"
"LOC105343045" 80.4691654580666 -1.60116303004939 0.399339196215506 -4.00953135886345 6.08393733853111e-05 0.00124455041320301 "uncharacterized protein LOC105343045" "genome" "diploid_heat"
"LOC105334384" 43.2383539089842 -1.60135323192587 0.373378671037142 -4.28881817881497 1.79626339249413e-05 0.00049208162936484 "uncharacterized protein LOC105334384" "genome" "diploid_heat"
"LOC105330372" 17.4012812151214 -1.60255940751336 0.524956299185754 -3.05274821923091 0.0022675610813936 0.0161128567424463 "uncharacterized protein LOC105330372" "genome" "diploid_heat"
"LOC117692000" 19.1395802660685 -1.60274515987923 0.453253335761201 -3.53609126160661 0.000406094379229447 0.00476009018659253 "cerebellin-3-like" "genome" "diploid_heat"
"LOC105319145" 38.4364697787833 -1.60369488841942 0.587187718008641 -2.73114515040966 0.00631146674862993 0.0326877456981281 "perlucin" "genome" "diploid_heat"
"LOC117687267" 15.3050636459957 -1.6043603578169 0.359477853951885 -4.46302975323659 8.0808826951566e-06 0.000260171099556434 "LOW QUALITY PROTEIN: mucin-17-like" "genome" "diploid_heat"
"LOC105321578" 18.2870978648635 -1.60536659533869 0.529139442328865 -3.03391973252475 0.00241398648216394 0.0168797691673344 "uncharacterized protein LOC105321578" "genome" "diploid_heat"
"LOC105325856" 42.0301441501292 -1.60557068382985 0.39466694594001 -4.06816608369807 4.73846035074469e-05 0.00103725782771325 "7-dehydrocholesterol reductase" "genome" "diploid_heat"
"LOC105324572" 18.0305290012205 -1.60592254403915 0.373694970510775 -4.29741546118251 1.72801131124147e-05 0.000476168763971216 "protein eyes shut homolog" "genome" "diploid_heat"
"LOC105335460" 18.0292745752479 -1.6063707278198 0.54940213184461 -2.92385237462847 0.00345728667730692 0.0214157480196288 "uncharacterized protein LOC105335460" "genome" "diploid_heat"
"LOC105329740" 19.7894101116401 -1.60664015963496 0.378749639118808 -4.24195825868756 2.21577908927488e-05 0.000579069296720123 "uncharacterized protein LOC105329740 isoform X3" "genome" "diploid_heat"
"LOC105321852" 74.3867351040503 -1.60706346957387 0.426207425163586 -3.77061349636752 0.000162846719573118 0.00252909931236155 "protein unc-93 homolog A-like isoform X1" "genome" "diploid_heat"
"LOC105335714" 540.095020394742 -1.61084571310725 0.395172377238087 -4.07631151844587 4.57557112361485e-05 0.00101134267766266 "lectin BRA-3 isoform X4" "genome" "diploid_heat"
"LOC105329390" 53.9883182929171 -1.61191442633818 0.356008750420569 -4.52773822113629 5.96183737080502e-06 0.000207751827945864 "asparagine synthetase [glutamine-hydrolyzing]" "genome" "diploid_heat"
"LOC105320794" 11.5869141644769 -1.61225228033321 0.462647214334508 -3.48484164689577 0.00049242837095617 0.00544694381049393 "uncharacterized protein LOC105320794" "genome" "diploid_heat"
"LOC105341331" 61.8740134328598 -1.61255436195743 0.43373739323124 -3.71781263760609 0.000200955217938489 0.00293949951110961 "probable G-protein coupled receptor 139 isoform X2" "genome" "diploid_heat"
"LOC117688115" 16.5576463938202 -1.61287030805326 0.602170897202941 -2.67842620017834 0.00739690305764697 0.036638427040494 "multiple epidermal growth factor-like domains protein 10" "genome" "diploid_heat"
"LOC105333889" 33.37771803904 -1.61288770579073 0.443959724437861 -3.63295951639072 0.000280188991920236 0.00373944539216623 "uncharacterized protein LOC105333889" "genome" "diploid_heat"
"LOC105344176" 20.4174897288755 -1.61427306928201 0.537818097894647 -3.00152240246521 0.00268633272290817 0.0180764999836075 "pancreatic triacylglycerol lipase" "genome" "diploid_heat"
"LOC117688108" 13.2118620642058 -1.61543845051087 0.425354417506933 -3.79786451961449 0.000145948053639633 0.00233342545145003 "multiple epidermal growth factor-like domains protein 10" "genome" "diploid_heat"
"LOC105329374" 43.0903382674211 -1.61562672178323 0.537652108784739 -3.00496677198021 0.00265609864371147 0.0179478637558136 "homeobox protein BarH-like 1b" "genome" "diploid_heat"
"LOC105345644" 32.360587059658 -1.61617663305563 0.547032779386458 -2.95444202606707 0.00313234999408822 0.0201145044468236 "uncharacterized protein LOC105345644" "genome" "diploid_heat"
"LOC105329932" 18.9623866938462 -1.61696731248587 0.488402434019199 -3.3107273835214 0.000930538159725228 0.00858133330641895 "cytochrome P450 2H2" "genome" "diploid_heat"
"LOC105336884" 40.1212694807866 -1.61722591670867 0.427538798548027 -3.78264129992638 0.000155172953165407 0.00244750067038165 "neuronal acetylcholine receptor subunit alpha-2" "genome" "diploid_heat"
"LOC105343963" 23.2155660235815 -1.61813656003265 0.378420176663619 -4.27603140588095 1.90254395927291e-05 0.000511475878175837 "ceramide synthase" "genome" "diploid_heat"
"LOC117691714" 35.5618346733321 -1.61815806027064 0.428108212059178 -3.77978748057037 0.000156962272930852 0.00246328230333192 "uncharacterized protein LOC117691714" "genome" "diploid_heat"
"LOC105324612" 25.0509253734746 -1.61866691570336 0.37566154186915 -4.30884382694456 1.64110196662588e-05 0.000459655734688127 "solute carrier family 28 member 3 isoform X1" "genome" "diploid_heat"
"LOC109618217" 98.2416835654414 -1.61913007199555 0.438048290407642 -3.69623648225816 0.000218819160666132 0.00313537799940174 "uncharacterized protein LOC109618217 isoform X1" "genome" "diploid_heat"
"LOC105336414" 64.8237726958659 -1.61968510355053 0.538911221048601 -3.00547667276066 0.00265164934677132 0.0179309294333457 "delta-like protein 4 isoform X2" "genome" "diploid_heat"
"LOC105325054" 33.0724025254496 -1.62048359745669 0.550549264141121 -2.94339435724196 0.00324634598190441 0.020536809928739 "uncharacterized protein LOC105325054" "genome" "diploid_heat"
"LOC105344080" 46.1625178290786 -1.62071952314026 0.48038658498593 -3.37378181197071 0.000741431103782046 0.00731565438226636 "macrophage mannose receptor 1" "genome" "diploid_heat"
"LOC105340624" 57.7311154503656 -1.62093945481689 0.349552562200555 -4.63718373171838 3.53188441055477e-06 0.000136173765606945 "uncharacterized protein LOC105340624" "genome" "diploid_heat"
"LOC105343978" 300.628165121248 -1.62255314293314 0.396533056777535 -4.09184837228698 4.27948446355779e-05 0.000958052328293259 "dopamine beta-hydroxylase isoform X2" "genome" "diploid_heat"
"LOC117684273" 33.393231957877 -1.62269431566465 0.520639738935037 -3.11673157908356 0.00182867991208086 0.0137668960195144 "uncharacterized protein LOC117684273 isoform X3" "genome" "diploid_heat"
"LOC105343909" 10.202426374378 -1.62472906774168 0.584110058530735 -2.78154612133972 0.00541006428737551 0.0295636583892803 "putative ferric-chelate reductase 1" "genome" "diploid_heat"
"LOC105329596" 19.193675202769 -1.62566065582958 0.466188604020746 -3.48713083462081 0.000488232447805639 0.00540691466133691 "GTPase IMAP family member 4-like" "genome" "diploid_heat"
"LOC105342433" 21.3665408074117 -1.62660122602616 0.506935599138567 -3.20869402107533 0.00133339310230916 0.0110066607713961 "uncharacterized protein LOC105342433" "genome" "diploid_heat"
"LOC117680695" 80.7524612523036 -1.6277983482703 0.445627406750741 -3.65282368995046 0.000259372327790786 0.00353206299283703 "blastula protease 10-like" "genome" "diploid_heat"
"LOC105341995" 19.4545408337621 -1.62957464864679 0.452820961696936 -3.59871734413529 0.000319790528803564 0.00409585436002815 "neurotrypsin isoform X1" "genome" "diploid_heat"
"LOC105338293" 14.6959394987467 -1.62964064380976 0.589792715079016 -2.76307353777918 0.00572598641414714 0.0307431327874754 "tyrosine-protein kinase Fer" "genome" "diploid_heat"
"LOC105333197" 16.1320277931752 -1.63017020571703 0.420188306660517 -3.87961820897147 0.000104620548736273 0.00182980919161778 "uncharacterized protein LOC105333197" "genome" "diploid_heat"
"LOC105327497" 44.5691061789187 -1.63035102573256 0.479271408938162 -3.40172811339748 0.000669612191645364 0.00680064674636901 "uncharacterized protein LOC105327497" "genome" "diploid_heat"
"LOC117686255" 18.7729717419842 -1.63098176699639 0.490231960129538 -3.32695927569762 0.00087799203754928 0.00827956974452127 "uncharacterized protein LOC117686255" "genome" "diploid_heat"
"LOC109619146" 42.1645328482241 -1.63123729903379 0.611082682148471 -2.669421580233 0.00759820137845354 0.037378602633096 "uncharacterized protein LOC109619146" "genome" "diploid_heat"
