"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105342884" 141.931517928681 -1.64266460433385 0.545999374009378 0.000122307893257586 0.00206655122079409 "uncharacterized protein LOC105342884 isoform X4" "genome" "diploid_heat"
"LOC105325643" 28.1034972894849 -1.6429598156984 0.535309885195474 0.000103547115844425 0.00182184587482896 "uncharacterized protein LOC105325643" "genome" "diploid_heat"
"LOC105321522" 28.3525347358722 -1.64657369851673 0.590710313766221 0.000238881385958317 0.00332799956140294 "TLC domain-containing protein 2" "genome" "diploid_heat"
"LOC105319836" 39.7647808209109 -1.64757146926685 0.47995584358955 3.03748359144793e-05 0.000735353585743556 "uncharacterized protein LOC105319836" "genome" "diploid_heat"
"LOC117686608" 12.0789300584684 -1.65021416841664 0.542773140420695 0.000116037663502256 0.00198205445643143 "hemicentin-1-like" "genome" "diploid_heat"
"LOC117691005" 91.5867922939676 -1.65072296965359 0.437278672530034 8.50439619863312e-06 0.000271012544166645 "myosin heavy chain, skeletal muscle-like" "genome" "diploid_heat"
"LOC105320756" 16.7394843153444 -1.65366490482956 0.324687687695016 2.32793949360871e-08 2.14692342561004e-06 "neurogenic locus notch homolog protein 3-like" "genome" "diploid_heat"
"LOC117683436" 44.2854999426621 -1.65587631839639 0.510742409847202 5.8350121412743e-05 0.00120773800135118 "uncharacterized protein YqhO-like" "genome" "diploid_heat"
"LOC105327929" 23.6560413213053 -1.65607868356592 0.566259803044873 0.000158897280643632 0.00248739953609054 "uncharacterized protein LOC105327929 isoform X1" "genome" "diploid_heat"
"LOC105320378" 15.5231547246336 -1.66170760396028 0.570732697905072 0.000166631875427559 0.00256700071218515 "coadhesin-like" "genome" "diploid_heat"
"LOC105345901" 23.8845801840713 -1.66240634977538 0.574830206230278 0.000173357273237208 0.00263880470017774 "uncharacterized protein LOC105345901" "genome" "diploid_heat"
"LOC105321808" 16.4617097740085 -1.66686369021282 0.487072268409146 3.26091631953688e-05 0.000772478508160329 "b(0,+)-type amino acid transporter 1-like" "genome" "diploid_heat"
"LOC117689449" 27.2932260634446 -1.67447615894981 0.401593929476981 1.74439354840905e-06 7.92703177398324e-05 "RNA-dependent RNA polymerase 2-like isoform X1" "genome" "diploid_heat"
"LOC105331104" 16.7395259341299 -1.67596163595947 0.736787371284043 0.000860908832776752 0.00817839242688075 "uncharacterized protein LOC105331104" "genome" "diploid_heat"
"LOC105342651" 125.586786056672 -1.67681017434519 0.567479073149562 0.000141495150578862 0.00228170062955828 "transforming growth factor-beta-induced protein ig-h3" "genome" "diploid_heat"
"LOC105337852" 18.9477566952285 -1.67880644931129 0.494350319231625 3.49087345768518e-05 0.000816629049314669 "probable G-protein coupled receptor CG31760" "genome" "diploid_heat"
"LOC105331120" 15.1823982448259 -1.67901229617865 0.609151198954449 0.000259842336331493 0.00353365361849347 "uncharacterized protein LOC105331120" "genome" "diploid_heat"
"LOC105332241" 19.7406040060719 -1.6806594812578 0.499957584241215 3.99733387991279e-05 0.000909174104641744 "uncharacterized protein LOC105332241 isoform X1" "genome" "diploid_heat"
"LOC105331456" 23.7056335424161 -1.68124349248741 0.583824476469874 0.000181741386727413 0.00273971850723915 "organic cation transporter protein" "genome" "diploid_heat"
"LOC105318702" 23.6794464192659 -1.68441770394162 0.562757337370665 0.00012773864760201 0.00213520676071942 "complement C1q-like protein 4" "genome" "diploid_heat"
"LOC105331195" 20.0039062936082 -1.68651367767454 0.482685490988445 2.45640239968156e-05 0.00063052148171552 "MAM and LDL-receptor class A domain-containing protein 1-like" "genome" "diploid_heat"
"LOC105340065" 36.9465339468146 -1.68884992701406 0.466686683079236 1.55799197788815e-05 0.000440991747457223 "aldo-keto reductase family 1 member A1" "genome" "diploid_heat"
"LOC109620194" 24.8920675962114 -1.69160412100896 0.404965326538157 1.7521143529812e-06 7.92703177398324e-05 "uncharacterized protein LOC109620194" "genome" "diploid_heat"
"LOC105344468" 17.6953394503034 -1.69222837785792 0.470703894195134 1.76787684982367e-05 0.000485014295929663 "uncharacterized protein LOC105344468" "genome" "diploid_heat"
"LOC105325197" 65.0598934980885 -1.69353506375205 0.582991776883221 0.00016413950732457 0.00253766178898333 "mucin-2 isoform X1" "genome" "diploid_heat"
"LOC105326838" 32.7483183025127 -1.69431589187023 0.482143864045097 2.25257638766575e-05 0.000585419921665477 "tenascin-R" "genome" "diploid_heat"
"LOC105328315" 48.1922135810332 -1.69749809912216 0.413843923372943 2.25590475447716e-06 9.73989476714125e-05 "succinate--hydroxymethylglutarate CoA-transferase" "genome" "diploid_heat"
"LOC117689494" 18.2134477080216 -1.69832108355956 0.447661868119671 8.41409461043578e-06 0.000269050008208781 "uncharacterized protein LOC117689494" "genome" "diploid_heat"
"LOC117681483" 54.4464221435281 -1.69924035876545 0.593548857288921 0.000186038769578143 0.00278434062648182 "transforming growth factor-beta-induced protein ig-h3-like" "genome" "diploid_heat"
"LOC105335573" 36.743574024959 -1.69963081396112 0.552243900173814 9.65744670341778e-05 0.00172571120070724 "probable alpha-ketoglutarate-dependent hypophosphite dioxygenase" "genome" "diploid_heat"
"LOC109619795" 28.8922628242201 -1.70173733342344 0.420099596954787 2.92927430223758e-06 0.000116784557181549 "uncharacterized protein LOC109619795" "genome" "diploid_heat"
"LOC105337184" 23.9178508977927 -1.70194532658443 0.560112680254388 0.000111082957515557 0.00191362729824909 "neurogenic protein mastermind" "genome" "diploid_heat"
"LOC105347145" 15.7320532611987 -1.7036694746191 0.548721389755799 9.10449174492682e-05 0.00165508354829142 "transmembrane protein 26" "genome" "diploid_heat"
"LOC105347762" 60.4375528515943 -1.71262651085749 0.370434500295823 2.17630943334734e-07 1.42586315251967e-05 "kelch-like protein 10" "genome" "diploid_heat"
"LOC105336009" 11.3333680086808 -1.72187724537162 0.442469053039613 5.824562536393e-06 0.000204766703202499 "uncharacterized protein LOC105336009" "genome" "diploid_heat"
"LOC105329537" 12.8776808808746 -1.72191031132474 0.698786501423269 0.000557595356306004 0.00596700273355905 "putative mediator of RNA polymerase II transcription subunit 26 isoform X1" "genome" "diploid_heat"
"LOC105324726" 15.7375234252342 -1.72313725077547 0.533729662350834 6.11330245229086e-05 0.00124783291232055 "toll-like receptor 2 type-1" "genome" "diploid_heat"
"LOC105341927" 527.684157105819 -1.72614777733907 0.427611518773404 2.85717258422659e-06 0.000115134838458576 "uncharacterized protein LOC105341927 isoform X1" "genome" "diploid_heat"
"LOC117692235" 30.0353232632962 -1.73046515989958 0.527146719554887 4.94782921242526e-05 0.00106688634962514 "toll-like receptor 4" "genome" "diploid_heat"
"LOC105323120" 22.9666479579982 -1.73881194135717 0.404954751589299 9.90078301221591e-07 4.90795957891274e-05 "uncharacterized protein LOC105323120 isoform X1" "genome" "diploid_heat"
"LOC117686204" 13.8671914231218 -1.74242679263453 0.590396070473444 0.000146338715370736 0.0023376767677893 "uncharacterized protein LOC117686204 isoform X1" "genome" "diploid_heat"
"LOC105327436" 46.7697323986002 -1.74397338055908 0.539862522053598 5.82440180518439e-05 0.00120727479010559 "universal stress protein PHOS34" "genome" "diploid_heat"
"LOC105322333" 9.22213718486198 -1.74642096372421 0.374539473821721 2.14501896234383e-07 1.41029351987364e-05 "blastula protease 10" "genome" "diploid_heat"
"LOC105340472" 67.0241791328241 -1.74943404420842 0.451647640068799 5.50577732308949e-06 0.000195392529318278 "actin-like" "genome" "diploid_heat"
"LOC105323826" 124.288906572939 -1.75002212991523 0.503051144414134 2.44819049302677e-05 0.000629275630429843 "melanopsin-B-like" "genome" "diploid_heat"
"LOC117691483" 20.302210012125 -1.75089099257528 0.789177234158538 0.000922829215442268 0.00852919660406425 "perlucin-like" "genome" "diploid_heat"
"LOC117683090" 14.7876380842301 -1.7516214036633 0.647387228562545 0.000292863589404921 0.00386728536875927 "uncharacterized protein LOC117683090" "genome" "diploid_heat"
"LOC105328160" 128.853514339954 -1.76073738536879 0.499766577254023 2.08531742724827e-05 0.000549573529560873 "uncharacterized protein LOC105328160" "genome" "diploid_heat"
"LOC105329232" 16.5848594224617 -1.76185915311067 0.953245655640132 0.00186834512400906 0.0139590062661527 "uncharacterized protein LOC105329232" "genome" "diploid_heat"
"LOC105329527" 30.9004017445306 -1.76321390624603 0.738913786457811 0.000631609269226281 0.00652430787583354 "sialin" "genome" "diploid_heat"
"LOC105345968" 59.7728164661312 -1.76396881926898 0.453996655923222 5.28984856087887e-06 0.000188443312421574 "prostaglandin E2 receptor EP4 subtype" "genome" "diploid_heat"
"LOC105335146" 123.431064844978 -1.76400978719497 0.551830907238819 6.36190220228253e-05 0.00128152360725094 "receptor-type tyrosine-protein phosphatase alpha" "genome" "diploid_heat"
"LOC117687308" 15.4027965737741 -1.77071936260172 0.645887643937037 0.000261955169505593 0.00355432003345097 "uncharacterized protein LOC117687308" "genome" "diploid_heat"
"LOC105348256" 19.1728046248189 -1.77111967737424 0.508705450676236 2.47720524235286e-05 0.000633889057786014 "uncharacterized protein LOC105348256 isoform X2" "genome" "diploid_heat"
"LOC105340798" 20.7099659959618 -1.77165213270721 0.613065164971678 0.000165546394125094 0.00255309327828479 "uncharacterized protein LOC105340798 isoform X1" "genome" "diploid_heat"
"LOC105342726" 18.5494166930081 -1.77419483651142 0.742140744770587 0.000633648667689345 0.00653456727306712 "delta-like protein 1" "genome" "diploid_heat"
"LOC105336290" 11.8536009790406 -1.77478468800937 1.0025949764302 0.0021329751655599 0.0154077442761224 "uncharacterized protein LOC105336290" "genome" "diploid_heat"
"LOC109617461" 24.6410769231567 -1.77703876686452 0.674163555628508 0.00033543638580944 0.00421886339093145 "uncharacterized protein LOC109617461" "genome" "diploid_heat"
"LOC117689722" 14.2731569137491 -1.78034885747 0.84071053201652 0.001129220360881 0.00981871513790634 "uncharacterized protein LOC117689722" "genome" "diploid_heat"
"LOC105346602" 25.3698155739413 -1.78147578017315 0.540298363849733 4.67410930613343e-05 0.00102815283902631 "aggrecan core protein-like" "genome" "diploid_heat"
"LOC105319697" 74.4834384421629 -1.78238676190955 0.214118996594724 5.59522279000507e-18 3.88308461626352e-15 "sodium/calcium exchanger 3 isoform X3" "genome" "diploid_heat"
"LOC105328884" 40.7399350043399 -1.78536461412823 0.299750357861694 1.52330327500589e-10 2.64293118213522e-08 "uncharacterized protein LOC105328884" "genome" "diploid_heat"
"LOC117681597" 22.3804801723751 -1.79354506234432 0.553213791357829 5.61127267854924e-05 0.00117479360280062 "sodium-coupled monocarboxylate transporter 1-like" "genome" "diploid_heat"
"LOC105330090" 13.7570777659476 -1.7947722130218 0.677335824907973 0.000327688449164003 0.00415989408472456 "dimethylaniline monooxygenase [N-oxide-forming] 5" "genome" "diploid_heat"
"LOC105325704" 39.3304736991576 -1.79678802316968 0.577428235524191 8.39640245196114e-05 0.00156326930230924 "protein Wnt-16" "genome" "diploid_heat"
"LOC105348097" 29.2313544115966 -1.79888531161926 0.574127820955682 7.85643566822415e-05 0.00149388965300803 "antistasin" "genome" "diploid_heat"
"LOC117680327" 45.660338349106 -1.7991806504033 0.369228865130423 6.16065592537643e-08 4.85035171133208e-06 "actin-85C-like isoform X1" "genome" "diploid_heat"
"LOC105335164" 15.1871169504058 -1.80039478603137 1.09250403414472 0.00243890823521555 0.0169889451715498 "DEP domain-containing mTOR-interacting protein" "genome" "diploid_heat"
"LOC117690779" 33.0018474862659 -1.80081899217298 0.501932581116236 1.65379738930364e-05 0.000461830931159039 "uncharacterized protein LOC117690779 isoform X2" "genome" "diploid_heat"
"LOC105337955" 60.4385312498856 -1.80135543095242 0.403455116485724 4.39199341205452e-07 2.52445314586127e-05 "uncharacterized protein LOC105337955 isoform X1" "genome" "diploid_heat"
"LOC105331377" 14.4306928687756 -1.80858038316806 0.485952425974923 1.05488544677801e-05 0.000322981102969383 "atrial natriuretic peptide receptor 1" "genome" "diploid_heat"
"LOC105333726" 28.4334061708557 -1.80867937943801 0.59477344269498 0.000103151119863005 0.0018182932116585 "probable insulin-like peptide 7" "genome" "diploid_heat"
"LOC109617426" 15.6230432017637 -1.8095555131021 0.519303971161432 2.53765663605972e-05 0.000643276569516224 "uncharacterized protein LOC109617426 isoform X1" "genome" "diploid_heat"
"LOC105325074" 24.1431863327839 -1.81403027857276 0.634723893012808 0.000179275758862157 0.00271346459576664 "uncharacterized protein LOC105325074" "genome" "diploid_heat"
"LOC105329504" 10.6679886679291 -1.81405164495036 0.476369655735617 7.42386610883143e-06 0.000245341099025191 "uncharacterized protein LOC105329504 isoform X1" "genome" "diploid_heat"
"LOC105344865" 37.9291747936356 -1.8203959284531 0.622748865723989 0.000148756815340355 0.00236640289351336 "uncharacterized protein PB18E9.04c isoform X2" "genome" "diploid_heat"
"LOC105347336" 27.652611699596 -1.82261511891372 0.664446232749382 0.000243904852353702 0.00338254552867895 "uncharacterized protein LOC105347336 isoform X2" "genome" "diploid_heat"
"LOC105348507" 42.5958450867138 -1.82348384841756 0.61587855816482 0.000129936923697159 0.00215274807801712 "uncharacterized protein LOC105348507 isoform X2" "genome" "diploid_heat"
"LOC117690074" 11.7747063276876 -1.82474679085574 0.503439418498892 1.51372043955474e-05 0.000431721363719585 "uncharacterized protein LOC117690074 isoform X1" "genome" "diploid_heat"
"LOC105342627" 74.5883717328741 -1.82480735701413 0.460027983629864 3.71011160514575e-06 0.000140728889184658 "serine/threonine-protein kinase BUR1" "genome" "diploid_heat"
"LOC117688064" 177.014245680297 -1.83036158213266 0.660096584161014 0.000221843219918081 0.00315625306610291 "cerebellin-3-like isoform X1" "genome" "diploid_heat"
"LOC117680703" 13.1624691028405 -1.8306327941022 0.591532181100534 9.10751542560784e-05 0.00165508354829142 "transmembrane protein 163-like isoform X2" "genome" "diploid_heat"
"LOC105318544" 35.5065008584125 -1.83511031687422 0.521040926488821 2.03996661251227e-05 0.000539899638209816 "uncharacterized protein LOC105318544" "genome" "diploid_heat"
"LOC105345976" 19.4874224743947 -1.8373629252595 0.79831273227158 0.000746492707309628 0.00734488610535634 "receptor-type tyrosine-protein phosphatase F" "genome" "diploid_heat"
"LOC117689934" 28.1255396962415 -1.84548361511189 0.513983261816887 1.62638416591101e-05 0.000456899347838689 "uncharacterized protein LOC117689934" "genome" "diploid_heat"
"LOC105318706" 13.1870580101609 -1.84588307021627 0.500928356895903 1.16777219123019e-05 0.000347328814591607 "basic salivary proline-rich protein 1 isoform X1" "genome" "diploid_heat"
"LOC105320302" 57.5314235318259 -1.85842334474585 0.459738686459972 2.70067706572697e-06 0.000110734765932638 "prolyl 4-hydroxylase subunit alpha-1" "genome" "diploid_heat"
"LOC117688118" 278.142349824457 -1.85875856346234 0.616158240572775 0.000104835201674624 0.00183075676512498 "heavy metal-binding protein HIP-like isoform X2" "genome" "diploid_heat"
"LOC105325806" 26.1490569065867 -1.85996342714127 0.63819415846255 0.000151118697510093 0.00239362819437373 "A disintegrin and metalloproteinase with thrombospondin motifs 9" "genome" "diploid_heat"
"LOC105334158" 41.1830537635845 -1.86145812423524 0.405912174664851 2.43554293601364e-07 1.55228583452461e-05 "nacrein-like protein" "genome" "diploid_heat"
"LOC117688377" 19.635558591896 -1.87515448087878 0.772387776643942 0.00054162196037983 0.00584278197673993 "angiopoietin-1 receptor-like" "genome" "diploid_heat"
"LOC105327085" 19.0826729932521 -1.87531168136237 0.720582811269478 0.000353386553713788 0.00434213589736981 "beta-hexosaminidase-like" "genome" "diploid_heat"
"LOC117691511" 31.4866707405098 -1.87879898199563 0.706792067211439 0.000299166949732919 0.00391465803358619 "ryncolin-4-like" "genome" "diploid_heat"
"LOC105319358" 14.1295361895542 -1.88158873685975 0.525519728411695 1.68296563731405e-05 0.000467191260918381 "uncharacterized protein LOC105319358" "genome" "diploid_heat"
"LOC105331626" 13.1204150018858 -1.88209206869137 0.5169576259003 1.36600074286271e-05 0.000396839099531187 "uncharacterized protein LOC105331626" "genome" "diploid_heat"
"LOC105323580" 28.4399386184079 -1.88791163107889 0.411411760426059 2.41616933717161e-07 1.5451938921475e-05 "single-minded homolog 2 isoform X2" "genome" "diploid_heat"
"LOC105347599" 13.2031481454343 -1.88857669637861 0.489329735068835 5.9163800069919e-06 0.000207530913934 "uncharacterized protein LOC105347599 isoform X2" "genome" "diploid_heat"
"LOC105317867" 52.4025219348364 -1.89252079196767 0.50142923922776 7.78108562738006e-06 0.000253128441815708 "growth hormone secretagogue receptor type 1" "genome" "diploid_heat"
"LOC105331847" 25.261351039436 -1.89389444727527 0.561651377050176 3.43777742518725e-05 0.000806221193906866 "uncharacterized protein LOC105331847" "genome" "diploid_heat"
"LOC105326972" 24.7118877609018 -1.89907168810573 0.492786575771643 5.92534096246611e-06 0.000207530913934 "ryncolin-1" "genome" "diploid_heat"
"LOC105334430" 11.8015306393932 -1.90326073105724 0.508416213627411 9.13373091708582e-06 0.000287160822020728 "uncharacterized protein LOC105334430" "genome" "diploid_heat"
"LOC105345161" 21.5555681863882 -1.90372962460745 0.547351839948005 2.38597159302396e-05 0.000616666699449421 "uncharacterized protein LOC105345161" "genome" "diploid_heat"
"LOC105334358" 31.1957228152623 -1.90545756142696 0.550022688583673 2.46412288950523e-05 0.000631637957640889 "uncharacterized protein LOC105334358" "genome" "diploid_heat"
"LOC105331787" 20.6698894074454 -1.91849473291555 0.911825006970085 0.00107217331427764 0.00945429814726328 "multiple epidermal growth factor-like domains protein 10" "genome" "diploid_heat"
"LOC105318064" 54.100368287875 -1.92002472275297 0.520413304085865 1.06808502423308e-05 0.000325361133346095 "LOW QUALITY PROTEIN: alkaline phosphatase, tissue-nonspecific isozyme" "genome" "diploid_heat"
"LOC117688632" 9.59917061931436 -1.92246702438268 0.486399116085275 4.05171140168707e-06 0.000150686869062053 "uncharacterized protein LOC117688632" "genome" "diploid_heat"
"LOC105335467" 25.9422125869081 -1.92374054607952 0.377883989757676 2.09007236291125e-08 1.9484465639916e-06 "uncharacterized protein LOC105335467" "genome" "diploid_heat"
"LOC117682508" 455.152941232387 -1.92834726836404 0.963981625822012 0.00124861576825001 0.0105484951602654 "fucolectin-like" "genome" "diploid_heat"
"LOC105329555" 33.9566611584644 -1.9328596955497 0.425749678145944 2.95042385768331e-07 1.81262433591049e-05 "uncharacterized protein LOC105329555 isoform X2" "genome" "diploid_heat"
"LOC105344085" 2278.66680945634 -1.93391676695909 0.176998710149428 5.13667083143208e-29 1.20313672549218e-25 "nucleolin isoform X1" "genome" "diploid_heat"
"LOC105317965" 208.244575990071 -1.94116958664301 0.373590272071135 1.10057111465018e-08 1.11472981331433e-06 "CD109 antigen-like" "genome" "diploid_heat"
"LOC105347687" 16.1225952083422 -1.95378237713437 0.573869374984077 3.10568214420465e-05 0.000746080410488547 "insulin-like peptide" "genome" "diploid_heat"
"LOC109619292" 20.3009800221187 -1.95597375380106 0.623875708203999 7.31035242062209e-05 0.00141949620370587 "uncharacterized protein LOC109619292" "genome" "diploid_heat"
"LOC105334413" 49.7311042028752 -1.95985354459907 0.644803776615116 9.78955618686561e-05 0.00174535398505697 "galanin receptor type 1-like" "genome" "diploid_heat"
"LOC105342736" 23.3489509207913 -1.97261281933074 0.500878315125452 4.06109877662166e-06 0.000150686869062053 "uncharacterized protein LOC105342736" "genome" "diploid_heat"
"LOC105329085" 614.150489360584 -1.97770414504081 0.173578370969091 2.84222281098622e-31 8.87626183870997e-28 "high mobility group-T protein" "genome" "diploid_heat"
"LOC105324728" 25.9322398313116 -1.99102782410667 0.746608752934088 0.000280545901662074 0.00374154384721989 "cytochrome P450 2D20" "genome" "diploid_heat"
"LOC105343572" 14.4360880889546 -2.00572771671856 0.553369919536172 1.41194702815703e-05 0.000405783181190281 "chitin synthase chs-2 isoform X1" "genome" "diploid_heat"
"LOC105321102" 27.105949552651 -2.02907129188322 0.43332060275826 1.5085846735292e-07 1.03167370848869e-05 "paired box protein Pax-6 isoform X1" "genome" "diploid_heat"
"LOC117688166" 33.2880210322107 -2.03079567274055 0.367215332784851 1.819279407187e-09 2.22808219162549e-07 "uncharacterized protein LOC117688166" "genome" "diploid_heat"
"LOC105331499" 7.94359321113833 -2.03365588619533 0.651907441749661 8.25216721146662e-05 0.00154013056980539 "uncharacterized protein LOC105331499" "genome" "diploid_heat"
"LOC105332591" 26.6340039964316 -2.04116906005639 0.618190773596962 4.12598290419446e-05 0.000932601539913097 "choline transporter-like protein 1" "genome" "diploid_heat"
"LOC105336755" 30.3628823318426 -2.07139003433939 0.523318098149454 3.60652953441394e-06 0.000137916633501732 "neurogenic differentiation factor 6-A" "genome" "diploid_heat"
"LOC105332040" 22.8689244300332 -2.07396832515586 0.707171094568589 0.000131864024254213 0.00217350260827292 "uncharacterized protein LOC105332040" "genome" "diploid_heat"
"LOC105330239" 22.0365096516061 -2.08961696973169 0.691533311063518 9.91664781776404e-05 0.0017663321940044 "putative cuticle collagen 75" "genome" "diploid_heat"
"LOC105334533" 76.0211645511397 -2.09056074253678 0.386474690958131 3.36484247915421e-09 3.84453770575558e-07 "uncharacterized protein LOC105334533 isoform X2" "genome" "diploid_heat"
"LOC105323700" 19.0227481124905 -2.10269797622111 0.761818578459933 0.000215964364880268 0.00310332842724422 "multiple epidermal growth factor-like domains protein 10 isoform X3" "genome" "diploid_heat"
"LOC105342747" 19.5851028786989 -2.10523657687749 0.601506260250476 2.03324663939488e-05 0.000539645545736279 "ryncolin-1" "genome" "diploid_heat"
"LOC105320279" 14.5833060830633 -2.1070716062539 0.619016642630976 2.94032422020945e-05 0.000722094301943443 "uncharacterized protein LOC105320279" "genome" "diploid_heat"
"LOC117692226" 143.364912145517 -2.11064314061812 0.470669666865307 3.53290522549791e-07 2.08831476704668e-05 "SET domain-containing protein 4-like" "genome" "diploid_heat"
"LOC109618797" 22.3468039146343 -2.11742384347526 0.490890944371785 8.26308559272604e-07 4.24201911880824e-05 "uncharacterized protein LOC109618797" "genome" "diploid_heat"
"LOC105345603" 149.806341486255 -2.13677030173044 0.221398914640625 3.00499717161847e-23 3.75384246678579e-20 "peptidyl-prolyl cis-trans isomerase B isoform X2" "genome" "diploid_heat"
"LOC105325095" 13.4905573495935 -2.15806805568708 0.775246548811147 0.000198688101300845 0.00291315934442507 "L-proline trans-4-hydroxylase" "genome" "diploid_heat"
"LOC105322925" 160.333674619957 -2.18417478880472 0.298973863072016 1.48468909185737e-14 5.70039797259442e-12 "uncharacterized protein LOC105322925" "genome" "diploid_heat"
"LOC117683096" 29.6733616064014 -2.2091280974188 0.509458560993583 6.95743546291796e-07 3.70364845750445e-05 "uncharacterized protein LOC117683096" "genome" "diploid_heat"
"LOC105334004" 38.1458266228451 -2.21447093066278 0.847729171915385 0.000296269267895812 0.00389194642096228 "putative laccase-19" "genome" "diploid_heat"
"LOC105344805" 21.7667527523588 -2.21778781261801 0.556287528773304 3.13662624555291e-06 0.000123734952819306 "QRFP-like peptide receptor" "genome" "diploid_heat"
"LOC117692236" 23.8015347667355 -2.22140722752093 0.470160085207525 1.20249061153196e-07 8.5674026915916e-06 "toll-like receptor 4" "genome" "diploid_heat"
"LOC109617890" 25.2163931931376 -2.23681319643817 0.649755403886881 2.39823654364358e-05 0.000618982869900736 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "diploid_heat"
"LOC117692033" 12.5940721583543 -2.27049600777752 0.520723323012756 6.44288288550543e-07 3.47915675817293e-05 "uncharacterized protein LOC117692033" "genome" "diploid_heat"
"LOC117688633" 33.1612942687762 -2.30032488789288 0.613655758745993 7.70132327661419e-06 0.000251435116777642 "flocculation protein FLO11-like" "genome" "diploid_heat"
"LOC105347694" 31.0109105321082 -2.33811544114702 0.511367087342323 2.32524419555016e-07 1.50762718810446e-05 "uncharacterized protein LOC105347694 isoform X1" "genome" "diploid_heat"
"LOC105333234" 26.5720758875916 -2.33983350876635 0.60517971672504 4.89517499378395e-06 0.00017673562434205 "fibroleukin isoform X1" "genome" "diploid_heat"
"LOC105348557" 388.052220398045 -2.37258113737443 0.941187447094351 0.000347020826574509 0.00431061969577446 "fucolectin" "genome" "diploid_heat"
"LOC105318074" 257.789771919402 -2.39337988619239 0.509036359734987 1.19184360570119e-07 8.55661512782719e-06 "perlucin-like protein" "genome" "diploid_heat"
"LOC105336968" 33.1245693268857 -2.67910163156876 0.746362192716049 1.3134009603818e-05 0.000382745057474871 "uncharacterized protein LOC105336968" "genome" "diploid_heat"
"LOC109617959" 15.9703458175472 -2.68812957089154 0.517150480245146 1.11613518302214e-08 1.12441618599295e-06 "uncharacterized protein LOC109617959" "genome" "diploid_heat"
"LOC105346570" 48.5567687825751 -2.72928645552091 0.649162911846138 1.13635437485356e-06 5.53065150026131e-05 "O-acyltransferase like protein" "genome" "diploid_heat"
"LOC105329900" 32.7538091340726 -2.80481271575904 0.651071188744969 7.15420070449006e-07 3.78687606781736e-05 "uncharacterized protein LOC105329900" "genome" "diploid_heat"
"LOC105317566" 421.404796001867 -2.85428931780426 0.660622188709329 6.37756025214015e-07 3.46384707259716e-05 "uncharacterized protein LOC105317566" "genome" "diploid_heat"
"LOC105325933" 14.0009709641771 -3.04966112071375 0.573186413654095 0.000210290639725227 0.00303810794693239 "uncharacterized protein LOC105325933" "genome" "diploid_heat"
"LOC105343654" 43.6779739551811 -3.41264059398781 0.757805271885243 2.65652294253399e-07 1.67040023144973e-05 "short-chain collagen C4-like" "genome" "diploid_heat"
"LOC117684652" 10.5868254317075 -6.25815967829409 0.298098627076304 0.00628999874335596 0.032630674544021 "uncharacterized protein LOC117684652" "genome" "diploid_heat"
