"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105318810" 821.502970366005 1.25131937698322 0.205188507942023 6.09838918140963 1.07142635471748e-09 1.56057369435196e-06 "uncharacterized protein LOC105318810" "genome" "desiccation_ploidy"
"LOC105336227" 11.9964427834027 1.2498535717025 0.383537194626886 3.25875453335991 0.00111902443929113 0.0429791638092851 "uncharacterized protein LOC105336227" "genome" "desiccation_ploidy"
"LOC105327010" 115.338686565679 1.22351488136157 0.288623050770411 4.2391447186761 2.24372985877674e-05 0.00334527754928643 "uncharacterized protein LOC105327010 isoform X1" "genome" "desiccation_ploidy"
"LOC105349013" 256.277037093699 1.21448192625762 0.321351093373185 3.77929918802933 0.00015727036690459 0.0125317117870291 "superoxide dismutase [Cu-Zn]-like precursor" "genome" "desiccation_ploidy"
"LOC105331793" 32.2577194118998 1.20687523651342 0.323784086039011 3.7274075180088 0.000193459514240328 0.0141982786904675 "probable ATP-dependent RNA helicase DDX20" "genome" "desiccation_ploidy"
"LOC117683316" 38.5526626501747 1.20188607984339 0.318739427602715 3.77074806490977 0.000162758923143175 0.0126669629029953 "probable ATP-dependent RNA helicase DDX20" "genome" "desiccation_ploidy"
"LOC105331208" 49.8166258732 1.1947372122769 0.287428415598282 4.15664265410245 3.22958542994168e-05 0.00427637763048572 "uncharacterized protein LOC105331208" "genome" "desiccation_ploidy"
"LOC105327358" 37.0724252096465 1.19448049674277 0.352725512194841 3.38643068177885 0.000708081624090027 0.0312529733150225 "cubilin isoform X1" "genome" "desiccation_ploidy"
"LOC105331463" 21.297905643609 1.19311366001536 0.351597990273607 3.39340295741423 0.000690300120076779 0.0309527816271724 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "desiccation_ploidy"
"LOC105325365" 18.4651165862131 1.18980796593206 0.264909971928105 4.49136722665528 7.07674117108718e-06 0.00139581347994308 "uncharacterized protein LOC105325365" "genome" "desiccation_ploidy"
"LOC105347364" 51.6795466000509 1.18780054869123 0.314587349952874 3.77574161475076 0.000159532299054627 0.0125864336774974 "adenosine kinase 2 isoform X1" "genome" "desiccation_ploidy"
"LOC105321298" 45.4163543913779 1.18417481318452 0.32082975339605 3.69097566746783 0.000223395509604853 0.0157248846630777 "uncharacterized protein LOC105321298" "genome" "desiccation_ploidy"
"LOC105319589" 41.9977651792896 1.18227650087865 0.352046987469976 3.35829177058214 0.000784257844301117 0.0334153986134439 "calmodulin-A isoform X2" "genome" "desiccation_ploidy"
"LOC105338089" 16.8550313659571 1.17460354394361 0.319443754951767 3.67702772627678 0.000235967401154759 0.0163574317561397 "ethanolamine kinase 1 isoform X1" "genome" "desiccation_ploidy"
"LOC117688079" 9.20616495491991 1.17001922460506 0.343768868043107 3.40350547524956 0.000665270799995047 0.0302810158603515 "uncharacterized protein LOC117688079" "genome" "desiccation_ploidy"
"LOC105330780" 105.199634434109 1.16892214905829 0.320360820735517 3.64876749402302 0.000263501445362884 0.0172643594046582 "natterin-3-like" "genome" "desiccation_ploidy"
"LOC105328769" 47.8850209014944 1.15441941116698 0.355968454109962 3.24303852725772 0.00118262218080326 0.0440497274852214 "uncharacterized protein LOC105328769" "genome" "desiccation_ploidy"
"LOC117681556" 273.601241586411 1.1448241698215 0.225154655551062 5.08461247234515 3.68377424956818e-07 0.00015500503425683 "blastula protease 10-like isoform X2" "genome" "desiccation_ploidy"
"LOC105349194" 28.2413119788813 1.14338067641976 0.238311976458805 4.7978313696601 1.60392721140042e-06 0.000453288981311448 "uncharacterized protein DDB_G0283697" "genome" "desiccation_ploidy"
"LOC117682709" 9.36093213708989 1.13673785403864 0.350517225511522 3.24302993206612 0.00118265785869969 0.0440497274852214 "EMILIN-1-like" "genome" "desiccation_ploidy"
"LOC105336891" 27.5618518606829 1.10596904874079 0.339037960364757 3.26208029198536 0.00110597812951169 0.0427381548618444 "AP-4 complex subunit mu" "genome" "desiccation_ploidy"
"LOC105328891" 53.6479156733898 1.09982548204983 0.340347184625812 3.23148106325314 0.00123150483717373 0.0446501429594586 "kinase D-interacting substrate of 220 kDa" "genome" "desiccation_ploidy"
"LOC105329836" 28.6666941832922 1.09436296056913 0.296987751642731 3.68487573819415 0.000228814245963388 0.0159286681886645 "proton channel OtopLc isoform X1" "genome" "desiccation_ploidy"
"LOC117682163" 11.8315905856032 1.09030912172918 0.318831287534661 3.41970554445869 0.000626889525472089 0.0293959078566051 "tubulin alpha-8 chain-like isoform X2" "genome" "desiccation_ploidy"
"LOC105348068" 493.574726746321 1.08418552830666 0.267261167300804 4.05665192312207 4.97811859506402e-05 0.00578286353359124 "LOW QUALITY PROTEIN: filamin-A" "genome" "desiccation_ploidy"
"LOC105348543" 303.853609892563 1.07904363057973 0.216140485816969 4.99232536885054 5.96566454175263e-07 0.000230530322649155 "perilipin-2 isoform X1" "genome" "desiccation_ploidy"
"LOC105346129" 35.0010365717271 1.07765686589664 0.281570031223973 3.82731379902934 0.000129549315681735 0.0110928484915689 "acyl-CoA desaturase isoform X1" "genome" "desiccation_ploidy"
"LOC109617112" 63.9950303904516 1.07696175438652 0.300690062484808 3.58163401040542 0.000341451913114482 0.0206562043924048 "caspase-7 isoform X1" "genome" "desiccation_ploidy"
"LOC105330437" 34.9516408739243 1.06494656317387 0.312806557843879 3.40448924892868 0.000662879096375751 0.0302448570840358 "coiled-coil domain-containing protein 84" "genome" "desiccation_ploidy"
"LOC105345668" 28.6524568337502 1.06181953459763 0.324546994963487 3.27169732296269 0.00106903958594305 0.0416507501231103 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "desiccation_ploidy"
"LOC105337195" 40.7486502064148 1.06048908869565 0.246679028191563 4.29906464473386 1.71520442947667e-05 0.00270644965601172 "uncharacterized protein LOC105337195" "genome" "desiccation_ploidy"
"LOC105349084" 7.9015738622062 1.05881326071269 0.326524339479111 3.2426779038946 0.00118411995193967 0.0440497274852214 "transcription factor VBP" "genome" "desiccation_ploidy"
"LOC105317491" 14.5614230387919 1.04068108363173 0.292170470826705 3.56189686345473 0.000368185028690431 0.0213592216103832 "uncharacterized protein LOC105317491 isoform X1" "genome" "desiccation_ploidy"
"LOC117681643" 16.442789440194 1.03539364658191 0.240068956357061 4.31290101933023 1.61126265065626e-05 0.00260762891369028 "uncharacterized protein LOC117681643 isoform X1" "genome" "desiccation_ploidy"
"LOC105325058" 11.6900018519827 1.02219896934078 0.296808649300393 3.44396624475131 0.000573247266045258 0.0279407519900921 "uncharacterized protein LOC105325058" "genome" "desiccation_ploidy"
"LOC117688268" 35.6016731402805 1.00970614427532 0.25553325240611 3.95136889139824 7.77054389572388e-05 0.00791049724008234 "NADPH oxidase 5-like" "genome" "desiccation_ploidy"
"LOC105324352" 34.4104819920558 1.00184401717753 0.29904139716014 3.35018504692522 0.000807575903730114 0.0339809994158438 "uncharacterized protein LOC105324352" "genome" "desiccation_ploidy"
"LOC105326842" 64.3932743871023 0.988088114541128 0.309645628997254 3.19102878261488 0.00141767156409538 0.04943574781979 "uncharacterized protein LOC105326842 isoform X1" "genome" "desiccation_ploidy"
"LOC105343719" 149.748750572072 0.979026734897216 0.201259756393569 4.86449329185662 1.14750398883191e-06 0.000362133133808869 "A disintegrin and metalloproteinase with thrombospondin motifs 18 isoform X1" "genome" "desiccation_ploidy"
"LOC105322992" 177.218655429011 0.976804149578288 0.213365585131798 4.57807733601886 4.69269211409114e-06 0.00102133477218754 "uncharacterized protein LOC105322992 isoform X1" "genome" "desiccation_ploidy"
"LOC105347012" 89.1349902048944 0.975020512671487 0.237429787604062 4.10656355510637 4.01589001807627e-05 0.00484336799313848 "SH3 domain-binding glutamic acid-rich-like protein 3" "genome" "desiccation_ploidy"
"LOC105342697" 131.175055717665 0.94966615944229 0.29305798440749 3.24054013188668 0.00119303477490739 0.0442076584400614 "uncharacterized protein LOC105342697" "genome" "desiccation_ploidy"
"LOC105319758" 35.1577770374941 0.938464670091395 0.210083700389217 4.46709891511205 7.92874750007815e-06 0.0015149602542949 "suppressor of lurcher protein 1 isoform X2" "genome" "desiccation_ploidy"
"LOC105325810" 46.1243697826882 0.934883981998998 0.217069442859878 4.30684286872419 1.65601157798494e-05 0.00265733722280889 "cullin-associated NEDD8-dissociated protein 1" "genome" "desiccation_ploidy"
"LOC109619318" 42.6677114806336 0.914251616876755 0.27300578862489 3.34883601363096 0.000811518117999052 0.0340711653310689 "leukocyte elastase inhibitor-like" "genome" "desiccation_ploidy"
"LOC105337362" 14.5920747630066 0.888947034106713 0.235303909073969 3.77786768441347 0.000158176874417742 0.0125317117870291 "F-box only protein 9" "genome" "desiccation_ploidy"
"LOC105324307" 88.7964212748731 0.888541871043175 0.254172303459967 3.49582491462577 0.00047259868856317 0.0252547726517907 "frizzled-7-A" "genome" "desiccation_ploidy"
"LOC105338814" 18.7792188178889 0.880270006028938 0.25986323681276 3.38743570204661 0.000705492514958115 0.0312114503989063 "putative sodium-coupled neutral amino acid transporter 7" "genome" "desiccation_ploidy"
"LOC105319376" 64.41063990454 0.872975177908078 0.271190413155915 3.21904881425945 0.00128616588420973 0.046036958445201 "uncharacterized serine-rich protein C215.13" "genome" "desiccation_ploidy"
"LOC105322313" 63.8155383047012 0.845959705150829 0.249378380350955 3.39227363639258 0.000693151791300699 0.0309527816271724 "phosphoglycerate kinase 1-like" "genome" "desiccation_ploidy"
"LOC105340468" 522.875564267099 0.842928192671157 0.234205639509848 3.59909434476155 0.000319327333305442 0.0197596831899953 "actin-2" "genome" "desiccation_ploidy"
"LOC105345761" 22.9131028604537 0.818269976637951 0.225676374242517 3.62585573870758 0.000288006113231543 0.0184592142021892 "1,5-anhydro-D-fructose reductase-like" "genome" "desiccation_ploidy"
"LOC105338830" 71.4834398430601 0.813369377394502 0.227628406634843 3.57323318920952 0.000352600497188159 0.0210124680625186 "uncharacterized protein LOC105338830" "genome" "desiccation_ploidy"
"LOC117683558" 36.6919452153362 0.812838842582896 0.251081645245752 3.2373487189289 0.00120645886969536 0.044487504012357 "calpain-8-like" "genome" "desiccation_ploidy"
"LOC117691794" 56.270683459706 0.800207079450237 0.223395535312093 3.58201912286347 0.000340948828380479 0.0206562043924048 "uncharacterized protein LOC117691794" "genome" "desiccation_ploidy"
"LOC105330263" 128.844258600544 0.799792731373849 0.21124638142977 3.78606594802071 0.000153051072120209 0.0123847096179323 "uncharacterized protein LOC105330263" "genome" "desiccation_ploidy"
"LOC105321002" 19.5753583459375 0.797316445765758 0.243992886690223 3.26778561695547 0.00108392436368518 0.0421439585757266 "carbonic anhydrase-related protein 10-like" "genome" "desiccation_ploidy"
"LOC105322358" 795.213431216749 0.793992306250447 0.236475893871527 3.35760357324966 0.000786212820822329 0.0334153986134439 "uncharacterized protein LOC105322358 isoform X1" "genome" "desiccation_ploidy"
"LOC105331982" 33.354468729095 0.789309877704022 0.208810726361921 3.78002553535468 0.000156812275496951 0.0125317117870291 "protein NipSnap homolog 3A" "genome" "desiccation_ploidy"
"LOC105337781" 182.785017579178 0.785317937784395 0.185047087933145 4.24388163335011 2.19686261534599e-05 0.0033059592162812 "uncharacterized protein LOC105337781" "genome" "desiccation_ploidy"
"LOC105347898" 50.695716882411 0.784809639924093 0.190636605778038 4.1167835354657 3.84196603501851e-05 0.00478382619506864 "uncharacterized protein LOC105347898 isoform X1" "genome" "desiccation_ploidy"
"LOC105328670" 39.2031078347191 0.775619354636593 0.212528862280129 3.64947775241119 0.000262773995516923 0.0172643594046582 "deacetylase EF_0837 isoform X3" "genome" "desiccation_ploidy"
"LOC105341406" 44.5870541266537 0.774346668158509 0.21692803048458 3.56960170812758 0.00035752439111407 0.021062266575405 "uncharacterized protein LOC105341406 isoform X4" "genome" "desiccation_ploidy"
"LOC105331673" 37.2345283502836 0.774021157147543 0.205309097958548 3.77002853182774 0.000163228885573323 0.0126669629029953 "voltage-dependent R-type calcium channel subunit alpha-1E" "genome" "desiccation_ploidy"
"LOC105339637" 15.7549337540304 0.759415430551849 0.224451237920847 3.38343168692907 0.000715860139249288 0.0315228179922913 "monocarboxylate transporter 14-like isoform X2" "genome" "desiccation_ploidy"
"LOC105340743" 108.719594162849 0.733932727494851 0.22396764797925 3.27695867736597 0.00104931725198092 0.0409666436417704 "uncharacterized protein LOC105340743 isoform X1" "genome" "desiccation_ploidy"
"LOC105317410" 166.0755827301 0.733804357717647 0.151191721366239 4.8534691654189 1.2132021269883e-06 0.000364634639278151 "uncharacterized protein LOC105317410" "genome" "desiccation_ploidy"
"LOC105319648" 50.6761131345516 0.716659363201913 0.19884184629895 3.60416771691231 0.000313154799374134 0.0194412659873745 "uncharacterized protein LOC105319648 isoform X2" "genome" "desiccation_ploidy"
"LOC105324681" 69.3669835218397 0.716328531658544 0.170110410209118 4.21096234367996 2.54285134574944e-05 0.00364764319937619 "putative cyclin-dependent serine/threonine-protein kinase DDB_G0272797/DDB_G0274007 isoform X1" "genome" "desiccation_ploidy"
"LOC105330330" 44.3817489678544 0.698674141279663 0.189121222023294 3.69431909229947 0.000220476795466024 0.0155773437393626 "uncharacterized protein LOC105330330 isoform X1" "genome" "desiccation_ploidy"
"LOC105332808" 340.872668001517 0.696922619014447 0.168113106334371 4.1455579175861 3.38987299639692e-05 0.00434275388744444 "sestrin-1 isoform X6" "genome" "desiccation_ploidy"
"LOC105326466" 99.4639837553501 0.679790891391958 0.171796575867689 3.95695250594229 7.59120163647352e-05 0.00784431459510546 "uncharacterized protein LOC105326466 isoform X1" "genome" "desiccation_ploidy"
"LOC105344109" 33.1504305970955 0.676773816712247 0.199541412681727 3.39164591257913 0.000694741599764894 0.0309527816271724 "sodium- and chloride-dependent GABA transporter ine" "genome" "desiccation_ploidy"
"LOC117686230" 45.7754664237218 0.676518662501273 0.179032567799341 3.77874635222522 0.0001576198721556 0.0125317117870291 "hemicentin-2-like" "genome" "desiccation_ploidy"
"LOC105345875" 56.5714175645119 0.653087557901197 0.20159316340886 3.23963147786238 0.00119684274161074 0.04426214318828 "serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma isoform X1" "genome" "desiccation_ploidy"
"LOC105335086" 537.719820847595 0.634467204684779 0.179981744427205 3.52517532655316 0.00042320259451688 0.0239920393029255 "fascin" "genome" "desiccation_ploidy"
"LOC105335865" 99.0780895545673 0.626663054289958 0.193039566353199 3.24629331762677 0.00116918309209086 0.0437519404125305 "uncharacterized protein LOC105335865 isoform X3" "genome" "desiccation_ploidy"
"LOC105342221" 74.9540585377392 0.611851508188182 0.174105363720372 3.5142599579578 0.000440981027282243 0.0245587522105567 "G patch domain-containing protein 1" "genome" "desiccation_ploidy"
"LOC105323732" 78.2500353528882 0.58897232837658 0.144984718306411 4.06230625721426 4.85902712685405e-05 0.00571463842527835 "apoptosis-inducing factor 3 isoform X1" "genome" "desiccation_ploidy"
"LOC105347881" 57.2016472139061 0.583984679525592 0.169619471425059 3.44291061998509 0.000575489478538998 0.0279407519900921 "uncharacterized protein LOC105347881" "genome" "desiccation_ploidy"
"LOC105346481" 191.533480465409 0.581581655114045 0.118333823797917 4.91475417972831 8.88939263052601e-07 0.000317586131054736 "protein kreg-1" "genome" "desiccation_ploidy"
"LOC105340073" 174.286895561775 0.562673113018279 0.163275293232325 3.44616201189514 0.000568609354499083 0.0279407519900921 "uncharacterized protein LOC105340073 isoform X1" "genome" "desiccation_ploidy"
"LOC105327244" 64.2078985213398 0.556418535146945 0.153241353850559 3.63099464449761 0.000282331043774082 0.0181834636525927 "uncharacterized protein LOC105327244" "genome" "desiccation_ploidy"
"LOC105329765" 571.175261276383 0.45658625676346 0.111493732997663 4.0951741814316 4.21851110135331e-05 0.00505553846228639 "coronin-1C-A isoform X8" "genome" "desiccation_ploidy"
"LOC105317210" 131.769151382531 0.454105951776698 0.136030999849046 3.33825342959046 0.000843068175367546 0.034931063239791 "NF-kappa-B inhibitor-interacting Ras-like protein 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105345848" 261.545923348382 0.358347750923297 0.0833204719222595 4.30083678903843 1.70154351767137e-05 0.00270644965601172 "golgin subfamily B member 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105339412" 820.100600783417 0.352029290374374 0.0874120234516072 4.02724106448884 5.64351637468576e-05 0.00632307589080916 "rho GTPase-activating protein 12 isoform X1" "genome" "desiccation_ploidy"
"LOC105332030" 385.627920641151 -0.264207951094741 0.0824241625980688 -3.20546721697518 0.00134843406177877 0.0476354458204869 "inhibitor of growth protein 5" "genome" "desiccation_ploidy"
"LOC105321391" 356.119279080795 -0.298064218330259 0.0903526626299603 -3.29889800316104 0.000970651726636771 0.0386976052571933 "synaptosomal-associated protein 25 isoform X4" "genome" "desiccation_ploidy"
"LOC105336239" 959.546685458858 -0.305722624726417 0.0883179613106201 -3.46161324593047 0.000536948164552356 0.0274046185870589 "RNA-binding protein Musashi homolog Rbp6 isoform X5" "genome" "desiccation_ploidy"
"LOC105337346" 316.662110086955 -0.36568571929535 0.103769626705585 -3.52401498304387 0.000425060212763353 0.0240254182945495 "B-cell CLL/lymphoma 9 protein" "genome" "desiccation_ploidy"
"LOC105326374" 406.416052779839 -0.373662989458766 0.109293332368755 -3.41890014111776 0.00062874796313309 0.0293959078566051 "transient receptor potential cation channel subfamily M member 2 isoform X2" "genome" "desiccation_ploidy"
"LOC105327744" 747.349923297056 -0.395845875131825 0.112715939350121 -3.51188906745688 0.000444933676096872 0.0247062145363468 "uncharacterized protein LOC105327744 isoform X3" "genome" "desiccation_ploidy"
"LOC105337691" 162.644395186537 -0.448863672902558 0.128418303668847 -3.49532473236871 0.00047348530717643 0.0252547726517907 "lysosomal aspartic protease isoform X1" "genome" "desiccation_ploidy"
"LOC105344416" 87.3568260888007 -0.45158995666495 0.128948558291297 -3.50209387874504 0.000461616936026415 0.0251545792713811 "uncharacterized protein LOC105344416 isoform X1" "genome" "desiccation_ploidy"
"LOC105336547" 106.080132373639 -0.467828851036304 0.144910308231027 -3.2284028427464 0.00124483536610249 0.0449827436205165 "endothelin-converting enzyme homolog isoform X2" "genome" "desiccation_ploidy"
"LOC105343345" 190.188508060779 -0.478849906950038 0.135593720659316 -3.53150503298871 0.000413201998573155 0.02353853978178 "uncharacterized protein LOC105343345" "genome" "desiccation_ploidy"
"LOC105333366" 240.392129456268 -0.491725915404759 0.151904601658962 -3.23707056951917 0.00120763544031431 0.044487504012357 "bone morphogenetic protein 2 isoform X1" "genome" "desiccation_ploidy"
"LOC105349102" 118.495669817628 -0.499302799143595 0.148721508832557 -3.35730052137751 0.000787075140300819 0.0334153986134439 "uncharacterized protein LOC105349102" "genome" "desiccation_ploidy"
"LOC105334930" 67.3865396332637 -0.50776823001608 0.146630844562054 -3.46290189852375 0.000534383191148954 0.0273474208767715 "uncharacterized protein LOC105334930 isoform X6" "genome" "desiccation_ploidy"
"LOC105340221" 91.6731626174887 -0.512002243442698 0.141315278352862 -3.62312022741262 0.000291070444935232 0.0184592142021892 "uncharacterized protein LOC105340221 isoform X3" "genome" "desiccation_ploidy"
"LOC105328808" 148.354716459871 -0.515995698325638 0.137272966353121 -3.75890251397562 0.000170660312128276 0.0130300524602779 "tudor domain-containing protein 7" "genome" "desiccation_ploidy"
"LOC105339314" 159.928913831956 -0.517227605674013 0.14217132991611 -3.63805843259123 0.000274701109768463 0.0178132380598146 "sperm flagellar protein 1 isoform X24" "genome" "desiccation_ploidy"
"LOC105329306" 661.219678065587 -0.521831752796534 0.149964183159358 -3.47970923325082 0.000501958240823053 0.0263284744874917 "uncharacterized protein LOC105329306 isoform X1" "genome" "desiccation_ploidy"
"LOC105339000" 164.190065067109 -0.522060400008102 0.163411502307174 -3.19475919771397 0.00139947554652157 0.0490723508766405 "copper-transporting ATPase 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105323311" 834.536512687345 -0.530841819159714 0.152422691351016 -3.48269548618081 0.000496392653466471 0.0261088747038545 "polycystic kidney disease 2-like 1 protein isoform X1" "genome" "desiccation_ploidy"
"LOC105331602" 269.151804456414 -0.537075079994337 0.155522277665124 -3.45336429003944 0.000553640794925165 0.0276965565400149 "uncharacterized protein LOC105331602 isoform X1" "genome" "desiccation_ploidy"
"LOC105344135" 156.242071090381 -0.542126974005682 0.166060092692701 -3.26464333010402 0.00109601994544242 0.0425269214486724 "uncharacterized protein LOC105344135" "genome" "desiccation_ploidy"
"LOC105318166" 187.511241455911 -0.545952781129341 0.149174509439389 -3.65982622085422 0.000252386351526015 0.0170068881357477 "serine palmitoyltransferase 2" "genome" "desiccation_ploidy"
"LOC105317502" 34.303622866628 -0.55014847847451 0.170043560990415 -3.23533849367881 0.00121498599532657 0.0445693193359902 "DNA-directed RNA polymerase II subunit RPB4" "genome" "desiccation_ploidy"
"LOC105322512" 94.3088769357657 -0.55562796813462 0.152092381109216 -3.65322683544306 0.000258965266101127 0.01725823035965 "innexin unc-9 isoform X2" "genome" "desiccation_ploidy"
"LOC105338296" 819.366895882997 -0.560655538653729 0.149643468143408 -3.74660882703169 0.000179241262090147 0.0134964632671033 "uncharacterized protein LOC105338296" "genome" "desiccation_ploidy"
"LOC105318606" 52.18625448755 -0.58086863393493 0.181579447072184 -3.19897787608096 0.00137915752121641 0.0485396796732951 "WD repeat-containing protein 86 isoform X2" "genome" "desiccation_ploidy"
"LOC105318652" 106.064739019462 -0.585980187200727 0.172318134069939 -3.400571799152 0.000672450736581667 0.0305344237342299 "claspin isoform X2" "genome" "desiccation_ploidy"
"LOC105342537" 113.031632776287 -0.588587173962219 0.172417477812911 -3.41373265302542 0.000640794215987187 0.0295892110233436 "synapsin" "genome" "desiccation_ploidy"
"LOC105347258" 202.507997438953 -0.598801869400129 0.177336161243124 -3.37664842411462 0.000733747721643575 0.0321460134674753 "BTB/POZ domain-containing protein 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105329065" 49.7484294275059 -0.603955269960555 0.183223560621749 -3.29627515102915 0.000979760066529544 0.0389083140475234 "uncharacterized protein LOC105329065" "genome" "desiccation_ploidy"
"LOC105322151" 81.0221605288367 -0.604191260093508 0.162789115093002 -3.71149667929781 0.000206037371387091 0.0149475771157646 "uncharacterized protein LOC105322151" "genome" "desiccation_ploidy"
"LOC105342711" 176.952651764711 -0.606295378216026 0.176396724948639 -3.43711244294676 0.000587951465876474 0.0281844582439773 "eukaryotic translation initiation factor 1A, X-chromosomal" "genome" "desiccation_ploidy"
"LOC105319262" 22.7158938215142 -0.616164609834859 0.186536572301063 -3.30318393993213 0.00095593661603613 0.0384302756361871 "zinc finger protein 474 isoform X1" "genome" "desiccation_ploidy"
"LOC105326216" 66.9748806905548 -0.624097223879333 0.148421086641228 -4.20490941012942 2.61186749216165e-05 0.003690724698812 "uncharacterized protein LOC105326216" "genome" "desiccation_ploidy"
"LOC105317175" 28.2670137532862 -0.624801039010257 0.195655556210802 -3.19337232793475 0.00140621504737929 0.0491267194135181 "uncharacterized protein LOC105317175" "genome" "desiccation_ploidy"
"LOC105346927" 249.724764208769 -0.628935055518126 0.153129771002615 -4.10720300435496 4.00479228096376e-05 0.00484336799313848 "uncharacterized protein LOC105346927 isoform X2" "genome" "desiccation_ploidy"
"LOC105326861" 305.827130447848 -0.62969979560381 0.182029362859388 -3.45933087778939 0.000541519230493751 0.0274162209342224 "proteasomal ubiquitin receptor ADRM1-B" "genome" "desiccation_ploidy"
"LOC105333767" 267.517322730836 -0.637970261459039 0.1959169778306 -3.25632963780536 0.00112862637308183 0.0431072786241023 "ribonuclease H2 subunit B" "genome" "desiccation_ploidy"
"LOC105348237" 32.0980063874265 -0.639387554483808 0.192202173879372 -3.32664059713026 0.000878996640862592 0.0360255441444441 "tubulin polyglutamylase TTLL11 isoform X1" "genome" "desiccation_ploidy"
"LOC105332546" 47.4314760675304 -0.642586012326603 0.194078352651058 -3.31096180253517 0.000929758990574398 0.0377997960583508 "zinc finger protein Noc" "genome" "desiccation_ploidy"
"LOC105335485" 96.9695970834918 -0.645989417921407 0.195337697519875 -3.30703917432875 0.000942877052833412 0.0380669019091699 "uncharacterized protein LOC105335485" "genome" "desiccation_ploidy"
"LOC105318588" 113.94635799397 -0.649400940442315 0.190303521401127 -3.41244836491224 0.000643821227442175 0.0295892110233436 "serine/threonine-protein kinase TBK1 isoform X1" "genome" "desiccation_ploidy"
"LOC105332769" 148.347818470023 -0.650975470240916 0.18922076280056 -3.44029619480526 0.000581077885491242 0.0281399226643904 "uncharacterized protein LOC105332769" "genome" "desiccation_ploidy"
"LOC105337297" 36.7647075479642 -0.656455124935042 0.189021553630041 -3.47291148722582 0.000514845117717905 0.0266527659742558 "protein GUCD1" "genome" "desiccation_ploidy"
"LOC105329200" 215.940159894882 -0.658084677966299 0.167902526191284 -3.91944476890463 8.87531965676923e-05 0.00857419273984313 "uncharacterized protein LOC105329200 isoform X4" "genome" "desiccation_ploidy"
"LOC105347437" 59.0412584703304 -0.659533655977487 0.177273784556127 -3.72042407527364 0.000198888528962692 0.0144844395996484 "uncharacterized protein LOC105347437 isoform X2" "genome" "desiccation_ploidy"
"LOC105326801" 1031.50350246582 -0.664657880735118 0.194073665429537 -3.42477110052028 0.000615317602534925 0.0292005985062627 "mucin-19" "genome" "desiccation_ploidy"
"LOC105318770" 55.7459150159062 -0.667777015908747 0.192772000973898 -3.46407679816098 0.000532054589225694 0.0273020424037629 "uncharacterized protein LOC105318770 isoform X1" "genome" "desiccation_ploidy"
"LOC105320864" 893.109919535534 -0.674609642977258 0.172953282326593 -3.90053102145452 9.59819257283604e-05 0.00911350131961713 "probable ribosome biogenesis protein RLP24" "genome" "desiccation_ploidy"
"LOC105333510" 111.249761008131 -0.677891341960033 0.18594196549696 -3.64571461933437 0.000266649764517168 0.0173505611379127 "spermatogenesis-associated protein 17 isoform X1" "genome" "desiccation_ploidy"
"LOC105341929" 107.603141499096 -0.679075637962455 0.211806952175508 -3.20610646150915 0.00134544200439371 0.0476185875760654 "uncharacterized protein LOC105341929" "genome" "desiccation_ploidy"
"LOC117684748" 180.722327714188 -0.683779522065188 0.21447968258617 -3.18808529470138 0.00143218283178674 0.0497584989355633 "uncharacterized protein LOC117684748" "genome" "desiccation_ploidy"
"LOC105339501" 81.253027395138 -0.68405693939022 0.184613512361453 -3.70534599900201 0.000211102362110572 0.015140997070317 "uncharacterized protein LOC105339501 isoform X2" "genome" "desiccation_ploidy"
"LOC105332338" 49.0205961552764 -0.685999834295784 0.197279189431467 -3.47730460710401 0.000506482056648727 0.0264923694548167 "tripartite motif-containing protein 2" "genome" "desiccation_ploidy"
"LOC105334928" 20.7476334357852 -0.696835896977616 0.194146318020797 -3.58923055601277 0.000331655427389725 0.0202087033770439 "GPI-anchor transamidase-like" "genome" "desiccation_ploidy"
"LOC105322078" 23.8936328637567 -0.699367775552016 0.191797451154347 -3.64638722434955 0.000265953117569277 0.0173505611379127 "aprataxin isoform X3" "genome" "desiccation_ploidy"
"LOC105348488" 112.718139219636 -0.699596571960517 0.196058094604614 -3.5683126135209 0.000359287673823914 0.021062266575405 "calcyphosin-like protein isoform X3" "genome" "desiccation_ploidy"
"LOC105338254" 19.0450426671915 -0.699823080310004 0.21860489974452 -3.20131470579057 0.00136802029652906 0.04823736371467 "uncharacterized protein LOC105338254" "genome" "desiccation_ploidy"
"LOC105348196" 50.7244153596508 -0.705589086835698 0.183157380235505 -3.85236503125589 0.000116982458908786 0.0102076629467183 "hillarin" "genome" "desiccation_ploidy"
"LOC105336365" 39.392076030513 -0.70824080122071 0.193805514818682 -3.65438930818514 0.000257794852350351 0.0172485707747488 "ras-related protein Rab-28" "genome" "desiccation_ploidy"
"LOC105341768" 28.7822214870268 -0.714583493851653 0.213034995503888 -3.35430097839776 0.000795657667141286 0.0337042011796874 "kinesin-like protein KIF6 isoform X1" "genome" "desiccation_ploidy"
