"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117688219" 82.962529496197 0.726414551011057 0.569217073438679 0.000984338427072649 0.0389111651703979 "uncharacterized protein LOC117688219 isoform X2" "genome" "desiccation_ploidy"
"LOC105337795" 13.4337390902553 0.726380748075309 0.604870065917894 0.00110488569569759 0.0427381548618444 "uncharacterized protein LOC105337795" "genome" "desiccation_ploidy"
"LOC117682687" 16.30125507772 0.72408944588514 0.45627855355396 0.000586659017150023 0.0281844582439773 "uncharacterized protein LOC117682687" "genome" "desiccation_ploidy"
"LOC105337015" 102.95435572915 0.720668193112739 0.482284343828807 0.000698234479216929 0.0310353752675412 "activating transcription factor 3" "genome" "desiccation_ploidy"
"LOC117682890" 14.2522878178181 0.716057915854024 0.530390462027575 0.000903976721456514 0.0368896534930584 "uncharacterized protein LOC117682890" "genome" "desiccation_ploidy"
"LOC105324852" 11.813419820721 0.699065539247102 0.571395809954214 0.00116702439129841 0.0437519404125305 "sodium/glucose cotransporter 4 isoform X1" "genome" "desiccation_ploidy"
"LOC109617112" 63.9950303904516 0.694175371521138 0.356455683409298 0.000341451913114482 0.0206562043924048 "caspase-7 isoform X1" "genome" "desiccation_ploidy"
"LOC105333753" 19.3498658904706 0.690177800417118 0.545149954388975 0.00112750520615177 0.0431072786241023 "uncharacterized protein LOC105333753" "genome" "desiccation_ploidy"
"LOC117682477" 7.18539331615492 0.687881220686688 0.506158918198391 0.000982162339109663 0.0389083140475234 "plasminogen-like" "genome" "desiccation_ploidy"
"LOC117689244" 30.9522708223012 0.682190604458955 0.58194927606871 0.00133123249817739 0.0472924715815927 "uncharacterized protein LOC117689244 isoform X1" "genome" "desiccation_ploidy"
"LOC105331463" 21.297905643609 0.677998484266128 0.425306714137162 0.000690300120076779 0.0309527816271724 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "desiccation_ploidy"
"LOC105327358" 37.0724252096465 0.675755858061858 0.426469872938619 0.000708081624090027 0.0312529733150225 "cubilin isoform X1" "genome" "desiccation_ploidy"
"LOC117688079" 9.20616495491991 0.673585619603153 0.414214772752586 0.000665270799995047 0.0302810158603515 "uncharacterized protein LOC117688079" "genome" "desiccation_ploidy"
"LOC105317491" 14.5614230387919 0.672306952457139 0.343308214505251 0.000368185028690431 0.0213592216103832 "uncharacterized protein LOC105317491 isoform X1" "genome" "desiccation_ploidy"
"LOC117688435" 18.5513766117735 0.668922506905526 0.532326613195243 0.00123301294162702 0.0446501429594586 "endothelin-converting enzyme 1-like" "genome" "desiccation_ploidy"
"LOC105319589" 41.9977651792896 0.660557588119277 0.423202654728079 0.000784257844301117 0.0334153986134439 "calmodulin-A isoform X2" "genome" "desiccation_ploidy"
"LOC117682163" 11.8315905856032 0.649935481500753 0.378005010201285 0.000626889525472089 0.0293959078566051 "tubulin alpha-8 chain-like isoform X2" "genome" "desiccation_ploidy"
"LOC105337362" 14.5920747630066 0.644574990822227 0.264259993022786 0.000158176874417742 0.0125317117870291 "F-box only protein 9" "genome" "desiccation_ploidy"
"LOC105317410" 166.0755827301 0.640033011255408 0.154942746264437 1.2132021269883e-06 0.000364634639278151 "uncharacterized protein LOC105317410" "genome" "desiccation_ploidy"
"LOC105336227" 11.9964427834027 0.639582664871854 0.45876913195936 0.00111902443929113 0.0429791638092851 "uncharacterized protein LOC105336227" "genome" "desiccation_ploidy"
"LOC105337781" 182.785017579178 0.638931337042623 0.197121491349908 2.19686261534599e-05 0.0033059592162812 "uncharacterized protein LOC105337781" "genome" "desiccation_ploidy"
"LOC105330437" 34.9516408739243 0.635586859765801 0.368537073022668 0.000662879096375751 0.0302448570840358 "coiled-coil domain-containing protein 84" "genome" "desiccation_ploidy"
"LOC105325058" 11.6900018519827 0.631353749440236 0.347129505919004 0.000573247266045258 0.0279407519900921 "uncharacterized protein LOC105325058" "genome" "desiccation_ploidy"
"LOC105347898" 50.695716882411 0.626915892609781 0.205328784050808 3.84196603501851e-05 0.00478382619506864 "uncharacterized protein LOC105347898 isoform X1" "genome" "desiccation_ploidy"
"LOC105323262" 51.0815698305842 0.622931295004211 0.483330303760337 0.00140426680538136 0.0491267194135181 "LOW QUALITY PROTEIN: DNA helicase MCM9" "genome" "desiccation_ploidy"
"LOC105328769" 47.8850209014944 0.606812136122009 0.418321079761884 0.00118262218080326 0.0440497274852214 "uncharacterized protein LOC105328769" "genome" "desiccation_ploidy"
"LOC117682709" 9.36093213708989 0.6019197420945 0.410795668652745 0.00118265785869969 0.0440497274852214 "EMILIN-1-like" "genome" "desiccation_ploidy"
"LOC105336891" 27.5618518606829 0.600312559056048 0.396663490995716 0.00110597812951169 0.0427381548618444 "AP-4 complex subunit mu" "genome" "desiccation_ploidy"
"LOC105330263" 128.844258600544 0.596846390722008 0.234525497950941 0.000153051072120209 0.0123847096179323 "uncharacterized protein LOC105330263" "genome" "desiccation_ploidy"
"LOC105324352" 34.4104819920558 0.596232134457279 0.346940257567026 0.000807575903730114 0.0339809994158438 "uncharacterized protein LOC105324352" "genome" "desiccation_ploidy"
"LOC105345668" 28.6524568337502 0.590633041887391 0.377526856938818 0.00106903958594305 0.0416507501231103 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "desiccation_ploidy"
"LOC105331982" 33.354468729095 0.59008670022375 0.231777314697624 0.000156812275496951 0.0125317117870291 "protein NipSnap homolog 3A" "genome" "desiccation_ploidy"
"LOC105324681" 69.3669835218397 0.58947793031944 0.182017216623745 2.54285134574944e-05 0.00364764319937619 "putative cyclin-dependent serine/threonine-protein kinase DDB_G0272797/DDB_G0274007 isoform X1" "genome" "desiccation_ploidy"
"LOC105324307" 88.7964212748731 0.589441381209256 0.290098900491333 0.00047259868856317 0.0252547726517907 "frizzled-7-A" "genome" "desiccation_ploidy"
"LOC105340468" 522.875564267099 0.589222594027899 0.264597382255839 0.000319327333305442 0.0197596831899953 "actin-2" "genome" "desiccation_ploidy"
"LOC105328891" 53.6479156733898 0.587371904153429 0.395863815195767 0.00123150483717373 0.0446501429594586 "kinase D-interacting substrate of 220 kDa" "genome" "desiccation_ploidy"
"LOC105345761" 22.9131028604537 0.581725120598021 0.25390254668314 0.000288006113231543 0.0184592142021892 "1,5-anhydro-D-fructose reductase-like" "genome" "desiccation_ploidy"
"LOC105331673" 37.2345283502836 0.580047361286431 0.227895403343363 0.000163228885573323 0.0126669629029953 "voltage-dependent R-type calcium channel subunit alpha-1E" "genome" "desiccation_ploidy"
"LOC105349084" 7.9015738622062 0.579801565998602 0.378150046423193 0.00118411995193967 0.0440497274852214 "transcription factor VBP" "genome" "desiccation_ploidy"
"LOC105332808" 340.872668001517 0.570984267177627 0.181116439203862 3.38987299639692e-05 0.00434275388744444 "sestrin-1 isoform X6" "genome" "desiccation_ploidy"
"LOC105338830" 71.4834398430601 0.570086288933641 0.256740479800151 0.000352600497188159 0.0210124680625186 "uncharacterized protein LOC105338830" "genome" "desiccation_ploidy"
"LOC117691794" 56.270683459706 0.565128787307381 0.251579765331253 0.000340948828380479 0.0206562043924048 "uncharacterized protein LOC117691794" "genome" "desiccation_ploidy"
"LOC109619318" 42.6677114806336 0.564627901885327 0.312462595169318 0.000811518117999052 0.0340711653310689 "leukocyte elastase inhibitor-like" "genome" "desiccation_ploidy"
"LOC105328670" 39.2031078347191 0.563459742465812 0.238011993875483 0.000262773995516923 0.0172643594046582 "deacetylase EF_0837 isoform X3" "genome" "desiccation_ploidy"
"LOC105338814" 18.7792188178889 0.561266814932023 0.296438193943807 0.000705492514958115 0.0312114503989063 "putative sodium-coupled neutral amino acid transporter 7" "genome" "desiccation_ploidy"
"LOC105341406" 44.5870541266537 0.550073826538325 0.244047355143413 0.00035752439111407 0.021062266575405 "uncharacterized protein LOC105341406 isoform X4" "genome" "desiccation_ploidy"
"LOC105322313" 63.8155383047012 0.548665183686644 0.283430832703671 0.000693151791300699 0.0309527816271724 "phosphoglycerate kinase 1-like" "genome" "desiccation_ploidy"
"LOC105342697" 131.175055717665 0.546792241692402 0.334384922857665 0.00119303477490739 0.0442076584400614 "uncharacterized protein LOC105342697" "genome" "desiccation_ploidy"
"LOC105326466" 99.4639837553501 0.543235197475191 0.188162631355239 7.59120163647352e-05 0.00784431459510546 "uncharacterized protein LOC105326466 isoform X1" "genome" "desiccation_ploidy"
"LOC105326842" 64.3932743871023 0.542907575492287 0.352675329273764 0.00141767156409538 0.04943574781979 "uncharacterized protein LOC105326842 isoform X1" "genome" "desiccation_ploidy"
"LOC105330330" 44.3817489678544 0.526777410607158 0.210950197960687 0.000220476795466024 0.0155773437393626 "uncharacterized protein LOC105330330 isoform X1" "genome" "desiccation_ploidy"
"LOC105319648" 50.6761131345516 0.525022180074031 0.222945500080137 0.000313154799374134 0.0194412659873745 "uncharacterized protein LOC105319648 isoform X2" "genome" "desiccation_ploidy"
"LOC117686230" 45.7754664237218 0.523222917188874 0.198733265256198 0.0001576198721556 0.0125317117870291 "hemicentin-2-like" "genome" "desiccation_ploidy"
"LOC105346481" 191.533480465409 0.521431098735779 0.12432601387334 8.88939263052601e-07 0.000317586131054736 "protein kreg-1" "genome" "desiccation_ploidy"
"LOC105322358" 795.213431216749 0.519970815568388 0.267627249798611 0.000786212820822329 0.0334153986134439 "uncharacterized protein LOC105322358 isoform X1" "genome" "desiccation_ploidy"
"LOC105319376" 64.41063990454 0.516856805850285 0.306574721818936 0.00128616588420973 0.046036958445201 "uncharacterized serine-rich protein C215.13" "genome" "desiccation_ploidy"
"LOC105339637" 15.7549337540304 0.5101890448783 0.253639602178809 0.000715860139249288 0.0315228179922913 "monocarboxylate transporter 14-like isoform X2" "genome" "desiccation_ploidy"
"LOC105321002" 19.5753583459375 0.502231471063011 0.275489096788299 0.00108392436368518 0.0421439585757266 "carbonic anhydrase-related protein 10-like" "genome" "desiccation_ploidy"
"LOC117683558" 36.6919452153362 0.50105490594441 0.283220606963025 0.00120645886969536 0.044487504012357 "calpain-8-like" "genome" "desiccation_ploidy"
"LOC105323732" 78.2500353528882 0.487754672396073 0.159337521348263 4.85902712685405e-05 0.00571463842527835 "apoptosis-inducing factor 3 isoform X1" "genome" "desiccation_ploidy"
"LOC105340743" 108.719594162849 0.479064699935661 0.252522022581641 0.00104931725198092 0.0409666436417704 "uncharacterized protein LOC105340743 isoform X1" "genome" "desiccation_ploidy"
"LOC105344109" 33.1504305970955 0.472645482787785 0.225215766202039 0.000694741599764894 0.0309527816271724 "sodium- and chloride-dependent GABA transporter ine" "genome" "desiccation_ploidy"
"LOC105335086" 537.719820847595 0.468293738339415 0.202723300235683 0.00042320259451688 0.0239920393029255 "fascin" "genome" "desiccation_ploidy"
"LOC105342221" 74.9540585377392 0.453702090695566 0.196249737066727 0.000440981027282243 0.0245587522105567 "G patch domain-containing protein 1" "genome" "desiccation_ploidy"
"LOC105345875" 56.5714175645119 0.43712753342653 0.226976715763292 0.00119684274161074 0.04426214318828 "serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma isoform X1" "genome" "desiccation_ploidy"
"LOC105327244" 64.2078985213398 0.4306628343671 0.172305813317124 0.000282331043774082 0.0181834636525927 "uncharacterized protein LOC105327244" "genome" "desiccation_ploidy"
"LOC105347881" 57.2016472139061 0.428835682684737 0.191431893053012 0.000575489478538998 0.0279407519900921 "uncharacterized protein LOC105347881" "genome" "desiccation_ploidy"
"LOC105335865" 99.0780895545673 0.425706139649748 0.21741180288906 0.00116918309209086 0.0437519404125305 "uncharacterized protein LOC105335865 isoform X3" "genome" "desiccation_ploidy"
"LOC105340073" 174.286895561775 0.416367100465432 0.184190227554804 0.000568609354499083 0.0279407519900921 "uncharacterized protein LOC105340073 isoform X1" "genome" "desiccation_ploidy"
"LOC105329765" 571.175261276383 0.384566554729342 0.123291910404897 4.21851110135331e-05 0.00505553846228639 "coronin-1C-A isoform X8" "genome" "desiccation_ploidy"
"LOC105317210" 131.769151382531 0.337533574832938 0.150850894358209 0.000843068175367546 0.034931063239791 "NF-kappa-B inhibitor-interacting Ras-like protein 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105345848" 261.545923348382 0.308204031019873 0.0886973154457501 1.70154351767137e-05 0.00270644965601172 "golgin subfamily B member 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105339412" 820.100600783417 0.295846368182762 0.0926580234192814 5.64351637468576e-05 0.00632307589080916 "rho GTPase-activating protein 12 isoform X1" "genome" "desiccation_ploidy"
"LOC105332030" 385.627920641151 -0.209917707448455 0.081720112932546 0.00134843406177877 0.0476354458204869 "inhibitor of growth protein 5" "genome" "desiccation_ploidy"
"LOC105321391" 356.119279080795 -0.233963067003017 0.0915524157174436 0.000970651726636771 0.0386976052571933 "synaptosomal-associated protein 25 isoform X4" "genome" "desiccation_ploidy"
"LOC105336239" 959.546685458858 -0.244523016219247 0.0901195411929421 0.000536948164552356 0.0274046185870589 "RNA-binding protein Musashi homolog Rbp6 isoform X5" "genome" "desiccation_ploidy"
"LOC105337346" 316.662110086955 -0.288220279946966 0.110689281339171 0.000425060212763353 0.0240254182945495 "B-cell CLL/lymphoma 9 protein" "genome" "desiccation_ploidy"
"LOC105326374" 406.416052779839 -0.288776812692334 0.116997094220525 0.00062874796313309 0.0293959078566051 "transient receptor potential cation channel subfamily M member 2 isoform X2" "genome" "desiccation_ploidy"
"LOC105327744" 747.349923297056 -0.30905723057854 0.122409887632491 0.000444933676096872 0.0247062145363468 "uncharacterized protein LOC105327744 isoform X3" "genome" "desiccation_ploidy"
"LOC105336547" 106.080132373639 -0.336783874481601 0.160713323156159 0.00124483536610249 0.0449827436205165 "endothelin-converting enzyme homolog isoform X2" "genome" "desiccation_ploidy"
"LOC105337691" 162.644395186537 -0.345570682892728 0.142565858801135 0.00047348530717643 0.0252547726517907 "lysosomal aspartic protease isoform X1" "genome" "desiccation_ploidy"
"LOC105344416" 87.3568260888007 -0.347944184065582 0.143280752448904 0.000461616936026415 0.0251545792713811 "uncharacterized protein LOC105344416 isoform X1" "genome" "desiccation_ploidy"
"LOC105333366" 240.392129456268 -0.351861023173446 0.169429642675708 0.00120763544031431 0.044487504012357 "bone morphogenetic protein 2 isoform X1" "genome" "desiccation_ploidy"
"LOC105339000" 164.190065067109 -0.364671855948298 0.182750003846073 0.00139947554652157 0.0490723508766405 "copper-transporting ATPase 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105349102" 118.495669817628 -0.368066061048685 0.166707603003424 0.000787075140300819 0.0334153986134439 "uncharacterized protein LOC105349102" "genome" "desiccation_ploidy"
"LOC105343345" 190.188508060779 -0.369123316432077 0.151685840862259 0.000413201998573155 0.02353853978178 "uncharacterized protein LOC105343345" "genome" "desiccation_ploidy"
"LOC105334930" 67.3865396332637 -0.383125045458478 0.164759136403641 0.000534383191148954 0.0273474208767715 "uncharacterized protein LOC105334930 isoform X6" "genome" "desiccation_ploidy"
"LOC105344135" 156.242071090381 -0.383912130356099 0.1866332887028 0.00109601994544242 0.0425269214486724 "uncharacterized protein LOC105344135" "genome" "desiccation_ploidy"
"LOC105317502" 34.303622866628 -0.384860663980687 0.191016008360697 0.00121498599532657 0.0445693193359902 "DNA-directed RNA polymerase II subunit RPB4" "genome" "desiccation_ploidy"
"LOC105329306" 661.219678065587 -0.39386863922581 0.168759877569719 0.000501958240823053 0.0263284744874917 "uncharacterized protein LOC105329306 isoform X1" "genome" "desiccation_ploidy"
"LOC105318606" 52.18625448755 -0.396249947675028 0.203947494346562 0.00137915752121641 0.0485396796732951 "WD repeat-containing protein 86 isoform X2" "genome" "desiccation_ploidy"
"LOC105340221" 91.6731626174887 -0.399412845429507 0.158682578993269 0.000291070444935232 0.0184592142021892 "uncharacterized protein LOC105340221 isoform X3" "genome" "desiccation_ploidy"
"LOC105323311" 834.536512687345 -0.400012135162746 0.171649649139353 0.000496392653466471 0.0261088747038545 "polycystic kidney disease 2-like 1 protein isoform X1" "genome" "desiccation_ploidy"
"LOC105331602" 269.151804456414 -0.401172384061312 0.175228402324234 0.000553640794925165 0.0276965565400149 "uncharacterized protein LOC105331602 isoform X1" "genome" "desiccation_ploidy"
"LOC105339314" 159.928913831956 -0.404269493879745 0.159662220869616 0.000274701109768463 0.0178132380598146 "sperm flagellar protein 1 isoform X24" "genome" "desiccation_ploidy"
"LOC105328808" 148.354716459871 -0.412463840278253 0.153723530998294 0.000170660312128276 0.0130300524602779 "tudor domain-containing protein 7" "genome" "desiccation_ploidy"
"LOC105317175" 28.2670137532862 -0.416682511719604 0.219831109218222 0.00140621504737929 0.0491267194135181 "uncharacterized protein LOC105317175" "genome" "desiccation_ploidy"
"LOC105329065" 49.7484294275059 -0.421483753320941 0.206631421360959 0.000979760066529544 0.0389083140475234 "uncharacterized protein LOC105329065" "genome" "desiccation_ploidy"
"LOC105318652" 106.064739019462 -0.425013090953103 0.194510762595814 0.000672450736581667 0.0305344237342299 "claspin isoform X2" "genome" "desiccation_ploidy"
"LOC105318166" 187.511241455911 -0.426072290146336 0.167595605688773 0.000252386351526015 0.0170068881357477 "serine palmitoyltransferase 2" "genome" "desiccation_ploidy"
"LOC105342537" 113.031632776287 -0.428099187586013 0.194627195490004 0.000640794215987187 0.0295892110233436 "synapsin" "genome" "desiccation_ploidy"
"LOC105319262" 22.7158938215142 -0.428783128113976 0.210421438406312 0.00095593661603613 0.0384302756361871 "zinc finger protein 474 isoform X1" "genome" "desiccation_ploidy"
"LOC105347258" 202.507997438953 -0.429323404361173 0.200194518540773 0.000733747721643575 0.0321460134674753 "BTB/POZ domain-containing protein 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105322512" 94.3088769357657 -0.43212018535453 0.170904383672321 0.000258965266101127 0.01725823035965 "innexin unc-9 isoform X2" "genome" "desiccation_ploidy"
"LOC105333767" 267.517322730836 -0.432686621055909 0.220731552227379 0.00112862637308183 0.0431072786241023 "ribonuclease H2 subunit B" "genome" "desiccation_ploidy"
"LOC105342711" 176.952651764711 -0.441143645691087 0.199105485231697 0.000587951465876474 0.0281844582439773 "eukaryotic translation initiation factor 1A, X-chromosomal" "genome" "desiccation_ploidy"
"LOC117684748" 180.722327714188 -0.441666528682795 0.240813991029094 0.00143218283178674 0.0497584989355633 "uncharacterized protein LOC117684748" "genome" "desiccation_ploidy"
"LOC105341929" 107.603141499096 -0.442925686908318 0.238067279399753 0.00134544200439371 0.0476185875760654 "uncharacterized protein LOC105341929" "genome" "desiccation_ploidy"
"LOC105332546" 47.4314760675304 -0.443285310121867 0.218966784232407 0.000929758990574398 0.0377997960583508 "zinc finger protein Noc" "genome" "desiccation_ploidy"
"LOC105338296" 819.366895882997 -0.443597547748105 0.167588051498779 0.000179241262090147 0.0134964632671033 "uncharacterized protein LOC105338296" "genome" "desiccation_ploidy"
"LOC105348237" 32.0980063874265 -0.444021504314961 0.216904754068302 0.000878996640862592 0.0360255441444441 "tubulin polyglutamylase TTLL11 isoform X1" "genome" "desiccation_ploidy"
"LOC105335485" 96.9695970834918 -0.444373968130271 0.220369936553122 0.000942877052833412 0.0380669019091699 "uncharacterized protein LOC105335485" "genome" "desiccation_ploidy"
"LOC105338254" 19.0450426671915 -0.450698860235226 0.245607337362253 0.00136802029652906 0.04823736371467 "uncharacterized protein LOC105338254" "genome" "desiccation_ploidy"
"LOC105326861" 305.827130447848 -0.457227503199202 0.205365080720045 0.000541519230493751 0.0274162209342224 "proteasomal ubiquitin receptor ADRM1-B" "genome" "desiccation_ploidy"
"LOC105318588" 113.94635799397 -0.461620583197076 0.214790038486637 0.000643821227442175 0.0295892110233436 "serine/threonine-protein kinase TBK1 isoform X1" "genome" "desiccation_ploidy"
"LOC105332769" 148.347818470023 -0.466369796770133 0.213492683398295 0.000581077885491242 0.0281399226643904 "uncharacterized protein LOC105332769" "genome" "desiccation_ploidy"
"LOC105322151" 81.0221605288367 -0.470015572977297 0.182195015420456 0.000206037371387091 0.0149475771157646 "uncharacterized protein LOC105322151" "genome" "desiccation_ploidy"
"LOC105347453" 62.333621602766 -0.470923870421922 0.259239412942013 0.00128564341717577 0.046036958445201 "uncharacterized protein LOC105347453 isoform X2" "genome" "desiccation_ploidy"
"LOC105326801" 1031.50350246582 -0.471413752300059 0.218990215555005 0.000615317602534925 0.0292005985062627 "mucin-19" "genome" "desiccation_ploidy"
"LOC105337297" 36.7647075479642 -0.473843806719627 0.213121117310561 0.000514845117717905 0.0266527659742558 "protein GUCD1" "genome" "desiccation_ploidy"
"LOC105318770" 55.7459150159062 -0.478719730100351 0.21736539798452 0.000532054589225694 0.0273020424037629 "uncharacterized protein LOC105318770 isoform X1" "genome" "desiccation_ploidy"
"LOC105341768" 28.7822214870268 -0.484695099954421 0.240482348029759 0.000795657667141286 0.0337042011796874 "kinesin-like protein KIF6 isoform X1" "genome" "desiccation_ploidy"
"LOC105322049" 111.032195277334 -0.484947747062478 0.243304011269216 0.000834101119357781 0.034774927425845 "protein lifeguard 4" "genome" "desiccation_ploidy"
"LOC105346660" 19.226903620261 -0.485445475166738 0.265491119530903 0.00116756822907084 0.0437519404125305 "inactive C-alpha-formylglycine-generating enzyme 2" "genome" "desiccation_ploidy"
"LOC117682250" 27.562222239839 -0.485844043656411 0.267067393070363 0.00118658427058644 0.0440548493403023 "uncharacterized protein LOC117682250" "genome" "desiccation_ploidy"
"LOC105323903" 188.169856185462 -0.486177785915422 0.257962008452042 0.00104014482915198 0.0407683420956829 "uncharacterized protein LOC105323903" "genome" "desiccation_ploidy"
"LOC105332338" 49.0205961552764 -0.490283022692974 0.222346720677929 0.000506482056648727 0.0264923694548167 "tripartite motif-containing protein 2" "genome" "desiccation_ploidy"
"LOC105337438" 68.3643289725494 -0.493674410764297 0.269351653358196 0.00111081934149797 0.0428378090249778 "uncharacterized protein LOC105337438" "genome" "desiccation_ploidy"
"LOC105331875" 40.4128027484479 -0.496925264837844 0.245840639194011 0.000744365515307706 0.0323612695170665 "cilia- and flagella-associated protein 410" "genome" "desiccation_ploidy"
"LOC105341700" 598.854493024334 -0.497493753964238 0.237780347792327 0.000636390796489967 0.0295099006200862 "glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1 isoform X5" "genome" "desiccation_ploidy"
"LOC105336510" 27.9108035740368 -0.498703346764315 0.282731761014344 0.00123327302708196 0.0446501429594586 "aquaporin-5" "genome" "desiccation_ploidy"
"LOC105333975" 79.4600470596821 -0.498957598829908 0.23937218726955 0.000643419760088383 0.0295892110233436 "src kinase-associated phosphoprotein 1" "genome" "desiccation_ploidy"
"LOC105333531" 427.716044863982 -0.502939762180106 0.234576217414487 0.000554369946061032 0.0276965565400149 "uncharacterized protein LOC105333531 isoform X4" "genome" "desiccation_ploidy"
"LOC105348625" 106.279644016586 -0.503046005291314 0.291301830043055 0.00128902694159859 0.0460523115833384 "uncharacterized protein LOC105348625" "genome" "desiccation_ploidy"
"LOC105342828" 409.034882490553 -0.503074760428161 0.233959372961671 0.00054636468965815 0.0275144026560561 "tissue factor pathway inhibitor" "genome" "desiccation_ploidy"
"LOC105320772" 63.5490136660656 -0.50510342036124 0.236514183590021 0.000559901443336705 0.0277713707045141 "glycoprotein 3-alpha-L-fucosyltransferase A" "genome" "desiccation_ploidy"
"LOC117688200" 125.500326956202 -0.505131796790246 0.268316547420982 0.000952094484874999 0.0383572533427832 "uncharacterized protein LOC117688200 isoform X2" "genome" "desiccation_ploidy"
"LOC105347437" 59.0412584703304 -0.506262933601795 0.197694091796966 0.000198888528962692 0.0144844395996484 "uncharacterized protein LOC105347437 isoform X2" "genome" "desiccation_ploidy"
"LOC105333510" 111.249761008131 -0.508563038341943 0.208113936942461 0.000266649764517168 0.0173505611379127 "spermatogenesis-associated protein 17 isoform X1" "genome" "desiccation_ploidy"
"LOC105348488" 112.718139219636 -0.510641611648434 0.22022294193515 0.000359287673823914 0.021062266575405 "calcyphosin-like protein isoform X3" "genome" "desiccation_ploidy"
"LOC105341340" 46.0780180275623 -0.511644484415365 0.272444177543071 0.0009302722452174 0.0377997960583508 "uncharacterized protein LOC105341340" "genome" "desiccation_ploidy"
"LOC105334928" 20.7476334357852 -0.512014226715613 0.217863315788627 0.000331655427389725 0.0202087033770439 "GPI-anchor transamidase-like" "genome" "desiccation_ploidy"
"LOC105331684" 39.0242202923085 -0.5127979767496 0.246827671041108 0.000615189004626912 0.0292005985062627 "fas apoptotic inhibitory molecule 1" "genome" "desiccation_ploidy"
"LOC105332725" 44.38510016726 -0.515980813763621 0.252445691999207 0.000651444823990957 0.0297949462373642 "riboflavin kinase" "genome" "desiccation_ploidy"
"LOC105339501" 81.253027395138 -0.519462111344484 0.205859959750733 0.000211102362110572 0.015140997070317 "uncharacterized protein LOC105339501 isoform X2" "genome" "desiccation_ploidy"
"LOC105346927" 249.724764208769 -0.520185255878884 0.166821551162249 4.00479228096376e-05 0.00484336799313848 "uncharacterized protein LOC105346927 isoform X2" "genome" "desiccation_ploidy"
"LOC105322078" 23.8936328637567 -0.521071887921866 0.214560893114816 0.000265953117569277 0.0173505611379127 "aprataxin isoform X3" "genome" "desiccation_ploidy"
"LOC105344817" 44.266103537751 -0.521495025666843 0.291165036180372 0.00104208489962031 0.0407683420956829 "calcyphosin-like protein" "genome" "desiccation_ploidy"
"LOC105333841" 28.1799882359172 -0.522239909091728 0.317562681844343 0.0013396372791298 0.0475019323601551 "uncharacterized protein LOC105333841 isoform X2" "genome" "desiccation_ploidy"
"LOC105326216" 66.9748806905548 -0.523222577839651 0.160730862167834 2.61186749216165e-05 0.003690724698812 "uncharacterized protein LOC105326216" "genome" "desiccation_ploidy"
"LOC105329200" 215.940159894882 -0.525356425882945 0.184757663420097 8.87531965676923e-05 0.00857419273984313 "uncharacterized protein LOC105329200 isoform X4" "genome" "desiccation_ploidy"
"LOC105329650" 13.7037874572509 -0.526765303810086 0.327417673676194 0.0013858400564308 0.048684381203186 "ankyrin repeat and SOCS box protein 8 isoform X2" "genome" "desiccation_ploidy"
"LOC105336365" 39.392076030513 -0.527179830284444 0.216682073048973 0.000257794852350351 0.0172485707747488 "ras-related protein Rab-28" "genome" "desiccation_ploidy"
"LOC105333964" 45.067290058384 -0.528102497250642 0.313369957057289 0.00121239736568532 0.0445693193359902 "ADP-ribosylation factor-like protein 6-interacting protein 4" "genome" "desiccation_ploidy"
"LOC105342446" 90.8360320504118 -0.529884380412544 0.254623113724266 0.000566002330911614 0.0279095159786756 "microtubule-associated proteins 1A/1B light chain 3A" "genome" "desiccation_ploidy"
"LOC105320864" 893.109919535534 -0.534502417409577 0.190324572097599 9.59819257283604e-05 0.00911350131961713 "probable ribosome biogenesis protein RLP24" "genome" "desiccation_ploidy"
"LOC105319353" 124.725195324221 -0.535188106436918 0.317569988104858 0.00116751292963967 0.0437519404125305 "legumain" "genome" "desiccation_ploidy"
"LOC105326834" 25.8655396462084 -0.53786096438376 0.261648671037708 0.000575344368616907 0.0279407519900921 "perlucin-like" "genome" "desiccation_ploidy"
"LOC105317174" 90.1625277985416 -0.54435823313008 0.223294191330957 0.000240001641660928 0.0164653300175713 "G2/mitotic-specific cyclin-B" "genome" "desiccation_ploidy"
"LOC105325924" 26.4896746833489 -0.547474010935768 0.277182123484932 0.000646051960542892 0.0296198398859072 "LOW QUALITY PROTEIN: uncharacterized protein LOC105325924" "genome" "desiccation_ploidy"
"LOC105348196" 50.7244153596508 -0.549350202569381 0.201947586333082 0.000116982458908786 0.0102076629467183 "hillarin" "genome" "desiccation_ploidy"
"LOC105337840" 24.0996765321911 -0.550327202720014 0.321164723789084 0.00102776093626059 0.040543027766863 "E3 ubiquitin-protein ligase RNF34-like" "genome" "desiccation_ploidy"
