"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117681244" 1.19145998545211 1.99102701040906 0.386201397002145 0.102122780071143 0.918659219659408 NA "uncharacterized protein LOC117681244" "genome" "heat_ploidy"
"LOC105318992" 9.79980436035156 1.98967371903658 0.180240782119547 0.159185677554367 0.87352258763213 0.939061019991567 "GTPase IMAP family member 9" "genome" "heat_ploidy"
"LOC105335250" 36.6145860877892 1.98767168662271 0.34640427395514 5.72373143254626 1.04209442984819e-08 7.82520967307477e-06 "neuropeptide S receptor" "genome" "heat_ploidy"
"LOC105343950" 9.31672430192492 1.98351498475952 0.394085563520864 4.98290934447283 6.26353003262115e-07 0.000121147110047614 "basic salivary proline-rich protein 3 isoform X1" "genome" "heat_ploidy"
"LOC105345936" 16.2798166128112 1.98086777620486 0.234146165417299 2.96433703449613 0.00303335861062277 0.0293462215565782 "peroxiredoxin-5, mitochondrial" "genome" "heat_ploidy"
"LOC105332049" 77.0092232186176 1.97532381757492 0.236967334585184 4.13046782167128 3.62025768155956e-05 0.00168665691364776 "C-terminal-binding protein 1" "genome" "heat_ploidy"
"LOC105338592" 9.28853978672433 1.97463285285105 0.287731906539526 1.47010974609347 0.141532033174389 0.332049642033195 "uncharacterized protein LOC105338592" "genome" "heat_ploidy"
"LOC105319776" 13.9859176124863 1.9732998794555 0.416192730195499 4.87122881903967 1.10906306712133e-06 0.000178084837526256 "integumentary mucin C.1" "genome" "heat_ploidy"
"LOC105345161" 38.3678955108132 1.97315563103038 0.398726355759065 4.9892117019527 6.06261787550895e-07 0.000120388844359062 "uncharacterized protein LOC105345161" "genome" "heat_ploidy"
"LOC105327615" 93.483425840763 1.97278904175117 0.395353266031619 5.0306338422037 4.88860979359731e-07 0.000106676150974643 "MFS-type transporter SLC18B1 isoform X2" "genome" "heat_ploidy"
"LOC117681193" 5.95139581088001 1.97157923711125 0.384460701747247 2.22163783360816 0.026307790896336 0.114814394764847 "acetylcholine receptor subunit beta-like" "genome" "heat_ploidy"
"LOC105332591" 52.0327351502882 1.9659378868092 0.413361432552852 4.89333177127311 9.91430638053126e-07 0.000166527734342989 "choline transporter-like protein 1" "genome" "heat_ploidy"
"LOC117689123" 1.3440656201061 1.96524750759105 0.372780563325334 1.45825807709771 0.144769421004542 NA "uncharacterized protein LOC117689123" "genome" "heat_ploidy"
"LOC105346227" 3.14585577603083 1.96359182447421 0.411316297322761 4.4868095736259 7.22976386761985e-06 0.000608734446627358 "uncharacterized protein LOC105346227" "genome" "heat_ploidy"
"LOC105334832" 7.38559816740897 1.96160699522353 0.360415567705486 1.12403578943306 0.260997843296807 0.481017536794252 "uncharacterized protein LOC105334832" "genome" "heat_ploidy"
"LOC105320013" 16.3356288998589 1.96070793937025 0.351783533102869 1.37442792968969 0.169308870294642 0.370024376604392 "uncharacterized protein LOC105320013" "genome" "heat_ploidy"
"LOC117686066" 20.7614349720342 1.9587884060249 0.31174448641611 3.0091760660167 0.00261957259933862 0.0265905022258029 "uncharacterized protein LOC117686066" "genome" "heat_ploidy"
"LOC105332040" 10.44661650611 1.95658805773474 0.362594933692413 1.76242101827917 0.0779981900409776 0.228656767704237 "uncharacterized protein LOC105332040" "genome" "heat_ploidy"
"LOC117682856" 60.8547495042112 1.95125787405167 0.24465393980966 3.97262582687827 7.10846648390968e-05 0.00261507591373332 "uncharacterized protein LOC117682856 isoform X3" "genome" "heat_ploidy"
"LOC105325057" 8.39357180269551 1.94986432345771 0.41155572323559 1.97010930607842 0.0488258446042539 0.171326640817923 "protein FAM167A" "genome" "heat_ploidy"
"LOC105341808" 128.42299144608 1.94981135283992 0.184082303954256 2.60474825368175 0.00919417871897777 0.058993861994024 "phosphatidylserine synthase 1 isoform X1" "genome" "heat_ploidy"
"LOC105326286" 25.0872611908306 1.94706965235177 0.346160077450564 5.60366897926158 2.09861323340414e-08 1.10237504468279e-05 "uncharacterized protein LOC105326286" "genome" "heat_ploidy"
"LOC105327052" 15.3578347946561 1.94514188714373 0.330483886546499 2.68213601419824 0.00731537103885937 0.0509247184082025 "uncharacterized protein LOC105327052" "genome" "heat_ploidy"
"LOC117688721" 67.1321527921042 1.94499378014366 0.385869078796023 5.05986645765072 4.19550212371087e-07 9.4792358159701e-05 "uncharacterized protein LOC117688721" "genome" "heat_ploidy"
"LOC109617461" 43.836242161714 1.94452414560971 0.388686376090421 5.02359640555607 5.07127502504216e-07 0.000109724341240976 "uncharacterized protein LOC109617461" "genome" "heat_ploidy"
"LOC105343996" 65.2017771603815 1.9443013310149 0.3898743699717 5.01056237674498 5.42712033639036e-07 0.000112650251470229 "uncharacterized protein LOC105343996" "genome" "heat_ploidy"
"LOC105337955" 74.3020589248638 1.94174382302051 0.359267997272535 5.40622101530616 6.43683613647759e-08 2.38172265797695e-05 "uncharacterized protein LOC105337955 isoform X1" "genome" "heat_ploidy"
"LOC117681520" 75.4560114929406 1.93757965862279 0.226484652382039 2.84913741977451 0.00438379411947579 0.0372207009193004 "surfeit locus protein 6 homolog" "genome" "heat_ploidy"
"LOC105323056" 31.8492446280961 1.93446492227788 0.402354051057656 4.85232716816012 1.22021108350073e-06 0.000193498193620231 "temptin" "genome" "heat_ploidy"
"LOC117687062" 6.23379722698155 1.93365176412309 0.417426698273081 2.70245727643727 0.00688290294128136 0.049032661660289 "uncharacterized protein LOC117687062 isoform X2" "genome" "heat_ploidy"
"LOC105334299" 57.2842405329848 1.93329517287876 0.38691123284285 5.01679886699492 5.25395197839404e-07 0.000111737025446385 "uncharacterized protein LOC105334299" "genome" "heat_ploidy"
"LOC117683439" 2.39700145494371 1.93247453547999 0.380136493754982 0.0784090905104397 0.937502642613958 0.970654932015774 "uncharacterized G-patch domain protein DDB_G0278987-like" "genome" "heat_ploidy"
"LOC105321882" 41.9297249214402 1.93125095586872 0.292333669031062 2.93398796157442 0.00334637187266289 0.0311811022923198 "biogenesis of lysosome-related organelles complex 1 subunit 3" "genome" "heat_ploidy"
"LOC105325767" 10.5777787369515 1.92899254718538 0.389491645800568 4.91385626020065 8.93022325301118e-07 0.000153018476424583 "uncharacterized protein LOC105325767" "genome" "heat_ploidy"
"LOC117687129" 1.57508751501357 1.92778144904652 0.417504577202072 4.60436493434121 4.13726422294437e-06 NA "neuronal acetylcholine receptor subunit alpha-2-like" "genome" "heat_ploidy"
"LOC117690805" 16.5852538778145 1.92349849132919 0.261014116168939 3.37783018298281 0.000730601835006259 0.0115284273482972 "uncharacterized protein LOC117690805" "genome" "heat_ploidy"
"LOC105348706" 92.6213202414358 1.92314804414991 0.277738778161927 3.09539605417792 0.00196550251783972 0.0218940858564423 "vacuolar protein sorting-associated protein 18 homolog isoform X2" "genome" "heat_ploidy"
"LOC109620626" 21.1254732267112 1.92301050855632 0.256596624181599 2.80832267995571 0.00498002994207243 0.0401341996373268 "uncharacterized protein LOC109620626" "genome" "heat_ploidy"
"LOC105319461" 1.8784803354516 1.92287738402283 0.417538414899514 1.50923043255822 0.131239905666453 0.316490604663287 "uromodulin-like" "genome" "heat_ploidy"
"LOC117683546" 15.2208824488147 1.91706742936822 0.409924057238718 4.71840567954879 2.37700128530224e-06 0.000303436099075258 "kielin/chordin-like protein" "genome" "heat_ploidy"
"LOC105336391" 9.8130482474472 1.9165537635134 0.332129069317252 1.65977795064658 0.0969591310430096 0.262620790861349 "circadian locomoter output cycles protein kaput" "genome" "heat_ploidy"
"LOC105320474" 145.420197773848 1.91482083747901 0.242170046812367 2.03127812494685 0.0422267891251632 0.156267887107486 "ecdysone receptor isoform X1" "genome" "heat_ploidy"
"LOC105340119" 13.8805596907225 1.90810822048585 0.336736425529575 5.61194807366633 2.00061477939684e-08 1.10237504468279e-05 "chitinase-like protein PB1E7.04c" "genome" "heat_ploidy"
"LOC117688442" 1.01247017848713 1.90604100785003 0.380159249298767 -1.09632558494541 0.272936316703285 NA "uncharacterized protein LOC117688442" "genome" "heat_ploidy"
"LOC109619662" 23.1205597173617 1.90283005814495 0.417503800455193 4.85470232290612 1.20567717543932e-06 0.000192388399788384 "uncharacterized protein LOC109619662" "genome" "heat_ploidy"
"LOC105324728" 33.746326978522 1.89584023078192 0.393108054513531 4.8446923903485 1.26807989464522e-06 0.000197410657257238 "cytochrome P450 2D20" "genome" "heat_ploidy"
"LOC117682529" 21.7190465669981 1.8934593266165 0.317993432921009 5.92478955347574 3.12697577001852e-09 3.55938969493393e-06 "uncharacterized protein LOC117682529 isoform X1" "genome" "heat_ploidy"
"LOC105322227" 36.0654332943615 1.89013279212352 0.315718721381779 5.96923696704055 2.38365702415265e-09 3.04285737418206e-06 "low-density lipoprotein receptor-related protein 4" "genome" "heat_ploidy"
"LOC117692019" 2.9836480821881 1.88969267930382 0.415792892279907 4.41719407249158 9.99904461419056e-06 0.000744272909751892 "uncharacterized protein LOC117692019" "genome" "heat_ploidy"
"LOC105329989" 9.27085954769291 1.88837649933552 0.410811921652509 4.60685513983765 4.08804581215721e-06 0.00043670250054471 "uncharacterized protein LOC105329989" "genome" "heat_ploidy"
"LOC117682309" 22.0525097624913 1.8842945961733 0.417542417101867 4.78479108107135 1.71165276565433e-06 0.000242778926444004 "uncharacterized protein LOC117682309" "genome" "heat_ploidy"
"LOC105327609" 28.5252040555295 1.88384232946015 0.300063420125777 1.49721040963909 0.134338517604179 0.321262335420784 "cilia- and flagella-associated protein 300" "genome" "heat_ploidy"
"LOC105323677" 86.2131752553441 1.88205595749564 0.288785839299276 1.92351556718119 0.0544153333676539 0.183185373972781 "metalloproteinase inhibitor 3-like isoform X1" "genome" "heat_ploidy"
"LOC109617959" 10.9684117983609 1.87851911308432 0.33802582545124 5.47966901865324 4.26122213463928e-08 1.78349610359796e-05 "uncharacterized protein LOC109617959" "genome" "heat_ploidy"
"LOC105322531" 57.7284278583858 1.8762328473536 0.413578691898891 5.42388388347762 5.83177735958978e-08 2.22225533981622e-05 "uncharacterized protein LOC105322531" "genome" "heat_ploidy"
"LOC117686979" 2.13598446597538 1.87581879920971 0.417391744837302 1.74481113734421 0.0810177495034251 0.23361917354551 "salivary glue protein Sgs-3-like" "genome" "heat_ploidy"
"LOC117684417" 58.2227987168801 1.8730283492787 0.33238795687284 5.62930691705564 1.80935190169439e-08 1.05322528595245e-05 "uncharacterized protein LOC117684417" "genome" "heat_ploidy"
"LOC105321808" 23.9012312950267 1.86852985009683 0.37210218445944 5.01528127763763 5.29559362305141e-07 0.000111737025446385 "b(0,+)-type amino acid transporter 1-like" "genome" "heat_ploidy"
"LOC109618740" 10.5758225003977 1.86654898024074 0.408244321930478 4.5610424126622 5.09002975616443e-06 0.000495120514375512 "uncharacterized protein LOC109618740 isoform X1" "genome" "heat_ploidy"
"LOC105322661" 2.9735383745638 1.86648552926014 0.394100759985544 4.43235730398 9.32083883311802e-06 0.000723314091940231 "protein pygopus" "genome" "heat_ploidy"
"LOC105333481" 84.2742354370081 1.86499570964126 0.305669669396597 3.21474955162112 0.00130558376783863 0.0169632871128184 "protein draper isoform X1" "genome" "heat_ploidy"
"LOC105346258" 77.083198134542 1.85933633801817 0.331085626388431 5.61103253763344 2.01122940871521e-08 1.10237504468279e-05 "uncharacterized protein LOC105346258" "genome" "heat_ploidy"
"LOC117689339" 11.694990369789 1.85925582141064 0.37836588860593 4.8719270047419 1.10515003000467e-06 0.000178084837526256 "uncharacterized protein LOC117689339" "genome" "heat_ploidy"
"LOC117681665" 5.80003721673078 1.85648085535448 0.416902547947648 4.44482835599881 8.79620668065352e-06 0.000703906615570493 "uncharacterized protein LOC117681665" "genome" "heat_ploidy"
"LOC105320657" 6.20774523630654 1.85590145578323 0.291769826345142 0.307430368494146 0.758515815949408 0.874784519635482 "receptor-type tyrosine-protein phosphatase alpha isoform X2" "genome" "heat_ploidy"
"LOC105321286" 3.44839874363177 1.85331293855081 0.311488171678559 2.36718118104454 0.0179241557080453 0.0896945549553319 "neurocan core protein" "genome" "heat_ploidy"
"LOC105332568" 6.23018835493171 1.85170602579972 0.406261585027981 4.48451857361902 7.30787407173554e-06 0.000609783458841566 "beta-1,3-galactosyltransferase brn" "genome" "heat_ploidy"
"LOC117684400" 7.51205831760271 1.85151623366063 0.388920084404089 4.69057682674973 2.72435908416241e-06 0.000337648600862866 "uncharacterized protein LOC117684400 isoform X1" "genome" "heat_ploidy"
"LOC105325948" 32.3266642607186 1.85148374231746 0.333320684792763 5.54070303424912 3.01259724419226e-08 1.37347536145487e-05 "transient receptor potential cation channel subfamily M member-like 2" "genome" "heat_ploidy"
"LOC105336473" 15.8945733788967 1.85084634725617 0.390122599392353 4.74021680054216 2.13489659059221e-06 0.000280018743708246 "uncharacterized protein LOC105336473" "genome" "heat_ploidy"
"LOC109617426" 24.0930916655078 1.84689304103549 0.372320061173105 4.94854901807556 7.47687618119789e-07 0.000136351518415831 "uncharacterized protein LOC109617426 isoform X1" "genome" "heat_ploidy"
"LOC105339097" 21.0873557541365 1.84612565156095 0.392694683847607 4.71193881961814 2.45371052718094e-06 0.000307086683673806 "fibrocystin-L" "genome" "heat_ploidy"
"LOC105346578" 31.6749202194893 1.8435249661906 0.40609258462345 4.58807632025256 4.47349104244694e-06 0.000466174284917195 "major egg antigen" "genome" "heat_ploidy"
"LOC105328229" 20.2191992381551 1.84291257077893 0.406979208940818 4.57454473493602 4.77256629663092e-06 0.000484558928919628 "probable cytochrome P450 CYP44" "genome" "heat_ploidy"
"LOC105317234" 2.85975428396836 1.84244729272286 0.327678759269758 1.54974824421672 0.121201953714701 0.301100231613315 "sodium-coupled monocarboxylate transporter 1-like" "genome" "heat_ploidy"
"LOC105340166" 115.865858982164 1.84179353807484 0.378851175486262 4.87454989504983 1.0905682017702e-06 0.000178084837526256 "mucin-5AC isoform X1" "genome" "heat_ploidy"
"LOC117687187" 6.59971549043729 1.8394075911102 0.344804160484262 1.90658106518842 0.0565748589760621 0.187334788419127 "uncharacterized protein LOC117687187 isoform X1" "genome" "heat_ploidy"
"LOC109620224" 31.7070825319558 1.83899310188112 0.400646368776373 4.61741241676799 3.88554584399425e-06 0.000420346910775497 "uncharacterized protein LOC109620224" "genome" "heat_ploidy"
"LOC117689975" 5.22835733833791 1.83845617985372 0.41273972551686 1.10915472106064 0.267363441866409 0.486945847105582 "heat shock 70 kDa protein 12B-like" "genome" "heat_ploidy"
"LOC105320146" 166.141795129792 1.83586167738917 0.354396247778476 5.18362036964407 2.17619668006398e-07 6.10554697128718e-05 "synaptotagmin-7" "genome" "heat_ploidy"
"LOC109620120" 130.355470552222 1.83488713938842 0.35671474883009 5.14727730869081 2.64294473589686e-07 7.02885646376905e-05 "uncharacterized protein LOC109620120 isoform X1" "genome" "heat_ploidy"
"LOC105328933" 6.05401783814135 1.83332188096157 0.399704916331931 4.50877479075956 6.52030774359293e-06 0.000580034763072025 "low-density lipoprotein receptor-related protein 4" "genome" "heat_ploidy"
"LOC105343679" 28.8856863777547 1.83249556364691 0.410399159632379 4.53601017314255 5.73284159561595e-06 0.000540092910618711 "solute carrier family 22 member 15-like isoform X1" "genome" "heat_ploidy"
"LOC117686035" 124.152812937659 1.83096169818578 0.312302106240887 5.85723438443397 4.7063868878539e-09 4.45032457902956e-06 "uncharacterized protein LOC117686035 isoform X3" "genome" "heat_ploidy"
"LOC105337575" 14.4038540508046 1.83019041179585 0.387963552554716 4.71334331184526 2.4368512028822e-06 0.000306479054486628 "uncharacterized protein LOC105337575" "genome" "heat_ploidy"
"LOC117688245" 33.6140494859144 1.82871220930542 0.395485286073267 4.64350141508565 3.42553645285627e-06 0.000385274762898121 "uncharacterized protein LOC117688245" "genome" "heat_ploidy"
"LOC117684653" 2.95643752823365 1.82835294132741 0.416718131294359 4.29603426031614 1.73880721250691e-05 0.00110273102436656 "uncharacterized protein LOC117684653" "genome" "heat_ploidy"
"LOC105320383" 49.301800792261 1.82693845198936 0.388006473129326 4.72681816339712 2.28065323913162e-06 0.000294077564890249 "uncharacterized protein LOC105320383" "genome" "heat_ploidy"
"LOC117692333" 68.2769139158621 1.82561498737469 0.380156480180534 4.80907672499529 1.51629003472674e-06 0.000223771103332997 "GTPase IMAP family member 6-like" "genome" "heat_ploidy"
"LOC117688973" 80.0896228366332 1.82181057733546 0.40011210657457 4.59344175151772 4.35994757007375e-06 0.000458081569594868 "uncharacterized protein LOC117688973 isoform X1" "genome" "heat_ploidy"
"LOC105323826" 217.259615967971 1.81964916668167 0.392201422185081 4.66744808821978 3.04963766495991e-06 0.000360339815706846 "melanopsin-B-like" "genome" "heat_ploidy"
"LOC105329415" 12.8142144750272 1.81771623119342 0.415920159485015 4.74704580110647 2.0640922462364e-06 0.000277169042915134 "nose resistant to fluoxetine protein 6" "genome" "heat_ploidy"
"LOC105340378" 36.7393423967667 1.81717678237518 0.364188955315851 4.9872924925743 6.12313290707974e-07 0.000120388844359062 "CD109 antigen isoform X5" "genome" "heat_ploidy"
"LOC117691165" 17.6839728897414 1.8166613083221 0.355325929500123 5.09010869720843 3.57858319920824e-07 8.61932147726278e-05 "phospholipase A1 VesT1.02-like" "genome" "heat_ploidy"
"LOC117687335" 0.720442763499811 1.81254890952027 0.399411636844108 0.439441056704987 0.660341982813434 NA "vegetative cell wall protein gp1-like" "genome" "heat_ploidy"
"LOC105333193" 4.1423946879243 1.8123147295635 0.374261687962513 4.66287435516093 3.11823148368441e-06 0.000365190678944709 "rhodopsin, GQ-coupled" "genome" "heat_ploidy"
"LOC105346717" 29.7360588660511 1.81151117574206 0.354032819507574 5.10694417892255 3.27410417260183e-07 8.11564598356284e-05 "lysosomal acid lipase/cholesteryl ester hydrolase" "genome" "heat_ploidy"
"LOC117692100" 12.6984988576524 1.81112687841353 0.401777804939171 4.51001052279652 6.48244101299409e-06 0.000580034763072025 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "heat_ploidy"
"LOC105331869" 69.8319106451868 1.81079035147493 0.375490510477034 4.83163191767348 1.35418444503743e-06 0.000204578006309176 "putative ammonium transporter 1 isoform X1" "genome" "heat_ploidy"
"LOC105333209" 22.0702958986759 1.80946394560469 0.396828519348049 4.57860362705007 4.68090251481778e-06 0.000480737088232348 "uncharacterized protein LOC105333209" "genome" "heat_ploidy"
"LOC105328565" 44.4549181254765 1.80859456308797 0.347425051581354 5.20120919544491 1.97996086321299e-07 5.84858407673044e-05 "polyribonucleotide nucleotidyltransferase 1, mitochondrial" "genome" "heat_ploidy"
"LOC105340965" 43.7477278014279 1.80577988943594 0.256996962791535 2.9611942502442 0.00306448593755888 0.0295465976102024 "NACHT and WD repeat domain-containing protein 2" "genome" "heat_ploidy"
"LOC105320218" 16.3793176378766 1.80232988964656 0.403187765578698 4.48737550640882 7.21059208077094e-06 0.000608734446627358 "uncharacterized protein LOC105320218" "genome" "heat_ploidy"
"LOC105331847" 39.6949912423683 1.80149089707857 0.380752454900314 4.73900601095173 2.14769134248575e-06 0.000280018743708246 "uncharacterized protein LOC105331847" "genome" "heat_ploidy"
"LOC109619634" 26.0423226562068 1.80143085212186 0.398413199387179 4.54747014321896 5.4294619813343e-06 0.000517237290468082 "uncharacterized protein LOC109619634" "genome" "heat_ploidy"
"LOC105326769" 53.7280751718991 1.79958300334502 0.318569575785941 1.86163869283228 0.062654035480847 0.199180697280725 "carboxypeptidase B" "genome" "heat_ploidy"
"LOC105319852" 31.8013287427888 1.7967783534705 0.376796262247359 4.77206919741379 1.82342830761674e-06 0.000254393159135317 "cytochrome P450 26A1" "genome" "heat_ploidy"
"LOC105336418" 1.83091052647346 1.79591751943267 0.386699848565857 1.31741199315152 0.187700563018461 0.393770178670857 "uncharacterized protein LOC105336418" "genome" "heat_ploidy"
"LOC117691527" 16.1081679394434 1.79555965060493 0.321430095853624 5.54588707553159 2.92467546300013e-08 1.35763434992466e-05 "uncharacterized protein LOC117691527 isoform X1" "genome" "heat_ploidy"
"LOC105336755" 36.460442527402 1.79403642980298 0.366915398716112 4.88909394433681 1.0130114670012e-06 0.000169040495189593 "neurogenic differentiation factor 6-A" "genome" "heat_ploidy"
"LOCNA.25" 19.3758552557973 1.79247272832601 0.356244631939788 5.0115341996469 5.39977841564156e-07 0.000112650251470229 NA NA "heat_ploidy"
"LOC105322676" 65.3886542189479 1.79036697372974 0.386892168140405 4.64446955043079 3.40951327893623e-06 0.000385169396126199 "uncharacterized protein LOC105322676" "genome" "heat_ploidy"
"LOC117688564" 9.34264303326039 1.78857797898315 0.39534638544504 2.5507792877467 0.0107482368455673 0.0652898488946415 "cell death abnormality protein 1-like" "genome" "heat_ploidy"
"LOC109617784" 34.3499514188711 1.78783198668962 0.415321361074221 4.42180029319536 9.78819068168848e-06 0.00073717491532209 "heat shock 70 kDa protein 12A-like" "genome" "heat_ploidy"
"LOC117686992" 14.9401712302897 1.78746377413594 0.368286324719144 4.8303637936887 1.36283816422456e-06 0.000204674242181277 "cell death abnormality protein 1-like" "genome" "heat_ploidy"
"LOC117691242" 61.5720453638007 1.78609124310497 0.325209300183753 5.48523711868255 4.12915175089562e-08 1.75702288920193e-05 "uncharacterized protein LOC117691242" "genome" "heat_ploidy"
"LOC105336195" 4.54781989908896 1.78501759461375 0.382450629351839 4.53335414037017 5.80543596737564e-06 0.000543195313953206 "A disintegrin and metalloproteinase with thrombospondin motifs 7-like isoform X3" "genome" "heat_ploidy"
"LOC117688471" 1.85145344587419 1.78274460383619 0.407450267180229 2.06055888699549 0.0393451424448161 0.149304523150802 "uncharacterized protein LOC117688471" "genome" "heat_ploidy"
"LOC105345642" 5.14237279251368 1.78253056668511 0.386147176995241 4.50723313903164 6.56784556513782e-06 0.000580220294545099 "plasminogen" "genome" "heat_ploidy"
"LOC105329707" 86.801811263568 1.78239290486403 0.320495115835593 5.55731342176214 2.73958573746737e-08 1.31970497100527e-05 "solute carrier family 49 member 4 isoform X3" "genome" "heat_ploidy"
"LOC105332319" 100.134018615431 1.78236644212079 0.290316478732778 2.65325823880832 0.00797188551449395 0.0538012712319706 "glutamate receptor ionotropic, kainate 2 isoform X2" "genome" "heat_ploidy"
"LOC105347441" 30.5297606170251 1.78227254229442 0.400555002650038 4.48119778885985 7.42252824071396e-06 0.000615567839105194 "uncharacterized protein LOC105347441" "genome" "heat_ploidy"
"LOC117681233" 5.32041140639021 1.77950112097258 0.384495542191053 1.16013392303925 0.245994284539895 0.464154909362801 "peptidyl-prolyl cis-trans isomerase FKBP10-like" "genome" "heat_ploidy"
"LOC105322408" 8.95922916973201 1.77935793361954 0.402306068281853 2.00333008044724 0.0451418708385361 0.162670021789508 "carboxypeptidase B" "genome" "heat_ploidy"
"LOC117687732" 333.366217280095 1.77879804308631 0.339861100272548 5.23474364090515 1.65214009169086e-07 5.24464503831817e-05 "uncharacterized protein LOC117687732" "genome" "heat_ploidy"
"LOC105320454" 7.78850959325597 1.77717411396239 0.416215554848944 4.32705094668703 1.51119017329992e-05 0.000994386502951551 "uncharacterized protein LOC105320454" "genome" "heat_ploidy"
"LOC105322642" 33.2211850844603 1.77343824525473 0.291108268526435 1.73641767735745 0.0824900088296919 0.236581938376866 "BTB/POZ domain-containing protein 6-like" "genome" "heat_ploidy"
"LOC109618180" 11.6154966860827 1.77341020217035 0.319146574001975 0.548060636276331 0.583650268159197 0.759671338290355 "fibropellin-1 isoform X5" "genome" "heat_ploidy"
"LOC105322515" 151.05498715784 1.77331428815568 0.357438018916986 4.96474019676905 6.879309781187e-07 0.000130100487424804 "A-agglutinin anchorage subunit isoform X1" "genome" "heat_ploidy"
"LOC117691417" 2.58319848402653 1.77076964706408 0.390280176454573 4.24176697190905 2.21766885600049e-05 0.00127808811653609 "uncharacterized protein LOC117691417" "genome" "heat_ploidy"
"LOC109619024" 20.5373688168764 1.76834319807949 0.403358502513581 4.41131409529057 1.02745147330679e-05 0.000758146345809126 "uncharacterized protein LOC109619024" "genome" "heat_ploidy"
"LOC105336862" 40.06973098095 1.76719332668345 0.388643273449429 4.56301406967032 5.04244340937747e-06 0.000493994796379369 "protein SpAN-like" "genome" "heat_ploidy"
"LOC105345976" 19.9627697369649 1.76627711396811 0.371256948293356 4.74506577913692 2.08438589321631e-06 0.000277169042915134 "receptor-type tyrosine-protein phosphatase F" "genome" "heat_ploidy"
"LOC117681755" 3.78052487640196 1.76467832789654 0.339483822593096 -0.0523655545779985 0.958237419908271 0.980315738406718 "uncharacterized protein LOC117681755 isoform X3" "genome" "heat_ploidy"
"LOC105322703" 12.6168586569253 1.76463639043628 0.339383321422811 5.15856640879768 2.48847845763663e-07 6.75886632999158e-05 "uncharacterized protein LOC105322703" "genome" "heat_ploidy"
"LOC105332939" 17.0125940571705 1.76235357382729 0.316907791377444 2.48100635905939 0.0131012035804689 0.0733041482824787 "variant-silencing SET domain-containing protein-like" "genome" "heat_ploidy"
"LOC105338132" 9.92631469603509 1.76152294988296 0.363899027642163 4.79711458790573 1.60967527086603e-06 0.00023155907592633 "uncharacterized protein LOC105338132 isoform X2" "genome" "heat_ploidy"
"LOC105343572" 20.6435601383935 1.7565733016892 0.38556181099003 4.55778675013633 5.16954852485489e-06 0.000498051861841774 "chitin synthase chs-2 isoform X1" "genome" "heat_ploidy"
"LOC105335241" 51.7541314693339 1.7551988670521 0.386111110347853 4.56032824859223 5.10737211038666e-06 0.000495120514375512 "LIM/homeobox protein Lhx3-like" "genome" "heat_ploidy"
"LOC105341779" 35.2974854809292 1.75396086150111 0.272238846426545 3.1232077905178 0.00178891402417818 0.020591868327905 "neo-calmodulin" "genome" "heat_ploidy"
"LOC105343789" 33.8449697179637 1.75318701980548 0.252036766913972 6.93482682094339 4.06719090605934e-12 1.4834207288943e-08 "uncharacterized protein LOC105343789" "genome" "heat_ploidy"
"LOC117687154" 24.6173078190615 1.75296424053891 0.387239856399425 4.53278944099844 5.82098327935201e-06 0.000543195313953206 "peroxidase-like protein" "genome" "heat_ploidy"
"LOC117687604" 11.3118738324862 1.75259219723275 0.397626174848491 0.683450211620114 0.494322400895118 0.69343655039853 "uncharacterized protein LOC117687604" "genome" "heat_ploidy"
"LOC105340065" 67.7639971907819 1.75222009244636 0.397622290850617 4.43613598680058 9.15880030401041e-06 0.000712906495614908 "aldo-keto reductase family 1 member A1" "genome" "heat_ploidy"
"LOC105342723" 35.0434009004557 1.75124233344146 0.389615119250819 4.50901932145212 6.51279779608453e-06 0.000580034763072025 "meiosis 1 arrest protein isoform X1" "genome" "heat_ploidy"
"LOC117689469" 30.5103078956087 1.75109938217209 0.396087843150295 4.44100830749674 8.95383377288022e-06 0.000703906615570493 "uncharacterized protein LOC117689469" "genome" "heat_ploidy"
"LOC117691654" 13.8665432113481 1.75093351104761 0.400674382910373 1.36687449356677 0.171664648072598 0.373341019663373 "perlucin-like protein" "genome" "heat_ploidy"
"LOC117680445" 17.3288281461044 1.74865075791246 0.329324089023034 2.73828298839276 0.00617609061410491 0.0458377236827652 "inversin-B-like isoform X4" "genome" "heat_ploidy"
"LOC105334414" 16.1559272680553 1.74809510210987 0.409326323406697 4.31238379705249 1.61503768499401e-05 0.00104919916375527 "uncharacterized protein LOC105334414 isoform X1" "genome" "heat_ploidy"
"LOC117683436" 75.6358183282336 1.74798623858896 0.391045820359664 4.48982323518559 7.1282302266532e-06 0.00060663615305561 "uncharacterized protein YqhO-like" "genome" "heat_ploidy"
"LOC117681073" 5.71168283445588 1.74473989158613 0.366804276393417 4.64762006698813 3.35786649316941e-06 0.000383311668553607 "uncharacterized protein LOC117681073" "genome" "heat_ploidy"
"LOC117691000" 10.0679834992959 1.74377728478336 0.350437416241592 4.92496134231579 8.43770334379333e-07 0.000147332867646706 "uncharacterized protein LOC117691000" "genome" "heat_ploidy"
